date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,13.47,13.55,13.17,13.11,69926.53,-0.32,-2.37,12.924,12.796,13.145,108463.67,91593.8,89105.18,2.75
2016-02-04,13.18,13.84,13.49,13.11,130173.65,0.29,2.2,12.81,12.833,13.243,108170.15,91702.49,90006.17,5.11
2016-02-03,12.97,13.28,13.2,12.71,153222.19,0.23,1.77,12.51,12.798,13.334,94615.95,88461.44,84691.46,6.02
2016-02-02,11.8,12.97,12.97,11.8,91687.48,1.18,10.01,12.382,12.879,13.524,79963.34,83169.13,81191.11,3.6
2016-02-01,12.33,12.44,11.79,11.5,97308.5,-0.81,-6.43,12.288,12.985,13.694,81727.76,83299.86,82883.4,3.82
2016-01-29,12.01,12.75,12.6,11.8,68458.94,0.61,5.09,12.668,13.157,13.968,74723.94,83162.99,83335.11,2.69
2016-01-28,12.4,12.63,11.99,11.78,62402.62,-0.57,-4.54,12.856,13.2,14.297,75234.82,84749.71,85070.95,2.45
2016-01-27,12.61,12.75,12.56,11.52,79959.14,0.06,0.48,13.086,13.365,14.692,82306.94,88184.63,89310.51,3.14
2016-01-26,13.48,13.96,12.5,12.45,100509.58,-1.19,-8.69,13.376,13.392,15.049,86374.93,86478.48,91058.9,3.95
2016-01-25,13.73,13.88,13.69,13.52,62289.4,0.15,1.11,13.682,13.501,15.382,84871.97,84007.85,93194.01,2.45
2016-01-22,13.4,13.99,13.54,12.86,71013.38,0.4,3.04,13.646,13.494,15.659,91602.04,86616.56,93067.07,2.79
2016-01-21,13.68,14.33,13.14,13.11,97763.18,-0.87,-6.21,13.544,13.653,15.943,94264.6,88309.86,92775.77,3.84
2016-01-20,13.88,14.48,14.01,13.77,100299.11,-0.02,-0.14,13.644,13.87,16.234,94062.32,80921.48,92338.3,3.94
2016-01-19,13.55,14.1,14.03,13.31,92994.79,0.52,3.85,13.408,14.169,16.513,86582.04,79213.1,92052.5,3.65
2016-01-18,12.66,13.69,13.51,12.63,95939.76,0.48,3.68,13.32,14.403,16.775,83143.74,82466.94,90942.9,3.77
2016-01-15,13.5,13.74,13.03,12.68,84326.14,-0.61,-4.47,13.342,14.778,17.07,81631.08,83507.23,91327.28,3.31
2016-01-14,12.51,13.67,13.64,12.3,96751.81,0.81,6.31,13.762,15.393,17.399,82355.11,85392.19,93441.64,3.8
2016-01-13,13.78,13.97,12.83,12.83,62897.69,-0.76,-5.59,14.096,16.019,17.659,67780.64,90436.39,92942.3,2.47
2016-01-12,13.62,13.92,13.59,13.0,75803.28,-0.03,-0.22,14.93,16.705,17.949,71844.15,95639.32,94174.0,2.98
2016-01-11,14.71,14.71,13.62,13.62,88376.48,-1.51,-9.98,15.486,17.263,18.201,81790.15,102380.17,93720.82,3.47
2016-01-08,15.93,16.09,15.13,14.16,87946.31,-0.18,-1.18,16.214,17.824,18.422,85383.39,99517.59,92661.31,3.45
2016-01-07,16.7,16.7,15.31,15.3,23879.46,-1.69,-9.94,17.024,18.233,18.571,88429.26,97241.69,92059.19,0.94
2016-01-06,16.46,17.05,17.0,16.46,83215.23,0.63,3.85,17.942,18.597,18.705,113092.14,103755.12,95943.35,3.27
2016-01-05,15.7,17.17,16.37,15.7,125533.26,-0.89,-5.16,18.48,18.856,18.78,119434.48,104891.9,97042.59,4.93
2016-01-04,19.2,19.58,17.26,17.26,106342.67,-1.92,-10.01,19.04,19.147,18.932,122970.2,99418.85,94740.91,4.18
2015-12-31,19.86,20.13,19.18,19.1,103175.69,-0.72,-3.62,19.434,19.361,19.023,113651.79,99147.33,94288.6,4.05
2015-12-30,19.98,20.11,19.9,19.5,147193.84,0.21,1.07,19.442,19.404,19.032,106054.11,101491.1,93177.23,5.78
2015-12-29,19.23,19.7,19.69,18.83,114926.96,0.52,2.71,19.252,19.299,18.972,94418.1,95448.21,90900.02,4.51
2015-12-28,19.22,19.98,19.17,19.17,143211.84,-0.06,-0.31,19.232,19.193,18.957,90349.31,92708.68,90454.44,5.62
