date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,12.5,12.6,12.38,12.26,24762.55,-0.12,-0.96,12.224,12.094,12.605,29975.57,38446.76,45627.37,1.03
2016-02-04,12.3,12.65,12.5,12.29,37771.9,0.26,2.12,12.112,12.154,12.741,32490.47,40777.09,47882.09,1.57
2016-02-03,12.01,12.29,12.24,11.9,23586.86,0.03,0.25,11.878,12.181,12.879,31639.56,41911.16,47236.36,0.98
2016-02-02,11.75,12.29,12.21,11.71,33523.98,0.42,3.56,11.808,12.277,13.116,39152.19,44486.33,49218.79,1.39
2016-02-01,11.83,11.96,11.79,11.61,30232.58,-0.03,-0.25,11.714,12.396,13.35,45117.0,46919.12,51944.68,1.26
2016-01-29,11.35,12.15,11.82,11.33,37337.04,0.49,4.33,11.964,12.497,13.624,46917.95,47451.68,54551.84,1.55
2016-01-28,11.84,11.84,11.33,11.32,33517.36,-0.56,-4.71,12.196,12.571,13.992,49063.71,48283.11,58860.99,1.39
2016-01-27,11.9,12.0,11.89,11.21,61150.01,0.15,1.28,12.484,12.774,14.395,52182.75,50188.06,64660.65,2.54
2016-01-26,12.95,12.95,11.74,11.74,63348.0,-1.3,-9.97,12.746,12.87,14.76,49820.47,48979.52,68209.27,2.63
2016-01-25,13.09,13.29,13.04,12.92,39237.34,0.06,0.46,13.078,13.062,15.083,48721.24,48002.51,75285.96,1.63
2016-01-22,12.9,13.12,12.98,12.6,48065.82,0.21,1.64,13.03,13.116,15.34,47985.41,52807.99,77268.94,2.0
2016-01-21,13.02,13.42,12.77,12.77,49112.57,-0.43,-3.26,12.946,13.327,15.574,47502.52,54987.09,77788.46,2.04
2016-01-20,13.36,13.5,13.2,13.05,49338.64,-0.2,-1.49,13.064,13.577,15.812,48193.38,52561.57,78841.8,2.05
2016-01-19,12.82,13.4,13.4,12.73,57851.85,0.6,4.69,12.994,13.954,16.056,48138.56,53951.24,79610.06,2.4
2016-01-18,12.11,13.09,12.8,12.11,35558.17,0.24,1.91,13.046,14.303,16.283,47283.78,56970.24,80835.63,1.48
2016-01-15,13.11,13.34,12.56,12.4,45651.38,-0.8,-5.99,13.202,14.75,16.539,57630.56,61652.0,82784.01,1.9
2016-01-14,12.22,13.46,13.36,12.2,52566.84,0.51,3.97,13.708,15.413,16.822,62471.66,69438.86,86042.37,2.18
2016-01-13,13.73,13.85,12.85,12.82,49064.58,-0.81,-5.93,14.09,16.016,17.033,56929.77,79133.23,86765.51,2.04
2016-01-12,13.55,13.88,13.66,13.37,53577.95,0.08,0.59,14.914,16.65,17.261,59763.92,87439.03,88106.62,2.22
2016-01-11,14.7,14.85,13.58,13.58,87292.07,-1.51,-10.01,15.56,17.104,17.445,66656.69,102569.41,88876.61,3.62
2016-01-08,15.65,15.87,15.09,14.03,69856.88,-0.18,-1.18,16.298,17.564,17.615,65673.43,101729.89,86285.26,2.9
2016-01-07,16.41,16.6,15.27,15.27,24857.35,-1.7,-10.02,17.118,17.82,17.726,76406.06,100589.84,85892.92,1.03
2016-01-06,16.95,17.18,16.97,16.4,63235.36,0.08,0.47,17.942,18.046,17.813,101336.69,105122.04,87086.86,2.63
2016-01-05,16.35,17.4,16.89,16.0,88041.81,-0.38,-2.2,18.386,18.158,17.81,115114.13,105268.87,87652.76,3.66
2016-01-04,18.81,18.93,17.27,17.27,82375.74,-1.92,-10.01,18.648,18.263,17.841,138482.12,104701.03,86351.09,3.42
2015-12-31,19.39,19.39,19.19,18.75,123520.06,-0.2,-1.03,18.83,18.327,17.856,137786.36,103916.02,86177.99,5.13
2015-12-30,19.07,19.54,19.39,18.8,149510.48,0.2,1.04,18.522,18.231,17.774,124773.61,102645.87,83337.74,6.21
2015-12-29,18.03,19.2,19.19,18.02,132122.58,0.99,5.44,18.15,18.05,17.665,108907.38,94397.79,79518.61,5.49
2015-12-28,18.68,19.25,18.2,18.14,204881.73,0.02,0.11,17.93,17.871,17.584,95423.61,88774.21,76473.07,8.51
2015-12-25,17.66,18.18,18.18,17.65,78896.96,0.53,3.0,17.878,17.786,17.547,70919.93,75183.81,72828.97,3.28
2015-12-24,17.58,17.87,17.65,17.0,58456.28,0.12,0.69,17.824,17.666,17.538,70045.68,70840.63,75019.06,2.43
2015-12-23,18.1,18.1,17.53,17.51,70179.37,-0.56,-3.1,17.94,17.631,17.625,80518.13,71196.01,78123.88,2.91
2015-12-22,17.94,18.14,18.09,17.8,64703.72,0.15,0.84,17.95,17.579,17.744,79888.2,69051.68,83084.14,2.69
2015-12-21,17.74,18.02,17.94,17.63,82363.34,0.03,0.17,17.812,17.462,17.779,82124.81,70036.64,84468.44,3.42
2015-12-18,18.26,18.26,17.91,17.75,74525.68,-0.32,-1.75,17.694,17.419,17.81,79447.69,68001.15,91005.38,3.09
2015-12-17,17.75,18.32,18.23,17.59,110818.54,0.65,3.7,17.508,17.384,17.808,71635.57,68439.96,94029.52,4.6
2015-12-16,17.45,17.72,17.58,17.29,67029.74,0.18,1.03,17.322,17.316,17.784,61873.89,64029.61,93910.46,2.78
2015-12-15,17.45,17.73,17.4,17.28,75886.77,0.05,0.29,17.208,17.279,17.773,58215.15,64639.43,95651.0,3.15
2015-12-14,16.7,17.78,17.35,16.52,68977.71,0.37,2.18,17.112,17.297,17.811,57948.47,64171.94,100289.67,2.86
2015-12-11,17.22,17.29,16.98,16.81,35465.11,-0.32,-1.85,17.144,17.308,17.891,56554.61,70474.13,103460.39,1.47
2015-12-10,16.84,17.55,17.3,16.83,62010.1,0.29,1.71,17.26,17.41,17.966,65244.34,79197.5,113973.24,2.58
2015-12-09,16.8,17.1,17.01,16.61,48736.05,0.09,0.53,17.31,17.619,18.002,66185.33,85051.75,119241.53,2.02
2015-12-08,17.37,17.4,16.92,16.56,74553.36,-0.59,-3.37,17.35,17.908,18.017,71063.71,97116.6,123154.97,3.1
2015-12-07,17.73,17.78,17.51,17.25,62008.44,-0.05,-0.28,17.482,18.096,18.017,70395.4,98900.23,124606.99,2.57
2015-12-04,17.4,17.96,17.56,17.37,78913.74,0.01,0.06,17.472,18.2,17.989,84393.65,114009.61,127203.71,3.28
2015-12-03,17.21,17.75,17.55,17.09,66715.05,0.34,1.98,17.56,18.232,17.942,93150.66,119619.08,126983.23,2.63
2015-12-02,17.6,17.81,17.21,16.47,73127.94,-0.37,-2.1,17.928,18.252,17.879,103918.18,123791.31,128683.58,2.89
2015-12-01,17.45,17.77,17.58,17.33,71211.85,0.12,0.69,18.466,18.266,17.823,123169.5,126662.58,128642.52,2.81
2015-11-30,17.9,18.17,17.46,16.35,131999.69,-0.54,-3.0,18.71,18.324,17.703,127405.06,136407.4,127544.5,5.21
2015-11-27,19.2,19.35,18.0,17.61,122698.76,-1.39,-7.17,18.928,18.474,17.593,143625.56,136446.66,124540.28,4.85
2015-11-26,20.1,20.33,19.39,19.31,120552.64,-0.51,-2.56,18.904,18.522,17.486,146087.51,148748.98,121121.79,4.76
2015-11-25,18.7,19.99,19.9,18.61,169384.56,1.1,5.85,18.576,18.385,17.329,143664.44,153431.31,118135.26,6.69
2015-11-24,18.31,18.85,18.8,18.18,92389.63,0.25,1.35,18.066,18.126,17.125,130155.66,149193.34,113726.79,3.65
2015-11-23,18.3,19.3,18.55,18.3,213102.2,0.67,3.75,17.938,17.938,16.999,145409.75,150313.76,113842.71,8.42
