date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,11.69,11.74,11.33,11.26,84529.44,-0.31,-2.66,11.292,11.133,11.512,125004.53,138071.98,164173.31,1.05
2016-02-04,11.49,11.81,11.65,11.36,143367.84,0.21,1.84,11.242,11.165,11.588,142114.27,143103.91,174259.79,1.78
2016-02-03,11.17,11.45,11.44,11.08,138728.41,0.26,2.33,11.032,11.148,11.664,143195.38,148227.79,168912.08,1.72
2016-02-02,10.75,11.49,11.18,10.75,137783.88,0.33,3.04,10.892,11.254,11.824,148351.31,160791.25,166396.97,1.71
2016-02-01,11.11,11.46,10.86,10.65,120613.06,-0.21,-1.9,10.788,11.384,11.98,153546.25,176264.12,168672.91,1.5
2016-01-29,10.46,11.65,11.08,10.42,170078.16,0.49,4.63,10.974,11.517,12.148,151139.44,191462.85,169348.63,2.11
2016-01-28,10.6,11.08,10.6,10.51,148773.38,-0.1,-0.94,11.088,11.518,12.383,144093.55,193182.88,171045.11,1.85
2016-01-27,10.74,10.85,10.74,10.01,164508.08,0.07,0.66,11.264,11.684,12.678,153260.2,195182.77,169385.91,2.04
2016-01-26,11.56,11.84,10.66,10.62,163758.55,-1.14,-9.66,11.616,11.797,12.963,173231.19,188267.8,170059.72,2.03
2016-01-25,11.8,11.93,11.79,11.6,108579.03,0.16,1.38,11.98,11.911,13.241,198982.0,183814.11,176625.23,1.35
2016-01-22,11.79,11.93,11.65,11.18,134848.73,0.12,1.04,12.06,11.89,13.553,231786.26,190274.65,177179.19,1.67
2016-01-21,12.15,12.35,11.48,11.48,194606.62,-1.03,-8.23,11.948,12.011,13.872,242272.2,205415.67,177631.99,2.41
2016-01-20,12.3,12.69,12.5,11.9,264363.03,0.04,0.32,12.104,12.18,14.203,237105.34,189596.37,181889.0,3.28
2016-01-19,12.45,12.64,12.48,12.06,292512.59,0.29,2.38,11.978,12.393,14.535,203304.4,172002.69,181941.99,3.63
2016-01-18,11.0,12.19,12.19,10.87,272600.34,1.11,10.02,11.842,12.576,14.835,168646.23,161081.7,178846.0,3.38
