date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,12.12,12.5,12.32,11.96,36782.97,0.26,2.16,11.938,11.891,11.647,38586.7,52196.32,53978.88,1.52
2016-02-04,11.94,12.29,12.05,11.93,33377.4,0.12,1.01,11.798,11.866,11.687,38459.43,56118.3,56917.59,1.38
2016-02-03,11.75,12.0,11.91,11.45,33585.27,-0.01,-0.08,11.576,11.797,11.757,41186.42,59044.14,56744.92,1.39
2016-02-02,11.52,12.0,11.92,11.5,42560.71,0.42,3.65,11.514,11.769,11.909,49454.99,60206.08,58388.21,1.76
2016-02-01,11.65,12.14,11.49,11.11,46627.16,-0.15,-1.29,11.566,11.735,12.037,54936.49,61472.03,61596.18,1.93
2016-01-29,10.99,11.87,11.62,10.99,36146.63,0.62,5.64,11.844,11.704,12.193,65805.93,60989.96,62856.7,1.5
2016-01-28,11.65,12.02,10.94,10.88,47012.33,-0.65,-5.61,11.934,11.621,12.419,73777.17,62043.34,65188.23,1.95
2016-01-27,11.9,12.23,11.6,11.3,74928.12,-0.5,-4.13,12.018,11.647,12.662,76901.86,64604.05,65915.42,3.1
2016-01-26,12.71,12.8,12.18,11.61,69968.22,-0.69,-5.36,12.024,11.585,12.879,70957.17,61881.24,65924.11,2.9
2016-01-25,11.98,13.13,12.88,11.98,100974.37,0.81,6.71,11.904,11.511,13.057,68007.56,59794.24,68124.82,4.18
2016-01-22,11.55,12.26,12.07,11.22,76002.82,0.68,5.97,11.564,11.402,13.24,56173.99,55761.43,66830.8,3.15
2016-01-21,11.3,11.85,11.36,11.29,62635.75,-0.26,-2.24,11.308,11.508,13.456,50309.51,57716.88,68591.8,2.6
2016-01-20,11.58,11.88,11.63,11.39,45204.7,0.05,0.43,11.276,11.716,13.695,52306.25,54445.7,74051.78,1.87
2016-01-19,11.11,11.68,11.58,11.11,55220.16,0.39,3.48,11.146,12.048,13.894,52805.3,56570.34,76099.39,2.29
2016-01-18,10.31,11.27,11.18,10.31,41806.53,0.41,3.81,11.118,12.339,14.089,51580.92,61720.34,77969.4,1.73
2016-01-15,11.09,11.34,10.79,10.71,46680.39,-0.4,-3.58,11.24,12.681,14.279,55348.87,64723.44,79315.26,1.93
2016-01-14,10.4,11.29,11.2,10.02,72619.48,0.25,2.28,11.708,13.217,14.498,65124.25,68333.11,80995.07,3.01
2016-01-13,11.55,11.76,10.98,10.77,47699.93,-0.46,-4.02,12.156,13.677,14.677,56585.15,67226.79,80864.79,1.98
2016-01-12,11.79,12.05,11.44,11.2,49098.26,-0.35,-2.97,12.95,14.172,14.883,60335.39,69966.98,82171.06,2.03
2016-01-11,12.6,12.94,11.79,11.79,60646.31,-1.31,-10.0,13.56,14.602,15.048,71859.75,76455.4,81807.89,2.51
2016-01-08,13.8,13.8,13.13,12.15,95557.27,-0.31,-2.31,14.122,15.078,15.19,74098.0,77900.17,82379.66,3.96
2016-01-07,14.65,14.7,13.44,13.44,29924.0,-1.49,-9.98,14.726,15.404,15.272,71541.97,79466.72,81660.55,1.24
2016-01-06,14.4,15.1,14.95,14.3,66451.09,0.46,3.17,15.198,15.674,15.358,77868.42,93657.86,84410.93,2.75
2016-01-05,13.26,14.75,14.49,13.26,106720.1,-0.12,-0.82,15.394,15.739,15.378,79598.56,95628.44,87525.02,4.42
2016-01-04,15.99,16.18,14.6,14.6,71837.54,-1.55,-9.6,15.644,15.838,15.408,81051.05,94218.47,87266.25,2.98
2015-12-31,15.79,16.48,16.15,15.66,82777.13,0.37,2.35,16.034,15.876,15.435,81702.34,93907.09,92920.44,3.43
2015-12-30,15.72,16.16,15.8,15.61,61556.23,-0.13,-0.82,16.082,15.778,15.368,87391.46,93657.03,93362.39,2.55
2015-12-29,15.7,15.93,15.93,15.23,75101.82,0.21,1.34,16.15,15.676,15.314,109447.31,94502.79,96100.9,3.11
2015-12-28,16.4,16.6,15.74,15.64,113982.55,-0.79,-4.78,16.084,15.594,15.188,111658.31,94375.14,94608.05,4.72
2015-12-25,16.48,16.6,16.55,16.15,75093.97,0.15,0.92,16.032,15.494,15.069,107385.88,87160.37,92354.23,3.11
2015-12-24,16.16,16.6,16.39,15.71,111222.72,0.22,1.36,15.718,15.302,14.927,106111.83,86859.14,93087.45,4.61
2015-12-23,15.59,17.11,16.14,15.48,171835.48,0.54,3.46,15.474,15.139,14.85,99922.59,83854.39,91007.63,7.12
2015-12-22,15.41,15.89,15.6,15.2,86156.82,0.12,0.78,15.202,15.042,14.791,79558.26,75164.0,87856.07,3.57
2015-12-21,14.82,15.5,15.48,14.82,92620.41,0.49,3.27,15.104,15.017,14.713,77091.96,79421.61,86416.02,3.84
2015-12-18,15.01,15.17,14.98,14.81,68723.72,-0.19,-1.25,14.956,14.978,14.651,66934.87,80314.02,84676.44,2.85
2015-12-17,14.79,15.37,15.17,14.79,80276.53,0.37,2.5,14.886,14.993,14.624,67606.46,91933.79,83410.11,3.33
2015-12-16,15.16,15.2,14.78,14.7,70013.84,-0.34,-2.25,14.804,14.957,14.581,67786.19,93067.75,81351.11,2.9
2015-12-15,14.62,15.35,15.11,14.62,73825.31,0.38,2.58,14.882,14.952,14.54,70769.73,97699.02,80355.29,3.06
2015-12-14,14.4,14.93,14.74,14.03,41834.94,0.13,0.89,14.93,14.781,14.506,81751.25,94840.96,80562.63,1.73
2015-12-11,14.63,15.25,14.63,14.51,72081.68,-0.11,-0.75,15.0,14.644,14.507,93693.18,97548.09,82790.55,2.99
2015-12-10,14.95,15.0,14.76,14.6,81175.17,-0.38,-2.51,15.1,14.551,14.501,116261.13,99315.75,85775.02,3.36
2015-12-09,15.15,15.69,15.17,15.02,84931.54,-0.18,-1.17,15.11,14.56,14.447,118349.32,98160.87,85235.74,3.52
2015-12-08,14.89,15.51,15.35,14.5,128732.91,0.25,1.66,15.022,14.54,14.365,124628.32,100548.15,85045.36,5.33
2015-12-07,15.09,15.21,15.09,14.56,101544.6,0.0,0.0,14.632,14.409,14.273,107930.67,93410.43,84117.86,4.21
2015-12-04,14.61,16.28,15.13,14.6,184921.42,0.33,2.23,14.288,14.324,14.168,101402.99,89038.85,84505.72,7.66
2015-12-03,14.95,14.95,14.81,14.48,91616.11,0.08,0.54,14.002,14.255,14.048,82370.38,74886.43,80020.1,3.8
2015-12-02,13.23,14.73,14.73,13.21,116326.54,1.34,10.01,14.01,14.204,13.925,77972.42,69634.46,79407.21,4.82
2015-12-01,13.21,13.69,13.4,13.12,45244.68,0.04,0.3,14.058,14.127,13.814,76467.98,63011.55,79924.19,1.87
2015-11-30,13.68,13.79,13.37,12.29,68906.21,-0.19,-1.4,14.186,14.231,13.74,78890.19,66284.3,79974.69,2.86
2015-11-27,14.79,14.9,13.7,13.33,89758.36,-1.11,-7.5,14.36,14.37,13.674,76674.71,68033.01,80296.88,3.72
2015-11-26,14.9,15.38,14.85,14.77,69626.3,-0.15,-1.0,14.508,14.45,13.623,67402.47,72234.28,80497.4,2.89
2015-11-25,13.96,15.4,14.97,13.88,108804.34,0.93,6.62,14.398,14.333,13.509,61296.5,72310.61,80583.84,4.51
2015-11-24,14.21,14.28,14.04,13.62,57355.76,-0.17,-1.2,14.196,14.189,13.382,49555.13,69542.56,79472.84,2.38
2015-11-23,14.3,14.58,14.24,14.01,57828.81,-0.21,-1.45,14.276,14.136,13.3,53678.41,74825.29,80836.59,2.4
2015-11-20,14.4,14.66,14.44,14.25,43397.15,0.14,0.98,14.38,14.012,13.2,59391.3,79972.59,82289.66,1.8
2015-11-19,13.98,14.3,14.3,13.9,39096.43,0.34,2.44,14.392,13.84,13.086,77066.08,85153.77,84958.38,1.62
2015-11-18,14.35,14.55,13.96,13.9,50097.5,-0.44,-3.06,14.268,13.646,12.975,83324.72,89179.97,86280.57,2.08
2015-11-17,14.65,14.99,14.44,14.37,77972.14,-0.33,-2.23,14.182,13.501,12.856,89530.0,96836.83,88350.97,3.23
2015-11-16,14.05,15.03,14.76,14.04,86393.28,0.26,1.79,13.996,13.248,12.737,95972.18,93665.07,89852.75,3.58
2015-11-13,13.61,14.89,14.5,13.3,131771.06,0.83,6.07,13.644,12.977,12.604,100553.88,92560.76,90606.71,5.46
2015-11-12,13.47,13.87,13.68,13.22,70389.64,0.15,1.11,13.288,12.795,12.509,93241.46,88760.53,90797.44,2.92
2015-11-11,13.55,13.61,13.53,13.32,81123.86,0.03,0.22,13.024,12.684,12.406,95035.21,88857.07,92546.38,3.36
2015-11-10,12.8,13.6,13.51,12.77,110183.08,0.53,4.08,12.82,12.575,12.274,104143.66,89403.12,91092.94,4.57
2015-11-09,12.6,13.23,13.0,12.5,109301.78,0.29,2.28,12.5,12.463,12.155,91357.96,86847.89,88613.1,4.53
2015-11-06,12.38,12.83,12.72,12.29,95208.93,0.36,2.91,12.31,12.387,12.055,84567.63,84606.72,86257.35,3.95
2015-11-05,12.42,12.7,12.36,12.25,79358.42,-0.15,-1.2,12.302,12.332,11.946,84279.61,84762.98,83924.98,3.29
2015-11-04,11.91,12.58,12.51,11.86,126666.11,0.6,5.04,12.344,12.303,11.846,82678.93,83381.18,82467.78,5.25
2015-11-03,12.14,12.14,11.91,11.83,46254.54,-0.12,-1.0,12.33,12.211,11.721,74662.58,79865.12,77195.48,1.92
2015-11-02,12.51,12.51,12.05,11.9,75350.14,-0.66,-5.19,12.426,12.226,11.629,82337.83,86040.43,77464.54,3.12
2015-10-30,12.52,13.15,12.68,12.49,93768.82,0.11,0.88,12.464,12.23,11.547,84645.81,88652.65,78968.74,3.89
2015-10-29,12.54,12.75,12.57,12.2,71355.04,0.17,1.37,12.362,12.222,11.396,85246.36,92834.35,76379.51,2.96
2015-10-28,12.39,12.81,12.44,12.18,86584.37,0.05,0.4,12.262,12.128,11.269,84083.43,96235.69,74992.37,3.59
2015-10-27,12.2,12.47,12.39,11.72,84630.79,0.13,1.06,12.092,11.973,11.13,85067.66,92782.75,72310.7,3.51
2015-10-26,12.19,12.55,12.24,12.04,86890.02,0.07,0.57,12.026,11.847,11.012,89743.02,90378.31,71807.22,3.6
2015-10-23,11.96,12.27,12.17,11.87,96771.57,0.11,0.91,11.996,11.723,10.905,92659.5,87907.99,70393.75,4.01
2015-10-22,11.6,12.15,12.07,11.42,65540.39,0.51,4.41,12.082,11.56,10.759,100422.34,83086.99,67062.35,2.72
2015-10-21,12.08,12.48,11.59,11.02,91505.51,-0.49,-4.06,11.994,11.389,10.606,108387.94,81554.39,66583.98,3.79
2015-10-20,12.0,12.15,12.06,11.76,108007.63,-0.03,-0.25,11.854,11.23,10.481,100497.84,74525.84,65393.25,4.48
2015-10-19,12.2,12.49,12.09,11.96,101472.4,-0.59,-4.65,11.668,11.032,10.291,91013.6,68888.66,63090.75,4.2
2015-10-16,11.59,12.86,12.6,11.28,135585.77,0.91,7.78,11.45,10.863,10.152,83156.47,69284.82,64357.71,5.62
2015-10-15,10.78,11.81,11.63,10.75,105368.4,0.77,7.09,11.038,10.569,10.03,65751.63,59924.66,59836.57,4.37
2015-10-14,11.01,11.32,10.89,10.71,52055.0,-0.24,-2.16,10.784,10.409,9.955,54720.84,53749.05,57535.03,2.16
2015-10-13,10.95,11.35,11.13,10.81,60586.45,0.17,1.55,10.606,10.287,9.926,48553.84,51838.65,59676.14,2.51
2015-10-12,10.68,11.1,11.0,10.56,62186.74,0.47,4.46,10.396,10.176,9.87,46763.71,53236.13,60541.66,2.58
2015-10-09,10.33,10.64,10.54,10.27,48561.58,0.19,1.84,10.276,10.087,9.805,55413.17,52879.51,60253.39,2.01
2015-10-08,10.35,10.57,10.36,10.16,50214.43,0.36,3.6,10.1,9.957,9.75,54097.69,51037.71,63187.18,2.08
2015-09-30,10.06,10.18,10.0,9.93,21220.02,-0.05,-0.5,10.034,9.823,9.743,52777.26,51613.58,65292.51,0.88
2015-09-29,10.15,10.18,10.08,9.88,51635.78,-0.32,-3.08,9.968,9.731,9.811,55123.46,56260.66,67261.46,2.14
2015-09-28,9.66,10.55,10.4,9.45,105434.03,0.77,8.0,9.956,9.549,9.889,59708.55,57292.84,69191.39,4.37
2015-09-25,10.01,10.05,9.66,9.33,41984.18,-0.38,-3.79,9.898,9.441,9.904,50345.86,59430.61,69618.7,1.74
2015-09-24,9.64,10.2,10.03,9.64,43612.3,0.37,3.83,9.814,9.49,9.909,47977.73,59748.48,72886.82,1.81
2015-09-23,9.95,9.96,9.67,9.6,32951.0,-0.35,-3.49,9.612,9.5,9.886,50449.89,61321.01,76118.18,1.37
2015-09-22,9.97,10.33,10.02,9.78,74561.23,-0.11,-1.09,9.494,9.564,9.934,57397.86,67513.64,81486.18,3.09
2015-09-21,9.09,10.15,10.11,9.0,58620.59,0.88,9.53,9.142,9.564,10.024,54877.14,67847.18,83674.82,2.43
2015-09-18,8.99,9.3,9.24,8.99,30143.55,0.22,2.44,8.984,9.523,10.126,68515.35,67627.26,85083.92,1.25
2015-09-17,9.0,9.58,9.02,9.0,55973.08,-0.07,-0.77,9.166,9.542,10.288,71519.22,75336.65,91163.43,2.32
2015-09-16,8.11,9.09,9.08,8.11,67690.84,0.82,9.93,9.388,9.662,10.447,72192.12,78971.44,99946.12,2.81
2015-09-15,9.05,9.23,8.26,8.26,61957.64,-0.92,-10.02,9.634,9.891,10.67,77629.41,78262.27,104037.75,2.57
2015-09-14,10.28,10.42,9.32,9.14,126811.66,-0.83,-8.18,9.986,10.228,10.923,80817.23,81089.93,109065.86,5.25
2015-09-11,10.12,10.42,10.15,9.9,45162.86,0.03,0.3,10.062,10.367,11.097,66739.17,79806.8,109374.6,1.87
2015-09-10,10.2,10.41,10.13,10.01,59337.61,-0.18,-1.75,9.918,10.328,11.215,79154.08,86025.17,114950.62,2.46
2015-09-09,10.08,10.48,10.31,10.0,94877.29,0.31,3.1,9.936,10.272,11.335,85750.75,90915.36,119268.54,3.93
2015-09-08,9.7,10.11,10.02,9.42,77896.71,0.3,3.09,10.148,10.304,11.454,78895.13,95458.73,124427.21,3.23
2015-09-07,9.46,10.11,9.7,9.4,56421.4,0.26,2.75,10.47,10.483,11.563,81362.64,99502.46,129182.13,2.34
2015-09-02,9.52,10.77,9.43,9.22,107237.39,-0.8,-7.82,10.672,10.728,11.647,92874.43,102540.58,130570.16,4.44
2015-09-01,11.5,11.8,10.22,10.22,92320.98,-1.13,-9.96,10.738,11.034,11.729,92896.27,106990.22,130477.09,3.83
2015-08-31,11.39,11.6,11.37,11.1,60599.17,-0.25,-2.15,10.608,11.231,11.783,96079.96,120920.8,131306.01,2.51
2015-08-28,10.9,11.68,11.63,10.82,90234.27,0.92,8.59,10.46,11.449,11.742,112022.34,129813.22,134194.98,3.74
2015-08-27,9.9,10.71,10.71,9.9,113980.33,0.97,9.96,10.496,11.618,11.747,117642.28,137041.78,134845.42,4.72
2015-08-26,9.75,10.4,9.76,9.2,107346.59,0.19,1.99,10.784,11.827,11.815,112206.73,138942.41,138223.53,4.45
2015-08-25,9.74,10.94,9.57,9.57,108239.44,-1.06,-9.97,11.33,12.101,11.959,121084.17,143876.07,141603.62,4.49
2015-08-24,10.98,11.28,10.63,10.63,140311.05,-1.18,-9.99,11.854,12.397,12.075,145761.64,147621.73,147158.04,5.81
2015-08-21,11.7,12.5,11.81,11.61,118334.01,-0.34,-2.8,12.438,12.604,12.13,147604.11,153395.69,153215.48,4.9
2015-08-20,12.3,12.58,12.15,11.99,86802.56,-0.33,-2.64,12.74,12.643,12.182,156441.29,158861.8,156359.81,3.6
2015-08-19,11.5,12.57,12.49,11.01,151733.81,0.3,2.46,12.87,12.565,12.239,165678.08,158599.75,161459.19,6.29
2015-08-18,13.62,13.88,12.19,12.19,231626.77,-1.35,-9.97,12.872,12.424,12.254,166667.97,153963.97,165352.45,9.6
2015-08-17,13.94,13.94,13.55,13.27,149523.38,0.23,1.73,12.94,12.335,12.244,149481.82,141691.22,163115.67,6.2
2015-08-14,12.8,13.45,13.32,12.74,162519.91,0.5,3.9,12.77,12.035,12.156,159187.27,138576.74,165332.12,6.73
2015-08-13,12.36,12.85,12.8,12.16,132986.55,0.3,2.4,12.546,11.876,12.066,161282.32,132649.06,164957.92,5.51
2015-08-12,12.32,13.09,12.5,12.26,156683.22,-0.02,-0.16,12.26,11.802,11.949,151521.41,137504.64,169573.26,6.49
2015-08-11,12.56,12.78,12.53,12.3,145696.06,-0.18,-1.42,11.976,11.817,11.823,141259.97,139331.17,174681.95,6.04
2015-08-10,12.32,12.86,12.7,11.95,198050.62,0.52,4.27,11.73,11.752,11.744,133900.62,146694.36,186617.6,8.21
2015-08-07,11.3,12.44,12.2,11.16,172995.16,0.89,7.87,11.3,11.656,11.622,117966.21,153035.26,186953.19,7.17
2015-08-06,10.78,11.4,11.37,10.46,84182.01,0.28,2.52,11.206,11.72,11.478,104015.79,153857.81,185539.4,3.49
2015-08-05,11.2,11.6,11.08,10.9,105375.98,-0.2,-1.77,11.344,11.913,11.334,123487.87,164318.63,198109.96,4.37
2015-08-04,10.7,11.3,11.3,10.29,108899.31,0.75,7.11,11.658,12.083,11.165,137402.37,176740.93,193166.76,4.51
2015-08-03,11.4,11.55,10.55,10.55,118378.6,-1.17,-9.98,11.774,12.153,11.029,159488.1,184540.13,191191.1,4.91
2015-07-31,11.7,12.17,11.73,11.19,103243.07,-0.33,-2.74,12.012,12.276,10.977,188104.32,192087.5,195021.41,4.28
2015-07-30,12.5,12.8,12.06,11.88,181542.41,-0.6,-4.74,12.234,12.255,10.92,203699.82,197266.77,198151.03,7.52
2015-07-29,12.07,12.87,12.65,11.2,174948.44,0.8,6.75,12.482,12.096,10.904,205149.38,201641.88,197184.67,7.25
2015-07-28,11.06,12.4,11.88,10.67,219327.98,0.29,2.5,12.508,11.829,10.924,216079.5,210032.73,195217.96,9.09
2015-07-27,12.48,13.7,11.74,11.55,261459.69,-1.09,-8.5,12.532,11.735,11.056,209592.15,226540.85,192429.8,10.83
2015-07-24,13.33,13.96,12.84,12.6,181220.59,-0.46,-3.46,12.54,11.587,11.169,196070.67,220871.11,187227.45,7.51
2015-07-23,12.53,13.8,13.3,12.3,188790.2,0.56,4.4,12.276,11.236,11.302,190833.73,217220.98,183914.34,7.82
2015-07-22,12.01,13.0,12.78,11.9,229599.05,0.79,6.59,11.71,10.754,11.497,198134.39,231901.29,181295.98,9.51
2015-07-21,11.6,12.23,12.0,11.35,186891.22,0.21,1.78,11.15,10.247,11.744,203985.96,209592.59,174936.86,7.74
2015-07-20,11.62,12.67,11.78,11.38,193852.3,0.26,2.26,10.938,9.904,12.011,243489.55,197842.07,171373.31,8.03
2015-07-17,10.26,11.52,11.52,10.25,155035.86,1.05,10.03,10.634,9.678,12.304,245671.54,197955.33,167475.11,6.42
2015-07-16,9.01,10.57,10.47,8.99,225293.5,0.48,4.8,10.196,9.584,12.704,243608.24,199035.28,164521.87,9.34
2015-07-15,10.4,10.8,9.98,9.85,258856.91,-0.96,-8.78,9.798,9.712,13.198,265668.2,192727.46,159934.94,10.73
2015-07-14,10.3,11.29,10.94,9.8,384409.16,0.68,6.63,9.344,10.019,13.718,215199.22,180403.2,156117.26,15.93
2015-07-13,9.8,10.26,10.26,9.33,204762.28,0.93,9.97,8.87,10.376,14.258,152194.59,158318.76,144726.98,8.49
2015-07-10,8.7,9.33,9.33,8.48,144719.34,0.85,10.02,8.722,10.75,14.862,150239.12,153583.8,144555.61,6.0
2015-07-09,6.94,8.48,8.48,6.94,335593.31,0.77,9.99,8.972,11.367,15.477,154462.32,150607.71,146202.4,13.91
2015-07-08,7.71,7.71,7.71,7.71,6512.0,-0.86,-10.04,9.626,12.239,16.112,119786.72,130690.67,137012.15,0.27
