date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,13.09,13.19,12.86,12.76,60824.49,-0.4,-3.02,12.55,12.542,13.207,46684.71,41499.49,42255.82,4.14
2016-02-04,12.4,13.55,13.26,12.28,83822.06,0.94,7.63,12.406,12.634,13.295,41280.22,38373.46,42568.93,5.7
2016-02-03,12.14,12.36,12.3,12.05,25658.62,-0.04,-0.32,12.094,12.669,13.348,30686.13,33818.02,39170.91,1.75
2016-02-02,12.04,12.4,12.34,11.96,35851.63,0.36,3.0,12.094,12.854,13.529,34157.96,35971.54,40453.63,2.44
2016-02-01,12.15,12.19,11.99,11.8,27266.73,-0.15,-1.24,12.148,13.048,13.686,36335.17,37913.37,42299.05,1.85
2016-01-29,11.8,12.26,12.14,11.72,33802.06,0.44,3.76,12.534,13.234,13.876,36314.27,38721.62,43474.83,2.3
2016-01-28,12.18,12.33,11.7,11.63,30851.63,-0.6,-4.88,12.862,13.39,14.146,35466.7,39640.33,44100.51,2.1
2016-01-27,12.61,12.8,12.3,11.87,43017.73,-0.31,-2.46,13.244,13.641,14.458,36949.9,41271.21,44861.75,2.93
2016-01-26,13.81,13.83,12.61,12.6,46737.7,-1.31,-9.41,13.614,13.768,14.737,37785.13,40264.04,45123.84,3.18
2016-01-25,13.99,14.03,13.92,13.8,27162.22,0.15,1.09,13.948,13.899,14.984,39491.56,39756.77,46780.98,1.85
2016-01-22,13.88,13.88,13.78,13.34,29564.2,0.18,1.32,13.934,13.871,15.188,41128.96,43012.15,47805.65,2.01
2016-01-21,14.0,14.24,13.61,13.55,38267.66,-0.53,-3.75,13.918,13.956,15.398,43813.97,46764.41,49613.77,2.6
2016-01-20,14.28,14.29,14.15,14.0,47193.86,-0.13,-0.91,14.038,14.027,15.639,45592.51,44523.79,52433.17,3.21
2016-01-19,13.68,14.29,14.28,13.68,55269.88,0.45,3.25,13.922,14.203,15.853,42742.94,44935.72,52823.12,3.76
2016-01-18,13.35,14.01,13.85,13.26,35349.21,0.17,1.24,13.85,14.324,16.062,40021.97,46684.73,52901.74,2.4
2016-01-15,14.08,14.2,13.7,13.55,42989.22,-0.51,-3.59,13.808,14.517,16.29,44895.33,48228.05,55027.02,2.92
2016-01-14,13.29,14.22,14.21,13.18,47160.4,0.64,4.72,13.994,14.901,16.539,49714.85,48560.68,58475.91,3.21
2016-01-13,13.99,14.15,13.57,13.54,32946.0,-0.33,-2.37,14.016,15.275,16.744,43455.07,48452.3,60676.61,2.24
2016-01-12,13.66,14.07,13.92,13.6,41665.0,0.29,2.13,14.484,15.706,16.963,47128.5,49983.64,61891.98,2.83
2016-01-11,14.3,14.47,13.64,13.6,59716.04,-0.99,-6.77,14.798,16.069,17.154,53347.5,53805.19,62318.82,4.06
2016-01-08,14.8,14.98,14.63,13.54,67086.82,0.31,2.17,15.226,16.504,17.342,51560.77,52599.16,61874.89,4.56
2016-01-07,15.6,15.76,14.32,14.32,15861.5,-1.59,-9.99,15.808,16.839,17.481,47406.51,52463.12,61636.63,1.08
2016-01-06,15.61,15.92,15.91,15.59,51313.16,0.43,2.78,16.534,17.25,17.647,53449.52,60342.54,64027.06,3.49
2016-01-05,15.0,15.92,15.49,14.85,72759.99,-0.28,-1.78,16.928,17.502,17.749,52838.77,60710.52,64701.19,4.95
2016-01-04,17.6,17.69,15.78,15.77,50782.36,-1.74,-9.93,17.34,17.8,17.899,54262.88,59118.74,64067.93,3.45
2015-12-31,18.1,18.1,17.54,17.48,46315.53,-0.4,-2.23,17.782,18.062,18.029,53637.56,61825.98,66758.18,3.15
2015-12-30,17.9,18.05,17.95,17.79,46076.58,0.07,0.39,17.87,18.177,18.065,57519.74,68391.13,68025.97,3.13
2015-12-29,17.7,17.89,17.88,17.59,48259.4,0.36,2.06,17.966,18.213,18.061,67235.56,72900.93,69675.47,3.28
2015-12-28,18.04,18.32,17.55,17.5,79880.54,-0.44,-2.45,18.076,18.22,18.083,68582.28,73800.32,72428.58,5.43
2015-12-25,18.12,18.12,17.99,17.85,47655.74,0.02,0.11,18.26,18.239,18.115,63974.6,70832.44,74536.05,3.24
2015-12-24,18.39,18.39,17.98,17.78,65726.42,-0.45,-2.44,18.342,18.18,18.117,70014.4,71150.61,80767.69,4.47
2015-12-23,18.37,18.74,18.43,18.37,94655.69,0.01,0.05,18.484,18.123,18.216,79262.53,70810.14,83971.86,6.44
2015-12-22,18.45,18.6,18.43,18.2,54992.99,-0.04,-0.22,18.46,18.043,18.31,78566.3,67711.58,86058.19,3.74
2015-12-21,18.22,18.58,18.47,18.2,56842.15,0.07,0.38,18.364,17.996,18.402,79018.35,68691.85,89024.72,3.87
2015-12-18,18.62,18.73,18.4,18.3,77854.77,-0.29,-1.55,18.218,17.998,18.459,77690.28,69017.13,91743.46,5.3
2015-12-17,18.26,18.77,18.69,18.23,111967.05,0.38,2.08,18.018,17.995,18.536,72286.82,71690.38,93098.71,7.62
2015-12-16,18.13,18.86,18.31,17.82,91174.56,0.36,2.01,17.762,17.953,18.599,62357.76,67660.8,92145.62,6.2
2015-12-15,17.8,18.27,17.95,17.76,57253.24,0.22,1.24,17.626,17.909,18.652,56856.86,66450.01,94254.02,3.89
2015-12-14,17.23,17.78,17.74,17.01,50201.79,0.35,2.01,17.628,17.945,18.763,58365.34,71056.85,101057.55,3.42
2015-12-11,17.07,17.7,17.4,17.07,50837.48,0.0,0.0,17.778,17.99,18.892,60343.97,78239.66,105615.16,3.46
2015-12-10,17.45,17.69,17.41,17.35,62321.71,-0.19,-1.08,17.972,18.053,19.05,71093.93,90384.76,118892.98,4.24
2015-12-09,18.0,18.19,17.63,17.56,63670.06,-0.31,-1.73,18.144,18.309,19.279,72963.85,97133.57,133618.0,4.33
2015-12-08,18.46,18.46,17.96,17.85,64795.65,-0.53,-2.87,18.192,18.576,19.432,76043.15,104404.81,142081.02,4.41
2015-12-07,18.35,18.58,18.49,18.2,60094.94,0.12,0.65,18.262,18.808,19.536,83748.36,109357.58,150755.21,4.09
2015-12-04,18.28,18.76,18.37,18.23,104587.28,0.08,0.44,18.202,18.919,19.642,96135.35,114469.79,166191.45,7.11
2015-12-03,18.0,18.3,18.27,17.87,71671.33,0.42,2.35,18.134,19.077,19.749,109675.59,114507.04,179913.48,4.88
2015-12-02,18.19,18.32,17.87,17.2,79066.57,-0.45,-2.46,18.474,19.244,19.798,121303.28,116630.43,189926.81,5.38
2015-12-01,18.15,18.74,18.31,17.88,103321.67,0.12,0.66,18.96,19.394,19.887,132766.46,122058.03,203747.45,7.03
2015-11-30,18.11,18.35,18.19,16.97,122029.88,0.15,0.83,19.354,19.58,19.922,134966.81,131058.26,213052.13,8.3
2015-11-27,19.69,19.75,18.03,17.98,172288.48,-1.95,-9.76,19.636,19.794,19.942,132804.23,132990.66,222353.24,11.72
2015-11-26,20.32,20.69,19.97,19.94,129809.82,-0.32,-1.58,20.02,20.046,19.932,119338.48,147401.2,219339.09,8.83
2015-11-25,20.14,20.36,20.3,20.01,136382.45,0.02,0.1,20.014,20.249,19.83,111957.58,170102.42,219678.8,9.28
2015-11-24,19.53,20.29,20.28,19.51,114323.42,0.67,3.42,19.828,20.287,19.723,111349.6,179757.23,224995.12,7.78
2015-11-23,20.07,20.32,19.6,19.44,111217.0,-0.35,-1.75,19.806,20.264,19.654,127149.71,192152.83,232155.25,7.57
2015-11-20,19.95,20.1,19.95,19.75,104959.73,0.02,0.1,19.952,20.364,19.583,133177.09,217913.12,235306.99,7.14
2015-11-19,19.55,19.95,19.94,19.38,92905.28,0.56,2.89,20.072,20.421,19.503,175463.92,245319.93,241482.6,6.32
2015-11-18,20.04,20.19,19.37,19.3,133342.59,-0.8,-3.97,20.484,20.351,19.387,228247.27,263223.2,246142.5,9.07
2015-11-17,20.55,21.1,20.17,20.08,193323.94,-0.16,-0.79,20.746,20.38,19.272,248164.85,285436.86,250734.99,13.15
2015-11-16,19.7,20.4,20.33,19.6,141353.89,-0.19,-0.93,20.722,20.264,19.213,257155.95,295046.0,251420.53,9.62
