date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,10.5,10.54,10.28,10.1,90748.58,-0.13,-1.25,10.096,10.315,10.944,114601.65,107976.98,121515.69,2.97
2016-02-04,10.15,10.58,10.41,10.1,121492.91,0.27,2.66,10.054,10.439,11.075,112079.0,107447.82,124959.27,3.98
2016-02-03,9.88,10.23,10.14,9.69,105170.63,0.12,1.2,9.894,10.533,11.195,103863.25,106882.54,121000.56,3.44
2016-02-02,9.7,10.2,10.02,9.63,130097.33,0.39,4.05,9.95,10.713,11.399,107609.12,110451.45,126220.92,4.26
2016-02-01,10.26,10.26,9.63,9.15,125498.82,-0.44,-4.37,10.084,10.918,11.568,107010.4,112052.51,132271.78,4.11
2016-01-29,9.53,10.24,10.07,9.53,78135.3,0.46,4.79,10.534,11.098,11.804,101352.3,112195.81,135104.66,2.56
2016-01-28,10.25,10.35,9.61,9.44,80414.15,-0.81,-7.77,10.824,11.19,12.097,102816.65,117390.53,142559.59,2.63
2016-01-27,10.69,10.88,10.42,9.63,123900.02,-0.27,-2.53,11.172,11.401,12.454,109901.84,122099.31,158636.61,4.05
2016-01-26,11.71,11.84,10.69,10.69,127103.7,-1.19,-10.02,11.476,11.479,12.739,113293.78,121095.37,167855.18,4.16
2016-01-25,11.94,12.18,11.88,11.63,97208.33,0.36,3.12,11.752,11.6,13.02,117094.63,125991.99,193507.39,3.18
2016-01-22,11.6,11.77,11.52,11.15,85457.03,0.17,1.5,11.662,11.573,13.216,123039.32,135054.41,205332.32,2.8
2016-01-21,11.7,12.15,11.35,11.35,115840.13,-0.59,-4.94,11.556,11.711,13.358,131964.42,142470.73,206440.1,3.79
2016-01-20,11.95,12.37,11.94,11.78,140859.72,-0.13,-1.08,11.63,11.856,13.503,134296.78,135118.57,207714.03,4.61
2016-01-19,11.36,12.08,12.07,11.35,146107.95,0.64,5.6,11.482,12.084,13.648,128896.96,141990.39,208506.01,4.78
2016-01-18,10.98,11.69,11.43,10.86,126931.79,0.44,4.0,11.448,12.218,13.794,134889.35,152491.04,212813.92,4.15
2016-01-15,11.65,11.9,10.99,10.88,130082.52,-0.73,-6.23,11.484,12.509,13.952,147069.5,158013.51,219374.5,4.26
2016-01-14,10.8,11.81,11.72,10.6,127501.92,0.52,4.64,11.866,13.003,14.165,152977.03,167728.64,227093.29,4.17
2016-01-13,12.08,12.25,11.2,11.11,113860.6,-0.7,-5.88,12.082,13.506,14.296,135940.37,195173.92,228335.48,3.73
2016-01-12,11.61,12.36,11.9,11.07,176069.91,0.29,2.5,12.686,13.999,14.457,155083.81,214614.99,231935.83,5.76
2016-01-11,12.46,12.6,11.61,11.61,187832.55,-1.29,-10.0,12.988,14.439,14.571,170092.73,261022.79,230432.55,6.15
2016-01-08,13.11,13.41,12.9,11.9,159620.16,0.1,0.78,13.534,14.858,14.657,168957.51,275610.24,225805.29,5.22
2016-01-07,13.8,13.83,12.8,12.8,42318.61,-1.42,-9.99,14.14,15.004,14.7,182480.24,270409.48,224637.48,1.38
2016-01-06,13.65,14.4,14.22,13.55,209577.84,0.81,6.04,14.93,15.149,14.74,254407.47,280309.49,231340.81,6.86
2016-01-05,13.0,14.1,13.41,12.91,251114.48,-0.93,-6.49,15.312,15.211,14.741,274146.17,275021.64,228181.31,8.22
2016-01-04,15.63,15.85,14.34,14.34,182156.48,-1.59,-9.98,15.89,15.37,14.816,351952.85,273136.8,223368.62,5.96
2015-12-31,16.65,16.85,15.93,15.9,227233.81,-0.82,-4.9,16.182,15.394,14.848,382262.96,280735.49,223135.9,7.44
2015-12-30,15.95,17.0,16.75,15.9,401954.72,0.62,3.84,15.868,15.326,14.791,358338.71,286457.94,220875.51,13.15
2015-12-29,15.84,16.22,16.13,15.5,308271.38,-0.17,-1.04,15.368,15.086,14.674,306211.52,261497.05,209358.53,10.09
2015-12-28,16.5,17.13,16.3,16.21,640147.88,0.5,3.17,15.11,14.915,14.627,275897.11,249256.68,204454.66,20.95
2015-12-25,14.53,15.8,15.8,14.53,333707.0,1.44,10.03,14.85,14.702,14.614,194320.75,199842.31,188613.22,10.92
2015-12-24,14.26,14.53,14.36,14.0,107612.58,0.11,0.77,14.606,14.456,14.608,179208.03,176000.35,190940.75,3.52
2015-12-23,14.89,14.89,14.25,14.24,141318.77,-0.59,-3.98,14.784,14.396,14.759,214577.17,178865.49,212338.65,4.62
