date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,7.0,7.15,7.1,6.88,133166.94,0.15,2.16,6.668,6.572,6.855,93733.04,88681.29,103229.62,2.24
2016-02-04,6.59,7.2,6.95,6.59,153426.94,0.39,5.95,6.508,6.564,6.912,82449.27,85143.64,105639.18,2.58
2016-02-03,6.44,6.6,6.56,6.32,57577.92,0.07,1.08,6.33,6.555,6.964,64911.81,78301.46,100138.03,0.97
2016-02-02,6.26,6.62,6.49,6.25,71403.85,0.25,4.01,6.304,6.621,7.081,71107.91,82292.06,106366.86,1.2
2016-02-01,6.3,6.35,6.24,6.11,53089.55,-0.06,-0.95,6.294,6.703,7.178,79739.73,86396.4,111738.22,0.89
2016-01-29,6.11,6.38,6.3,6.05,76748.07,0.24,3.96,6.476,6.785,7.304,83629.53,90617.94,116259.28,1.29
2016-01-28,6.29,6.45,6.06,6.05,65739.68,-0.37,-5.75,6.62,6.845,7.476,87838.02,96975.86,119992.57,1.1
2016-01-27,6.48,6.55,6.43,6.02,88558.41,-0.01,-0.15,6.78,6.965,7.676,91691.11,100925.59,130088.99,1.49
2016-01-26,7.07,7.11,6.44,6.44,114562.96,-0.71,-9.93,6.938,7.027,7.849,93476.21,105296.7,134145.73,1.92
2016-01-25,7.06,7.18,7.15,7.03,72538.54,0.13,1.85,7.112,7.112,7.992,93053.06,104732.35,135522.36,1.22
2016-01-22,6.97,7.03,7.02,6.78,97790.53,0.16,2.33,7.094,7.138,8.116,97606.34,117777.95,135928.14,1.64
2016-01-21,7.11,7.29,6.86,6.86,85005.12,-0.36,-4.99,7.07,7.259,8.248,106113.69,126134.71,136864.99,1.43
2016-01-20,7.25,7.31,7.22,7.12,97483.92,-0.09,-1.23,7.15,7.373,8.378,110160.07,121974.6,140900.18,1.64
2016-01-19,7.03,7.35,7.31,7.01,112447.19,0.25,3.54,7.116,7.54,8.511,117117.19,130441.66,147629.57,1.89
2016-01-18,6.76,7.18,7.06,6.68,95304.96,0.16,2.32,7.112,7.652,8.635,116411.64,137080.05,155833.72,1.6
2016-01-15,7.18,7.5,6.9,6.76,140327.27,-0.36,-4.96,7.182,7.823,8.752,137949.55,141900.62,161114.67,2.36
2016-01-14,6.9,7.35,7.26,6.81,105237.02,0.21,2.98,7.448,8.107,8.874,146155.73,143009.29,164168.59,1.77
2016-01-13,7.35,7.58,7.05,7.01,132269.53,-0.24,-3.29,7.596,8.387,8.966,133789.13,159252.38,167286.52,2.22
2016-01-12,7.35,7.51,7.29,7.16,108919.41,-0.12,-1.62,7.964,8.671,9.063,143766.12,162994.76,167809.92,1.83
2016-01-11,8.0,8.19,7.41,7.41,202994.52,-0.82,-9.96,8.192,8.872,9.146,157748.47,166312.37,171684.08,3.41
2016-01-08,8.2,8.43,8.23,7.54,181358.19,0.23,2.88,8.464,9.094,9.211,145851.68,154078.33,167896.63,3.05
2016-01-07,8.65,8.77,8.0,8.0,43404.0,-0.89,-10.01,8.766,9.237,9.228,139862.84,147595.26,162338.82,0.73
2016-01-06,8.41,9.05,8.89,8.41,182154.48,0.46,5.46,9.178,9.383,9.251,184715.64,159825.76,164180.84,3.06
2016-01-05,8.25,8.88,8.43,8.0,178831.14,-0.34,-3.88,9.378,9.482,9.237,182223.39,164817.48,161336.87,3.0
2016-01-04,9.6,9.72,8.77,8.77,143510.59,-0.97,-9.96,9.552,9.617,9.266,174876.28,174587.39,158811.74,2.41
2015-12-31,10.1,10.16,9.74,9.71,151414.0,-0.32,-3.18,9.724,9.68,9.267,162304.98,180328.72,156605.5,2.54
2015-12-30,9.96,10.25,10.06,9.92,267667.97,0.17,1.72,9.708,9.641,9.225,155327.68,185327.89,154693.2,4.5
2015-12-29,9.31,9.95,9.89,9.21,169693.27,0.59,6.34,9.588,9.544,9.166,134935.89,175320.66,148745.0,2.85
