date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,9.51,9.58,9.51,9.48,139646.08,-0.02,-0.21,9.45,9.485,9.771,178527.35,214497.49,256370.01,0.22
2016-02-04,9.43,9.56,9.53,9.42,172443.7,0.11,1.17,9.456,9.527,9.838,207278.88,218309.52,273561.76,0.27
2016-02-03,9.41,9.47,9.42,9.31,150492.88,-0.06,-0.63,9.404,9.557,9.898,215490.37,229584.85,271580.93,0.23
2016-02-02,9.31,9.53,9.48,9.3,204783.91,0.17,1.83,9.414,9.61,10.002,254680.42,241421.91,286881.07,0.32
2016-02-01,9.5,9.57,9.31,9.21,225270.17,-0.22,-2.31,9.4,9.678,10.103,265035.91,250634.58,307877.71,0.35
2016-01-29,9.29,9.6,9.54,9.29,283403.75,0.27,2.91,9.52,9.741,10.21,250467.63,260668.2,316670.0,0.44
2016-01-28,9.41,9.53,9.27,9.22,213501.12,-0.2,-2.11,9.598,9.77,10.342,229340.17,262859.08,358488.46,0.33
2016-01-27,9.44,9.59,9.47,9.25,346443.16,0.07,0.74,9.71,9.858,10.473,243679.34,273540.08,369501.93,0.53
2016-01-26,9.86,9.93,9.41,9.34,256561.34,-0.5,-5.04,9.806,9.921,10.59,228163.4,266800.73,381730.34,0.4
2016-01-25,9.94,9.96,9.91,9.83,152428.77,-0.02,-0.2,9.956,10.015,10.691,236233.25,268301.36,394805.79,0.23
2016-01-22,9.9,9.96,9.93,9.8,177766.44,0.11,1.12,9.962,10.057,10.794,270868.77,298242.53,404479.6,0.27
2016-01-21,9.89,10.2,9.83,9.81,285197.0,-0.12,-1.21,9.942,10.148,10.897,296377.99,328813.99,425458.42,0.44
2016-01-20,10.11,10.15,9.95,9.88,268863.44,-0.2,-1.97,10.006,10.239,11.004,303400.82,313577.0,451485.26,0.41
2016-01-19,9.92,10.22,10.16,9.84,296910.62,0.21,2.11,10.036,10.394,11.099,305438.05,332340.23,476908.75,0.46
2016-01-18,9.69,10.07,9.94,9.68,325606.34,0.11,1.12,10.074,10.527,11.189,300369.46,365120.84,526571.72,0.5
2016-01-15,10.15,10.27,9.83,9.82,305312.53,-0.32,-3.15,10.152,10.679,11.266,325616.29,372671.8,565986.22,0.47
2016-01-14,9.91,10.2,10.15,9.86,320311.16,0.08,0.79,10.354,10.913,11.339,361249.99,454117.84,568518.74,0.49
2016-01-13,10.36,10.43,10.1,10.06,279049.62,-0.24,-2.32,10.472,11.087,11.391,323753.17,465463.78,561071.73,0.43
2016-01-12,10.45,10.49,10.35,10.28,271567.66,0.01,0.1,10.752,11.258,11.447,359242.4,496659.95,561707.27,0.42
2016-01-11,10.7,10.75,10.33,10.32,451840.47,-0.5,-4.62,10.98,11.366,11.498,429872.22,521310.23,569745.2,0.7
2016-01-08,10.98,11.14,10.84,10.52,483481.03,0.11,1.02,11.206,11.531,11.536,419727.32,510716.68,559781.44,0.75
2016-01-07,11.3,11.33,10.74,10.7,132827.09,-0.77,-6.69,11.472,11.645,11.551,546985.69,522102.85,553158.98,0.2
