date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,12.28,12.33,12.05,12.02,58129.22,-0.21,-1.71,11.706,11.975,13.126,77127.65,94967.85,93098.05,1.47
2016-02-04,11.9,12.3,12.26,11.49,88294.32,0.43,3.63,11.53,12.17,13.357,93123.1,95105.64,96255.37,2.23
2016-02-03,11.4,11.89,11.84,11.28,82701.06,0.29,2.51,11.228,12.31,13.591,101602.55,93691.04,94039.66,2.09
2016-02-02,10.88,11.7,11.54,10.79,84813.1,0.66,6.07,11.246,12.555,13.939,118680.63,92476.07,95769.59,2.14
2016-02-01,11.39,11.39,10.84,10.56,71700.53,-0.34,-3.04,11.59,12.856,14.297,118247.59,91647.68,98283.3,1.81
2016-01-29,10.81,11.42,11.17,10.6,138106.48,0.35,3.23,12.244,13.179,14.689,112808.06,91140.88,102075.63,3.49
2016-01-28,11.79,12.0,10.75,10.75,130691.59,-1.19,-9.97,12.81,13.443,15.165,97088.18,88692.38,103875.4,3.3
2016-01-27,13.26,13.35,11.93,11.93,168091.47,-1.33,-10.03,13.392,13.806,15.683,85779.53,85784.05,107057.18,4.24
2016-01-26,13.9,14.14,13.26,12.71,82647.88,-0.86,-6.09,13.864,14.036,16.078,66271.51,77353.0,107138.99,2.09
2016-01-25,14.2,14.49,14.11,13.88,44502.88,0.11,0.79,14.122,14.185,16.445,65047.77,80349.18,110324.14,1.12
2016-01-22,13.82,14.04,14.0,13.39,59507.09,0.34,2.49,14.114,14.276,16.797,69473.69,91228.25,122034.74,1.5
2016-01-21,14.0,14.42,13.66,13.5,74148.34,-0.62,-4.34,14.076,14.544,17.083,80296.58,97405.11,123592.08,1.87
2016-01-20,14.36,14.67,14.29,14.23,70551.38,-0.24,-1.65,14.22,14.872,17.366,85788.58,94388.27,125503.95,1.78
2016-01-19,13.99,14.67,14.55,13.75,76529.17,0.48,3.41,14.208,15.323,17.634,88434.49,99063.11,125976.31,1.93
2016-01-18,13.33,14.26,14.07,13.14,66632.47,0.29,2.1,14.248,15.737,17.884,95650.58,104918.92,126290.33,1.68
2016-01-15,14.49,14.59,13.81,13.32,113621.55,-0.58,-4.03,14.438,16.198,18.154,112982.81,113010.39,129907.96,2.87
2016-01-14,13.8,14.75,14.38,13.49,101608.31,0.11,0.77,15.012,16.887,18.464,114513.63,119058.41,130647.85,2.56
2016-01-13,14.79,15.68,14.23,13.9,83780.94,-0.54,-3.66,15.524,17.559,18.741,102987.97,128330.3,131640.83,2.11
2016-01-12,14.7,15.08,14.75,13.84,112609.64,-0.27,-1.8,16.438,18.12,18.997,109691.73,136924.97,131872.66,2.84
2016-01-11,16.48,16.7,15.02,15.02,153293.59,-1.67,-10.01,17.226,18.705,19.224,114187.26,140299.1,132933.6,3.87
2016-01-08,17.43,17.65,16.68,15.9,121275.69,-0.26,-1.53,17.958,19.318,19.379,113037.97,152841.23,129132.39,3.06
2016-01-07,18.75,18.75,16.94,16.94,43979.98,-1.88,-9.99,18.762,19.622,19.453,123603.19,149779.05,126739.11,1.11
2016-01-06,18.85,19.01,18.8,18.2,117299.74,0.11,0.59,19.594,19.86,19.504,153672.63,156619.62,127789.4,2.96
2016-01-05,17.6,19.39,18.69,17.6,135087.31,0.0,0.0,19.802,19.944,19.474,164158.22,152889.52,125909.4,3.41
2016-01-04,21.2,21.33,18.68,18.66,147547.12,-2.05,-9.89,20.184,20.03,19.488,166410.93,147661.74,123193.36,3.72
2015-12-31,21.1,21.38,20.7,20.36,174101.81,-0.41,-1.94,20.678,20.109,19.487,192644.49,146805.54,121244.57,4.39
2015-12-30,19.89,21.23,21.1,19.61,194327.17,1.28,6.46,20.482,20.041,19.385,175954.9,142237.29,116674.05,4.91
2015-12-29,20.52,20.8,19.84,19.38,169727.67,-0.78,-3.78,20.126,19.922,19.234,159566.61,134951.35,113473.68,4.28
2015-12-28,21.41,21.57,20.6,20.5,146350.89,-0.56,-2.65,20.086,19.874,19.17,141620.81,126820.35,112431.03,3.69
2015-12-25,19.91,21.54,21.15,19.76,278714.91,1.43,7.25,19.876,19.742,19.119,128912.54,125568.09,115647.34,7.04
2015-12-24,19.2,19.84,19.72,19.03,90653.86,0.4,2.07,19.54,19.44,19.017,100966.58,105423.56,110782.72,2.29
2015-12-23,19.64,19.69,19.32,18.97,112385.72,-0.32,-1.63,19.6,19.283,19.073,108519.68,103699.18,112039.0,2.84
2015-12-22,19.44,19.96,19.64,19.43,79998.69,0.14,0.72,19.718,19.148,19.161,110336.09,98959.19,116588.27,2.02
2015-12-21,19.38,19.95,19.55,19.3,82809.51,0.08,0.41,19.662,19.004,19.181,112019.89,98929.28,117804.15,2.09
2015-12-18,20.07,20.12,19.47,19.38,138985.12,-0.6,-2.99,19.608,18.946,19.209,122223.65,98724.99,122440.16,3.51
2015-12-17,19.92,20.28,20.02,19.72,128419.37,0.11,0.55,19.34,18.864,19.25,109880.53,95683.6,127275.25,3.24
2015-12-16,19.41,20.26,19.91,19.41,121467.78,0.53,2.73,18.966,18.728,19.257,98878.68,91110.8,132624.75,3.07
2015-12-15,19.24,19.8,19.36,19.12,88417.66,0.07,0.36,18.578,18.546,19.219,87582.28,91996.0,135594.91,2.23
2015-12-14,17.95,19.65,19.28,17.9,133828.31,1.15,6.34,18.346,18.465,19.185,85838.68,98041.71,139092.89,3.38
2015-12-11,18.18,18.44,18.13,17.91,77269.53,-0.02,-0.11,18.284,18.496,19.157,75226.32,105726.59,139389.0,1.95
2015-12-10,18.16,18.59,18.15,18.0,73410.12,0.2,1.11,18.388,18.594,19.179,81486.67,116141.88,147604.91,1.85
2015-12-09,18.19,18.31,17.97,17.72,64985.79,-0.23,-1.26,18.49,18.863,19.238,83342.93,120378.81,159966.2,1.64
2015-12-08,18.82,18.95,18.2,18.1,79699.64,-0.76,-4.01,18.514,19.174,19.218,96409.72,134217.36,165637.18,2.01
2015-12-07,18.63,19.15,18.97,18.6,80766.53,0.31,1.66,18.584,19.358,19.2,110244.74,136679.01,168488.55,2.04
2015-12-04,18.64,19.37,18.65,18.45,108571.29,-0.02,-0.11,18.708,19.471,19.151,136226.86,146155.34,172699.48,2.74
2015-12-03,17.93,18.69,18.66,17.93,82691.38,0.59,3.27,18.8,19.635,19.106,150797.08,158866.9,178046.28,2.09
