date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,16.51,17.77,17.02,16.51,29038.45,-0.48,-2.74,16.448,16.119,16.26,19216.57,20068.94,21853.6,2.04
2016-02-04,16.5,17.5,17.5,16.49,30249.57,1.47,9.17,16.208,16.054,16.334,17028.93,18935.29,22734.66,2.13
2016-02-03,15.93,16.1,16.03,15.79,11631.73,-0.07,-0.43,15.818,15.939,16.345,15067.83,18118.4,21772.51,0.82
2016-02-02,15.58,16.24,16.1,15.58,16236.43,0.51,3.27,15.702,15.998,16.529,17340.93,19454.14,22952.93,1.14
2016-02-01,15.55,15.85,15.59,15.41,8926.66,-0.23,-1.45,15.582,16.084,16.694,19238.82,20250.56,24691.37,0.63
2016-01-29,15.21,15.95,15.82,15.21,18100.28,0.27,1.74,15.79,16.17,16.927,20921.31,21496.15,26105.06,1.27
2016-01-28,15.33,16.26,15.55,15.12,20444.03,0.1,0.65,15.9,16.186,17.262,20841.65,22083.41,27593.01,1.44
2016-01-27,15.22,15.47,15.45,14.35,22997.23,-0.05,-0.32,16.06,16.261,17.62,21168.97,22100.47,31823.17,1.62
2016-01-26,16.28,16.55,15.5,15.0,25725.88,-1.13,-6.79,16.294,16.298,18.014,21567.35,22060.65,34631.42,1.81
2016-01-25,16.5,16.86,16.63,16.4,17339.15,0.26,1.59,16.586,16.387,18.383,21262.29,22196.59,38852.9,1.22
2016-01-22,16.34,16.55,16.37,16.0,17701.98,0.02,0.12,16.55,16.4,18.624,22070.98,23638.26,38858.77,1.25
2016-01-21,16.45,16.78,16.35,15.88,22080.59,-0.27,-1.62,16.472,16.613,18.865,23325.16,26534.02,38999.5,1.55
2016-01-20,16.8,17.21,16.62,16.56,24989.15,-0.34,-2.0,16.462,16.751,19.119,23031.97,25426.62,40102.88,1.76
2016-01-19,16.4,16.96,16.96,16.4,24200.6,0.51,3.1,16.302,17.059,19.39,22553.96,26451.72,40797.12,1.7
2016-01-18,15.9,16.84,16.45,15.71,21382.6,0.47,2.94,16.188,17.303,19.644,23130.88,29132.19,42987.49,1.51
