date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,19.98,20.25,19.45,19.38,177694.98,-0.11,-0.56,19.014,19.228,20.042,168328.64,223640.3,265106.59,4.46
2016-02-04,19.15,19.8,19.56,19.11,173590.7,0.53,2.79,18.956,19.298,20.308,176491.8,255431.75,275998.09,4.35
2016-02-03,18.55,19.29,19.03,18.4,164458.69,0.32,1.71,18.766,19.518,20.55,184447.76,277838.18,279813.17,4.12
2016-02-02,18.5,19.11,18.71,18.4,163307.62,0.39,2.13,18.806,19.85,20.761,204102.41,304459.43,288414.51,4.1
2016-02-01,19.15,19.33,18.32,18.0,162591.19,-0.84,-4.38,19.046,20.054,21.034,252281.09,315456.43,299421.28,4.08
2016-01-29,18.5,19.49,19.16,17.68,218510.8,0.55,2.96,19.442,20.222,21.243,278951.96,324034.62,308709.35,5.48
2016-01-28,19.0,19.89,18.61,18.48,213370.52,-0.62,-3.22,19.64,20.292,21.338,334371.71,333471.69,306506.39,5.35
2016-01-27,19.7,20.12,19.23,18.2,262731.91,-0.68,-3.42,20.27,20.335,21.453,371228.6,334693.64,301160.73,6.59
2016-01-26,19.95,21.85,19.91,19.6,404201.03,-0.39,-1.92,20.894,20.344,21.535,404816.44,346406.98,294624.66,10.14
2016-01-25,19.95,20.3,20.3,19.35,295945.56,0.15,0.74,21.062,20.5,21.572,378631.76,306472.27,282420.3,7.42
2016-01-22,22.5,22.69,20.15,19.61,495609.53,-1.61,-7.4,21.002,20.855,21.586,369117.27,306572.88,276350.15,12.43
2016-01-21,22.02,22.7,21.76,21.63,397654.97,-0.59,-2.64,20.944,21.318,21.573,332571.68,296564.44,256585.08,9.97
2016-01-20,20.88,22.55,22.35,20.6,430671.12,1.6,7.71,20.4,21.582,21.479,298158.69,281788.16,242054.66,10.8
2016-01-19,20.2,20.94,20.75,19.75,273277.62,0.75,3.75,19.794,21.671,21.336,287997.51,272369.59,224625.78,6.85
2016-01-18,19.12,20.78,20.0,19.12,248373.12,0.14,0.7,19.938,22.014,21.253,234312.78,283386.14,214932.81,6.23
2016-01-15,20.5,20.9,19.86,19.61,312881.56,0.82,4.31,20.708,22.263,21.213,244028.49,293384.09,206334.62,7.85
2016-01-14,17.76,19.25,19.04,17.6,225590.02,-0.28,-1.45,21.692,22.384,21.187,260557.19,279541.09,195779.2,5.66
2016-01-13,19.32,20.29,19.32,19.32,379865.22,-2.15,-10.01,22.764,22.57,21.228,265417.63,267627.82,191467.91,9.53
2016-01-12,21.47,21.47,21.47,21.47,4854.0,-2.38,-9.98,23.548,22.726,21.253,256741.68,242842.35,177917.21,0.12
2015-12-31,24.69,24.69,23.85,23.71,296951.66,-0.93,-3.75,24.09,22.643,21.163,332459.5,258368.32,184045.35,7.45
2015-12-30,24.36,25.38,24.78,24.18,395525.06,0.38,1.56,23.818,22.317,20.948,342739.69,246127.41,173480.93,9.92
2015-12-29,23.2,24.5,24.4,23.16,249892.19,1.16,4.99,23.076,21.827,20.667,298525.0,216605.72,159154.74,6.27
2015-12-28,24.55,24.55,23.24,23.05,336485.47,-0.94,-3.89,22.376,21.375,20.419,269838.01,202321.17,153426.52,8.44
2015-12-25,22.3,24.6,24.18,22.23,383443.12,1.69,7.51,21.904,21.0,20.21,228943.03,176881.98,145425.05,9.62
2015-12-24,21.06,23.0,22.49,20.71,348352.59,1.42,6.74,21.196,20.492,19.978,184277.14,146479.47,137325.0,8.74
2015-12-23,20.9,21.44,21.07,20.8,174451.61,0.17,0.81,20.816,20.162,19.915,149515.14,119285.15,128349.18,4.38
