date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,8.92,8.99,8.8,8.7,111450.02,-0.06,-0.68,8.62,8.816,9.642,113820.17,135821.86,142175.33,2.43
2016-02-04,8.6,8.89,8.86,8.6,129285.07,0.26,3.02,8.546,8.982,9.791,116766.03,137489.92,145708.11,2.82
2016-02-03,8.44,8.64,8.6,8.3,115559.33,0.0,0.0,8.376,9.136,9.931,122223.64,140761.11,142063.16,2.52
2016-02-02,8.26,8.66,8.6,8.24,115429.37,0.36,4.37,8.42,9.374,10.149,151178.13,150786.51,145018.88,2.52
2016-02-01,8.4,8.48,8.24,8.05,97377.07,-0.19,-2.25,8.576,9.593,10.345,157652.47,155697.49,151964.78,2.12
2016-01-29,8.05,8.64,8.43,7.93,126179.29,0.42,5.24,9.012,9.813,10.574,157823.54,156696.07,156653.29,2.75
2016-01-28,8.72,8.72,8.01,8.0,156573.12,-0.81,-9.18,9.418,9.985,10.866,158213.82,158389.36,163982.35,3.41
2016-01-27,9.12,9.37,8.82,8.44,260331.8,-0.56,-5.97,9.896,10.232,11.212,159298.58,156840.55,173037.21,5.68
2016-01-26,10.2,10.3,9.38,9.38,147801.09,-1.04,-9.98,10.328,10.353,11.491,150394.9,142356.35,174522.57,3.22
2016-01-25,10.58,10.65,10.42,10.28,98232.42,-0.04,-0.38,10.61,10.451,11.744,153742.5,140169.99,191355.96,2.14
2016-01-22,10.53,10.62,10.46,10.0,128130.68,0.06,0.58,10.614,10.468,11.925,155568.59,148528.81,197006.93,2.79
2016-01-21,10.65,10.98,10.4,10.39,161996.92,-0.58,-5.28,10.552,10.599,12.071,158564.9,153926.3,201519.43,3.53
2016-01-20,10.9,11.34,10.98,10.8,215813.39,0.19,1.76,10.568,10.726,12.236,154382.51,143365.21,206606.36,4.71
2016-01-19,10.38,10.84,10.79,10.32,164539.11,0.35,3.35,10.378,10.923,12.402,134317.79,139251.25,209034.39,3.59
2016-01-18,9.96,10.53,10.44,9.86,107362.87,0.29,2.86,10.292,11.096,12.574,126597.47,148232.07,223723.73,2.34
2016-01-15,10.4,10.68,10.15,10.1,143112.2,-0.33,-3.15,10.322,11.335,12.706,141489.02,156610.51,231075.05,3.12
2016-01-14,9.7,10.49,10.48,9.58,141084.97,0.45,4.49,10.646,11.746,12.871,149287.7,169575.33,245497.48,3.08
