date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-11-26,27.75,29.95,29.07,27.6,219434.41,1.77,6.48,27.072,25.478,22.927,156806.16,165165.07,180444.64,3.43
2015-11-25,26.34,27.5,27.3,25.99,106203.02,1.02,3.88,26.198,24.971,22.402,140504.91,171251.64,175673.14,1.66
2015-11-24,25.5,26.38,26.28,25.5,84959.45,0.28,1.08,25.464,24.551,21.983,144821.09,197616.26,177580.69,1.33
2015-11-23,26.65,28.19,26.0,25.51,194250.38,-0.71,-2.66,24.96,24.052,21.674,169793.58,212661.4,183631.25,3.03
2015-11-20,25.0,27.09,26.71,25.0,179183.52,2.01,8.14,24.65,23.553,21.374,169885.54,221502.16,186770.58,2.8
2015-11-19,23.57,24.79,24.7,23.57,137928.16,1.07,4.53,23.884,22.842,21.084,173523.99,217397.84,192040.14,2.15
2015-11-18,24.0,24.6,23.63,23.49,127783.92,-0.13,-0.55,23.744,22.312,20.84,201998.38,218680.74,198981.76,2.0
2015-11-17,24.72,25.15,23.76,23.59,209821.91,-0.69,-2.82,23.638,21.938,20.562,250411.43,221121.61,209632.03,3.28
2015-11-16,22.15,25.0,24.45,22.01,194710.2,1.57,6.86,23.144,21.447,20.374,255529.22,212577.55,211260.92,3.04
2015-11-13,23.4,23.85,22.88,22.58,197375.77,-1.12,-4.67,22.456,20.826,20.101,273118.78,204278.0,217139.68,3.08
2015-11-12,22.9,24.9,24.0,22.44,280300.09,0.9,3.9,21.8,20.376,19.826,261271.68,195724.2,218144.26,4.38
2015-11-11,21.29,23.42,23.1,21.04,369849.19,1.81,8.5,20.88,19.832,19.501,235363.1,180094.64,217011.21,5.77
2015-11-10,20.8,21.35,21.29,20.51,235410.86,0.28,1.33,20.238,19.414,19.148,191831.79,157545.12,207570.95,3.68
2015-11-09,19.41,21.2,21.01,19.28,282657.97,1.41,7.19,19.75,19.295,18.903,169625.87,154601.11,208066.55,4.41
2015-11-06,19.25,19.77,19.6,19.23,138140.28,0.2,1.03,19.196,19.195,18.648,135437.22,152039.01,201250.29,2.16
2015-11-05,20.0,20.19,19.4,19.2,150757.2,-0.49,-2.46,18.952,19.325,18.391,130176.72,166682.44,201461.39,2.35
2015-11-04,19.05,19.9,19.89,18.88,152192.64,1.04,5.52,18.784,19.368,18.127,124826.17,179282.79,201006.14,2.38
2015-11-03,18.15,19.23,18.85,18.15,124381.26,0.61,3.34,18.59,19.185,17.804,123258.45,198142.45,193580.66,1.94
2015-11-02,17.88,18.9,18.24,17.56,111714.73,-0.14,-0.76,18.84,19.3,17.531,139576.35,209944.3,191711.67,1.74
2015-10-30,18.62,18.99,18.38,18.1,111837.78,-0.18,-0.97,19.194,19.376,17.287,168640.8,230001.37,193675.03,1.75
2015-10-29,19.1,19.26,18.56,18.37,124004.44,-0.36,-1.9,19.698,19.276,17.08,203188.15,240564.32,195522.24,1.94
2015-10-28,19.06,20.03,18.92,18.58,144354.05,-1.18,-5.87,19.952,19.17,16.858,233739.41,253927.78,201217.56,2.25
2015-10-27,19.81,20.99,20.1,18.69,205970.73,0.09,0.45,19.78,18.881,16.604,273026.45,257596.77,202165.23,3.22
2015-10-26,21.2,21.22,20.01,19.62,257037.0,-0.89,-4.26,19.76,18.511,16.3,280312.26,261532.0,205600.57,4.01
2015-10-23,19.97,21.49,20.9,19.49,284574.53,1.07,5.4,19.558,18.101,15.972,291361.94,250461.57,195496.95,4.44
