date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,13.88,14.7,14.63,13.88,119133.81,0.54,3.83,13.782,13.176,12.801,120852.49,127764.92,126442.34,4.25
2016-02-04,13.67,14.33,14.09,13.67,133291.73,0.41,3.0,13.406,12.979,12.68,113627.1,125723.17,127857.34,4.76
2016-02-03,13.56,13.89,13.68,13.3,128680.8,-0.05,-0.36,13.09,12.804,12.581,114647.38,123987.73,122598.11,4.6
2016-02-02,12.76,13.99,13.73,12.64,127658.51,0.95,7.43,12.83,12.676,12.571,119117.8,120831.36,121763.9,4.56
2016-02-01,12.68,12.93,12.78,12.53,95497.61,0.04,0.31,12.586,12.578,12.523,137642.08,117948.1,125158.16,3.41
2016-01-29,12.36,12.81,12.75,12.35,83006.87,0.24,1.92,12.57,12.545,12.577,134677.35,120828.72,126925.45,2.96
2016-01-28,12.26,12.78,12.51,12.26,138393.09,0.12,0.97,12.552,12.521,12.707,137819.24,126909.44,131057.01,4.94
2016-01-27,12.48,12.53,12.38,11.88,151032.91,-0.15,-1.2,12.518,12.517,12.89,133328.09,126092.75,132392.64,5.39
2016-01-26,12.65,12.88,12.51,12.31,220279.92,-0.2,-1.57,12.522,12.5,13.086,122544.93,122677.23,136444.24,7.87
2016-01-25,12.69,12.81,12.7,12.58,80673.98,0.01,0.08,12.57,12.499,13.243,98254.13,112419.5,136049.25,2.88
2016-01-22,12.38,12.86,12.66,12.24,98716.32,0.34,2.76,12.52,12.425,13.374,106980.09,125119.75,139022.37,3.53
2016-01-21,12.32,12.49,12.34,12.09,115937.31,-0.07,-0.56,12.49,12.38,13.499,115999.64,129991.5,140072.94,4.14
2016-01-20,12.61,12.84,12.4,12.4,97117.1,-0.34,-2.67,12.516,12.357,13.645,118857.41,121208.5,143885.23,3.47
2016-01-19,12.39,12.77,12.75,12.34,98825.93,0.3,2.41,12.478,12.465,13.779,122809.53,122696.45,145221.41,3.53
2016-01-18,12.3,12.71,12.45,12.09,124303.8,-0.06,-0.48,12.428,12.467,13.901,126584.88,132368.22,152380.46,4.44
2016-01-15,12.45,12.89,12.51,12.0,143814.05,0.03,0.24,12.33,12.608,13.993,143259.41,133022.17,152989.41,5.14
