date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,30.56,30.95,30.28,29.75,45741.1,-0.02,-0.07,28.98,29.324,29.563,57542.21,68737.37,77612.75,2.52
2016-02-04,29.13,30.99,30.3,28.91,60568.66,1.17,4.02,28.658,29.389,29.53,66980.92,69819.63,82364.57,3.34
2016-02-03,27.98,29.29,29.13,27.45,62994.11,0.84,2.97,28.214,29.378,29.609,70933.19,70898.76,80398.91,3.47
2016-02-02,27.4,28.66,28.29,27.2,54873.76,1.39,5.17,28.628,29.597,29.924,76696.76,70607.54,81179.73,3.03
2016-02-01,28.15,29.13,26.9,26.35,63533.42,-1.77,-6.17,28.76,30.004,30.273,80829.69,72361.47,83795.28,3.5
2016-01-29,27.0,29.8,28.67,25.9,92934.64,0.59,2.1,29.668,30.464,30.658,79932.53,73603.35,83289.96,5.12
2016-01-28,30.62,31.0,28.08,28.08,80330.0,-3.12,-10.0,30.12,30.681,31.134,72658.33,78303.78,81687.59,4.43
2016-01-27,29.05,31.2,31.2,27.1,91811.97,2.25,7.77,30.542,30.873,31.815,70864.32,79679.33,80667.07,5.06
2016-01-26,31.0,32.3,28.95,28.46,75538.4,-2.49,-7.92,30.566,30.502,32.244,64518.31,81530.5,78262.93,4.17
2016-01-25,31.4,32.5,31.44,30.66,59047.63,0.51,1.65,31.248,30.28,32.8,63893.26,82953.8,76589.77,3.26
2016-01-22,30.8,31.5,30.93,29.12,56563.67,0.74,2.45,31.26,29.802,33.281,67274.17,86488.13,75658.92,3.12
2016-01-21,30.8,32.28,30.19,29.8,71359.95,-1.13,-3.61,31.242,29.671,33.823,83949.23,94909.52,75470.25,3.93
2016-01-20,32.0,32.64,31.32,30.89,60081.92,-1.04,-3.21,31.204,29.84,34.37,88494.34,89899.07,75134.81,3.31
2016-01-19,31.28,32.71,32.36,31.2,72413.12,0.86,2.73,30.438,30.25,34.987,98542.69,91751.93,75354.0,3.99
2016-01-18,30.11,32.3,31.5,30.11,75952.21,0.66,2.14,29.312,30.541,35.584,102014.34,95229.09,75925.89,4.19
2016-01-15,30.1,32.43,30.84,29.43,139938.95,0.84,2.8,28.344,30.851,36.157,105702.08,92976.58,77121.61,7.72
2016-01-14,26.05,30.18,30.0,26.0,94085.52,2.51,9.13,28.1,31.587,36.76,105869.8,85071.39,74873.91,5.19
2016-01-13,27.2,28.93,27.49,26.98,110323.66,0.76,2.84,28.476,32.757,37.211,91303.79,81654.81,73606.47,6.08
2016-01-12,26.3,27.62,26.73,25.65,89771.38,0.07,0.26,30.062,33.985,37.788,84961.17,74995.36,72091.3,4.95
2016-01-11,28.3,29.78,26.66,26.66,94390.89,-2.96,-9.99,31.77,35.32,38.276,88443.84,70225.74,71189.87,5.2
2016-01-08,31.88,32.48,29.62,28.69,140777.56,-2.26,-7.09,33.358,36.759,38.762,80251.07,64829.71,69833.13,7.76
2016-01-07,34.43,34.43,31.88,31.88,21255.47,-3.54,-9.99,35.074,37.975,39.253,64272.98,56030.99,67526.79,1.17
2016-01-06,35.35,36.0,35.42,34.33,78610.57,0.15,0.42,37.038,38.899,39.526,72005.82,60370.55,70317.12,4.33
2016-01-05,31.14,36.58,35.27,31.14,107184.69,0.67,1.94,37.908,39.724,39.675,65029.55,58956.08,70235.74,5.91
2016-01-04,39.0,39.6,34.6,34.42,53427.07,-3.6,-9.42,38.87,40.627,39.841,52007.65,56622.7,69100.09,2.95
2015-12-31,41.21,41.78,38.2,38.2,60887.12,-3.5,-8.39,40.16,41.462,40.095,49408.36,61266.64,72199.26,3.36
2015-12-30,39.99,41.75,41.7,39.52,59919.67,1.93,4.85,40.876,41.933,40.215,47789.0,64676.43,76957.62,3.3
2015-12-29,39.52,40.73,39.77,39.1,43729.22,-0.31,-0.77,40.76,41.664,40.383,48735.28,65558.13,81333.56,2.41
2015-12-28,41.3,41.7,40.08,39.51,42075.16,-0.97,-2.36,41.54,41.591,40.53,52882.6,69187.24,83448.3,2.32
2015-12-25,42.2,42.48,41.05,40.12,40430.61,-0.73,-1.75,42.384,41.231,40.467,61237.74,72153.99,84948.38,2.23
2015-12-24,41.17,42.35,41.78,39.1,52790.32,0.66,1.6,42.764,40.765,40.434,73124.92,74836.54,88618.92,2.91
2015-12-23,42.8,43.99,41.12,41.08,64651.09,-2.55,-5.84,42.99,40.531,40.262,81563.87,79022.58,91385.59,3.56
2015-12-22,44.52,45.8,43.67,42.81,64465.81,-0.63,-1.42,42.568,40.152,39.949,82380.99,80263.69,92622.14,3.55
2015-12-21,43.0,46.09,44.3,42.17,83850.89,1.35,3.14,41.642,39.625,39.485,85491.88,81515.4,93779.91,4.62
2015-12-18,43.77,46.66,42.95,42.03,99866.47,0.04,0.09,40.078,39.055,38.959,83070.24,81577.48,93450.67,5.51
2015-12-17,39.62,42.91,42.91,39.6,94985.07,3.9,10.0,38.766,38.728,38.347,76548.17,83131.88,91605.01,5.24
2015-12-16,39.1,39.8,39.01,38.08,68736.71,-0.03,-0.08,38.072,38.497,37.812,76481.3,89238.8,90698.81,3.79
2015-12-15,36.77,39.78,39.04,36.6,80020.27,2.56,7.02,37.736,39.102,37.491,78146.39,97108.99,90378.46,4.41
2015-12-14,35.36,36.56,36.48,34.5,71742.69,0.09,0.25,37.608,39.468,37.157,77538.91,97709.36,89817.97,3.96
2015-12-11,39.59,39.59,36.39,36.31,67256.1,-3.05,-7.73,38.032,39.702,36.939,80084.73,97742.76,91023.99,3.71
2015-12-10,37.86,39.5,39.44,37.51,94650.75,2.11,5.65,38.69,40.103,36.668,89715.59,102401.29,93030.11,5.22
2015-12-09,37.6,38.19,37.33,36.61,77062.14,-1.07,-2.79,38.922,39.993,36.158,101996.3,103748.59,93543.7,4.25
2015-12-08,38.21,39.48,38.4,38.21,76982.87,-0.2,-0.52,40.468,39.745,35.772,116071.58,104980.59,94426.14,4.24
2015-12-07,39.88,40.0,38.6,38.01,84471.77,-1.08,-2.72,41.328,39.345,35.199,117879.82,106044.42,94085.79,4.66
2015-12-04,39.38,40.7,39.68,38.51,115410.42,-0.92,-2.27,41.372,38.863,34.659,115400.8,105323.86,93705.3,6.36
2015-12-03,40.55,42.99,40.6,40.55,156054.31,-4.46,-9.9,41.516,37.966,34.124,115086.99,100078.14,91076.49,8.6
2015-11-25,43.98,46.97,45.06,43.4,147438.55,2.36,5.53,41.064,37.126,33.54,105500.87,92158.83,87731.55,8.13
2015-11-24,38.9,42.7,42.7,38.33,86024.04,3.88,9.99,39.022,35.88,32.731,93889.6,83647.93,84740.23,4.74
2015-11-23,40.65,41.18,38.82,38.2,72076.66,-1.58,-3.91,37.362,34.845,32.083,94209.03,81926.57,87220.76,3.97
2015-11-20,38.05,41.5,40.4,38.0,113841.41,2.06,5.37,36.354,34.175,31.546,95246.92,84305.23,88843.74,6.28
2015-11-19,35.31,38.34,38.34,34.35,108123.69,3.49,10.01,34.416,33.233,30.868,85069.28,83658.94,87622.71,5.96
2015-11-18,34.54,36.79,34.85,33.61,89382.18,0.45,1.31,33.188,32.322,30.235,78816.78,83338.82,86581.92,4.93
2015-11-17,33.99,35.9,34.4,33.88,87621.2,0.62,1.83,32.738,31.799,29.729,73406.27,83871.69,88879.28,4.83
