date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,12.91,13.33,12.89,12.83,80956.29,0.06,0.47,12.69,13.004,13.09,60756.05,80315.54,66690.82,2.82
2016-02-04,12.79,13.18,12.83,12.79,87754.99,0.17,1.34,12.648,13.065,13.16,53571.54,78081.97,65552.24,3.06
2016-02-03,12.4,12.8,12.66,12.21,38704.38,-0.04,-0.32,12.516,13.081,13.225,46661.52,75414.4,61700.49,1.35
2016-02-02,12.5,12.87,12.7,12.38,48502.08,0.33,2.67,12.626,13.21,13.367,56346.33,79726.34,61953.6,1.69
2016-02-01,12.7,12.97,12.37,12.18,47862.5,-0.31,-2.44,12.822,13.281,13.495,74981.95,79943.26,62780.4,1.67
2016-01-29,12.17,12.8,12.68,12.01,45033.77,0.51,4.19,13.318,13.325,13.642,99875.03,79000.25,62592.45,1.57
2016-01-28,12.99,13.13,12.17,12.1,53204.88,-1.04,-7.87,13.482,13.313,13.845,102592.4,79305.16,62696.18,1.86
2016-01-27,13.58,13.9,13.21,12.4,87128.43,-0.47,-3.44,13.646,13.428,14.097,104167.28,78266.59,62511.99,3.04
2016-01-26,14.7,15.05,13.68,13.5,141680.19,-1.17,-7.88,13.794,13.406,14.284,103106.35,73138.77,62980.15,4.94
2016-01-25,13.73,14.85,14.85,13.73,172327.88,1.35,10.0,13.74,13.36,14.458,84904.57,64194.37,59901.67,6.01
2016-01-22,13.2,13.54,13.5,12.71,58620.6,0.51,3.93,13.332,13.176,14.617,58125.48,53066.1,52884.36,2.05
2016-01-21,13.5,13.88,12.99,12.98,61079.31,-0.96,-6.88,13.144,13.254,14.843,56017.93,53022.51,51612.32,2.13
2016-01-20,13.41,14.66,13.95,12.9,81823.78,0.54,4.03,13.21,13.369,15.089,52365.9,47986.58,51740.94,2.85
2016-01-19,12.81,13.47,13.41,12.65,50671.3,0.6,4.68,13.018,13.524,15.317,43171.19,44180.86,50904.67,1.77
2016-01-18,11.9,12.98,12.81,11.9,38432.39,0.25,1.99,12.98,13.709,15.578,43484.17,45617.54,52840.09,1.34
