date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,5.07,5.08,4.97,4.96,56365.01,-0.06,-1.19,4.904,4.913,5.192,74829.76,79740.48,86865.62,1.31
2016-02-04,4.96,5.12,5.03,4.94,91652.14,0.07,1.41,4.862,4.955,5.252,77925.26,80259.67,90490.8,2.13
2016-02-03,4.83,5.03,4.97,4.76,72921.18,0.09,1.84,4.768,4.984,5.305,73397.7,79450.55,87540.99,1.69
2016-02-02,4.65,4.97,4.88,4.65,86824.56,0.22,4.72,4.744,5.04,5.396,79698.48,82504.58,89454.56,2.02
2016-02-01,4.77,4.78,4.67,4.57,66385.89,-0.08,-1.68,4.76,5.115,5.483,86125.95,83160.04,92797.89,1.54
2016-01-29,4.6,4.82,4.76,4.54,71842.54,0.2,4.39,4.922,5.191,5.589,84651.2,84243.02,94965.97,1.67
2016-01-28,4.81,4.83,4.56,4.5,69014.32,-0.29,-5.98,5.048,5.247,5.728,82594.08,85346.81,97539.43,1.6
2016-01-27,5.01,5.01,4.85,4.56,104425.11,-0.11,-2.22,5.2,5.35,5.888,85503.41,88714.44,102088.98,2.43
2016-01-26,5.41,5.45,4.96,4.93,118961.9,-0.52,-9.49,5.336,5.404,6.026,85310.67,88382.84,101062.07,2.76
2016-01-25,5.44,5.55,5.48,5.37,59012.11,0.09,1.67,5.47,5.464,6.152,80194.13,86305.92,104055.39,1.37
2016-01-22,5.39,5.44,5.39,5.23,61556.95,0.07,1.32,5.46,5.471,6.264,83834.84,93990.76,105960.09,1.43
2016-01-21,5.43,5.65,5.32,5.3,83560.96,-0.2,-3.62,5.446,5.548,6.374,88099.55,100721.93,108075.53,1.94
2016-01-20,5.61,5.69,5.53,5.44,103461.42,-0.11,-1.95,5.5,5.626,6.489,91925.47,95631.44,110485.2,2.4
2016-01-19,5.37,5.66,5.63,5.37,93379.21,0.2,3.68,5.472,5.752,6.604,91455.02,96404.55,111535.27,2.17
2016-01-18,5.29,5.54,5.43,5.2,77215.64,0.11,2.07,5.458,5.851,6.712,92417.71,102435.74,114024.2,1.79
2016-01-15,5.5,5.61,5.32,5.24,82880.51,-0.27,-4.83,5.482,5.986,6.83,104146.68,105688.92,124780.88,1.93
2016-01-14,5.19,5.64,5.59,5.09,102690.55,0.2,3.71,5.65,6.208,6.943,113344.32,109732.04,128051.18,2.39
2016-01-13,5.6,5.7,5.39,5.33,101109.17,-0.18,-3.23,5.752,6.426,7.034,99337.41,115463.52,128047.16,2.35
2016-01-12,5.65,5.67,5.56,5.42,98192.7,0.02,0.36,6.032,6.647,7.131,101354.08,113741.29,127855.95,2.28
2016-01-11,6.15,6.15,5.55,5.54,135860.45,-0.61,-9.9,6.244,6.84,7.218,112453.76,121804.87,127700.56,3.16
2016-01-08,6.35,6.4,6.16,5.71,128868.72,0.05,0.82,6.49,7.056,7.298,107231.17,117929.43,125819.74,2.99
2016-01-07,6.66,6.66,6.1,6.1,32656.0,-0.68,-10.03,6.766,7.2,7.355,106119.77,115429.12,124580.97,0.76
2016-01-06,6.63,6.88,6.79,6.54,111192.55,0.17,2.57,7.1,7.352,7.415,131589.63,125338.97,128153.03,2.58
2016-01-05,6.25,6.83,6.62,6.16,153691.09,-0.16,-2.36,7.262,7.455,7.437,126128.5,126666.0,128908.87,3.57
2016-01-04,7.5,7.62,6.78,6.78,109747.48,-0.75,-9.96,7.436,7.573,7.484,131155.97,125612.66,127212.04,2.55
2015-12-31,7.72,7.81,7.54,7.5,123311.73,-0.24,-3.08,7.622,7.673,7.518,128627.69,143872.84,128165.24,2.87
2015-12-30,7.61,7.8,7.77,7.54,160005.31,0.17,2.24,7.634,7.677,7.519,124738.46,146370.32,128562.48,3.72
2015-12-29,7.43,7.61,7.6,7.4,83886.88,0.11,1.47,7.604,7.641,7.501,119088.3,140630.8,126892.52,1.95
2015-12-28,7.7,7.92,7.49,7.48,178828.44,-0.22,-2.85,7.648,7.614,7.499,127203.5,141970.61,131148.36,4.16
2015-12-25,7.54,7.72,7.71,7.54,97106.11,0.12,1.58,7.71,7.595,7.51,120069.36,133596.25,135305.97,2.26
2015-12-24,7.57,7.74,7.6,7.45,103865.58,-0.02,-0.26,7.724,7.539,7.517,159117.99,133710.04,150958.95,2.41
2015-12-23,7.73,7.8,7.62,7.59,131754.48,-0.2,-2.56,7.72,7.509,7.555,168002.17,133732.82,157767.34,3.06
2015-12-22,7.84,7.84,7.82,7.69,124462.88,0.02,0.26,7.678,7.477,7.594,162173.31,130967.1,161626.68,2.89
2015-12-21,7.7,7.84,7.8,7.58,143157.75,0.02,0.26,7.58,7.419,7.624,156737.73,131151.74,162910.19,3.33
2015-12-18,7.56,7.95,7.78,7.4,292349.28,0.2,2.64,7.48,7.395,7.659,147123.13,128811.42,169936.76,6.79
2015-12-17,7.41,7.62,7.58,7.41,148286.44,0.18,2.43,7.354,7.362,7.696,108302.09,112457.64,168310.32,3.45
2015-12-16,7.36,7.45,7.41,7.31,102610.19,0.08,1.09,7.298,7.36,7.733,99463.47,110754.64,169946.01,2.38
2015-12-15,7.27,7.45,7.33,7.27,97284.97,0.03,0.41,7.276,7.361,7.767,99760.89,113154.23,178767.33,2.26
2015-12-14,7.09,7.3,7.3,6.98,95084.77,0.19,2.67,7.258,7.384,7.819,105565.76,120326.11,192548.27,2.21
2015-12-11,7.3,7.3,7.15,7.04,98244.08,-0.14,-1.92,7.31,7.425,7.886,110499.71,137015.69,203271.21,2.28
2015-12-10,7.26,7.48,7.3,7.25,104093.33,0.02,0.28,7.37,7.495,7.949,116613.19,168207.86,227436.89,2.42
2015-12-09,7.19,7.33,7.3,7.16,104097.3,0.05,0.69,7.422,7.6,7.992,122045.8,181801.87,245945.24,2.42
2015-12-08,7.55,7.55,7.24,7.22,126309.33,-0.32,-4.23,7.446,7.71,8.017,126547.57,192286.27,256409.48,2.93
2015-12-07,7.5,7.64,7.56,7.4,119754.49,0.12,1.61,7.51,7.828,8.034,135086.46,194668.63,263445.77,2.78
2015-12-04,7.52,7.63,7.45,7.39,128811.51,-0.12,-1.58,7.54,7.923,8.035,163531.67,211062.11,271667.01,2.99
2015-12-03,7.39,7.64,7.56,7.36,131256.39,0.15,2.02,7.62,8.03,8.045,219802.52,224163.0,278853.61,3.05
2015-12-02,7.5,7.59,7.42,7.05,126606.12,-0.14,-1.85,7.778,8.106,8.041,241557.94,229137.38,289895.07,2.94
2015-12-01,7.64,7.72,7.56,7.46,169003.8,-0.16,-2.07,7.974,8.173,8.043,258024.97,244380.44,301522.09,3.93
2015-11-30,7.6,7.88,7.71,7.12,261980.55,-0.14,-1.78,8.146,8.254,8.015,254250.8,264770.42,303217.95,6.09
2015-11-27,8.54,8.83,7.85,7.6,410165.75,-0.48,-5.76,8.306,8.347,7.988,258592.54,269526.74,306075.46,9.53
2015-11-26,8.45,8.5,8.35,8.2,240033.48,-0.06,-0.71,8.44,8.403,7.954,228523.48,286665.92,303180.22,5.58
2015-11-25,8.44,8.58,8.4,8.3,208941.27,0.0,0.0,8.434,8.384,7.889,216716.81,310088.61,304939.93,4.85
2015-11-24,8.5,8.59,8.42,8.17,150132.94,-0.1,-1.17,8.372,8.324,7.812,230735.91,320532.7,306048.42,3.49
