date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,29.94,30.24,29.65,29.63,9621.31,-0.01,-0.03,29.206,29.012,29.018,10622.89,13712.35,15567.31,0.77
2016-02-04,29.44,30.1,29.66,29.2,11881.09,0.27,0.92,29.012,28.99,29.015,11393.85,13954.42,16464.62,0.95
2016-02-03,28.8,29.54,29.39,28.61,9410.44,0.24,0.82,28.628,28.934,29.009,11590.54,14116.62,16237.69,0.75
2016-02-02,28.12,29.2,29.15,28.12,12921.43,0.97,3.44,28.512,28.99,29.179,13397.09,14991.88,16973.12,1.03
2016-02-01,29.0,29.0,28.18,27.88,9280.2,-0.5,-1.74,28.334,29.092,29.322,14837.74,15431.5,18081.99,0.74
2016-01-29,27.11,29.02,28.68,27.11,13476.11,0.94,3.39,28.818,29.203,29.587,16801.8,15858.88,18746.19,1.08
2016-01-28,28.5,29.0,27.74,27.28,12864.51,-1.07,-3.71,28.968,29.224,30.012,16514.98,16620.94,19095.88,1.03
2016-01-27,29.3,29.3,28.81,26.81,18443.21,0.55,1.95,29.24,29.353,30.565,16642.71,17011.45,19540.22,1.48
2016-01-26,30.1,30.35,28.26,28.0,20124.66,-2.34,-7.65,29.468,29.28,31.055,16586.66,16701.11,19872.55,1.61
2016-01-25,29.7,30.72,30.6,29.4,19100.52,1.17,3.98,29.85,29.314,31.521,16025.26,16471.87,20947.42,1.53
2016-01-22,29.41,29.7,29.43,28.5,12042.0,0.33,1.13,29.588,29.024,31.958,14915.96,17422.26,21386.83,0.96
2016-01-21,29.51,30.32,29.1,29.0,13503.15,-0.85,-2.84,29.48,29.039,32.443,16726.89,18974.82,22249.23,1.08
2016-01-20,29.91,30.27,29.95,29.48,18162.97,-0.22,-0.73,29.466,29.083,32.958,17380.19,18358.76,23781.9,1.45
2016-01-19,29.25,30.23,30.17,28.78,17317.67,0.88,3.0,29.092,29.368,33.468,16815.57,18954.37,24702.59,1.39
2016-01-18,27.95,29.67,29.29,27.87,13554.01,0.4,1.39,28.778,29.551,33.923,16918.48,20732.47,25466.82,1.09
2016-01-15,28.88,29.79,28.89,28.65,21096.67,-0.14,-0.48,28.46,29.97,34.41,19928.57,21633.5,26760.12,1.69
2016-01-14,26.51,29.3,29.03,26.5,16769.65,0.95,3.38,28.598,30.8,34.936,21222.74,21570.82,28771.86,1.34
2016-01-13,28.53,29.49,28.08,28.0,15339.84,-0.52,-1.82,28.7,31.777,35.429,19337.33,22068.99,31031.32,1.23
2016-01-12,27.95,29.08,28.6,27.6,17832.21,0.9,3.25,29.644,32.829,35.898,21093.16,23043.99,32326.8,1.43
2016-01-11,28.87,29.91,27.7,27.53,28604.47,-1.88,-6.36,30.324,33.728,36.268,24546.47,25422.98,32704.77,2.29
2016-01-08,30.31,30.65,29.58,27.47,27567.52,0.04,0.14,31.48,34.891,36.672,23338.43,25351.39,32343.76,2.21
2016-01-07,32.43,32.43,29.54,29.52,7342.6,-3.26,-9.94,33.002,35.847,37.043,21918.9,25523.64,32691.42,0.59
2016-01-06,32.0,32.88,32.8,31.0,24119.02,0.8,2.5,34.854,36.832,37.362,24800.65,29205.04,33730.12,1.93
2016-01-05,31.71,32.74,32.0,30.33,35098.74,-1.48,-4.42,36.014,37.568,37.516,24994.81,30450.81,33971.86,2.81
2016-01-04,37.4,37.43,33.48,33.47,22564.25,-3.71,-9.98,37.132,38.295,37.764,26299.48,30201.16,33824.8,1.81
2015-12-31,38.48,38.87,37.19,37.19,20469.89,-1.61,-4.15,38.302,38.849,37.954,27364.35,31886.75,35673.82,1.64
2015-12-30,38.51,38.94,38.8,38.16,21751.34,0.2,0.52,38.692,39.072,38.027,29128.39,35972.9,38232.83,1.74
2015-12-29,37.6,38.64,38.6,37.4,25089.82,1.01,2.69,38.81,39.08,37.899,33609.43,39993.65,39346.76,2.01
2015-12-28,39.48,39.55,37.59,37.5,41622.12,-1.74,-4.42,39.122,38.966,37.874,35906.81,41609.61,42101.08,3.33
2015-12-25,39.15,40.49,39.33,38.88,27888.58,0.19,0.48,39.458,38.807,37.886,34102.84,39986.56,43387.34,2.23
2015-12-24,38.96,39.25,39.14,38.12,29290.09,-0.25,-0.64,39.396,38.452,37.638,36409.15,39336.13,44535.11,2.35
2015-12-23,40.1,41.29,39.39,39.13,44156.56,-0.77,-1.92,39.452,38.238,37.507,42817.41,39859.19,45544.26,3.54
2015-12-22,39.46,40.16,40.16,38.45,36576.72,0.89,2.27,39.35,37.891,37.382,46377.87,38255.19,46366.39,2.93
2015-12-21,38.78,39.59,39.27,38.51,32602.23,0.25,0.64,38.81,37.464,37.233,47312.4,37492.91,48967.48,2.61
2015-12-18,39.13,39.5,39.02,38.4,39420.13,-0.4,-1.01,38.156,37.233,36.989,45870.29,37448.43,49645.11,3.16
2015-12-17,38.95,40.4,39.42,38.66,61331.43,0.54,1.39,37.508,37.059,36.683,42263.12,39460.89,49045.3,4.91
2015-12-16,37.43,39.65,38.88,37.06,61958.86,1.42,3.79,37.024,36.982,36.323,36900.96,40492.76,46973.29,4.96
2015-12-15,36.05,37.6,37.46,36.03,41249.36,1.46,4.06,36.432,36.718,35.937,30132.51,38699.87,44839.08,3.3
2015-12-14,35.41,36.07,36.0,34.7,25391.65,0.22,0.61,36.118,36.782,35.654,27673.42,42592.55,44231.32,2.03
2015-12-11,36.49,36.85,35.78,35.6,21384.31,-1.22,-3.3,36.31,36.964,35.459,29026.58,46788.12,44071.48,1.71
2015-12-10,35.82,37.7,37.0,35.48,34520.63,1.08,3.01,36.61,36.824,35.254,36658.66,49734.09,44418.54,2.76
2015-12-09,35.88,36.3,35.92,35.2,28116.62,0.03,0.08,36.94,36.775,35.067,44084.56,51229.34,44444.66,2.25
2015-12-08,36.53,36.9,35.89,35.8,28953.88,-1.07,-2.9,37.004,36.873,34.896,47267.23,54477.59,44527.98,2.32
2015-12-07,37.5,37.78,36.96,35.8,32157.44,-0.32,-0.86,37.446,37.001,34.665,57511.68,60442.05,44415.05,2.57
