date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-01-18,7.62,8.71,8.71,7.6,299800.66,0.79,9.97,8.274,8.951,9.516,222248.8,249667.0,263720.62,6.41
2016-01-15,7.88,8.05,7.92,7.35,179146.52,-0.08,-1.0,8.342,8.966,9.572,223149.82,239042.9,258989.95,3.83
2016-01-14,7.42,8.12,8.0,7.29,210624.17,0.07,0.88,8.746,9.158,9.669,249542.84,251561.93,265507.51,4.5
2016-01-13,8.9,9.02,7.93,7.93,233744.06,-0.88,-9.99,8.986,9.392,9.739,221712.72,251101.26,264217.32,5.0
2016-01-12,9.1,9.36,8.81,8.69,187928.61,-0.24,-2.65,9.44,9.644,9.819,236091.1,246462.04,261759.41,4.02
2016-01-11,9.59,9.99,9.05,8.95,304305.75,-0.89,-8.95,9.628,9.779,9.85,277085.2,253341.86,260120.01,6.51
2016-01-08,9.54,10.1,9.94,8.5,311111.59,0.74,8.04,9.59,9.921,9.855,254935.98,250205.58,253053.24,6.65
2016-01-07,9.92,10.03,9.2,9.18,71473.59,-1.0,-9.8,9.57,9.982,9.812,253581.03,245000.61,248855.07,1.53
2016-01-06,9.76,10.32,10.2,9.6,305635.97,0.45,4.62,9.798,10.095,9.82,280489.8,286504.47,260895.52,6.54
2016-01-05,8.4,9.75,9.75,8.35,392899.12,0.89,10.04,9.848,10.086,9.794,256832.97,288557.3,271422.4,8.4
2016-01-04,9.8,9.88,8.86,8.86,193559.62,-0.98,-9.96,9.93,10.081,9.775,229598.51,277774.24,268606.07,4.14
2015-12-31,10.31,10.41,9.84,9.7,304336.84,-0.5,-4.84,10.252,10.177,9.783,245475.18,278936.99,274322.21,6.51
2015-12-30,10.55,10.59,10.34,10.13,206017.45,-0.11,-1.05,10.394,10.179,9.72,236420.19,279453.09,265556.47,4.41
2015-12-29,10.02,10.49,10.45,10.02,187351.81,0.29,2.85,10.392,10.086,9.619,292519.15,277333.37,261965.91,4.01
