date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,46.28,46.6,44.71,44.49,31109.45,-1.54,-3.33,44.86,44.39,46.495,38266.44,36768.88,44331.3,6.44
2016-02-04,45.87,47.28,46.25,45.3,45280.74,0.77,1.69,44.692,44.742,46.87,41115.37,37550.89,44726.2,9.37
2016-02-03,44.21,46.21,45.48,43.5,33735.67,0.19,0.42,43.418,44.83,47.201,37567.82,38062.69,42908.82,6.98
2016-02-02,43.14,46.32,45.29,43.0,44130.11,2.72,6.39,42.956,45.225,47.864,38347.8,39622.0,43167.98,9.13
2016-02-01,42.51,43.39,42.57,41.49,37076.23,-1.3,-2.96,42.678,45.878,48.443,36195.09,42382.21,43195.3,7.67
2016-01-29,39.85,43.87,43.87,39.85,45354.1,3.99,10.01,43.92,46.667,49.419,35271.33,45349.97,42982.65,9.39
2016-01-28,42.0,42.8,39.88,39.51,27542.98,-3.29,-7.62,44.792,47.21,50.675,33986.42,48669.62,42484.35,5.7
2016-01-27,43.98,43.98,43.17,39.7,37635.6,-0.73,-1.66,46.242,48.162,52.297,38557.56,50737.1,42541.78,7.79
2016-01-26,47.8,48.68,43.9,43.9,33366.53,-4.88,-10.0,47.494,48.336,53.711,40896.2,50712.13,42464.01,6.9
2016-01-25,48.24,49.98,48.78,48.0,32457.42,0.55,1.14,49.078,48.78,55.129,48569.33,51664.65,42902.51,6.72
2016-01-22,47.5,48.88,48.23,45.7,38929.55,1.1,2.33,49.414,48.6,56.317,55428.61,51893.71,43155.25,8.06
2016-01-21,48.99,51.34,47.13,47.03,50398.69,-2.3,-4.65,49.628,48.997,57.593,63352.82,51901.52,43484.98,10.43
2016-01-20,50.97,51.37,49.43,49.2,49328.82,-2.39,-4.61,50.082,49.571,58.971,62916.65,47754.95,44957.96,10.21
2016-01-19,49.77,51.99,51.82,48.13,71732.17,1.36,2.69,49.178,50.502,60.392,60528.06,46713.96,47408.31,14.84
2016-01-18,47.0,52.38,50.46,47.0,66753.82,1.16,2.35,48.482,51.007,61.545,54759.98,44008.39,45966.77,13.81
