date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,15.5,15.9,15.68,15.42,52849.66,0.19,1.23,15.36,15.339,15.792,43636.04,49914.41,56958.99,0.8
2016-02-04,15.5,15.78,15.49,15.32,48309.16,0.23,1.51,15.22,15.435,15.934,42518.69,51832.26,57719.07,0.74
2016-02-03,15.21,15.49,15.26,14.98,46735.15,-0.11,-0.72,15.006,15.473,16.101,43230.08,51989.19,55929.59,0.71
2016-02-02,15.0,15.46,15.37,14.81,35346.03,0.38,2.54,14.944,15.586,16.384,45497.64,53267.33,56260.67,0.54
2016-02-01,14.99,15.15,15.0,14.75,34940.21,0.04,0.27,14.97,15.726,16.662,50124.71,58026.95,59087.18,0.53
2016-01-29,14.36,15.17,14.98,14.21,47262.89,0.6,4.17,15.318,15.804,16.938,56192.78,59027.39,61179.43,0.72
2016-01-28,14.99,15.48,14.42,14.32,51866.14,-0.55,-3.67,15.65,15.856,17.308,61145.84,60003.54,62927.46,0.79
2016-01-27,15.3,15.6,14.95,14.12,58072.92,-0.47,-3.05,15.94,16.038,17.698,60748.29,61240.76,63308.17,0.88
2016-01-26,16.41,16.55,15.5,15.07,58481.38,-1.24,-7.41,16.228,16.137,18.061,61037.03,62073.74,62823.08,0.89
2016-01-25,16.9,16.97,16.74,16.43,65280.56,0.12,0.72,16.482,16.252,18.386,65929.2,62789.92,64617.81,0.99
2016-01-22,16.19,16.77,16.64,15.8,72028.18,0.81,5.12,16.29,16.245,18.665,61862.0,64003.57,63224.32,1.1
2016-01-21,16.03,16.8,15.87,15.79,49878.39,-0.53,-3.23,16.062,16.432,18.947,58861.24,63605.87,62643.34,0.76
2016-01-20,16.6,16.89,16.39,16.16,59516.62,-0.38,-2.27,16.136,16.728,19.289,61733.24,59870.0,64431.75,0.91
2016-01-19,15.8,17.0,16.77,15.8,82942.24,0.98,6.21,16.046,17.182,19.606,63110.45,59254.01,64770.31,1.26
2016-01-18,15.26,15.93,15.78,15.01,44944.55,0.3,1.94,16.022,17.598,19.909,59650.65,60147.4,64351.9,0.68
2016-01-15,16.03,16.38,15.5,15.15,57024.41,-0.74,-4.56,16.2,18.071,20.254,66145.14,63331.48,66526.03,0.87
2016-01-14,15.49,16.3,16.24,15.0,64238.37,0.28,1.75,16.802,18.76,20.614,68350.51,65851.39,68610.23,0.98
2016-01-13,17.0,17.25,15.94,15.93,66402.67,-0.71,-4.26,17.32,19.357,20.906,58006.75,65375.57,67849.68,1.01
2016-01-12,16.67,17.38,16.65,16.22,65643.24,-0.02,-0.12,18.318,19.985,21.222,55397.58,63572.42,66904.55,1.0
2016-01-11,18.1,18.31,16.67,16.67,77417.03,-1.85,-9.99,19.174,20.52,21.497,60644.15,66445.71,66027.61,1.18
2016-01-08,19.48,19.69,18.51,17.4,68051.23,-0.34,-1.8,19.942,21.084,21.752,60517.82,62445.07,64947.7,1.04
2016-01-07,20.32,20.65,18.83,18.83,12519.6,-2.09,-9.99,20.718,21.462,21.922,63352.27,61680.81,66339.41,0.19
2016-01-06,21.0,21.16,20.93,20.61,53356.8,0.05,0.24,21.394,21.849,22.06,72744.39,68993.51,68984.53,0.81
2016-01-05,19.86,21.6,20.93,19.0,91876.11,0.19,0.92,21.652,22.029,22.113,71747.27,70286.61,70652.14,1.4
2016-01-04,22.3,22.35,20.51,20.41,76785.35,-1.88,-8.4,21.866,22.22,22.22,72247.26,68556.39,71050.83,1.17
2015-12-31,22.25,22.97,22.39,22.03,82223.48,0.17,0.77,22.226,22.437,22.312,64372.33,69720.59,71474.33,1.25
2015-12-30,22.36,22.65,22.21,21.91,59480.2,0.01,0.04,22.206,22.468,22.345,60009.34,71369.07,70776.17,0.91
2015-12-29,22.1,22.28,22.22,21.97,48371.19,0.23,1.05,22.304,22.455,22.375,65242.63,70323.78,70889.74,0.74
2015-12-28,22.5,22.95,22.0,21.96,94376.07,-0.3,-1.34,22.406,22.459,22.414,68825.95,70236.68,73745.25,1.44
2015-12-25,22.31,22.46,22.31,22.16,37410.7,0.0,0.0,22.574,22.474,22.436,64865.53,65609.52,75236.09,0.57
