date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,16.99,17.15,16.74,16.65,65736.24,-0.15,-0.89,15.808,15.404,15.904,52359.92,41102.06,43952.77,2.01
2016-02-04,15.47,16.89,16.89,15.25,87603.57,1.54,10.03,15.44,15.365,16.022,45253.79,37264.55,43722.79,2.68
2016-02-03,14.95,15.5,15.35,14.7,36326.52,0.15,0.99,14.864,15.286,16.144,31882.05,32392.65,39799.76,1.11
2016-02-02,14.99,15.7,15.2,14.99,45847.12,0.34,2.29,14.738,15.418,16.434,31381.52,33000.28,40805.32,1.4
2016-02-01,14.74,15.18,14.86,14.56,26286.13,-0.04,-0.27,14.68,15.611,16.73,30399.04,34085.64,43293.41,0.81
2016-01-29,14.05,15.05,14.9,13.98,30205.62,0.89,6.35,15.0,15.741,16.993,29844.19,36237.6,44645.15,0.93
2016-01-28,14.36,14.74,14.01,13.99,20744.85,-0.71,-4.82,15.29,15.81,17.332,29275.31,37234.19,45312.89,0.64
2016-01-27,14.99,15.14,14.72,13.9,33823.86,-0.19,-1.27,15.708,16.053,17.716,32903.25,40230.48,47328.09,1.04
2016-01-26,16.03,16.2,14.91,14.88,40934.74,-1.55,-9.42,16.098,16.151,18.075,34619.04,40891.46,47088.41,1.25
2016-01-25,16.45,16.74,16.46,16.15,23511.9,0.11,0.67,16.542,16.331,18.404,37772.23,41151.1,47717.84,0.72
2016-01-22,16.3,16.52,16.35,15.67,27361.18,0.25,1.55,16.482,16.404,18.689,42631.0,46803.48,47847.55,0.84
2016-01-21,16.36,17.05,16.1,16.1,38884.56,-0.57,-3.42,16.33,16.679,18.978,45193.08,50181.02,48827.69,1.19
2016-01-20,17.0,17.17,16.67,16.5,42402.81,-0.46,-2.69,16.398,17.001,19.301,47557.71,47206.87,50525.67,1.3
2016-01-19,16.0,17.21,17.13,16.0,56700.7,0.97,6.0,16.204,17.449,19.632,47163.88,48610.36,50692.01,1.74
2016-01-18,14.71,16.51,16.16,14.71,47805.77,0.57,3.66,16.12,17.848,19.926,44529.96,52501.18,50394.43,1.46
2016-01-15,16.36,16.5,15.59,15.3,40171.57,-0.85,-5.17,16.326,18.244,20.266,50975.96,53052.7,51485.78,1.23
2016-01-14,15.05,16.65,16.44,15.03,50707.7,0.74,4.71,17.028,18.853,20.634,55168.97,53391.58,54335.22,1.55
2016-01-13,16.92,17.17,15.7,15.6,40433.64,-1.01,-6.04,17.604,19.379,20.892,46856.03,54425.7,53848.79,1.24
2016-01-12,16.87,17.29,16.71,16.36,43531.12,-0.48,-2.79,18.694,19.999,21.171,50056.83,53285.35,54280.62,1.33
2016-01-11,18.76,18.78,17.19,17.19,80035.78,-1.91,-10.0,19.576,20.477,21.398,60472.4,54284.58,55755.05,2.45
2016-01-08,19.76,20.3,19.1,18.6,61136.59,-0.22,-1.14,20.162,20.974,21.608,55129.44,48891.62,54134.01,1.87
2016-01-07,20.98,20.98,19.32,19.2,9143.0,-1.83,-8.65,20.678,21.277,21.747,51614.19,47474.36,54225.77,0.28
2016-01-06,21.26,21.38,21.15,20.81,56437.68,0.03,0.14,21.154,21.6,21.928,61995.37,53844.47,55976.73,1.73
2016-01-05,19.51,21.18,21.12,19.2,95608.94,1.0,4.97,21.304,21.815,22.063,56513.87,52773.66,57641.95,2.93
2016-01-04,21.78,21.78,20.12,19.9,53320.97,-1.56,-7.2,21.378,22.004,22.128,48096.76,48287.68,55684.62,1.63
2015-12-31,21.77,21.95,21.68,21.48,43560.35,-0.02,-0.09,21.786,22.288,22.25,42653.79,49918.86,55373.75,1.33
2015-12-30,21.97,22.08,21.7,21.59,61048.9,-0.2,-0.91,21.876,22.415,22.282,43334.53,55278.86,56626.45,1.87
2015-12-29,21.4,22.01,21.9,21.4,29030.21,0.41,1.91,22.046,22.404,22.302,45693.57,53271.88,56936.0,0.89
2015-12-28,22.45,22.65,21.49,21.4,53523.39,-0.67,-3.02,22.326,22.342,22.345,49033.45,55275.88,59594.37,1.64
2015-12-25,22.12,22.46,22.16,21.9,26106.12,0.03,0.14,22.63,22.318,22.377,48478.6,57225.51,62368.26,0.8
