date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-11-17,7.74,7.94,7.73,7.7,292226.0,-0.01,-0.13,7.78,7.759,7.493,296230.77,343864.79,362618.74,5.26
2015-11-16,7.3,7.75,7.75,7.3,207843.02,0.16,2.11,7.8,7.73,7.407,314171.62,342385.78,352823.62,3.74
2015-11-13,7.74,7.76,7.6,7.52,247330.19,-0.22,-2.81,7.802,7.692,7.329,356228.06,355688.82,347793.49,4.45
2015-11-12,8.01,8.03,7.8,7.7,321390.78,-0.21,-2.62,7.822,7.702,7.251,378677.81,378093.9,344772.65,5.78
2015-11-11,7.76,8.08,8.02,7.75,412363.88,0.18,2.3,7.79,7.732,7.173,391283.86,430552.91,338113.25,7.42
2015-11-10,7.76,7.96,7.83,7.6,381930.22,0.06,0.77,7.738,7.761,7.077,391498.81,487876.79,329185.05,6.87
2015-11-09,7.62,7.87,7.76,7.43,418125.22,0.06,0.78,7.66,7.733,7.002,370599.95,452543.11,324354.78,7.52
2015-11-06,7.63,7.74,7.7,7.58,359578.94,0.07,0.92,7.582,7.643,6.929,355149.57,443722.77,316132.33,6.47
2015-11-05,7.8,7.84,7.64,7.53,384421.03,-0.13,-1.67,7.582,7.526,6.846,377510.0,430715.06,307832.12,6.92
2015-11-04,7.45,7.78,7.76,7.42,413438.62,0.31,4.16,7.674,7.398,6.755,469821.97,412532.29,304095.57,7.44
2015-11-03,7.41,7.58,7.44,7.19,277435.94,0.07,0.95,7.784,7.227,6.662,584254.78,381372.7,295311.04,4.99
2015-11-02,7.49,7.75,7.37,7.25,340873.34,-0.33,-4.29,7.806,7.084,6.558,534486.26,363261.45,292890.08,6.13
2015-10-30,7.88,7.99,7.7,7.55,471381.06,-0.4,-4.94,7.704,6.965,6.479,532295.97,339898.16,287261.85,8.48
2015-10-29,8.39,8.43,8.1,7.82,845980.88,-0.21,-2.53,7.47,6.8,6.416,483920.12,311451.4,270405.36,15.22
2015-10-28,8.0,8.31,8.31,7.66,985602.69,0.76,10.07,7.122,6.614,6.328,355242.62,245673.58,238607.49,17.73
2015-10-27,7.55,7.55,7.55,7.55,28593.33,0.69,10.06,6.67,6.392,6.244,178490.61,170493.31,204858.87,0.51
2015-10-12,6.5,6.95,6.86,6.5,329921.88,0.33,5.05,6.362,6.271,6.185,192036.64,196166.45,215413.98,5.94
2015-10-09,6.4,6.58,6.53,6.35,229501.84,0.17,2.67,6.226,6.214,6.138,147500.35,188541.9,209177.61,4.13
2015-10-08,6.24,6.43,6.36,6.19,202593.34,0.32,5.3,6.13,6.166,6.092,138982.68,184949.17,208272.01,3.65
2015-09-30,6.05,6.14,6.05,6.0,101842.66,0.03,0.5,6.106,6.112,6.063,136104.54,195658.85,208893.12,1.83
2015-09-29,6.05,6.12,6.01,5.92,96323.49,-0.16,-2.59,6.114,6.096,6.075,162496.02,209249.38,214452.17,1.73
2015-09-28,6.09,6.19,6.18,5.89,107240.44,0.13,2.15,6.18,6.032,6.112,200296.25,222518.7,224880.12,1.93
2015-09-25,6.19,6.33,6.05,5.88,186913.45,-0.19,-3.04,6.202,5.993,6.117,229583.44,234625.55,233721.79,3.36
2015-09-24,6.1,6.27,6.24,6.1,188202.66,0.16,2.63,6.202,6.032,6.112,230915.67,229359.33,244632.31,3.39
2015-09-23,6.19,6.25,6.09,6.02,233800.05,-0.24,-3.79,6.118,6.041,6.127,255213.15,231541.4,250772.86,4.21
2015-09-22,6.26,6.45,6.34,6.21,285324.66,0.05,0.8,6.078,6.096,6.186,256002.75,239224.44,247407.83,5.13
2015-09-21,5.95,6.36,6.29,5.85,253676.38,0.25,4.14,5.884,6.099,6.273,244741.15,234661.52,245300.58,4.56
2015-09-18,5.9,6.11,6.05,5.79,193574.59,0.22,3.77,5.784,6.061,6.39,239667.65,229813.32,246865.64,3.48
2015-09-17,5.92,6.23,5.82,5.8,309690.09,-0.07,-1.19,5.862,6.017,6.543,227802.98,231594.85,255928.34,5.57
2015-09-16,5.42,5.89,5.89,5.42,237748.02,0.54,10.09,5.964,6.013,6.704,207869.64,222127.4,265290.0,4.28
2015-09-15,5.61,5.73,5.37,5.26,229016.66,-0.42,-7.25,6.114,6.054,6.912,222446.12,219654.96,275103.1,4.12
2015-09-14,6.48,6.51,5.79,5.79,228308.91,-0.64,-9.95,6.314,6.192,7.12,224581.9,227241.53,286447.35,4.11
2015-09-11,6.35,6.49,6.44,6.29,134251.23,0.11,1.74,6.338,6.241,7.317,219958.98,232818.04,306895.87,2.42
2015-09-10,6.5,6.57,6.33,6.32,210023.38,-0.29,-4.38,6.172,6.192,7.456,235386.72,259905.3,322917.59,3.78
2015-09-09,6.35,6.68,6.64,6.35,310630.44,0.26,4.08,6.062,6.213,7.595,236385.16,270004.32,336209.93,5.59
2015-09-08,5.9,6.4,6.37,5.81,239695.52,0.47,7.97,5.994,6.276,7.708,216863.8,255591.22,341895.77,4.31
2015-09-07,5.75,6.1,5.91,5.74,205194.34,0.3,5.35,6.07,6.446,7.812,229901.16,255939.64,346876.96,3.69
2015-09-02,5.55,6.16,5.61,5.42,211389.92,-0.18,-3.11,6.144,6.719,7.919,245677.1,263917.96,348670.64,3.8
2015-09-01,6.13,6.27,5.78,5.73,215015.56,-0.54,-8.54,6.212,7.069,8.041,284423.88,280261.82,356410.79,3.87
2015-08-31,6.7,6.7,6.3,6.3,213023.66,-0.44,-6.53,6.364,7.395,8.15,303623.49,308452.6,361460.39,3.83
2015-08-28,6.35,6.76,6.75,6.3,304882.34,0.47,7.48,6.558,7.77,8.203,294318.64,330551.23,364360.39,5.49
2015-08-27,6.18,6.35,6.28,5.66,284074.03,0.33,5.55,6.822,8.048,8.269,281978.11,345653.17,358540.11,5.11
2015-08-26,6.4,6.82,5.95,5.89,405123.81,-0.59,-9.02,7.294,8.392,8.372,282158.82,380973.71,359389.02,7.29
2015-08-25,6.54,6.74,6.54,6.54,311013.62,-0.73,-10.04,7.926,8.72,8.502,276099.76,385929.88,355260.75,5.6
2015-08-24,7.59,7.77,7.27,7.27,166499.41,-0.81,-10.03,8.426,8.976,8.58,313281.71,402415.54,361041.1,3.0
2015-08-21,8.5,8.6,8.07,7.95,243179.66,-0.57,-6.6,8.982,9.139,8.655,366783.83,428200.33,370591.48,4.38
2015-08-20,8.99,9.18,8.64,8.6,284977.62,-0.46,-5.05,9.274,9.178,8.739,409328.24,437814.29,389066.6,5.13
2015-08-19,8.53,9.21,9.11,8.15,374828.5,0.07,0.77,9.49,9.119,8.81,479788.59,433423.32,404169.84,6.74
2015-08-18,10.12,10.19,9.04,9.04,496923.38,-1.0,-9.96,9.514,9.012,8.837,495760.0,432559.77,415001.78,8.94
2015-08-17,9.43,10.09,10.05,9.36,434009.97,0.52,5.46,9.526,8.905,8.855,491549.36,414468.17,419194.57,7.81
2015-08-14,9.67,9.86,9.53,9.43,455901.72,-0.19,-1.96,9.296,8.636,8.808,489616.83,398169.54,420840.59,8.2
2015-08-13,9.11,9.86,9.72,9.1,637279.38,0.5,5.42,9.082,8.49,8.774,466300.35,371427.05,419498.89,11.47
2015-08-12,8.94,9.24,9.23,8.91,454685.56,0.14,1.54,8.748,8.351,8.707,387058.04,337804.34,406650.13,8.18
2015-08-11,8.82,9.17,9.1,8.8,475870.19,0.2,2.25,8.51,8.284,8.66,369359.53,324591.61,403651.58,8.56
2015-08-10,8.55,8.97,8.9,8.45,424347.28,0.44,5.2,8.284,8.183,8.667,337386.98,319666.67,413446.29,7.64
2015-08-07,8.08,8.51,8.46,8.05,339319.34,0.41,5.09,7.976,8.17,8.705,306722.25,312982.63,428263.77,6.11
2015-08-06,7.72,8.07,8.05,7.65,241067.83,0.02,0.25,7.898,8.299,8.721,276553.75,340318.9,443563.47,4.34
