date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-12-31,41.8,42.2,39.53,39.3,45414.98,-2.26,-5.41,39.716,38.524,36.492,53268.33,50314.89,65623.6,5.25
2015-12-30,40.12,43.3,41.79,40.12,52668.53,1.39,3.44,39.37,38.368,36.12,52777.0,52346.18,67175.43,6.09
2015-12-29,39.13,41.0,40.4,38.18,52474.21,1.34,3.43,38.304,38.033,35.605,51944.03,56559.72,68479.8,6.07
2015-12-28,38.19,40.82,39.06,38.01,77049.66,1.26,3.33,37.58,37.489,35.164,49243.87,55936.6,72027.74,8.91
2015-12-25,37.66,38.55,37.8,36.88,38734.25,0.0,0.0,37.342,36.893,34.811,43158.27,53019.07,75645.27,4.48
2015-12-24,36.46,38.18,37.8,35.62,42958.35,1.34,3.67,37.332,36.514,34.531,47361.46,55469.96,84534.93,4.97
2015-12-23,36.98,37.91,36.46,35.32,48503.66,-0.32,-0.87,37.366,36.29,34.328,51915.35,60573.92,83891.38,5.61
2015-12-22,38.0,38.04,36.78,36.31,38973.43,-1.09,-2.88,37.762,36.064,34.039,61175.42,66773.23,87749.9,4.51
2015-12-21,37.76,38.6,37.87,36.92,46621.67,0.12,0.32,37.398,35.706,33.646,62629.33,72977.1,91033.37,5.39
2015-12-18,37.97,38.2,37.75,36.39,59750.19,-0.22,-0.58,36.444,35.206,33.167,62879.87,79895.42,96462.31,6.91
2015-12-17,38.07,38.82,37.97,37.43,65727.82,-0.47,-1.22,35.696,34.459,32.635,63578.47,80932.31,99929.51,7.6
2015-12-16,34.89,38.46,38.44,34.89,94803.97,3.48,9.95,35.214,33.871,32.039,69232.48,82004.68,101600.94,10.96
2015-12-15,33.0,35.6,34.96,32.95,46243.0,1.86,5.62,34.366,33.176,31.342,72371.05,80399.88,99534.15,5.35
2015-12-14,32.04,34.0,33.1,31.81,47874.37,-0.91,-2.68,34.014,32.839,30.873,83324.86,88118.87,101627.38,5.53
2015-12-11,35.0,36.5,34.01,33.41,63243.17,-1.55,-4.36,33.968,32.729,30.528,96910.96,98271.47,102606.33,7.31
2015-12-10,33.68,36.67,35.56,33.68,93997.91,1.36,3.98,33.222,32.548,30.102,98286.15,113599.9,104411.97,10.87
2015-12-09,32.7,35.05,34.2,32.0,110496.81,1.0,3.01,32.528,32.366,29.649,94776.87,107208.84,105513.37,12.77
2015-12-08,32.43,33.2,33.2,30.6,101012.04,0.33,1.0,31.986,32.013,29.304,88428.72,108726.57,105828.31,11.68
2015-12-07,30.47,33.18,32.87,29.5,115804.87,2.59,8.55,31.664,31.585,28.957,92912.88,109089.65,107083.97,13.39
2015-12-04,31.6,32.0,30.28,30.18,70119.1,-1.81,-5.64,31.49,31.128,28.614,99631.98,113029.2,108521.09,8.11
2015-12-03,31.25,32.57,32.09,30.45,76451.52,0.6,1.91,31.874,30.811,28.39,128913.65,118926.71,114716.06,8.84
2015-12-02,30.49,31.59,31.49,28.5,78756.06,-0.1,-0.32,32.204,30.207,27.987,119640.81,121197.2,116630.05,9.1
2015-12-01,31.24,34.33,31.59,30.6,123432.86,-0.41,-1.28,32.04,29.508,27.636,129024.43,118668.41,119106.65,14.27
2015-11-30,32.2,33.6,32.0,29.3,149400.34,-0.2,-0.62,31.506,28.906,27.191,125266.41,115135.89,115681.99,17.27
2015-11-27,34.0,35.99,32.2,31.61,216527.45,-1.54,-4.56,30.766,28.326,26.703,126426.42,106941.19,111566.12,25.03
2015-11-26,32.57,33.74,33.74,32.57,30087.34,3.07,10.01,29.748,27.656,26.249,108939.78,95224.04,105478.52,3.48
2015-11-25,28.46,31.1,30.67,28.46,125674.14,1.75,6.05,28.21,26.932,25.727,122753.59,103817.91,107813.99,14.53
2015-11-24,28.29,29.15,28.92,27.34,104642.78,0.62,2.19,26.976,26.595,25.338,108312.39,102930.06,106949.16,12.1
2015-11-23,27.4,29.82,28.3,26.9,155200.39,1.19,4.39,26.306,26.329,25.099,105005.36,105078.29,107399.21,17.94
2015-11-20,26.25,27.5,27.11,25.72,129094.23,1.06,4.07,25.886,26.099,24.934,87455.95,104012.98,107640.01,14.92
2015-11-19,24.88,26.1,26.05,24.51,99156.4,1.55,6.33,25.564,25.969,24.789,81508.3,110505.41,109399.17,11.46
2015-11-18,25.57,25.87,24.5,24.45,53468.14,-1.07,-4.18,25.654,25.767,24.65,84882.22,112062.9,112411.47,6.18
2015-11-17,26.77,26.9,25.57,25.49,88107.65,-0.63,-2.4,26.214,25.763,24.585,97547.72,119544.9,117958.7,10.18
2015-11-16,24.79,26.33,26.2,24.66,67453.33,0.7,2.75,26.352,25.476,24.596,105151.21,116228.09,124001.49,7.8
2015-11-13,26.0,26.25,25.5,24.6,99356.0,-1.0,-3.77,26.312,25.079,24.586,120570.0,116191.05,132590.16,11.49
2015-11-12,27.79,28.0,26.5,26.33,116025.99,-0.8,-2.93,26.374,24.841,24.493,139502.51,115733.0,137433.34,13.41
2015-11-11,25.9,27.58,27.3,25.81,116795.64,1.04,3.96,25.88,24.521,24.353,139243.57,111810.07,141024.88,13.5
2015-11-10,26.0,27.29,26.26,25.5,126125.11,0.26,1.0,25.312,24.08,24.103,141542.08,110968.27,144962.06,14.58
2015-11-09,25.4,26.38,26.0,24.88,144547.28,0.19,0.74,24.6,23.869,23.959,127304.96,109720.13,149184.51,16.71
2015-11-06,23.82,26.43,25.81,23.82,194018.53,1.78,7.41,23.846,23.768,23.798,111812.1,111267.04,155183.34,22.43
2015-11-05,24.45,24.8,24.03,23.6,114731.31,-0.43,-1.76,23.308,23.609,23.594,91963.5,108292.93,156471.7,13.26
2015-11-04,22.95,24.55,24.46,22.93,128288.18,1.76,7.75,23.162,23.532,23.538,84376.56,112760.05,167411.14,14.83
2015-11-03,22.55,23.2,22.7,22.4,54939.51,0.47,2.11,22.848,23.407,23.557,80394.47,116372.49,161171.73,6.35
2015-11-02,22.11,23.2,22.23,22.11,67082.95,-0.89,-3.85,23.138,23.716,23.622,92135.3,131774.9,168179.57,7.75
2015-10-30,23.01,23.75,23.12,22.31,94775.53,-0.18,-0.77,23.69,24.093,23.811,110721.98,148989.26,180672.7,10.96
2015-10-29,23.19,23.79,23.3,22.89,76796.64,0.41,1.79,23.91,24.145,23.85,124622.36,159133.69,189224.86,8.88
2015-10-28,24.0,24.92,22.89,22.87,108377.7,-1.26,-5.22,23.902,24.185,23.997,141143.54,170239.69,195678.39,12.53
2015-10-27,24.61,24.63,24.15,22.86,113643.67,-0.84,-3.36,23.966,24.126,24.31,152350.51,178955.84,213863.36,13.14
2015-10-26,24.03,25.48,24.99,23.53,160016.38,0.77,3.18,24.294,24.048,24.48,171414.5,188648.88,208194.63,18.5
2015-10-23,23.15,25.19,24.22,22.78,164277.41,0.96,4.13,24.496,23.827,24.76,187256.54,199099.63,200203.11,18.99
2015-10-22,22.22,23.69,23.26,21.35,159402.53,0.05,0.21,24.38,23.579,25.249,193645.01,204650.48,192004.69,18.43
2015-10-21,25.5,25.5,23.21,23.21,164412.58,-2.58,-10.0,24.468,23.543,25.975,199335.84,222062.23,184058.07,19.01
2015-10-20,25.92,26.08,25.79,24.77,208963.58,-0.21,-0.81,24.286,23.707,26.915,205561.17,205970.97,179034.83,24.16
2015-10-19,23.95,26.0,26.0,23.6,239226.59,2.36,9.98,23.802,23.528,27.596,205883.27,204584.24,170645.37,27.65
2015-10-16,23.7,24.45,23.64,23.0,196219.77,-0.06,-0.25,23.158,23.528,28.249,210942.73,212356.13,159903.42,22.68
2015-10-15,22.02,23.77,23.7,22.01,187856.67,1.4,6.28,22.778,23.554,29.018,215655.95,219316.03,152834.89,21.72
2015-10-14,23.03,23.93,22.3,22.15,195539.22,-1.07,-4.58,22.618,23.808,29.776,244788.62,221117.09,144864.07,22.6
2015-10-13,22.4,23.75,23.37,22.26,210574.09,0.59,2.59,23.128,24.494,30.66,206380.78,248770.89,137014.53,24.34
2015-10-12,21.82,23.19,22.78,21.7,264523.88,1.04,4.78,23.254,24.911,31.437,203285.22,227740.38,130355.4,30.58
2015-10-09,21.88,22.22,21.74,21.43,219785.88,-1.16,-5.07,23.898,25.693,32.209,213769.54,201306.59,119317.18,25.41
2015-10-08,21.6,24.59,22.9,21.6,333520.03,-1.1,-4.58,24.33,26.919,32.965,222976.12,179358.9,111242.16,38.55
2015-10-07,24.31,25.3,24.85,24.31,3500.0,0.85,3.54,24.998,28.407,33.495,197445.55,146053.9,96365.82,0.4
2015-09-30,25.2,25.5,24.0,23.4,195096.31,-2.0,-7.69,25.86,30.122,33.815,291161.0,152098.69,98793.08,22.55
2015-09-29,23.2,26.29,26.0,23.07,316945.5,2.1,8.79,26.568,31.663,34.17,252195.54,136706.5,90556.79,36.64
2015-09-28,24.55,24.68,23.9,23.62,265818.75,-2.34,-8.92,27.488,32.969,34.283,188843.64,107450.7,76602.27,30.73
2015-09-25,27.05,27.57,26.24,26.24,205867.2,-2.92,-10.01,29.508,34.482,34.509,135741.69,86353.74,64908.43,23.8
2015-09-24,24.79,30.29,29.16,24.79,472077.25,1.62,5.88,31.816,35.743,34.686,94662.25,68611.05,56455.52,54.57
2015-09-23,27.54,27.54,27.54,27.54,269.0,-3.06,-10.0,34.384,36.826,34.705,13036.37,25258.17,35428.72,0.03
2015-09-22,30.6,30.6,30.6,30.6,186.0,-3.4,-10.0,36.758,37.963,34.783,21217.47,32970.42,37183.51,0.02
2015-09-21,34.0,34.0,34.0,34.0,309.0,-3.78,-10.01,38.45,38.725,34.651,26057.75,37327.77,39437.47,0.04
2015-09-18,37.78,37.78,37.78,37.78,470.0,-4.2,-10.01,39.456,39.01,34.296,36965.79,43125.41,41701.91,0.05
2015-04-14,37.8,42.2,42.0,37.8,63947.87,2.59,6.57,39.67,38.582,33.687,42559.86,46677.73,43322.49,7.39
2015-04-13,39.5,40.5,39.41,37.68,41174.46,0.35,0.9,39.268,37.508,32.778,37479.97,45487.47,42435.19,4.76
2015-04-10,37.9,40.69,39.06,37.1,24387.44,0.03,0.08,39.168,36.676,31.891,44723.37,44407.07,42288.66,2.82
2015-04-09,38.8,39.03,39.03,34.97,54849.16,0.18,0.46,39.0,35.596,31.028,48597.78,45753.84,42462.26,6.34
2015-04-08,40.0,40.87,38.85,38.49,28440.36,-1.14,-2.85,38.564,34.535,30.207,49285.03,43463.11,40977.7,3.29
2015-04-07,38.7,41.98,39.99,37.48,38548.42,1.08,2.78,37.494,33.628,29.422,50795.61,44299.99,40744.49,4.46
2015-04-03,37.46,39.9,38.91,36.8,77391.49,0.69,1.8,35.748,32.584,28.532,53494.96,45599.27,39867.8,8.95
2015-04-02,37.0,39.47,38.22,37.0,43759.48,1.37,3.72,34.184,31.603,27.682,44090.77,41396.61,37127.4,5.06
