date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,7.37,7.48,7.21,7.17,61534.58,-0.14,-1.91,7.254,7.283,7.35,73834.25,104604.82,96842.65,0.68
2016-02-04,7.2,7.37,7.35,7.2,74967.88,0.11,1.52,7.3,7.276,7.389,89862.67,102189.63,96862.08,0.83
2016-02-03,7.24,7.27,7.24,7.06,60664.11,-0.12,-1.63,7.304,7.249,7.409,117248.54,99105.33,93900.54,0.67
2016-02-02,7.12,7.36,7.36,7.02,83572.97,0.25,3.52,7.372,7.26,7.476,150566.45,98770.13,93396.06,0.93
2016-02-01,7.3,7.32,7.11,7.0,88431.73,-0.33,-4.43,7.278,7.259,7.53,145414.08,96298.92,92497.09,0.98
2016-01-29,7.47,7.58,7.44,6.83,141676.64,0.07,0.95,7.312,7.254,7.604,135375.38,92747.64,90521.17,1.57
2016-01-28,7.65,7.92,7.37,7.33,211897.23,-0.21,-2.77,7.252,7.196,7.708,114516.59,85030.83,85303.22,2.35
2016-01-27,7.12,7.58,7.58,7.12,227253.67,0.69,10.02,7.194,7.197,7.826,80962.13,71949.59,76855.77,2.52
2016-01-26,7.2,7.25,6.89,6.69,57811.14,-0.39,-5.36,7.148,7.162,7.928,46973.81,60047.89,68222.13,0.64
2016-01-25,7.2,7.29,7.28,7.12,38238.21,0.14,1.96,7.24,7.265,8.062,47183.76,71450.2,69166.84,0.42
2016-01-22,7.14,7.26,7.14,6.98,37382.72,0.06,0.85,7.196,7.416,8.187,50119.9,89080.48,69518.65,0.41
2016-01-21,7.2,7.39,7.08,7.08,44124.92,-0.27,-3.67,7.14,7.501,8.316,55545.06,91534.53,70982.31,0.49
2016-01-20,7.29,7.5,7.35,7.23,57312.04,0.0,0.0,7.2,7.568,8.459,62937.05,88695.74,73672.67,0.64
2016-01-19,7.08,7.41,7.35,7.01,58860.93,0.29,4.11,7.176,7.692,8.599,73121.98,88022.0,77025.73,0.65
2016-01-18,6.91,7.18,7.06,6.86,52918.91,0.2,2.92,7.29,7.801,8.731,95716.63,88695.26,79352.0,0.59
2016-01-15,7.31,7.34,6.86,6.85,64508.51,-0.52,-7.05,7.636,7.953,8.867,128041.06,88294.7,80551.83,0.72
2016-01-14,6.95,7.48,7.38,6.73,81084.88,0.15,2.08,7.862,8.22,9.024,127524.0,85575.62,81453.51,0.9
2016-01-13,7.74,7.98,7.23,7.19,108236.68,-0.69,-8.71,7.936,8.455,9.142,114454.42,81761.95,80399.55,1.2
2016-01-12,8.49,8.6,7.92,7.91,171834.17,-0.87,-9.9,8.208,8.694,9.273,102922.02,76396.37,79440.26,1.91
2016-01-11,8.27,8.79,8.79,8.1,214541.08,0.8,10.01,8.312,8.858,9.365,81673.89,66883.49,74828.08,2.38
2016-01-08,8.07,8.16,7.99,7.5,61923.17,0.24,3.1,8.27,8.957,9.399,48548.34,49956.82,67926.64,0.69
2016-01-07,8.52,8.52,7.75,7.73,15737.0,-0.84,-9.78,8.578,9.13,9.489,43627.24,50430.1,69693.41,0.17
2016-01-06,8.4,8.62,8.59,8.35,50574.7,0.15,1.78,8.974,9.35,9.601,49069.48,58649.6,74454.18,0.56
2016-01-05,8.0,8.57,8.44,7.92,65593.5,-0.14,-1.63,9.18,9.506,9.672,49870.71,66029.45,78574.74,0.73
2016-01-04,9.6,9.6,8.58,8.58,48913.34,-0.95,-9.97,9.404,9.66,9.77,52093.09,70008.74,81567.75,0.54
2015-12-31,9.72,9.77,9.53,9.46,37317.66,-0.2,-2.06,9.644,9.78,9.872,51365.29,72808.96,88868.06,0.41
2015-12-30,9.61,9.85,9.73,9.6,42948.21,0.11,1.14,9.682,9.827,9.91,57232.96,77331.39,96202.12,0.48
2015-12-29,9.52,9.62,9.62,9.35,54580.85,0.06,0.63,9.726,9.828,9.935,68229.72,79037.15,103351.49,0.61
2015-12-28,9.82,10.06,9.56,9.56,76705.4,-0.22,-2.25,9.832,9.852,9.987,82188.18,82484.15,117478.76,0.85
2015-12-25,9.73,9.81,9.78,9.66,45274.34,0.06,0.62,9.916,9.871,10.062,87924.38,82772.67,137875.58,0.5
2015-12-24,9.93,9.94,9.72,9.54,66656.0,-0.23,-2.31,9.916,9.841,10.075,94252.63,85896.47,147091.51,0.74
2015-12-23,10.05,10.24,9.95,9.95,97932.0,-0.2,-1.97,9.972,9.847,10.046,97429.83,88956.73,146981.04,1.09
2015-12-22,9.98,10.3,10.15,9.97,124373.17,0.17,1.7,9.93,9.852,10.001,89844.58,90258.77,144576.93,1.38
2015-12-21,9.78,10.06,9.98,9.7,105386.41,0.2,2.04,9.872,9.837,9.943,82780.11,91120.04,140181.02,1.17
2015-12-18,10.05,10.06,9.78,9.75,76915.56,-0.22,-2.2,9.826,9.88,9.892,77620.95,93126.76,137575.86,0.85
2015-12-17,9.79,10.0,10.0,9.76,82542.0,0.26,2.67,9.766,9.963,9.857,77540.31,104927.16,136302.91,0.92
2015-12-16,9.88,9.93,9.74,9.73,60005.78,-0.12,-1.22,9.722,9.993,9.808,80483.63,115072.85,134027.77,0.67
2015-12-15,9.76,9.97,9.86,9.65,89050.81,0.11,1.13,9.774,10.042,9.763,90672.95,127665.82,133583.01,0.99
2015-12-14,9.34,9.79,9.75,9.22,79590.59,0.27,2.85,9.802,10.121,9.722,99459.97,152473.37,133009.48,0.88
2015-12-11,9.67,9.72,9.48,9.43,76512.38,-0.3,-3.07,9.934,10.252,9.692,108632.58,192978.5,132327.71,0.85
2015-12-10,9.96,10.15,9.78,9.76,97258.58,-0.22,-2.2,10.16,10.309,9.677,132314.01,208286.54,135465.29,1.08
2015-12-09,9.81,10.0,10.0,9.65,110952.39,0.0,0.0,10.264,10.245,9.647,149662.06,205005.35,134133.07,1.23
2015-12-08,10.42,10.5,10.0,9.98,132985.92,-0.41,-3.94,10.31,10.15,9.607,164658.69,198895.09,131840.52,1.47
2015-12-07,10.6,10.62,10.41,10.28,125453.63,-0.2,-1.89,10.44,10.049,9.565,205486.76,189242.01,129007.41,1.39
2015-12-04,10.21,10.71,10.61,9.98,194919.55,0.31,3.01,10.57,9.903,9.502,277324.42,182024.95,128170.81,2.16
2015-12-03,10.22,10.64,10.3,10.18,183998.83,0.07,0.68,10.458,9.75,9.429,284259.07,167678.67,127344.82,2.04
2015-12-02,10.51,10.6,10.23,9.85,185935.53,-0.42,-3.94,10.226,9.623,9.353,260348.63,152982.68,124127.36,2.06
2015-12-01,11.2,11.2,10.65,10.2,337126.25,-0.41,-3.71,9.99,9.484,9.272,233131.48,139500.19,118233.68,3.74
2015-11-30,10.2,11.06,11.06,9.83,484641.94,1.01,10.05,9.658,9.322,9.149,172997.25,113545.59,104030.22,5.37
2015-11-27,9.49,10.05,10.05,9.45,229592.81,0.91,9.96,9.236,9.131,9.009,86725.49,71676.91,82127.59,2.55
2015-11-26,9.06,9.19,9.14,9.04,64446.6,0.09,0.99,9.042,9.045,8.93,51098.26,62644.04,72712.94,0.71
2015-11-25,8.98,9.08,9.05,8.8,49849.82,0.06,0.67,9.02,9.048,8.895,45616.74,63260.79,71572.05,0.55
2015-11-24,8.9,8.99,8.99,8.79,36455.1,0.04,0.45,8.978,9.064,8.864,45868.89,64785.95,71939.08,0.4
2015-11-23,9.1,9.15,8.95,8.9,53283.1,-0.13,-1.43,8.986,9.08,8.848,54093.92,68772.82,75652.42,0.59
2015-11-20,9.0,9.1,9.08,8.95,51456.68,0.05,0.55,9.026,9.101,8.816,56628.34,74316.66,76031.87,0.57
2015-11-19,8.85,9.03,9.03,8.82,37039.01,0.19,2.15,9.048,9.107,8.778,74189.81,87010.98,77056.07,0.41
2015-11-18,9.03,9.1,8.84,8.81,51110.58,-0.19,-2.1,9.076,9.082,8.734,80904.84,95272.04,78737.77,0.57
2015-11-17,9.15,9.24,9.03,9.0,77580.25,-0.12,-1.31,9.15,9.059,8.688,83703.01,96967.18,79879.58,0.86
2015-11-16,8.8,9.16,9.15,8.77,65955.17,-0.04,-0.43,9.174,8.976,8.67,83451.72,94514.85,80258.64,0.73
2015-11-13,9.52,9.65,9.19,9.03,139264.05,0.02,0.22,9.176,8.886,8.649,92004.98,92578.27,81750.79,1.54
