date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-01-22,46.26,47.2,46.87,44.75,12549.74,1.86,4.13,45.058,44.271,50.654,14725.45,13872.64,13541.22,6.21
2016-01-21,44.9,49.88,45.01,44.5,18315.13,-0.61,-1.34,43.924,44.574,51.627,14542.6,13921.76,14365.82,9.07
2016-01-20,44.83,46.29,45.62,44.18,15264.96,0.76,1.69,43.76,44.988,52.46,13394.13,12409.29,14668.27,7.56
2016-01-19,42.8,45.0,44.86,42.67,15541.6,1.93,4.5,42.998,45.887,53.219,13079.52,12283.79,14343.52,7.69
2016-01-18,40.02,43.7,42.93,40.0,11955.8,1.73,4.2,43.088,46.606,53.982,12569.44,12015.01,14094.37,5.92
2016-01-15,43.8,44.47,41.2,40.51,11635.5,-2.99,-6.77,43.484,47.744,54.823,13019.83,12203.84,14175.14,5.76
2016-01-14,40.15,44.5,44.19,40.0,12572.77,2.38,5.69,45.224,49.658,55.829,13300.91,12090.94,14464.74,6.22
2016-01-13,45.31,45.98,41.81,41.59,13691.92,-3.5,-7.72,46.216,51.429,56.577,11424.44,11682.28,14451.48,6.78
2016-01-12,44.8,46.2,45.31,43.5,12991.19,0.4,0.89,48.776,53.478,57.373,11488.05,11328.79,14353.69,6.43
2016-01-11,48.48,49.7,44.91,44.91,14207.76,-4.99,-10.0,50.124,55.057,57.998,11460.59,12116.78,14100.15,7.03
2016-01-08,50.22,51.5,49.9,47.21,13040.92,0.75,1.53,52.004,57.036,58.545,11387.84,13209.8,13847.43,6.46
2016-01-07,52.99,53.0,49.15,49.15,3190.43,-5.46,-10.0,54.092,58.679,58.852,10880.98,14809.88,13922.4,1.58
2016-01-06,52.6,55.28,54.61,52.0,14009.97,2.56,4.92,56.642,59.932,59.264,11940.11,16927.26,14782.46,6.94
2016-01-05,50.8,54.5,52.05,49.18,12853.86,-2.26,-4.16,58.18,60.551,59.586,11169.52,16403.25,14968.63,6.36
2016-01-04,59.79,59.79,54.31,54.31,13844.04,-6.03,-9.99,59.99,61.358,60.021,12772.97,16173.73,15125.45,6.85
2015-12-31,61.92,62.76,60.34,60.3,10506.58,-1.56,-2.52,62.068,61.902,60.365,15031.75,16146.45,15581.34,5.2
2015-12-30,62.3,62.99,61.9,61.26,8486.09,-0.4,-0.64,63.266,62.0,60.482,18738.78,16838.54,16264.76,4.2
2015-12-29,60.7,62.6,62.3,60.7,10157.05,1.2,1.96,63.222,61.725,60.337,21914.42,17220.69,17079.96,5.03
2015-12-28,64.7,65.55,61.1,60.88,20871.08,-3.6,-5.56,62.922,61.267,60.354,21636.97,17378.59,18544.88,10.33
2015-12-25,65.78,67.8,64.7,63.0,25137.93,-1.63,-2.46,62.726,60.938,60.495,19574.49,16083.52,19303.01,12.44
2015-12-24,62.9,67.8,66.33,62.07,29041.74,4.65,7.54,61.736,60.053,60.165,17261.16,14485.06,19517.95,14.38
2015-12-23,61.39,63.96,61.68,60.8,24364.29,0.88,1.45,60.734,59.024,59.81,14938.3,13034.93,19309.64,12.06
2015-12-22,60.15,61.3,60.8,59.46,8769.82,0.68,1.13,60.228,58.596,59.729,12526.96,12637.65,19382.58,4.34
2015-12-21,59.69,60.8,60.12,58.86,10558.68,0.37,0.62,59.612,58.621,59.649,13120.21,13534.01,20256.18,5.23
2015-12-18,61.3,61.49,59.75,59.23,13571.25,-1.57,-2.56,59.15,58.683,59.373,12592.55,14077.17,20706.16,6.72
2015-12-17,60.0,61.41,61.32,59.66,17427.48,2.17,3.67,58.37,58.828,59.23,11708.97,15016.23,21072.33,8.63
2015-12-16,58.28,60.28,59.15,57.72,12307.55,1.43,2.48,57.314,58.963,58.983,11131.55,15690.98,21158.94,6.09
2015-12-15,57.7,59.28,57.72,57.2,11736.11,-0.09,-0.16,56.964,58.948,58.683,12748.35,16939.23,21480.54,5.81
2015-12-14,55.27,57.88,57.81,55.0,7920.35,1.96,3.51,57.63,59.441,58.51,13947.81,19711.17,21990.76,3.92
2015-12-11,55.45,56.62,55.85,55.45,9153.36,-0.19,-0.34,58.216,60.051,58.454,15561.78,22522.5,22625.24,4.53
2015-12-10,56.55,58.1,56.04,56.0,14540.38,-1.36,-2.37,59.286,60.276,58.497,18323.48,24550.83,24181.17,7.2
2015-12-09,60.2,60.74,57.4,56.74,20391.54,-3.65,-5.98,60.612,60.596,58.845,20250.41,25584.36,25638.63,10.09
2015-12-08,60.55,62.2,61.05,59.0,17733.42,0.31,0.51,60.932,60.861,59.023,21130.11,26127.5,26337.77,8.78
2015-12-07,61.37,61.49,60.74,59.3,15990.21,-0.46,-0.75,61.252,60.676,58.81,25474.53,26978.35,26897.6,7.92
2015-12-04,62.58,62.96,61.2,59.51,22961.85,-1.47,-2.35,61.886,60.062,58.563,29483.21,27335.16,27657.07,11.37
2015-12-03,58.85,62.68,62.67,58.85,24175.03,3.67,6.22,61.266,59.632,58.222,30778.19,27128.43,27843.08,11.97
2015-12-02,61.25,61.88,59.0,56.51,24790.02,-3.65,-5.83,60.58,59.003,57.624,30918.3,26626.9,27764.68,12.27
2015-12-01,64.09,65.58,62.65,60.03,39455.52,-1.26,-1.97,60.79,58.418,57.224,31124.9,26021.86,27915.25,19.53
2015-11-30,58.41,63.91,63.91,58.41,36033.62,5.81,10.0,60.1,57.578,56.529,28482.17,24270.36,27297.76,17.84
2015-11-27,58.9,61.88,58.1,56.8,29436.74,-1.14,-1.92,58.238,56.857,55.693,25187.11,22727.98,27107.54,14.57
2015-11-26,60.67,63.3,59.24,58.57,24875.6,-0.81,-1.35,57.998,56.717,55.098,23478.67,23811.51,26741.39,12.31
2015-11-25,59.4,61.55,60.05,58.88,25823.0,0.85,1.44,57.426,57.093,54.409,22335.51,25692.9,26192.36,12.78
2015-11-24,54.8,59.98,59.2,54.5,26241.89,4.6,8.43,56.046,57.184,53.644,20918.82,26548.05,25821.9,12.99
2015-11-23,56.81,57.3,54.6,54.45,19558.31,-2.3,-4.04,55.056,56.944,52.964,20058.55,26816.86,25507.94,9.68
2015-11-20,56.52,57.55,56.9,55.39,20894.54,0.52,0.92,55.476,57.064,52.513,20268.86,27978.99,25618.23,10.34
2015-11-19,53.72,56.55,56.38,53.3,19159.79,3.23,6.08,55.436,56.812,51.938,24144.34,28557.72,25945.74,9.49
2015-11-18,54.29,55.85,53.15,53.12,18739.56,-1.1,-2.03,56.76,56.244,51.274,29050.3,28902.46,26046.53,9.28
2015-11-17,57.7,58.7,54.25,54.18,21940.57,-2.45,-4.32,58.322,56.029,50.665,32177.27,29808.63,26504.12,10.86
2015-11-16,53.4,57.49,56.7,53.0,20609.82,0.0,0.0,58.832,55.479,50.229,33575.16,30325.16,26675.63,10.2
2015-11-13,61.14,61.98,56.7,56.7,40271.98,-6.3,-10.0,58.652,54.528,49.575,35689.12,31487.1,26652.7,19.94
2015-11-12,62.09,65.76,63.0,59.51,43689.58,2.04,3.35,58.188,53.479,48.969,32971.1,29671.28,25970.2,21.63
2015-11-11,56.0,61.36,60.96,55.7,34374.42,4.16,7.32,55.728,51.724,48.039,28754.62,26691.81,24967.5,17.02
2015-11-10,55.5,57.19,56.8,53.31,28929.99,1.0,1.79,53.736,50.104,47.008,27439.99,25095.76,23986.85,14.32
2015-11-09,53.49,57.68,55.8,52.52,31179.61,1.42,2.61,52.126,48.983,46.233,27075.16,24199.03,23258.35,15.44
2015-11-06,50.9,54.96,54.38,50.9,26681.92,3.68,7.26,50.404,47.961,45.514,27285.08,23257.48,22638.25,13.21
2015-11-05,50.0,52.9,50.7,49.98,22607.18,-0.3,-0.59,48.77,47.064,44.774,26371.46,23333.76,22078.11,11.19
2015-11-04,49.5,51.5,51.0,49.2,27801.26,2.25,4.62,47.72,46.304,44.174,24628.99,23190.6,21732.08,13.76
2015-11-03,47.07,49.5,48.75,46.31,27105.81,1.56,3.31,46.472,45.301,43.487,22751.53,23199.6,20350.21,13.42
2015-11-02,44.8,49.95,47.19,44.04,32229.25,0.98,2.12,45.84,44.978,42.902,21322.9,23026.1,19608.35,15.96
2015-10-30,45.47,47.3,46.21,45.0,22113.81,0.76,1.67,45.518,44.622,42.375,19229.87,21818.31,18588.1,10.95
2015-10-29,45.79,45.99,45.45,44.52,13894.83,0.69,1.54,45.358,44.459,41.915,20296.05,22269.13,18070.02,6.88
2015-10-28,45.32,46.5,44.76,44.51,18413.95,-0.83,-1.82,44.888,44.353,41.388,21752.21,23243.2,18193.1,9.12
2015-10-27,45.7,45.7,45.59,42.1,19962.64,0.01,0.02,44.13,43.912,41.033,23647.68,22877.95,18057.41,9.88
2015-10-26,46.3,46.49,45.58,44.44,21764.14,0.17,0.37,44.116,43.483,40.614,24729.3,22317.68,18058.75,10.77
2015-10-23,43.59,46.0,45.41,43.2,27444.69,2.31,5.36,43.726,43.066,40.16,24406.74,22019.02,17972.05,13.59
2015-10-22,41.18,43.4,43.1,40.81,21175.63,2.13,5.2,43.56,42.483,39.667,24242.2,20822.47,17288.24,10.48
2015-10-21,45.5,45.5,40.97,40.97,27891.29,-4.55,-10.0,43.818,42.043,39.187,24734.18,20273.55,16753.63,13.81
2015-10-20,43.81,45.7,45.52,43.66,25370.75,1.89,4.33,43.694,41.673,38.778,22108.21,17500.83,16225.24,12.56
2015-10-19,44.0,44.55,43.63,42.91,20151.36,-0.95,-2.13,42.85,40.826,38.182,19906.06,16190.61,15716.54,9.98
2015-10-16,44.85,45.48,44.58,44.0,26621.98,0.19,0.43,42.406,40.128,37.527,19631.29,15357.89,15332.71,13.18
2015-10-15,40.34,44.39,44.39,40.34,23635.52,4.04,10.01,41.406,39.37,36.984,17402.73,13870.91,14772.88,11.7
2015-10-14,41.05,41.64,40.35,40.1,14761.46,-0.95,-2.3,40.268,38.422,36.637,15812.93,13143.0,14125.01,7.31
2015-10-13,41.0,41.52,41.3,40.58,14359.98,-0.11,-0.27,39.652,38.154,36.454,12893.44,13236.87,14206.77,7.11
2015-10-12,39.99,41.95,41.41,39.8,18777.52,1.83,4.62,38.802,37.744,36.301,12475.15,13799.82,14545.28,9.3
2015-10-09,38.35,39.8,39.58,38.35,15479.18,0.88,2.27,37.85,37.253,36.048,11084.5,13925.09,14371.86,7.66
2015-10-08,38.45,39.55,38.7,38.1,15686.5,1.65,4.45,37.334,36.85,35.744,10339.09,13754.02,14292.43,7.77
2015-10-07,37.29,37.33,37.27,37.18,164.0,0.22,0.59,36.576,36.33,35.404,10473.06,13233.71,14344.96,0.08
2015-09-30,36.65,37.65,37.05,36.1,12268.55,0.4,1.09,36.656,35.883,35.219,13580.31,14949.66,15342.33,6.07
2015-09-29,36.1,36.78,36.65,35.8,11824.25,-0.35,-0.95,36.686,35.537,35.231,15124.5,15242.47,15690.74,5.85
2015-09-28,35.4,37.0,37.0,34.96,11752.15,2.09,5.99,36.656,34.926,35.461,16765.68,15307.53,16645.04,5.82
2015-09-25,37.61,37.82,34.91,34.53,16356.37,-2.76,-7.33,36.366,34.597,35.548,17168.94,15674.84,17313.99,8.1
2015-09-24,37.35,38.4,37.67,37.27,15700.22,0.47,1.26,36.084,34.851,35.656,15994.36,15107.03,18300.4,7.77
2015-09-23,35.98,37.69,37.2,35.58,19989.5,0.7,1.92,35.11,34.753,35.605,16319.02,15176.66,19205.93,9.9
2015-09-22,35.97,37.76,36.5,35.75,20030.16,0.95,2.67,34.388,34.858,35.78,15360.44,15290.74,19141.65,9.92
