date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,12.0,12.12,11.84,11.8,49223.75,-0.23,-1.91,11.832,11.535,11.624,72101.85,72872.92,81933.12,1.68
2016-02-04,12.01,12.27,12.07,12.0,76606.04,0.07,0.58,11.774,11.533,11.659,80776.1,75680.85,82859.77,2.61
2016-02-03,11.7,12.08,12.0,11.55,76273.3,0.08,0.67,11.494,11.478,11.683,77017.27,80066.23,79992.07,2.6
2016-02-02,11.33,12.21,11.92,11.28,86502.66,0.59,5.21,11.336,11.52,11.779,77763.98,84801.05,79131.41,2.95
2016-02-01,11.36,11.7,11.33,11.1,71903.48,-0.22,-1.91,11.11,11.615,11.866,75368.41,94840.95,79410.44,2.45
2016-01-29,10.67,11.74,11.55,10.61,92595.01,0.88,8.25,11.238,11.7,12.015,73644.0,98075.18,79818.38,3.16
2016-01-28,11.01,11.2,10.67,10.6,57811.88,-0.54,-4.82,11.292,11.652,12.233,70585.6,94497.85,79132.71,1.97
2016-01-27,10.99,11.25,11.21,10.22,80006.87,0.42,3.89,11.462,11.736,12.522,83115.2,94839.32,80799.9,2.73
2016-01-26,11.78,11.91,10.79,10.77,74524.82,-1.18,-9.86,11.704,11.713,12.775,91838.12,91647.93,81528.58,2.54
2016-01-25,12.12,12.18,11.97,11.85,63281.4,0.15,1.27,12.12,11.779,13.048,114313.49,89809.3,84320.61,2.16
2016-01-22,11.72,11.98,11.82,11.42,77303.01,0.3,2.6,12.162,11.712,13.302,122506.37,90993.32,87328.7,2.64
2016-01-21,12.18,12.59,11.52,11.51,120459.89,-0.9,-7.25,12.012,11.785,13.566,118410.11,90038.7,95932.31,4.11
2016-01-20,12.5,12.77,12.42,12.28,123621.5,-0.45,-3.5,12.01,11.887,13.816,106563.44,79917.91,96111.26,4.21
2016-01-19,12.4,12.93,12.87,12.36,186901.64,0.69,5.67,11.722,12.037,14.02,91457.73,73461.76,94569.96,6.37
2016-01-18,10.78,12.18,12.18,10.68,104245.8,1.11,10.03,11.438,12.116,14.191,65305.11,63979.92,88718.2,3.55
2016-01-15,11.36,11.64,11.07,11.0,56821.73,-0.44,-3.82,11.262,12.33,14.395,59480.28,61561.59,88357.83,1.94
