date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,20.32,20.65,20.05,19.9,19107.04,-0.26,-1.28,19.738,19.517,19.886,19384.52,23287.59,32075.97,1.3
2016-02-04,19.94,20.57,20.31,19.94,23192.3,0.38,1.91,19.584,19.613,20.026,20243.83,24921.71,33521.95,1.58
2016-02-03,19.54,20.0,19.93,19.31,16203.73,0.23,1.17,19.1,19.582,20.157,20483.24,25702.3,32886.63,1.1
2016-02-02,18.75,19.87,19.7,18.66,26213.09,1.0,5.35,18.89,19.707,20.435,24396.29,27826.19,34241.4,1.79
2016-02-01,19.0,19.18,18.7,18.01,12206.44,-0.58,-3.01,18.78,19.8,20.724,25383.95,28518.6,37595.79,0.83
2016-01-29,17.82,19.65,19.28,17.7,23403.57,1.39,7.77,19.296,19.93,21.11,27190.66,31402.3,39401.12,1.6
2016-01-28,18.66,19.38,17.89,17.89,24389.37,-0.99,-5.24,19.642,19.994,21.613,29599.59,32847.5,40552.17,1.66
2016-01-27,19.0,19.33,18.88,17.32,35768.98,-0.27,-1.41,20.064,20.202,22.16,30921.35,33843.52,41168.02,2.44
2016-01-26,20.95,21.18,19.15,19.15,31151.38,-2.13,-10.01,20.524,20.275,22.626,31256.1,34744.88,41445.06,2.12
2016-01-25,20.73,21.8,21.28,20.73,21239.99,0.27,1.28,20.82,20.326,23.079,31653.25,36844.48,44490.73,1.45
2016-01-22,20.37,21.1,21.01,19.7,35448.21,1.01,5.05,20.564,20.255,23.465,35613.94,40864.34,45755.92,2.42
2016-01-21,20.85,21.35,20.0,20.0,30998.21,-1.18,-5.57,20.346,20.439,23.849,36095.41,42122.19,46272.63,2.11
2016-01-20,20.46,21.49,21.18,20.3,37442.7,0.55,2.67,20.34,20.732,24.274,36765.68,40070.97,46871.38,2.55
2016-01-19,19.97,20.77,20.63,19.71,33137.16,0.63,3.15,20.026,21.162,24.674,38233.66,40656.6,48864.45,2.26
2016-01-18,18.8,20.8,20.0,18.8,41043.43,0.08,0.4,19.832,21.647,25.009,42035.71,46672.99,50157.6,2.8
2016-01-15,19.75,20.68,19.92,19.6,37855.56,-0.05,-0.25,19.946,22.289,25.416,46114.74,47399.94,51416.88,2.58
2016-01-14,18.98,19.97,19.97,18.5,34349.57,0.36,1.84,20.532,23.232,25.857,48148.96,48256.83,53455.26,2.34
2016-01-13,19.75,20.58,19.61,19.27,44782.57,-0.05,-0.25,21.124,24.117,26.257,43376.25,48492.51,53843.58,3.05
2016-01-12,19.9,20.5,19.66,18.95,52147.42,-0.91,-4.42,22.298,24.977,26.67,43079.54,48145.24,53941.87,3.55
2016-01-11,21.88,21.94,20.57,20.57,61438.6,-2.28,-9.98,23.462,25.831,27.087,51310.26,52136.98,54183.26,4.19
