date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,9.35,9.48,9.34,9.3,30238.48,-0.04,-0.43,9.284,9.417,9.876,32532.3,38616.06,47326.47,0.82
2016-02-04,9.19,9.43,9.38,9.19,41569.03,0.12,1.3,9.266,9.515,9.969,35668.56,40100.82,49588.23,1.13
2016-02-03,9.2,9.29,9.28,9.03,33160.53,-0.06,-0.64,9.188,9.597,10.046,34427.82,42440.2,48415.87,0.9
2016-02-02,9.15,9.36,9.33,9.1,34407.82,0.23,2.53,9.242,9.715,10.187,38658.6,45108.44,49300.18,0.94
2016-02-01,9.26,9.43,9.09,8.97,23285.66,-0.17,-1.84,9.292,9.843,10.313,42165.02,47928.42,52293.46,0.63
2016-01-29,8.81,9.37,9.25,8.81,45919.76,0.27,3.01,9.55,9.969,10.43,44699.81,51083.98,54855.81,1.25
2016-01-28,9.36,9.51,8.99,8.95,35365.35,-0.56,-5.86,9.764,10.067,10.598,44533.08,51906.51,55560.13,0.96
2016-01-27,9.68,10.3,9.55,9.0,54314.41,-0.03,-0.31,10.006,10.217,10.783,50452.58,54095.91,56642.55,1.48
2016-01-26,10.19,10.25,9.58,9.47,51939.91,-0.8,-7.71,10.188,10.264,10.937,51558.27,53585.62,57340.23,1.41
2016-01-25,10.33,10.46,10.38,10.22,35959.61,0.06,0.58,10.394,10.342,11.081,53691.81,53209.74,59955.69,0.98
2016-01-22,10.29,10.38,10.32,10.02,45086.13,0.11,1.08,10.388,10.334,11.201,57468.15,56036.88,62255.38,1.23
2016-01-21,10.54,10.67,10.2,10.2,64962.86,-0.26,-2.49,10.37,10.423,11.31,59279.93,59075.63,62842.7,1.77
2016-01-20,10.62,10.71,10.46,10.4,59842.85,-0.15,-1.41,10.428,10.494,11.42,57739.24,54391.53,63449.9,1.63
2016-01-19,10.22,10.66,10.61,10.21,62607.62,0.25,2.41,10.34,10.659,11.525,55612.97,53491.92,63238.66,1.7
2016-01-18,9.86,11.1,10.35,9.78,54841.27,0.24,2.37,10.29,10.782,11.616,52727.66,56658.5,63446.4,1.49
2016-01-15,10.39,10.54,10.23,9.88,54145.07,-0.25,-2.38,10.28,10.89,11.715,54605.61,58627.64,63632.93,1.47
2016-01-14,9.94,10.54,10.49,9.82,57259.37,0.38,3.76,10.476,11.128,11.829,58871.33,59213.75,66351.67,1.56
2016-01-13,10.43,10.48,10.02,9.8,49211.52,-0.33,-3.19,10.56,11.349,11.922,51043.83,59189.19,68265.37,1.34
2016-01-12,10.28,10.53,10.36,10.16,48181.08,0.08,0.78,10.978,11.61,12.018,51370.87,61094.85,68603.88,1.31
2016-01-11,11.0,11.25,10.3,10.18,64230.99,-0.9,-8.04,11.274,11.819,12.102,60589.33,66701.63,68790.52,1.75
2016-01-08,11.25,11.5,11.21,10.51,75473.71,0.29,2.66,11.5,12.068,12.182,62649.67,68473.88,67001.79,2.05
2016-01-07,11.82,11.89,10.91,10.9,18121.86,-1.2,-9.91,11.78,12.196,12.215,59556.16,66609.77,65294.51,0.49
2016-01-06,11.76,12.15,12.11,11.66,50846.73,0.27,2.28,12.138,12.345,12.268,67334.54,72508.27,66756.85,1.38
2016-01-05,11.0,12.2,11.84,10.8,94273.37,0.36,3.14,12.242,12.39,12.267,70818.82,72985.39,66621.11,2.57
2016-01-04,12.69,12.94,11.43,11.43,74532.68,-1.22,-9.64,12.364,12.45,12.297,72813.93,70234.3,63919.49,2.03
2015-12-31,12.7,12.86,12.61,12.55,60006.17,-0.09,-0.71,12.636,12.539,12.34,74298.1,68638.23,62682.52,1.63
2015-12-30,12.58,12.78,12.7,12.57,57013.76,0.06,0.47,12.612,12.53,12.336,73663.37,73489.59,61915.06,1.55
2015-12-29,12.43,12.68,12.63,12.36,68268.14,0.21,1.69,12.552,12.495,12.318,77682.0,77341.55,61979.21,1.86
2015-12-28,12.88,12.98,12.45,12.4,104248.91,-0.33,-2.58,12.538,12.425,12.311,75151.96,76112.91,60936.44,2.84
2015-12-25,12.54,12.8,12.79,12.42,81953.51,0.31,2.48,12.536,12.385,12.305,67654.66,70879.42,59317.5,2.23
2015-12-24,12.38,12.5,12.49,12.28,56832.55,0.09,0.73,12.442,12.296,12.287,62978.36,65529.7,59706.51,1.55
2015-12-23,12.54,12.57,12.4,12.36,77106.88,-0.16,-1.27,12.448,12.234,12.345,73315.81,63979.26,61047.41,2.1
2015-12-22,12.4,12.57,12.56,12.37,55617.97,0.12,0.96,12.438,12.19,12.417,77001.11,61005.43,62350.95,1.51
2015-12-21,12.34,12.48,12.44,12.26,66762.39,0.13,1.06,12.312,12.144,12.468,77073.86,60256.83,62795.58,1.82
2015-12-18,12.45,12.46,12.32,12.25,58572.03,-0.2,-1.6,12.234,12.143,12.514,74104.17,57604.68,63214.9,1.59
2015-12-17,12.4,12.55,12.52,12.28,108519.76,0.18,1.46,12.15,12.141,12.578,68081.03,56726.82,64376.5,2.95
2015-12-16,12.0,12.48,12.35,12.0,95533.39,0.42,3.52,12.02,12.142,12.626,54642.72,50340.52,61948.02,2.6
2015-12-15,12.03,12.1,11.93,11.8,55981.73,-0.1,-0.83,11.942,12.141,12.671,45009.75,46616.87,61513.13,1.52
2015-12-14,11.82,12.08,12.05,11.62,51913.95,0.16,1.35,11.976,12.196,12.766,43439.79,45759.97,65582.95,1.41
2015-12-11,11.85,11.97,11.9,11.8,28456.31,0.03,0.25,12.052,12.224,12.842,41105.19,47755.58,66738.33,0.77
2015-12-10,12.03,12.09,11.87,11.82,41328.2,-0.16,-1.33,12.132,12.277,12.921,45372.61,53883.32,73454.35,1.84
2015-12-09,12.09,12.18,11.96,11.81,47368.56,-0.14,-1.16,12.264,12.456,13.044,46038.33,58115.55,82028.27,2.11
2015-12-08,12.48,12.48,12.1,12.07,48131.95,-0.34,-2.73,12.34,12.643,13.132,48223.99,63696.47,88057.78,2.14
2015-12-07,12.36,12.45,12.43,12.18,40240.94,0.13,1.06,12.416,12.791,13.195,48080.14,65334.33,93710.58,1.79
2015-12-04,12.4,12.54,12.3,12.22,49793.38,-0.23,-1.84,12.396,12.885,13.254,54405.98,68825.11,103817.63,2.21
2015-12-03,12.28,12.55,12.53,12.2,44656.8,0.19,1.54,12.422,13.015,13.313,62394.03,72026.19,111883.19,1.98
2015-12-02,12.48,12.48,12.34,11.91,58296.9,-0.13,-1.04,12.648,13.11,13.342,70192.78,73555.53,123003.82,2.59
2015-12-01,12.25,12.59,12.48,12.11,47412.7,0.15,1.22,12.946,13.201,13.374,79168.94,76409.39,131459.98,2.11
2015-11-30,12.48,12.63,12.33,11.5,71870.1,-0.1,-0.81,13.166,13.336,13.368,82588.52,85405.93,136495.49,3.19
2015-11-27,13.57,13.58,12.43,12.35,89733.67,-1.22,-8.94,13.374,13.46,13.348,83244.25,85721.07,137433.69,3.99
2015-11-26,13.84,13.93,13.66,13.63,83650.51,-0.17,-1.23,13.608,13.564,13.335,81658.34,93025.38,140609.47,3.72
2015-11-25,13.48,13.9,13.83,13.48,103177.72,0.24,1.77,13.572,13.632,13.249,76918.28,105940.99,141034.28,4.59
2015-11-24,13.35,13.6,13.58,13.15,64510.61,0.21,1.57,13.456,13.621,13.14,73649.83,112419.09,139156.85,2.87
2015-11-23,13.77,13.77,13.37,13.29,75148.75,-0.23,-1.69,13.506,13.599,13.054,88223.35,122086.82,140431.53,3.34
2015-11-20,13.52,13.71,13.6,13.34,81804.11,0.13,0.96,13.546,13.622,12.989,88197.89,138810.15,141924.63,3.64
2015-11-19,13.25,13.48,13.48,13.17,59950.21,0.24,1.81,13.52,13.611,12.918,104392.43,151740.19,144141.99,2.66
2015-11-18,13.75,13.83,13.25,13.13,86835.48,-0.55,-3.99,13.692,13.574,12.851,134963.7,172452.12,147105.37,3.86
2015-11-17,13.69,14.09,13.83,13.6,137378.19,0.26,1.92,13.786,13.546,12.782,151188.34,186510.58,149631.68,6.11
2015-11-16,13.01,13.58,13.57,13.0,75021.48,0.11,0.82,13.692,13.399,12.71,155950.3,187585.04,148172.47,3.33
2015-11-13,14.08,14.11,13.47,13.38,162776.78,-0.86,-6.0,13.698,13.235,12.64,189422.41,189146.31,148958.03,7.23
2015-11-12,13.69,14.5,14.34,13.6,212806.56,0.62,4.52,13.702,13.106,12.568,199087.95,188193.56,145467.35,9.46
2015-11-11,13.39,13.76,13.72,13.19,167958.69,0.36,2.69,13.456,12.866,12.447,209940.54,176127.58,138356.9,7.46
2015-11-10,13.48,13.59,13.36,13.16,161187.98,-0.25,-1.84,13.306,12.659,12.34,221832.81,165894.62,134396.27,7.16
2015-11-09,13.45,13.8,13.6,13.05,242382.05,0.15,1.11,13.106,12.508,12.27,219219.77,158776.23,131514.12,10.77
2015-11-06,13.1,13.73,13.49,13.01,211104.48,0.39,2.98,12.772,12.355,12.181,188870.2,145039.1,125200.43,9.38
2015-11-05,12.9,13.72,13.11,12.78,267069.5,0.14,1.08,12.51,12.225,12.066,177299.16,136543.8,118030.2,11.87
2015-11-04,12.52,13.0,12.97,12.28,227420.06,0.62,5.02,12.276,12.127,11.966,142314.61,121758.62,109048.11,10.11
