date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,7.27,7.4,7.22,7.21,106111.9,-0.04,-0.55,7.088,7.044,8.067,128633.1,137754.35,167149.28,1.97
2016-02-04,7.02,7.35,7.25,7.02,151525.12,0.23,3.28,6.994,7.092,8.293,132422.46,148448.73,174030.21,2.82
2016-02-03,7.03,7.08,7.02,6.83,117667.8,-0.04,-0.57,6.822,7.151,8.538,127080.2,150571.99,189021.69,2.19
2016-02-02,6.9,7.12,7.07,6.86,126106.41,0.19,2.76,6.8,7.296,8.789,137147.48,161542.38,199162.71,2.34
2016-02-01,6.74,7.03,6.88,6.61,141754.25,0.13,1.93,6.802,7.445,9.032,147608.41,171286.72,209757.96,2.64
2016-01-29,6.42,6.85,6.75,6.39,125058.71,0.36,5.63,7.0,7.57,9.266,146875.6,177953.12,213250.44,2.32
2016-01-28,6.78,6.97,6.39,6.38,124813.83,-0.53,-7.66,7.19,7.719,9.498,164475.0,195780.4,216923.78,2.32
2016-01-27,7.11,7.17,6.91,6.5,168004.2,-0.17,-2.4,7.48,7.996,9.734,174063.77,222733.72,217522.18,3.12
2016-01-26,7.68,7.82,7.08,7.08,178411.06,-0.79,-10.04,7.792,8.285,9.95,185937.28,207352.7,216174.0,3.32
2016-01-25,7.75,7.97,7.87,7.75,138090.22,0.17,2.21,8.088,8.666,10.153,194965.03,190006.1,213115.65,2.57
2016-01-22,7.95,7.99,7.7,7.3,213055.69,-0.13,-1.66,8.14,9.089,10.3,209030.64,196544.2,213414.09,3.96
2016-01-21,8.2,8.44,7.84,7.78,172757.7,-0.62,-7.33,8.248,9.494,10.471,227085.79,199611.69,209302.1,3.21
2016-01-20,8.42,8.75,8.47,8.12,227371.75,-0.1,-1.17,8.512,9.925,10.642,271403.67,227471.39,207562.72,4.23
2016-01-19,8.13,8.66,8.56,8.06,223549.8,0.43,5.29,8.778,10.282,10.787,228768.12,236783.03,207229.75,4.16
2016-01-18,7.79,8.28,8.13,7.78,208418.27,-0.11,-1.33,9.244,10.618,10.965,185047.16,248229.19,210735.1,3.87
2016-01-15,8.71,8.88,8.24,8.24,303331.44,-0.91,-9.95,10.038,10.961,11.131,184057.76,248547.76,210432.97,5.64
2016-01-14,8.82,9.27,9.16,8.82,394347.09,-0.64,-6.53,10.74,11.276,11.289,172137.59,238067.17,202663.68,7.33
2016-01-13,9.8,9.8,9.8,9.8,14194.0,-1.09,-10.01,11.338,11.472,11.39,183539.11,212310.64,191623.41,0.26
2016-01-12,10.89,10.89,10.89,10.89,4945.0,-1.21,-10.0,11.786,11.614,11.47,244797.94,224995.3,202359.28,0.09
2015-12-25,11.75,12.21,12.1,11.74,203471.28,0.35,2.98,11.992,11.639,11.486,311411.23,236225.2,214975.9,3.78
2015-12-24,11.99,12.13,11.75,11.55,243730.56,-0.4,-3.29,11.884,11.51,11.447,313037.75,230283.98,221598.73,4.53
2015-12-23,12.23,12.64,12.15,11.97,451354.72,0.1,0.83,11.812,11.448,11.48,303996.75,218992.5,229008.79,8.39
2015-12-22,11.9,12.29,12.04,11.8,320488.16,0.12,1.01,11.606,11.359,11.516,241082.17,187654.04,230548.83,5.96
2015-12-21,11.52,12.13,11.92,11.5,338011.41,0.35,3.02,11.442,11.292,11.571,205192.66,177676.47,246601.2,6.28
2015-12-18,11.43,11.73,11.56,11.39,211603.92,0.17,1.49,11.286,11.312,11.61,161039.17,173241.01,267876.12,3.93
2015-12-17,11.2,11.5,11.39,11.19,198525.53,0.28,2.52,11.136,11.3,11.675,147530.2,172318.18,295661.91,3.69
2015-12-16,11.23,11.28,11.12,11.08,136781.84,-0.1,-0.89,11.084,11.301,11.695,133988.26,167260.19,297886.95,2.54
2015-12-15,11.15,11.35,11.22,11.12,141040.58,0.09,0.81,11.112,11.308,11.727,134225.91,170936.18,308343.52,2.62
2015-12-14,10.82,11.14,11.14,10.82,117243.99,0.33,3.05,11.142,11.326,11.778,150160.29,179723.26,333392.88,2.18
2015-12-11,11.04,11.09,10.81,10.72,144059.06,-0.33,-2.96,11.338,11.333,11.816,185442.86,193726.6,340908.06,2.68
2015-12-10,11.3,11.39,11.13,11.07,130815.81,-0.13,-1.16,11.464,11.384,11.855,197106.17,212913.48,351246.28,2.43
2015-12-09,11.3,11.48,11.26,11.05,137970.12,-0.12,-1.05,11.518,11.511,11.904,200532.12,239025.07,367422.82,2.56
2015-12-08,11.9,11.99,11.37,11.35,220712.45,-0.76,-6.26,11.504,11.673,11.929,207646.45,273443.62,373675.16,4.1
2015-12-07,11.51,12.24,12.12,11.43,293656.84,0.68,5.94,11.51,11.85,11.952,209286.22,315525.93,378416.85,5.46
2015-12-04,11.4,11.63,11.44,11.31,202375.62,0.05,0.44,11.328,11.908,11.942,202010.34,362511.23,382827.24,3.76
2015-12-03,11.18,11.4,11.4,11.11,147945.59,0.21,1.88,11.304,12.05,11.971,228720.78,419005.64,392529.66,2.75
2015-12-02,11.37,11.49,11.19,10.9,173541.73,-0.2,-1.76,11.504,12.089,12.0,277518.02,428513.72,412130.23,3.23
2015-12-01,11.19,11.57,11.4,11.0,228911.34,0.2,1.79,11.842,12.145,12.026,339240.79,445750.86,418789.12,4.26
2015-11-30,11.33,11.46,11.21,10.45,257277.41,-0.11,-0.97,12.19,12.23,12.012,421765.64,487062.5,417641.85,4.78
2015-11-27,12.35,12.59,11.32,11.16,335927.84,-1.08,-8.71,12.488,12.299,12.0,523012.12,488089.52,417453.82,6.24
2015-11-26,12.9,12.9,12.4,12.35,391931.78,-0.47,-3.65,12.796,12.326,12.01,609290.49,489579.09,414188.89,7.29
2015-11-25,13.15,13.15,12.88,12.68,482155.56,-0.26,-1.98,12.674,12.296,11.973,579509.42,495820.56,410847.62,8.96
2015-11-24,12.75,13.29,13.14,12.5,641535.62,0.49,3.87,12.448,12.184,11.899,552260.94,473906.7,404693.45,11.93
2015-11-23,13.0,13.31,12.7,12.45,763509.81,-0.16,-1.24,12.27,12.053,11.832,552359.37,441307.76,394729.99,14.19
2015-11-20,11.81,12.89,12.86,11.7,767319.69,1.08,9.17,12.11,11.976,11.802,453166.92,403143.24,386956.93,14.26
2015-11-19,11.72,11.82,11.79,11.51,243026.42,0.05,0.43,11.856,11.892,11.789,369867.68,366053.68,392079.91,4.52
2015-11-18,12.27,12.33,11.75,11.7,345913.16,-0.5,-4.08,11.918,11.911,11.832,412131.7,395746.73,438319.97,6.43
2015-11-17,12.25,12.5,12.25,12.0,642027.75,0.35,2.94,11.92,11.906,11.82,395552.46,391827.38,471139.94,11.93
2015-11-16,11.3,11.95,11.9,11.2,267547.56,0.3,2.59,11.836,11.794,11.792,330256.16,348221.2,465418.2,4.97
