date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,27.05,27.17,26.9,26.79,12085.46,-0.15,-0.56,26.988,27.081,27.824,20530.15,23087.31,27931.3,0.17
2016-02-04,26.86,27.2,27.07,26.8,22081.56,0.3,1.12,27.108,27.211,28.002,22217.26,24420.12,29772.37,0.32
2016-02-03,27.11,27.11,26.78,26.38,31579.62,-0.47,-1.73,27.096,27.28,28.128,25102.87,24622.04,29080.95,0.45
2016-02-02,26.94,27.68,27.26,26.85,25944.8,0.32,1.19,27.066,27.41,28.363,24489.92,24126.3,29066.31,0.37
2016-02-01,27.5,27.6,26.93,26.9,10959.3,-0.56,-2.04,26.918,27.553,28.542,24809.16,25153.34,30103.04,0.16
2016-01-29,27.01,27.77,27.5,26.83,20521.03,0.5,1.85,27.174,27.653,28.747,25644.48,26388.01,31465.21,0.29
2016-01-28,26.5,27.4,27.01,26.35,36509.59,0.42,1.58,27.314,27.706,29.032,26622.98,28205.29,32774.67,0.52
2016-01-27,26.4,26.85,26.63,25.89,28514.88,0.14,0.53,27.464,27.911,29.351,24141.2,28570.07,32817.23,0.41
2016-01-26,27.91,28.13,26.52,26.45,27541.01,-1.68,-5.96,27.754,28.137,29.666,23762.68,28541.1,33195.82,0.4
2016-01-25,28.33,28.44,28.21,28.01,15135.87,0.03,0.11,28.188,28.418,29.976,25497.51,29814.36,33968.38,0.22
2016-01-22,27.97,28.38,28.2,27.81,25413.54,0.45,1.62,28.132,28.566,30.253,27131.54,32775.28,34903.27,0.37
2016-01-21,27.72,28.4,27.76,27.7,24100.72,-0.32,-1.14,28.098,28.793,30.522,29787.61,35124.63,35598.12,0.35
2016-01-20,28.5,28.7,28.08,27.91,26622.28,-0.62,-2.16,28.358,28.975,30.829,32998.94,33539.86,38465.68,0.38
2016-01-19,27.89,28.77,28.69,27.88,36215.15,0.75,2.68,28.52,29.315,31.115,33319.51,34006.32,40814.95,0.52
2016-01-18,27.77,28.15,27.93,27.51,23305.99,-0.08,-0.29,28.648,29.531,31.405,34131.2,35052.75,47508.36,0.33
2016-01-15,28.94,29.0,28.03,27.9,38693.9,-1.01,-3.48,29.0,29.841,31.619,38419.03,36542.42,48421.74,0.56
2016-01-14,28.48,29.16,29.06,28.03,40157.4,0.18,0.62,29.488,30.358,31.814,40461.65,37344.04,48721.1,0.58
2016-01-13,29.5,29.67,28.89,28.85,28225.1,-0.44,-1.5,29.592,30.79,31.937,34080.77,37064.39,47695.9,0.41
2016-01-12,29.46,29.97,29.33,29.0,40273.6,-0.36,-1.21,30.11,31.194,32.067,34693.13,37850.55,48008.16,0.58
2016-01-11,30.06,30.44,29.69,29.56,44745.13,-0.79,-2.59,30.414,31.533,32.178,35974.3,38122.4,48087.61,0.64
2016-01-08,30.2,30.76,30.47,29.8,48907.01,0.7,2.35,30.682,31.939,32.255,34665.81,37031.26,46966.11,0.7
2016-01-07,31.2,31.2,29.58,29.51,8253.0,-1.87,-5.95,31.228,32.251,32.283,34226.43,36071.62,46086.51,0.12
