date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,12.9,13.46,13.02,12.88,44588.89,0.14,1.09,12.552,12.545,13.288,40312.3,39445.83,33926.13,1.65
2016-02-04,12.15,13.1,12.88,12.15,47999.09,0.68,5.57,12.342,12.639,13.406,38237.88,37345.54,34305.47,1.78
2016-02-03,12.28,12.4,12.2,11.79,36788.67,-0.27,-2.17,12.102,12.725,13.53,34138.84,34353.77,32245.02,1.36
2016-02-02,12.05,12.61,12.47,12.05,27077.08,0.28,2.3,12.082,12.953,13.772,43789.67,33764.56,31925.88,1.0
2016-02-01,11.97,12.43,12.19,11.78,45107.75,0.22,1.84,12.168,13.187,13.984,43792.41,35565.49,33120.22,1.67
2016-01-29,11.57,12.08,11.97,11.3,34216.83,0.29,2.48,12.538,13.368,14.267,38579.37,33304.4,32599.49,1.27
2016-01-28,11.79,12.03,11.68,11.16,27503.85,-0.42,-3.47,12.936,13.546,14.66,36453.19,32615.97,33139.74,1.02
2016-01-27,13.01,13.07,12.1,11.61,85042.84,-0.8,-6.2,13.348,13.806,15.076,34568.7,33335.46,35467.48,3.15
2016-01-26,14.0,14.15,12.9,12.86,27090.78,-1.14,-8.12,13.824,13.936,15.428,23739.46,26494.8,32601.75,1.0
2016-01-25,14.1,14.31,14.04,13.9,19042.56,0.08,0.57,14.206,14.049,15.731,27338.56,27479.3,33279.8,0.71
2016-01-22,14.0,14.15,13.96,13.53,23585.92,0.22,1.6,14.198,14.03,15.991,28029.42,28406.43,33917.09,0.87
2016-01-21,14.17,14.7,13.74,13.7,18081.38,-0.74,-5.11,14.156,14.173,16.246,28778.75,31265.41,34327.46,0.67
2016-01-20,14.53,15.1,14.48,14.36,30896.64,-0.33,-2.23,14.264,14.334,16.527,32102.22,30136.27,35817.64,1.15
2016-01-19,14.0,15.3,14.81,13.88,45086.3,0.81,5.79,14.048,14.591,16.798,29250.14,30087.2,39588.76,1.67
2016-01-18,13.77,14.24,14.0,13.33,22496.87,0.25,1.82,13.892,14.78,16.985,27620.05,30674.95,39186.41,0.83
2016-01-15,14.1,14.51,13.75,13.39,27332.56,-0.53,-3.71,13.862,15.165,17.21,28783.44,31894.58,39574.7,1.01
2016-01-14,13.1,14.6,14.28,12.85,34698.72,0.88,6.57,14.19,15.773,17.458,33752.06,33663.51,39736.19,1.29
2016-01-13,14.17,14.29,13.4,13.31,16636.25,-0.63,-4.49,14.404,16.345,17.666,28170.32,37599.51,38789.29,0.62
2016-01-12,13.96,14.3,14.03,13.5,36935.83,0.18,1.3,15.134,16.92,17.922,30924.26,38708.7,38950.59,1.37
2016-01-11,15.0,15.2,13.85,13.85,28313.86,-1.54,-10.01,15.668,17.412,18.138,33729.85,39080.3,38219.37,1.05
2016-01-08,15.68,16.02,15.39,14.0,52175.64,0.04,0.26,16.468,17.951,18.34,35005.71,39427.75,37631.66,1.93
2016-01-07,16.7,16.7,15.35,15.35,6790.0,-1.7,-9.97,17.356,18.318,18.478,33574.96,37389.51,36932.65,0.25
2016-01-06,16.67,17.05,17.05,16.41,30405.96,0.35,2.1,18.286,18.719,18.6,47028.7,41499.01,38536.13,1.13
2016-01-05,16.86,17.79,16.7,16.2,50963.78,-1.15,-6.44,18.706,19.004,18.65,46493.15,49090.31,38641.69,1.89
2016-01-04,19.8,19.8,17.85,17.85,34693.16,-1.98,-9.98,19.156,19.19,18.747,44430.74,47697.88,37929.05,1.29
2015-12-31,19.8,20.15,19.83,19.38,45021.88,-0.17,-0.85,19.434,19.255,18.782,43849.8,47254.83,37822.02,1.67
2015-12-30,19.2,20.05,20.0,19.05,74058.73,0.85,4.44,19.28,19.142,18.737,41204.07,45808.88,37403.09,2.75
2015-12-29,18.99,19.17,19.15,18.55,27728.18,0.2,1.05,19.152,18.987,18.675,35969.32,39979.07,36253.31,1.03
2015-12-28,19.24,19.4,18.95,18.9,40651.77,-0.29,-1.51,19.302,18.923,18.674,51687.48,39192.47,36602.02,1.51
2015-12-25,18.96,19.75,19.24,18.72,31788.42,0.18,0.94,19.224,18.864,18.656,50965.02,37358.45,36688.39,1.18
2015-12-24,19.41,19.55,19.06,18.51,31793.23,-0.3,-1.55,19.076,18.728,18.621,50659.85,35835.56,37268.36,1.18
2015-12-23,19.53,19.8,19.36,19.33,47885.02,-0.54,-2.71,19.004,18.637,18.651,50413.69,36475.79,38399.22,1.78
2015-12-22,18.56,20.38,19.9,18.3,106318.96,1.34,7.22,18.822,18.481,18.677,43988.82,35573.25,38012.79,3.94
2015-12-21,18.51,18.69,18.56,18.2,37039.48,0.06,0.32,18.544,18.296,18.665,26697.46,28193.06,34899.86,1.37
2015-12-18,18.76,18.77,18.5,18.43,30262.58,-0.2,-1.07,18.504,18.304,18.733,23751.88,28160.21,36045.41,1.12
2015-12-17,18.53,18.78,18.7,18.48,30562.42,0.25,1.35,18.38,18.309,18.783,21011.26,28389.22,36690.12,1.13
2015-12-16,18.54,18.66,18.45,18.42,15760.66,-0.06,-0.32,18.27,18.331,18.817,22537.89,28997.29,37150.28,0.58
2015-12-15,18.39,18.55,18.51,18.2,19862.17,0.15,0.82,18.14,18.363,18.849,27157.69,32527.56,38938.04,0.74
