date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,28.34,28.34,28.34,28.34,63429.98,2.58,10.02,25.96,24.067,22.494,86304.46,71398.96,75816.38,11.73
2015-10-15,24.9,26.06,25.72,24.66,62302.98,0.44,1.74,24.992,23.312,21.858,87208.08,71386.93,74954.75,11.52
2015-10-14,26.6,26.8,25.28,25.11,107189.53,-1.15,-4.35,24.44,23.016,21.436,88265.51,71499.02,73705.86,19.83
2015-10-13,24.5,26.43,26.43,24.03,127996.93,2.4,9.99,23.582,22.736,21.132,74781.01,68453.82,70487.3,23.68
2015-10-12,23.36,24.95,24.03,23.17,70602.89,0.87,3.76,22.496,22.433,20.845,59217.26,68381.83,67050.29,13.06
2015-10-09,22.68,23.5,23.5,22.24,67948.08,0.54,2.35,22.174,22.418,20.584,56493.45,74010.84,66053.04,12.57
2015-10-08,21.78,23.1,22.96,21.3,67590.13,1.96,9.33,21.632,22.239,20.302,55565.78,76427.92,66395.48,12.5
2015-09-30,21.38,21.5,20.99,20.09,39767.01,-0.03,-0.14,21.592,21.911,20.112,54732.53,77614.5,64649.98,7.36
2015-09-29,21.5,21.95,21.0,20.6,50178.2,-1.34,-6.0,21.89,21.803,20.127,62126.63,81047.51,63755.53,9.28
2015-09-28,21.0,22.58,22.42,21.0,56983.83,1.64,7.89,22.37,21.513,20.261,77546.41,81656.61,63840.72,10.54
2015-09-25,22.76,22.79,20.79,20.52,63309.73,-1.96,-8.62,22.662,20.92,20.442,91528.22,80233.8,64312.94,11.71
2015-09-24,22.9,23.6,22.76,22.4,63423.88,0.28,1.25,22.846,20.403,20.707,97290.06,78522.56,64637.51,11.73
2015-09-23,22.44,23.15,22.48,22.35,76737.51,-0.91,-3.89,22.23,19.856,20.872,100496.47,75912.69,64449.61,14.19
2015-09-22,24.4,25.45,23.4,22.82,127277.09,-0.48,-2.01,21.716,19.528,21.198,99968.39,72520.79,64491.23,23.54
2015-09-21,21.76,23.88,23.88,21.52,126892.89,2.17,9.99,20.656,19.257,21.552,85766.81,65718.75,63544.99,23.47
2015-09-18,19.88,21.71,21.71,19.22,92118.95,1.97,9.98,19.178,18.75,21.923,68939.38,58095.25,59944.26,17.04
2015-09-17,19.65,21.5,19.68,18.2,79455.93,-0.23,-1.16,17.96,18.365,22.413,59755.06,56363.04,60352.57,14.7
2015-09-09,18.82,19.91,19.91,18.57,74097.07,1.81,10.0,17.482,18.313,23.009,51328.91,51685.46,64378.29,13.71
2015-09-08,16.39,18.1,18.1,16.1,56269.19,1.65,10.03,17.34,18.451,23.571,45073.19,46463.55,65701.44,10.41
2015-09-07,16.3,17.1,16.49,16.03,42755.78,0.84,5.37,17.858,19.009,24.176,45670.7,46024.83,70798.9,7.91
2015-09-02,16.28,17.98,15.62,15.62,46197.35,-1.67,-9.66,18.322,19.964,24.789,47251.11,48392.08,71932.9,8.55
2015-09-01,18.72,18.72,17.29,17.29,37325.14,-1.92,-9.99,18.77,21.011,25.488,52971.02,50752.45,76304.25,6.9
2015-08-31,20.88,20.88,19.2,19.2,42818.49,-1.49,-7.2,19.144,21.888,26.038,52042.01,52986.54,79985.69,7.92
2015-08-28,19.4,20.7,20.69,19.2,59256.73,1.84,9.76,19.562,22.867,26.382,47853.91,56461.67,83254.01,10.96
2015-08-27,18.5,18.95,18.81,17.0,50657.83,0.94,5.26,20.16,23.847,26.797,46378.97,61371.23,87999.34,9.37
2015-08-26,17.99,20.38,17.86,17.24,74796.93,-1.3,-6.79,21.606,25.096,27.188,49533.05,61793.28,93500.97,13.84
2015-08-25,19.16,20.2,19.16,19.16,32680.07,-2.13,-10.01,23.252,26.46,27.56,48533.88,64342.1,94232.05,6.05
2015-08-24,22.05,23.3,21.29,21.29,21878.0,-2.36,-9.98,24.632,27.704,27.754,53931.06,77071.13,96526.01,4.05
2015-08-21,24.8,26.52,23.68,23.48,51882.0,-2.35,-9.03,26.172,28.691,27.889,65069.43,84939.32,101589.71,9.6
2015-08-20,25.85,27.43,26.04,25.18,66428.24,-0.04,-0.15,27.534,29.343,28.038,76363.5,95572.97,104623.29,12.29
2015-08-19,25.09,27.0,26.09,23.46,69801.11,0.03,0.12,28.586,29.614,27.997,74053.51,95473.71,105511.27,12.91
2015-08-18,28.85,28.88,26.06,26.06,59665.96,-2.9,-10.01,29.668,29.965,27.839,80150.31,101856.05,104912.67,11.04
2015-08-17,30.45,30.45,28.99,28.31,77569.85,-1.49,-4.89,30.776,30.187,27.705,100211.2,106984.85,105730.68,14.35
2015-08-14,31.15,32.23,30.49,30.35,108352.32,-0.58,-1.87,31.21,29.897,27.363,104809.22,110046.36,105237.2,20.04
2015-08-13,30.61,31.3,31.3,29.85,54878.31,0.08,0.26,31.152,29.747,26.933,114782.45,114627.45,103116.84,10.15
2015-08-12,31.0,31.56,31.5,30.0,100285.12,-0.11,-0.35,30.642,29.279,26.393,116893.92,125208.66,103900.02,18.55
2015-08-11,30.5,33.5,31.6,30.33,159970.38,0.43,1.38,30.262,28.66,25.832,123561.79,124122.01,105086.6,29.59
2015-08-10,30.19,32.48,31.16,29.3,100559.95,0.97,3.21,29.598,27.804,25.309,113758.5,115980.88,99277.63,18.6
2015-08-07,28.75,30.3,30.2,28.75,158218.5,1.45,5.04,28.584,27.087,24.712,115283.5,118240.1,96462.14,29.27
2015-08-06,28.89,29.59,28.75,28.3,65435.63,-0.86,-2.9,28.342,26.732,24.075,114472.46,113673.6,89680.95,12.1
2015-08-05,27.9,30.75,29.6,27.52,133624.47,1.24,4.37,27.916,26.379,23.432,133523.41,115548.83,89862.33,24.72
2015-08-04,25.2,28.68,28.28,24.95,110953.93,2.19,8.39,27.058,25.713,22.678,124682.23,107969.28,83455.45,20.52
2015-08-03,28.0,28.9,26.09,26.09,108184.95,-2.9,-10.0,26.01,25.223,22.07,118203.27,104476.51,79189.04,20.01
2015-07-31,26.0,29.3,28.99,25.2,154163.3,2.21,8.25,25.59,24.829,21.666,121196.7,100428.04,76329.51,28.52
2015-07-30,25.0,27.8,26.62,24.71,160690.39,1.31,5.18,25.122,24.119,21.169,112874.74,91606.23,70951.17,29.72
2015-07-29,23.5,25.31,25.31,22.3,89418.57,2.3,10.0,24.842,23.507,20.897,97574.25,82591.39,65337.16,16.54
2015-07-28,22.5,25.21,23.04,21.68,78559.13,-0.97,-4.04,24.368,23.003,20.799,91256.34,86051.2,63763.28,14.53
2015-07-27,26.0,28.49,23.99,23.98,123152.12,-2.64,-9.91,24.436,22.813,20.933,90749.76,82574.38,63227.31,22.78
2015-07-24,25.33,27.0,26.65,24.95,112553.49,1.48,5.88,24.068,22.336,20.942,79659.37,74684.18,59529.84,20.82
2015-07-23,22.93,25.22,25.22,22.92,84187.94,2.29,9.99,23.116,21.418,20.952,70337.72,65688.31,55606.56,15.57
2015-07-22,23.5,23.5,22.94,22.29,57829.01,-0.45,-1.92,22.172,20.484,21.182,67608.52,64175.83,53451.47,10.7
2015-07-21,21.7,23.97,23.38,21.18,76026.24,1.25,5.65,21.638,19.642,21.675,80846.07,58941.63,52864.44,14.06
2015-07-20,22.0,22.97,22.15,21.4,67700.19,0.25,1.14,21.19,18.917,22.104,74399.01,53901.57,51637.54,12.52
2015-07-17,20.4,22.27,21.89,20.4,65945.2,1.39,6.78,20.604,18.502,22.621,69708.98,52230.98,50307.62,12.2
2015-07-16,18.6,21.38,20.5,18.3,70541.97,0.23,1.14,19.72,18.219,23.331,61038.9,50296.11,49832.23,13.05
2015-07-15,21.14,22.16,20.27,19.16,124016.73,-0.87,-4.12,18.796,18.287,24.286,60743.13,48082.94,49404.05,22.94
2015-07-14,21.14,21.14,21.14,20.0,43790.96,1.92,9.99,17.646,18.595,25.222,37037.19,41475.36,47155.2,8.1
2015-07-13,19.22,19.22,19.22,18.91,44250.06,1.75,10.02,16.644,19.052,26.098,33404.14,43880.23,49550.32,8.19
2015-07-10,16.88,17.47,17.47,16.41,22594.79,1.59,10.01,16.4,19.547,27.284,34752.98,44375.5,52330.46,4.18
2015-07-09,13.06,15.88,15.88,13.0,69063.12,1.44,9.97,16.718,20.485,28.683,39553.32,45524.81,58102.65,12.78
2015-07-08,14.52,14.52,14.52,14.52,5487.0,-1.61,-9.98,17.778,21.88,30.033,35422.74,42727.11,59566.05,1.01
2015-07-07,17.02,17.27,16.13,16.13,25625.71,-1.79,-9.99,19.544,23.708,31.256,45913.53,46787.26,62384.57,4.74
2015-07-06,20.97,20.97,18.0,17.2,50994.26,-1.06,-5.56,21.46,25.291,32.29,54356.33,49373.51,64710.47,9.43
2015-07-03,19.33,21.78,19.06,19.06,46596.51,-2.12,-10.01,22.694,26.739,33.356,53998.02,48384.26,65296.22,8.62
2015-07-02,22.98,23.75,21.18,21.18,48410.23,-2.35,-9.99,24.252,28.443,34.357,51496.3,49368.36,67724.09,8.95
2015-07-01,24.6,26.66,23.35,23.24,57940.94,-2.37,-9.21,25.982,30.284,35.403,50031.48,50725.17,69288.07,10.72
2015-06-30,23.65,26.35,25.71,21.75,67839.7,1.54,6.37,27.872,31.849,36.358,47660.99,52835.05,71660.78,12.55
2015-06-29,27.41,27.85,24.17,24.17,49202.74,-2.68,-9.98,29.122,33.143,37.315,44390.7,55220.42,75757.85,9.1
2015-06-26,28.98,28.98,26.85,26.85,34087.9,-2.98,-9.99,30.784,35.02,38.326,42770.5,60285.42,82492.28,6.31
2015-06-25,32.6,32.8,29.83,29.49,41086.13,-2.93,-8.94,32.634,36.88,39.229,47240.41,70680.48,88706.96,7.6
2015-06-24,32.46,33.49,32.8,31.5,46088.49,0.82,2.56,34.586,38.185,40.231,51418.86,76404.99,92212.49,8.53
2015-06-23,30.49,32.44,31.96,29.23,51488.23,-0.52,-1.6,35.826,38.803,40.858,58009.1,77981.88,96148.8,9.52
2015-06-19,34.62,34.62,32.48,32.48,41101.77,-3.61,-10.0,37.164,39.289,41.321,66050.14,80047.43,100977.38,7.6
2015-06-18,39.66,39.66,36.1,35.9,56437.43,-3.49,-8.81,39.256,39.973,41.57,77800.33,82208.18,106972.03,10.44
2015-06-17,38.9,40.2,39.59,37.0,61978.36,0.62,1.59,41.126,40.271,41.548,94120.56,86079.82,110755.24,11.46
2015-06-16,37.0,40.52,39.0,35.0,79039.7,0.35,0.91,41.784,40.521,41.422,101391.13,87850.97,115681.95,14.62
