date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-01-07,18.1,18.18,16.88,16.88,71655.03,-1.87,-9.97,19.328,20.882,20.22,230123.93,209242.62,258844.27,1.5
2016-01-06,18.4,18.93,18.75,17.61,300016.88,0.51,2.8,20.688,21.434,20.21,261079.69,233049.06,259854.66,6.3
2016-01-05,18.33,19.6,18.24,18.23,395895.16,-2.02,-9.97,21.406,21.912,20.116,227813.75,248815.63,249517.72,8.31
2016-01-04,22.6,22.65,20.26,20.26,224699.94,-2.25,-10.0,22.178,22.255,20.068,200209.52,245592.77,237485.66,4.72
2015-12-31,23.38,23.73,22.51,22.5,158352.66,-1.17,-4.94,22.492,22.261,19.918,184752.61,271325.58,234119.43,3.32
2015-12-30,22.25,23.79,23.68,22.25,226433.8,1.34,6.0,22.436,21.943,19.671,188361.31,283199.7,233324.7,4.75
2015-12-29,21.95,22.55,22.34,21.45,133687.2,0.24,1.09,22.18,21.482,19.339,205018.43,297742.02,229162.62,2.81
2015-12-28,21.9,23.58,22.1,21.8,257874.0,0.27,1.24,22.418,21.098,19.1,269817.51,313073.31,233415.14,5.41
2015-12-25,22.01,22.57,21.83,21.6,147415.39,-0.4,-1.8,22.332,20.65,18.876,290976.03,316644.03,231161.19,3.09
2015-12-24,22.0,22.5,22.23,21.57,176396.17,-0.17,-0.76,22.03,20.144,18.679,357898.55,314218.47,239018.81,3.7
2015-12-23,22.94,23.38,22.4,21.7,309719.41,-1.13,-4.8,21.45,19.558,18.56,378038.09,308445.91,249989.84,6.5
2015-12-22,21.99,23.56,23.53,20.98,457682.59,1.86,8.58,20.784,18.986,18.385,390465.61,286660.25,249770.81,9.61
2015-12-21,20.53,21.9,21.67,20.53,363666.59,1.35,6.64,19.778,18.319,18.099,356329.11,250219.81,236545.81,7.63
2015-12-18,19.15,20.96,20.32,18.93,482028.0,0.99,5.12,18.968,17.881,17.878,342312.04,229378.55,229498.84,10.12
2015-12-17,19.11,19.78,19.33,18.97,277093.88,0.26,1.36,18.258,17.575,17.721,270538.38,196913.28,216810.07,5.82
2015-12-16,18.5,19.78,19.07,18.18,371857.0,0.57,3.08,17.666,17.398,17.591,238853.73,183449.69,210472.95,7.8
2015-12-15,17.61,18.79,18.5,17.5,287000.09,0.88,4.99,17.188,17.196,17.433,182854.89,160583.21,197558.58,6.02
2015-12-14,17.54,18.45,17.62,17.0,293581.22,0.85,5.07,16.86,17.102,17.333,144110.5,153756.96,190659.81,6.16
2015-12-11,16.38,16.98,16.77,16.3,123159.71,0.4,2.44,16.794,17.101,17.297,116445.06,145678.35,182369.55,2.58
2015-12-10,16.52,16.86,16.37,16.29,118670.63,-0.31,-1.86,16.892,17.213,17.284,123288.19,163819.16,184606.89,2.49
2015-12-09,16.66,16.88,16.68,16.5,91862.79,-0.18,-1.07,17.13,17.561,17.323,128045.65,191533.78,189734.78,1.93
2015-12-08,17.1,17.22,16.86,16.86,93278.16,-0.43,-2.49,17.204,17.783,17.341,138311.53,212881.36,194573.49,1.96
2015-12-07,17.28,17.46,17.29,16.75,155254.03,0.03,0.17,17.344,17.879,17.334,163403.43,222871.81,200908.23,3.26
2015-12-04,17.45,17.88,17.26,17.11,157375.34,-0.3,-1.71,17.408,17.874,17.326,174911.63,229619.13,202727.1,3.3
2015-12-03,17.15,17.65,17.56,17.02,142457.94,0.51,2.99,17.534,17.866,17.32,204350.12,236706.86,205484.79,2.99
2015-12-02,17.54,17.56,17.05,16.5,143192.16,-0.51,-2.9,17.992,17.784,17.262,255021.9,237496.22,211889.83,3.01
2015-12-01,17.46,18.1,17.56,17.2,218737.66,-0.05,-0.28,18.362,17.669,17.231,287451.2,234533.96,216691.88,4.59
2015-11-30,17.93,18.2,17.61,16.6,212795.03,-0.28,-1.56,18.414,17.564,17.117,282340.19,227562.65,211951.99,4.47
2015-11-27,19.7,19.7,17.89,17.87,304567.81,-1.96,-9.87,18.34,17.493,17.011,284326.63,219060.75,209644.2,6.39
2015-11-26,19.1,20.28,19.85,18.53,395816.84,0.95,5.03,18.198,17.355,16.905,269063.59,205394.62,206719.01,8.31
2015-11-25,17.82,19.49,18.9,17.71,305338.66,1.08,6.06,17.576,17.084,16.682,219970.53,187935.79,193402.04,6.41
2015-11-24,17.27,17.88,17.82,16.91,193182.62,0.58,3.36,16.976,16.899,16.506,181616.72,176265.62,186687.98,4.05
2015-11-23,17.08,17.78,17.24,17.08,222727.2,0.06,0.35,16.714,16.788,16.415,172785.11,178944.65,187307.65,4.67
2015-11-20,16.7,17.39,17.18,16.64,228252.64,0.44,2.63,16.646,16.778,16.36,153794.88,175835.07,188979.4,4.79
2015-11-19,16.0,16.77,16.74,16.0,150351.55,0.84,5.28,16.512,16.774,16.282,141725.65,174262.73,188939.67,3.16
2015-11-18,16.43,16.62,15.9,15.8,113569.59,-0.61,-3.69,16.592,16.74,16.205,155901.04,186283.45,193267.56,2.38
2015-11-17,17.15,17.17,16.51,16.48,149024.56,-0.39,-2.31,16.822,16.793,16.124,170914.53,198849.81,205773.85,3.13
2015-11-16,16.05,16.9,16.9,16.05,127776.05,0.39,2.36,16.862,16.67,16.084,185104.19,196341.34,210589.85,2.68
2015-11-13,16.71,16.9,16.51,16.35,167906.48,-0.63,-3.68,16.91,16.528,15.992,197875.26,200227.65,217133.15,3.52
2015-11-12,17.3,17.8,17.14,16.91,221228.5,0.09,0.53,17.036,16.454,15.95,206799.82,208043.4,221408.17,4.64
2015-11-11,16.7,17.17,17.05,16.56,188637.05,0.34,2.04,16.888,16.279,15.878,216665.86,198868.29,228394.33,3.96
2015-11-10,16.95,17.15,16.71,16.4,219972.86,-0.43,-2.51,16.764,16.112,15.792,226785.08,197110.33,247202.03,4.62
2015-11-09,17.01,17.34,17.14,16.57,191631.41,0.0,0.0,16.478,16.041,15.689,207578.49,195670.66,245635.75,4.02
2015-11-06,16.41,17.19,17.14,16.18,212529.28,0.74,4.51,16.146,15.941,15.551,202580.04,202123.73,247542.09,4.46
2015-11-05,16.44,17.15,16.4,16.33,270558.69,-0.03,-0.18,15.872,15.789,15.388,209286.98,203616.61,246845.35,5.68
2015-11-04,15.33,16.54,16.43,15.33,239233.17,1.15,7.53,15.67,15.669,15.238,181070.72,200251.68,244718.7,5.02
2015-11-03,15.37,15.67,15.28,15.1,123939.88,-0.2,-1.29,15.46,15.455,15.06,167435.58,212697.89,233113.14,2.6
2015-11-02,15.09,16.13,15.48,14.88,166639.16,-0.29,-1.84,15.604,15.497,14.942,183762.83,224838.36,238890.47,3.5
2015-10-30,15.37,16.17,15.77,15.22,246063.98,0.38,2.47,15.736,15.455,14.779,201667.43,234038.65,237191.1,5.16
2015-10-29,15.44,15.69,15.39,15.2,129477.39,0.01,0.07,15.706,15.446,14.618,197946.24,234772.94,232049.87,2.72
2015-10-28,15.81,16.06,15.38,15.29,171057.5,-0.62,-3.88,15.668,15.477,14.452,219432.64,257920.38,239368.84,3.59
2015-10-27,15.98,16.18,16.0,15.22,205576.14,-0.14,-0.87,15.45,15.471,14.298,257960.19,297293.74,240510.17,4.31
2015-10-26,15.95,16.35,16.14,15.4,256162.12,0.52,3.33,15.39,15.336,14.107,265913.89,295600.84,240728.99,5.38
2015-10-23,15.4,15.88,15.62,14.91,227458.05,0.42,2.76,15.174,15.161,13.91,266409.87,292960.44,239379.55,4.77
2015-10-22,14.49,15.28,15.2,14.01,236909.39,0.91,6.37,15.186,14.986,13.748,271599.63,290074.08,236902.04,4.97
2015-10-21,15.9,16.38,14.29,14.2,363695.25,-1.41,-8.98,15.286,14.806,13.569,296408.11,289185.73,233767.42,7.63
2015-10-20,15.07,15.74,15.7,15.07,245344.66,0.64,4.25,15.492,14.665,13.417,336627.28,253528.4,228131.46,5.15
2015-10-19,15.7,15.75,15.06,14.91,258642.0,-0.62,-3.95,15.282,14.387,13.184,325287.78,252942.58,225335.33,5.43
2015-10-16,15.69,16.17,15.68,15.52,253406.86,-0.02,-0.13,15.148,14.102,12.933,319511.02,240343.55,222839.72,5.32
2015-10-15,14.8,15.79,15.7,14.77,360951.78,0.38,2.48,14.786,13.789,12.707,308548.53,229326.8,219685.84,7.58
2015-10-14,15.88,16.12,15.32,14.77,564791.12,0.67,4.57,14.326,13.427,12.542,281963.34,220817.3,209339.24,11.85
2015-10-13,14.26,14.85,14.65,14.16,188647.16,0.26,1.81,13.838,13.124,12.386,170429.52,183726.6,191074.98,3.96
2015-10-12,13.97,14.85,14.39,13.91,229758.16,0.52,3.75,13.492,12.877,12.278,180597.37,185857.15,198064.73,4.82
2015-10-09,13.3,13.93,13.87,13.2,198594.45,0.47,3.51,13.056,12.658,12.158,161176.08,185798.65,196228.19,4.17
2015-10-08,13.6,13.94,13.4,13.32,228025.81,0.48,3.71,12.792,12.509,12.022,150105.07,183730.0,195778.9,4.79
2015-10-07,12.67,12.95,12.88,12.58,7122.02,-0.04,-0.31,12.528,12.331,11.872,159671.27,178349.11,196389.58,0.15
2015-09-30,12.3,13.08,12.92,12.28,239486.41,0.71,5.82,12.41,12.168,11.761,197023.67,202734.51,206402.11,5.03
2015-09-29,12.3,12.44,12.21,12.01,132651.69,-0.34,-2.71,12.262,11.98,11.697,191116.92,197728.09,205285.26,2.78
2015-09-28,12.16,12.55,12.55,12.01,143239.44,0.47,3.89,12.26,11.763,11.714,210421.22,205335.89,213625.19,3.01
2015-09-25,12.45,12.85,12.08,11.94,275856.78,-0.21,-1.71,12.226,11.624,11.661,217354.94,210044.87,216809.38,5.79
2015-09-24,12.13,12.47,12.29,12.1,193884.05,0.11,0.9,12.134,11.656,11.593,197026.95,197861.17,221013.14,4.07
2015-09-23,11.98,12.34,12.18,11.83,209952.64,-0.02,-0.16,11.926,11.648,11.574,208445.35,198423.36,213990.59,4.41
2015-09-22,12.46,12.59,12.2,11.95,229173.19,-0.18,-1.45,11.698,11.678,11.627,204339.26,210272.31,208719.17,4.81
2015-09-21,11.45,12.44,12.38,11.33,177908.02,0.76,6.54,11.266,11.658,11.752,200250.55,206657.73,203129.03,3.73
2015-09-18,11.31,11.75,11.62,11.13,174216.84,0.37,3.29,11.022,11.534,11.923,202734.81,207827.79,200459.52,3.66
2015-09-17,11.01,11.8,11.25,10.89,250976.06,0.21,1.9,11.178,11.412,12.177,198695.39,214430.05,201299.27,5.27
2015-09-16,10.16,11.04,11.04,10.04,189422.19,1.0,9.96,11.37,11.353,12.438,188401.36,210069.72,197485.95,3.98
