date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,19.11,19.57,19.1,19.03,168329.81,0.01,0.05,18.834,18.833,19.928,189967.91,194812.1,208588.98,1.2
2016-02-04,18.8,19.44,19.13,18.8,195672.7,0.28,1.49,18.738,19.007,20.204,195647.6,200054.95,213643.88,1.4
2016-02-03,18.6,18.89,18.84,18.24,168360.05,-0.17,-0.89,18.466,19.116,20.515,196394.24,201507.8,206305.04,1.2
2016-02-02,18.2,19.6,19.0,18.1,254095.39,0.87,4.8,18.312,19.332,20.979,204105.53,204058.66,207355.93,1.81
2016-02-01,18.55,18.9,18.1,17.66,163381.61,-0.53,-2.85,18.272,19.581,21.409,199567.94,201329.23,209734.73,1.17
2016-01-29,17.76,18.91,18.62,17.76,196728.27,0.74,4.14,18.832,19.851,21.935,199656.29,204556.05,214130.48,1.4
2016-01-28,17.89,18.8,17.77,17.61,199405.88,-0.25,-1.39,19.276,20.003,22.595,204462.3,203921.86,219028.02,1.42
2016-01-27,18.74,18.9,18.07,17.18,206916.48,-0.73,-3.88,19.766,20.334,23.35,206621.36,206203.15,238513.73,1.48
2016-01-26,20.58,20.69,18.8,18.8,231407.47,-2.09,-10.01,20.352,20.558,23.996,204011.79,208382.32,238551.92,1.65
2016-01-25,21.09,21.25,20.9,20.65,163823.34,0.04,0.19,20.89,20.896,24.576,203090.51,206315.68,239881.44,1.17
2016-01-22,20.88,21.0,20.84,19.8,220758.33,0.48,2.36,20.87,21.023,25.111,209455.8,222365.86,240593.5,1.58
2016-01-21,20.62,21.57,20.22,20.0,210201.19,-0.81,-3.85,20.73,21.401,25.661,203381.43,227232.8,244518.57,1.5
2016-01-20,21.18,21.47,21.0,20.6,193868.61,-0.49,-2.28,20.902,21.913,26.211,205784.93,211102.28,248145.31,1.38
2016-01-19,20.8,21.63,21.49,20.3,226801.09,0.66,3.17,20.764,22.626,26.764,212752.86,210653.21,259011.32,1.62
2016-01-18,19.39,21.05,20.8,19.39,195649.8,0.7,3.48,20.902,23.236,27.241,209540.84,218140.23,260374.24,1.4
2016-01-15,20.89,20.98,20.14,19.5,190386.45,-0.94,-4.46,21.176,24.019,27.726,235275.91,223704.91,260870.86,1.36
2016-01-14,19.5,21.2,21.08,19.31,222218.72,0.81,4.0,22.072,25.186,28.278,251084.18,234134.18,266902.31,1.59
2016-01-13,22.49,22.58,20.31,20.19,228708.22,-1.84,-8.31,22.924,26.366,28.731,216419.63,270824.32,265077.32,1.63
2016-01-12,22.35,22.6,22.18,21.35,210741.0,0.01,0.04,24.488,27.433,29.235,208553.56,268721.52,265934.08,1.5
2016-01-11,24.0,24.4,22.17,22.17,324325.16,-2.46,-9.99,25.57,28.256,29.603,226739.62,273447.2,265043.41,2.31
2016-01-08,25.66,26.0,24.62,23.0,269427.78,-0.72,-2.84,26.862,29.199,29.967,212133.9,258821.14,257287.94,1.92
