date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,11.99,12.01,11.57,11.53,125178.24,-0.38,-3.18,11.612,11.586,12.294,141718.78,156005.46,196016.9,2.21
2016-02-04,11.75,12.0,11.96,11.65,162576.95,0.29,2.48,11.502,11.706,12.557,148703.99,162367.41,207355.4,2.87
2016-02-03,11.38,11.75,11.68,11.23,129969.68,0.0,0.0,11.194,11.734,12.777,148440.89,164254.52,202216.96,2.3
2016-02-02,11.2,11.8,11.69,11.14,143943.42,0.52,4.66,11.154,11.884,13.106,167338.51,176961.06,208461.64,2.54
2016-02-01,11.08,11.31,11.16,10.8,146925.59,0.15,1.36,11.172,12.013,13.433,171493.44,183709.18,219222.21,2.6
2016-01-29,10.5,11.2,11.02,10.36,160104.31,0.61,5.86,11.56,12.133,13.774,170292.14,191681.24,224780.91,2.83
2016-01-28,11.27,11.48,10.42,10.39,161261.45,-1.07,-9.31,11.91,12.221,14.207,176030.82,198401.97,248316.82,2.85
2016-01-27,11.8,11.99,11.48,10.7,224457.77,-0.3,-2.55,12.274,12.469,14.672,180068.14,207872.96,256460.63,3.97
2016-01-26,12.98,12.98,11.78,11.78,164718.08,-1.31,-10.01,12.614,12.578,14.996,186583.61,211423.3,250744.81,2.91
2016-01-25,12.89,13.27,13.1,12.81,140919.08,0.34,2.67,12.854,12.797,15.296,195924.93,225534.02,252142.99,2.49
2016-01-22,12.46,12.8,12.77,11.95,188797.73,0.53,4.33,12.706,13.002,15.541,213070.33,236028.35,250246.97,3.34
2016-01-21,12.78,13.43,12.24,12.21,181448.06,-0.94,-7.13,12.532,13.408,15.804,220773.13,252343.39,247538.34,3.21
2016-01-20,12.88,13.7,13.18,12.78,257035.11,0.21,1.62,12.664,13.82,16.107,235677.78,240179.39,246923.78,4.54
2016-01-19,12.3,13.18,12.98,12.2,211424.66,0.63,5.1,12.542,14.327,16.389,236262.99,239962.21,242747.13,3.74
2016-01-18,11.7,12.65,12.36,11.53,226646.11,0.47,3.95,12.74,14.852,16.664,255143.1,254735.24,240534.41,4.0
2016-01-15,12.69,12.94,11.9,11.61,227311.7,-1.0,-7.75,13.298,15.415,16.966,258986.37,257880.58,240049.99,4.02
2016-01-14,11.87,13.13,12.9,11.68,255971.34,0.33,2.62,14.284,16.192,17.318,283913.65,298231.66,247494.14,4.52
2016-01-13,13.97,14.2,12.57,12.57,259961.14,-1.4,-10.02,14.976,16.875,17.58,244681.0,305048.31,245948.59,4.59
2016-01-12,14.5,14.76,13.97,13.64,305825.22,-1.18,-7.79,16.112,17.413,17.851,243661.44,290066.33,246133.62,5.4
2016-01-11,16.0,16.3,15.15,15.15,245862.44,-1.68,-9.98,16.964,17.795,18.05,254327.37,278751.96,237688.36,4.34
2016-01-08,16.45,18.0,16.83,14.98,351948.09,0.47,2.87,17.532,18.08,18.167,256774.8,264465.59,231922.58,6.22
2016-01-07,17.7,17.7,16.36,16.36,59808.13,-1.82,-10.01,18.1,18.199,18.2,312549.68,242733.3,226203.11,1.06
2016-01-06,18.0,18.25,18.25,17.22,254863.31,0.04,0.22,18.774,18.394,18.253,365415.61,253668.16,233026.68,4.5
2016-01-05,16.88,18.8,18.23,16.88,359154.88,0.27,1.5,18.714,18.451,18.24,336471.21,245532.05,229774.96,6.35
2016-01-04,19.89,20.33,17.99,17.76,258099.59,-1.71,-8.68,18.626,18.476,18.243,303176.55,226333.58,218823.65,4.56
2015-12-31,20.0,20.88,19.67,19.6,630822.5,-0.06,-0.3,18.628,18.516,18.247,272156.37,222219.39,213376.28,11.15
2015-12-30,18.02,19.73,19.73,18.02,324137.75,1.79,9.98,18.298,18.444,18.196,172916.92,196756.62,188653.54,5.73
2015-12-29,17.79,17.96,17.95,17.4,110141.35,0.15,0.84,18.014,18.284,18.11,141920.71,186848.87,178783.79,1.95
2015-12-28,18.21,18.55,17.79,17.78,192681.58,-0.21,-1.17,18.188,18.289,18.137,154592.89,202200.92,180200.06,3.4
2015-12-25,18.06,18.17,18.0,17.75,102998.68,-0.02,-0.11,18.326,18.305,18.188,149490.6,196624.77,182147.07,1.82
2015-12-24,18.32,18.32,18.02,17.56,134625.23,-0.27,-1.48,18.404,18.253,18.208,172282.42,199379.58,189602.31,2.38
2015-12-23,18.8,18.98,18.31,18.2,169156.72,-0.52,-2.76,18.59,18.201,18.331,220596.33,209672.92,192899.33,2.99
2015-12-22,18.56,18.86,18.82,18.38,173502.22,0.35,1.9,18.554,18.111,18.455,231777.03,212385.2,200152.77,3.07
2015-12-21,18.11,18.62,18.48,18.1,167170.14,0.12,0.65,18.39,18.028,18.523,249808.95,214017.86,204062.57,2.95
2015-12-18,18.81,18.98,18.39,18.23,216957.77,-0.57,-3.01,18.284,18.01,18.583,243758.93,211313.73,214793.82,3.83
2015-12-17,18.3,19.17,18.95,18.12,376194.78,0.83,4.58,18.102,17.977,18.672,226476.74,204533.17,230468.49,6.65
2015-12-16,18.08,18.47,18.13,17.99,225060.23,0.14,0.78,17.812,17.948,18.654,198749.51,180550.45,218707.51,3.98
2015-12-15,17.91,18.37,18.0,17.78,263661.84,0.05,0.28,17.668,17.935,18.649,192993.37,170718.71,216690.17,4.66
