date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,17.87,18.0,17.8,17.25,38781.13,0.2,1.14,17.792,17.312,16.933,42833.41,42589.54,39126.8,1.41
2016-02-04,18.1,18.32,17.6,17.6,40052.96,-0.23,-1.29,17.596,17.314,16.948,42384.14,45011.84,39863.87,1.46
2016-02-03,17.64,17.98,17.83,17.22,27667.78,-0.17,-0.94,17.264,17.174,16.953,39905.78,43897.42,38541.53,1.01
2016-02-02,17.21,18.21,18.0,17.21,44022.08,0.27,1.52,16.96,17.063,17.044,42833.39,44354.58,39690.44,1.6
2016-02-01,17.22,18.5,17.73,17.22,63643.12,0.91,5.41,16.684,16.968,17.093,43220.76,42988.7,42576.91,2.32
2016-01-29,15.8,17.18,16.82,15.52,36534.75,0.88,5.52,16.832,16.829,17.232,42345.67,39006.42,41805.55,1.33
2016-01-28,16.0,16.42,15.94,15.31,27661.18,-0.37,-2.27,17.032,16.76,17.53,47639.53,38026.94,43036.64,1.01
2016-01-27,16.45,17.1,16.31,15.17,42305.82,-0.31,-1.86,17.084,16.866,17.866,47889.07,38579.45,44282.86,1.54
2016-01-26,18.33,18.33,16.62,16.62,45958.94,-1.85,-10.02,17.166,16.832,18.127,45875.77,38001.85,44144.22,1.67
2016-01-25,18.18,18.85,18.47,17.0,59267.64,0.65,3.65,17.252,16.77,18.383,42756.65,36682.63,44260.94,2.16
2016-01-22,16.5,17.82,17.82,15.72,63004.08,1.62,10.0,16.826,16.553,18.593,35667.17,35664.07,43139.82,2.29
2016-01-21,16.5,17.15,16.2,16.2,28908.85,-0.52,-3.11,16.488,16.582,18.836,28414.35,34715.91,42335.42,1.05
2016-01-20,17.12,17.27,16.72,16.42,32239.36,-0.33,-1.94,16.648,16.731,19.173,29269.84,33185.65,44737.5,1.17
2016-01-19,16.34,17.2,17.05,16.28,30363.3,0.71,4.34,16.498,17.025,19.425,30127.93,35026.3,46814.86,1.11
2016-01-18,15.77,16.57,16.34,15.55,23820.25,0.21,1.3,16.288,17.218,19.678,30608.61,42165.11,48350.34,0.87
2016-01-15,16.88,16.98,16.13,16.02,26739.98,-0.87,-5.12,16.28,17.634,19.961,35660.96,44604.69,50721.94,0.97
2016-01-14,15.45,17.57,17.0,15.35,33186.31,1.03,6.45,16.676,18.299,20.287,41017.47,48046.35,52675.49,1.21
2016-01-13,16.3,16.57,15.97,15.8,36529.82,-0.03,-0.19,16.814,18.866,20.559,37101.45,49986.26,53870.94,1.33
2016-01-12,16.3,16.78,16.0,15.55,32766.69,-0.3,-1.84,17.552,19.422,20.873,39924.67,50286.58,57484.28,1.19
2016-01-11,17.76,17.8,16.3,16.3,49082.01,-1.81,-9.99,18.148,19.995,21.14,53721.61,51839.24,59491.79,1.79
2016-01-08,17.81,18.95,18.11,16.36,53522.54,0.42,2.37,18.988,20.632,21.295,53548.41,50615.57,59249.97,1.95
2016-01-07,19.31,19.31,17.69,17.69,13606.2,-1.97,-10.02,19.922,21.089,21.378,55075.22,49954.94,58628.18,0.5
2016-01-06,19.15,19.79,19.66,18.81,50645.9,0.68,3.58,20.918,21.615,21.484,62871.06,56289.35,59940.73,1.84
2016-01-05,19.0,20.05,18.98,18.45,101751.4,-1.52,-7.42,21.292,21.824,21.515,60648.49,58603.41,59809.79,3.71
2016-01-04,21.03,22.5,20.5,20.5,48216.01,-2.28,-10.01,21.842,22.137,21.626,49956.87,54535.56,57226.93,1.76
2015-12-31,22.8,23.7,22.78,22.63,61156.61,0.11,0.48,22.276,22.287,21.661,47682.74,56839.2,58126.84,2.23
2015-12-30,21.75,22.72,22.67,21.75,52585.39,1.14,5.29,22.256,22.274,21.609,44834.65,57304.63,58208.5,1.91
2015-12-29,21.6,22.0,21.53,21.0,39533.05,-0.2,-0.92,22.312,22.252,21.516,49707.63,57755.63,58629.48,1.44
