date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,35.6,36.65,35.25,35.01,13509.81,-0.26,-0.73,34.606,34.606,34.381,13843.87,15126.47,17431.42,0.94
2016-02-04,34.97,36.25,35.51,34.46,17587.34,0.98,2.84,34.35,34.953,34.463,13411.04,18292.06,18121.45,1.22
2016-02-03,34.5,34.87,34.53,33.87,11972.13,-0.51,-1.46,33.846,34.922,34.599,12283.81,19661.25,17362.98,0.83
2016-02-02,32.7,35.1,35.04,32.5,14325.21,2.34,7.16,33.696,34.833,34.979,12810.39,19388.09,18045.29,1.0
2016-02-01,34.0,34.4,32.7,32.31,11824.88,-1.27,-3.74,33.568,34.81,35.335,13714.61,19366.02,18355.32,0.82
2016-01-29,32.71,34.67,33.97,32.71,11345.65,0.98,2.97,34.606,34.911,35.799,16409.07,19794.02,18440.47,0.79
2016-01-28,33.2,35.0,32.99,32.6,11951.2,-0.79,-2.34,35.556,34.774,36.408,23173.09,20008.35,19117.37,0.83
2016-01-27,34.58,35.78,33.78,31.55,14605.0,-0.62,-1.8,35.998,34.76,37.085,27038.68,20790.03,19825.73,1.02
2016-01-26,38.28,38.48,34.4,34.3,18846.32,-3.49,-9.21,35.97,34.564,37.696,25965.8,20601.72,19957.44,1.31
2016-01-25,39.73,39.73,37.89,37.46,25297.19,-0.83,-2.14,36.052,34.546,38.193,25017.43,19846.77,19858.64,1.76
2016-01-22,35.21,38.72,38.72,35.21,45165.73,3.52,10.0,35.216,34.156,38.488,23178.98,19736.36,19134.98,3.14
2016-01-21,33.33,37.0,35.2,33.01,31279.17,1.56,4.64,33.992,33.972,38.746,16843.62,17950.84,17939.17,2.18
2016-01-20,34.35,35.24,33.64,33.51,9240.59,-1.17,-3.36,33.522,34.275,39.235,14541.38,15064.7,17192.11,0.64
2016-01-19,33.1,35.45,34.81,33.1,14104.49,1.1,3.26,33.158,35.125,39.805,15237.64,16702.49,17569.32,0.98
2016-01-18,32.2,34.48,33.71,32.2,16104.9,1.11,3.4,33.04,35.859,40.362,14676.1,17344.62,18042.81,1.12
2016-01-15,32.5,33.05,32.6,31.8,13488.95,-0.25,-0.76,33.096,36.686,41.057,16293.74,17086.92,18628.67,0.94
2016-01-14,30.5,32.99,32.85,30.31,19767.96,1.03,3.24,33.952,38.041,41.717,19058.06,18226.38,18755.56,1.38
2016-01-13,34.28,34.79,31.82,31.33,12721.89,-2.4,-7.01,35.028,39.409,42.33,15588.03,18861.43,18420.16,0.89
2016-01-12,33.93,34.99,34.22,33.6,11296.82,0.23,0.68,37.092,40.827,43.04,18167.33,19313.16,19170.59,0.79
2016-01-11,36.9,36.9,33.99,33.49,24193.1,-2.89,-7.84,38.678,41.839,43.565,20013.13,19870.5,20447.44,1.68
2016-01-08,40.0,40.97,36.88,34.5,27310.52,-1.35,-3.53,40.276,42.819,44.095,17880.1,18533.61,21200.82,1.9
2016-01-07,41.1,41.5,38.23,38.0,2417.83,-3.91,-9.28,42.13,43.519,44.321,17394.71,17927.51,21245.54,0.17
2016-01-06,43.15,43.15,42.14,41.2,25618.4,-0.01,-0.02,43.79,44.194,44.403,22134.83,19319.52,21778.05,1.78
2016-01-05,38.5,42.95,42.15,38.5,20525.79,0.17,0.41,44.562,44.484,44.315,20458.98,18436.15,21143.25,1.43
2016-01-04,46.16,46.16,41.98,41.93,13527.97,-4.17,-9.04,45.0,44.865,44.307,19727.88,18741.01,20987.22,0.94
2015-12-31,46.88,46.88,46.15,45.2,24883.55,-0.38,-0.82,45.362,45.427,44.29,19187.11,20170.42,21260.51,1.73
2015-12-30,45.66,47.02,46.53,45.66,26118.46,0.53,1.15,44.908,45.393,44.051,18460.31,19284.74,21167.68,1.82
2015-12-29,44.34,46.2,46.0,44.01,17239.14,1.66,3.74,44.598,45.25,43.717,16504.21,17978.89,21811.68,1.2
2015-12-28,44.0,45.45,44.34,44.0,16870.28,0.55,1.26,44.406,45.252,43.491,16413.32,19028.03,22078.8,1.17
2015-12-25,43.52,44.44,43.79,43.3,10824.13,-0.09,-0.2,44.73,45.29,43.399,17754.15,21024.37,22817.44,0.75
2015-12-24,44.97,44.97,43.88,42.0,21249.52,-1.1,-2.45,45.492,45.37,43.41,21153.72,23868.03,24124.01,1.48
2015-12-23,45.0,45.97,44.98,44.71,16337.99,-0.06,-0.13,45.878,45.123,43.661,20109.18,24563.57,23892.41,1.14
2015-12-22,46.11,46.6,45.04,44.7,16784.69,-0.92,-2.0,45.902,44.611,43.905,19453.56,24236.58,24319.93,1.17
2015-12-21,47.06,47.51,45.96,45.15,23574.4,-1.64,-3.44,46.098,44.146,44.033,21642.73,23850.36,24332.36,1.64
2015-12-18,45.81,49.0,47.6,45.81,27822.0,1.79,3.91,45.85,43.748,44.127,24294.59,23233.43,24421.38,1.94
2015-12-17,45.01,46.21,45.81,45.01,16026.8,0.71,1.57,45.248,43.152,44.179,26582.35,22350.6,24384.02,1.12
2015-12-16,45.9,46.28,45.1,44.88,13059.91,-0.92,-2.0,44.368,42.709,44.331,29017.97,23050.62,24549.97,0.91
2015-12-15,44.5,46.7,46.02,43.39,27730.54,1.3,2.91,43.32,42.184,44.47,29019.59,25644.48,25042.6,1.93
2015-12-14,44.0,46.18,44.72,42.93,36833.72,0.13,0.29,42.194,41.729,44.679,26057.98,25129.58,25329.74,2.56
2015-12-11,41.26,44.8,44.59,41.12,39260.76,3.18,7.68,41.646,41.508,45.095,22172.27,24610.52,25024.52,2.73
2015-12-10,39.28,42.14,41.41,39.28,28204.92,1.55,3.89,41.056,41.45,45.39,18118.85,24379.98,24640.65,1.96
2015-12-09,39.8,40.31,39.86,39.15,13068.03,-0.53,-1.31,41.05,42.199,45.804,17083.27,23221.25,24457.7,0.91
2015-12-08,41.9,41.9,40.39,40.0,12922.48,-1.59,-3.79,41.048,43.198,46.239,22269.36,24403.28,24812.87,0.9
