date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,25.32,25.8,25.27,25.0,26252.18,0.25,1.0,24.156,24.496,29.536,24397.69,28238.08,47752.91,2.82
2016-02-04,23.99,25.7,25.05,23.83,31037.99,1.28,5.38,23.736,24.743,30.032,25603.15,30558.99,48547.7,3.34
2016-02-03,23.5,23.93,23.78,23.05,18485.53,-0.04,-0.17,23.21,25.15,30.448,25227.64,32496.59,47478.6,1.99
2016-02-02,23.09,24.0,23.81,23.0,24757.9,0.97,4.25,23.416,26.002,31.114,29245.37,36465.77,48791.25,2.66
2016-02-01,22.81,23.68,22.87,22.56,21454.85,-0.31,-1.34,23.748,27.091,31.611,29752.39,41064.57,49570.53,2.31
2016-01-29,22.42,23.45,23.17,21.95,32279.5,0.75,3.35,24.836,28.223,32.22,32078.47,45985.11,49957.3,3.47
2016-01-28,24.56,24.56,22.42,22.42,29160.4,-2.49,-10.0,25.75,29.646,33.011,35514.83,49818.12,51219.78,3.13
2016-01-27,25.15,25.78,24.81,22.99,38574.18,-0.66,-2.59,27.09,31.39,33.89,39765.55,54854.19,54167.92,9.64
2016-01-26,28.21,28.22,25.47,25.47,27293.04,-2.83,-10.0,28.588,32.744,34.587,43686.17,60290.82,55939.15,6.82
2016-01-25,28.29,28.98,28.31,27.71,33085.25,0.53,1.91,30.434,33.972,35.297,52376.75,65275.69,61023.47,8.27
2016-01-22,28.3,29.48,27.74,27.0,49461.3,-1.38,-4.74,31.61,34.576,35.708,59891.75,67267.74,62935.59,12.37
2016-01-21,30.99,31.99,29.12,29.12,50413.99,-3.23,-9.98,33.542,35.32,36.025,64121.41,66536.41,61775.14,12.6
2016-01-20,33.8,33.96,32.3,32.08,58177.27,-2.37,-6.84,35.69,35.746,36.314,69942.83,62460.61,61085.53,14.54
2016-01-19,33.45,35.03,34.7,31.6,70745.96,0.4,1.17,36.9,36.225,36.468,76895.47,61116.73,59427.35,17.69
2016-01-18,34.8,37.33,34.19,33.65,70660.21,-3.14,-8.41,37.51,36.131,36.517,78174.62,58076.5,57634.03,17.67
2016-01-15,39.41,41.0,37.4,37.1,70609.61,-2.48,-6.22,37.542,36.217,36.561,74643.73,53929.5,55893.03,17.65
2016-01-14,36.36,40.49,39.86,34.46,79521.11,1.57,4.1,37.098,36.376,36.446,68951.41,52621.44,54366.68,19.88
2016-01-13,37.7,40.0,38.35,36.3,92940.46,0.6,1.59,35.802,36.39,36.176,54978.39,53481.66,52063.01,23.24
2016-01-12,34.4,37.75,37.75,34.4,77141.73,3.43,9.99,35.55,36.43,35.998,45337.98,51587.48,49149.15,19.29
2016-01-11,34.2,37.04,34.35,32.5,53005.76,-0.87,-2.47,34.752,36.622,35.742,37978.37,56771.25,45960.97,13.25
2016-01-08,34.0,36.23,35.18,31.6,42147.99,1.8,5.39,34.892,36.839,35.625,33215.26,58603.45,44342.96,10.54
2016-01-07,36.5,36.5,33.38,33.38,9656.0,-3.71,-10.0,35.654,36.729,35.536,36291.47,57013.87,43460.85,2.41
2016-01-06,33.61,37.09,37.09,33.61,44738.43,3.37,9.99,36.978,36.881,35.569,51984.92,59710.45,44517.28,11.18
2016-01-05,31.56,34.84,33.76,31.56,40343.65,-1.29,-3.68,37.31,36.71,35.464,57836.98,57737.97,45359.03,10.09
2016-01-04,38.0,38.94,35.05,35.05,29190.24,-3.89,-9.99,38.492,36.902,35.439,75564.14,57191.57,44559.72,7.3
2015-12-31,39.25,42.19,38.99,38.7,57529.04,-0.89,-2.23,38.786,36.905,35.319,83991.63,57856.57,44438.13,14.38
2015-12-30,38.2,42.38,40.0,37.7,88123.25,1.26,3.25,37.804,36.516,34.975,77736.26,56111.93,42639.3,22.03
2015-12-29,38.98,39.6,38.75,37.03,73998.73,-0.92,-2.32,36.784,35.961,34.532,67435.99,50644.37,39514.61,18.5
2015-12-28,37.28,40.18,39.67,37.28,128979.46,3.14,8.6,36.11,35.566,34.207,57638.96,46710.82,37292.2,32.24
2015-12-25,34.25,36.89,36.52,33.81,71327.67,2.43,7.13,35.312,34.861,33.868,38819.0,35150.69,33229.83,17.83
