date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,7.11,7.14,7.0,6.98,26870.69,-0.07,-0.99,6.916,6.915,7.297,26320.87,30812.04,44248.49,0.76
2016-02-04,6.95,7.16,7.07,6.95,27964.84,0.14,2.02,6.856,6.985,7.344,26827.53,32357.97,47420.8,0.8
2016-02-03,6.84,6.95,6.93,6.75,24114.34,0.03,0.43,6.73,7.046,7.379,27067.74,34815.59,47116.56,0.69
2016-02-02,6.7,6.96,6.9,6.7,25663.23,0.22,3.29,6.688,7.15,7.463,30296.83,40036.76,50558.38,0.73
2016-02-01,6.76,6.77,6.68,6.6,26991.24,-0.02,-0.3,6.702,7.255,7.529,34477.05,43569.89,55267.11,0.77
2016-01-29,6.45,6.75,6.7,6.35,29404.01,0.26,4.04,6.914,7.359,7.629,35303.22,46163.05,58223.73,0.84
2016-01-28,6.69,6.78,6.44,6.38,29165.86,-0.28,-4.17,7.114,7.445,7.776,37888.42,48476.17,61401.03,0.83
2016-01-27,7.04,7.05,6.72,6.54,40259.8,-0.25,-3.59,7.362,7.583,7.957,42563.44,50852.29,67833.31,1.14
2016-01-26,7.7,7.7,6.97,6.97,46564.34,-0.77,-9.95,7.612,7.662,8.111,49776.69,52770.51,71480.72,1.32
2016-01-25,7.75,7.83,7.74,7.64,31122.1,0.04,0.52,7.808,7.721,8.246,52662.73,54508.6,80505.38,0.88
2016-01-22,7.8,7.8,7.7,7.35,42329.98,0.02,0.26,7.804,7.679,8.345,57022.87,57684.94,87977.87,1.2
2016-01-21,7.79,8.05,7.68,7.67,52540.97,-0.29,-3.64,7.776,7.703,8.407,59063.93,62483.63,89575.17,1.49
2016-01-20,7.86,8.08,7.97,7.67,76326.04,0.02,0.25,7.804,7.712,8.484,59141.14,59417.53,90852.05,2.17
2016-01-19,7.75,8.0,7.95,7.67,60994.54,0.23,2.98,7.712,7.776,8.55,55764.34,61080.0,91310.28,1.73
2016-01-18,7.47,7.81,7.72,7.39,52922.81,0.16,2.12,7.634,7.803,8.617,56354.47,66964.32,93044.53,1.5
2016-01-15,7.75,7.92,7.56,7.51,52535.28,-0.26,-3.33,7.554,7.899,8.69,58347.01,70284.41,94546.59,1.49
2016-01-14,7.38,7.92,7.82,7.21,52927.01,0.31,4.13,7.63,8.107,8.769,65903.32,74325.89,95561.79,1.51
2016-01-13,7.6,7.77,7.51,7.47,59442.07,-0.05,-0.66,7.62,8.33,8.824,59693.93,84814.33,95236.14,1.69
2016-01-12,7.4,7.65,7.56,7.32,63945.2,0.24,3.28,7.84,8.559,8.894,66395.66,90190.93,94008.7,1.82
2016-01-11,7.7,7.97,7.32,7.26,62885.49,-0.62,-7.81,7.972,8.77,8.961,77574.17,106502.15,92743.6,1.79
2016-01-08,8.0,8.2,7.94,7.31,90316.84,0.17,2.19,8.244,9.01,9.03,82221.8,118270.81,91171.85,2.57
2016-01-07,8.51,8.51,7.77,7.75,21880.04,-0.84,-9.76,8.584,9.111,9.073,82748.46,116666.72,88200.55,0.62
2016-01-06,8.28,8.67,8.61,8.28,92950.72,0.39,4.75,9.04,9.255,9.121,109934.73,122286.57,88667.18,2.64
2016-01-05,8.31,8.73,8.22,7.87,119837.77,-0.46,-5.3,9.278,9.324,9.131,113986.2,121540.56,87213.11,3.41
2016-01-04,9.6,9.74,8.68,8.68,86123.63,-0.96,-9.96,9.568,9.431,9.181,135430.13,119124.73,84447.57,2.45
2015-12-31,10.05,10.05,9.64,9.58,92950.13,-0.41,-4.08,9.776,9.48,9.206,154319.81,118808.77,83327.15,2.64
2015-12-30,9.75,10.21,10.05,9.71,157811.38,0.25,2.55,9.638,9.431,9.189,150584.98,116797.68,82371.71,4.49
2015-12-29,9.6,9.82,9.8,9.38,113208.09,0.13,1.34,9.47,9.318,9.146,134638.42,105657.95,78061.01,3.22
2015-12-28,9.65,9.99,9.67,9.56,227057.41,-0.05,-0.51,9.37,9.229,9.105,129094.91,97826.48,76177.32,6.46
2015-12-25,8.96,9.76,9.72,8.93,180572.05,0.77,8.6,9.294,9.152,9.074,102819.33,78985.06,69440.38,5.13
2015-12-24,9.13,9.2,8.95,8.86,74275.97,-0.26,-2.82,9.184,9.049,9.038,83297.73,64072.89,64948.18,2.11
2015-12-23,9.3,9.34,9.21,9.2,78078.59,-0.09,-0.97,9.224,9.035,9.06,83010.38,59734.37,66255.07,2.22
2015-12-22,9.32,9.39,9.3,9.18,85490.55,0.01,0.11,9.166,8.986,9.067,76677.49,55047.8,67445.59,2.43
2015-12-21,9.12,9.32,9.29,9.07,95679.48,0.12,1.31,9.088,8.937,9.058,66558.04,52885.66,66241.21,2.72
2015-12-18,9.12,9.21,9.17,9.07,82964.04,0.02,0.22,9.01,8.93,9.047,55150.78,49770.42,66104.39,2.36
2015-12-17,8.97,9.16,9.15,8.97,72839.24,0.23,2.58,8.914,8.931,9.047,44848.05,47845.54,65765.05,2.07
2015-12-16,8.94,9.06,8.92,8.88,46414.12,0.01,0.11,8.846,8.947,9.053,36458.37,47945.73,67432.21,1.32
2015-12-15,8.9,9.07,8.91,8.88,34893.31,0.01,0.11,8.806,8.973,9.069,33418.1,50464.06,69905.9,0.99
2015-12-14,8.69,8.94,8.9,8.58,38643.21,0.21,2.42,8.786,8.981,9.096,39213.29,54528.16,76757.13,1.1
2015-12-11,8.8,8.8,8.69,8.54,31450.39,-0.12,-1.36,8.85,8.996,9.113,44390.06,59895.71,81206.62,0.89
2015-12-10,8.73,8.89,8.81,8.65,30890.81,0.09,1.03,8.948,9.027,9.132,50843.02,65823.47,86105.14,0.88
2015-12-09,8.75,8.89,8.72,8.69,31212.8,-0.09,-1.02,9.048,9.085,9.136,59433.1,72775.77,88652.41,0.89
2015-12-08,9.23,9.23,8.81,8.81,63869.23,-0.41,-4.45,9.14,9.148,9.149,67510.02,79843.38,92034.68,1.82
2015-12-07,9.17,9.35,9.22,9.15,64527.06,0.04,0.44,9.176,9.178,9.151,69843.03,79596.76,94553.11,1.83
2015-12-04,9.21,9.31,9.18,9.06,63715.18,-0.13,-1.4,9.142,9.164,9.138,75401.37,82438.35,100050.03,1.81
2015-12-03,9.15,9.37,9.31,9.1,73841.23,0.13,1.42,9.106,9.163,9.118,80803.92,83684.57,103372.04,2.1
2015-12-02,8.98,9.23,9.18,8.68,71597.38,0.19,2.11,9.122,9.158,9.081,86118.44,86918.68,106048.07,2.04
2015-12-01,8.88,9.15,8.99,8.81,75534.29,-0.06,-0.66,9.156,9.165,9.051,92176.75,89347.74,107407.48,2.15
2015-11-30,8.88,9.1,9.05,8.3,92318.77,0.05,0.56,9.18,9.211,9.009,89350.49,98986.11,107677.32,2.63
2015-11-27,9.34,9.35,9.0,8.51,90727.92,-0.39,-4.15,9.186,9.23,8.971,89475.33,102517.53,108146.19,2.58
2015-11-26,9.3,9.5,9.39,9.3,100413.82,0.04,0.43,9.22,9.236,8.945,86565.23,106386.82,109650.12,2.86
2015-11-25,9.12,9.37,9.35,9.11,101888.96,0.24,2.63,9.194,9.187,8.912,87718.93,104529.05,113107.15,2.9
2015-11-24,9.11,9.14,9.11,8.93,61402.96,0.03,0.33,9.174,9.15,8.86,86518.73,104225.98,112796.5,1.75
2015-11-23,9.17,9.31,9.08,8.98,92943.01,-0.09,-0.98,9.242,9.124,8.825,108621.72,109509.45,114421.44,2.64
2015-11-20,9.25,9.25,9.17,9.11,76177.39,-0.09,-0.97,9.274,9.112,8.793,115559.72,117661.7,118030.42,2.17
2015-11-19,9.24,9.34,9.26,9.02,106182.34,0.01,0.11,9.252,9.073,8.742,126208.41,123059.51,118282.52,3.02
2015-11-18,9.38,9.56,9.25,9.23,95887.97,-0.2,-2.12,9.18,9.004,8.678,121339.16,125177.46,116720.36,2.73
2015-11-17,9.19,9.57,9.45,9.17,171917.91,0.21,2.27,9.126,8.936,8.601,121933.23,125467.21,117363.03,4.89
2015-11-16,8.91,9.25,9.24,8.85,127632.97,0.18,1.99,9.006,8.806,8.548,110397.18,116368.54,114017.97,3.63
2015-11-13,8.84,9.14,9.06,8.76,129420.87,0.16,1.8,8.95,8.711,8.497,119763.68,113774.86,112900.62,3.68
2015-11-12,9.02,9.04,8.9,8.85,81836.08,-0.08,-0.89,8.894,8.654,8.459,119910.6,112913.42,113821.64,2.33
2015-11-11,8.83,8.98,8.98,8.81,98858.3,0.13,1.47,8.828,8.636,8.42,129015.76,121685.26,113895.73,2.81
2015-11-10,8.87,8.95,8.85,8.75,114237.7,-0.11,-1.23,8.746,8.57,8.364,129001.2,121367.02,113396.65,3.25
2015-11-09,8.81,9.06,8.96,8.76,174465.45,0.18,2.05,8.606,8.525,8.33,122339.9,119333.42,113042.31,4.96
2015-11-06,8.58,8.9,8.78,8.54,130155.47,0.21,2.45,8.472,8.474,8.291,107786.04,118399.15,115343.52,3.7
2015-11-05,8.71,8.74,8.57,8.48,127361.86,0.0,0.0,8.414,8.411,8.236,105916.25,113505.54,118555.75,3.62
2015-11-04,8.21,8.6,8.57,8.18,98785.52,0.42,5.15,8.444,8.351,8.187,114354.76,108263.26,120160.05,2.81
2015-11-03,8.31,8.41,8.15,8.09,80931.19,-0.14,-1.69,8.394,8.266,8.103,113732.84,109258.86,115389.82,2.3
2015-11-02,8.4,8.56,8.29,8.22,101696.14,-0.2,-2.36,8.444,8.29,8.04,116326.93,111667.4,112972.06,2.89
2015-10-30,8.7,8.7,8.49,8.38,120806.53,-0.23,-2.64,8.476,8.282,7.967,129012.26,112026.39,109907.62,3.44
2015-10-29,8.38,8.79,8.72,8.31,169554.42,0.4,4.81,8.408,8.263,7.891,121094.83,114729.85,105554.07,4.82
2015-10-28,8.35,8.6,8.32,8.26,95675.92,-0.08,-0.95,8.258,8.204,7.801,102171.76,106106.2,101158.91,2.72
2015-10-27,8.39,8.46,8.4,7.95,93901.66,-0.05,-0.59,8.138,8.157,7.738,104784.87,105426.28,99558.13,2.67
2015-10-26,8.23,8.6,8.45,8.13,165122.77,0.3,3.68,8.136,8.134,7.663,107007.86,106751.2,98982.43,4.7
2015-10-23,8.01,8.2,8.15,7.92,81219.39,0.18,2.26,8.088,8.108,7.598,95040.52,112287.89,96054.86,2.31
2015-10-22,7.75,7.98,7.97,7.65,74939.07,0.25,3.24,8.118,8.061,7.547,108364.87,123605.97,96910.66,2.13
2015-10-21,8.37,8.47,7.72,7.6,108741.47,-0.67,-7.99,8.15,8.022,7.496,110040.63,132056.83,97105.08,3.09
2015-10-20,8.18,8.43,8.39,8.15,105016.59,0.18,2.19,8.176,7.939,7.451,106067.69,121520.79,98654.94,2.99
2015-10-19,8.21,8.34,8.21,8.14,105286.09,-0.09,-1.08,8.132,7.789,7.388,106494.55,114276.73,99652.53,2.99
2015-10-16,8.21,8.38,8.3,8.1,147841.11,0.17,2.09,8.128,7.651,7.304,129535.26,107788.85,100275.54,4.2
2015-10-15,7.88,8.14,8.13,7.85,83317.88,0.28,3.57,8.004,7.519,7.251,138847.07,96378.29,99301.97,2.37
2015-10-14,8.13,8.19,7.85,7.83,88876.78,-0.32,-3.92,7.894,7.397,7.248,154073.04,96211.63,100426.6,2.53
