date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,8.37,8.43,8.4,8.2,69584.3,0.1,1.21,8.004,7.881,8.071,81276.43,97235.5,130881.45,1.23
2016-02-04,8.03,8.34,8.3,8.03,91321.47,0.27,3.36,7.844,7.873,8.112,89198.83,102403.64,136276.9,1.61
2016-02-03,7.7,8.04,8.03,7.61,84151.33,0.25,3.21,7.656,7.864,8.165,89602.0,106751.95,133883.68,1.48
2016-02-02,7.54,7.89,7.78,7.5,95267.88,0.27,3.6,7.566,7.935,8.283,100719.3,117334.67,137007.87,1.68
2016-02-01,7.6,7.6,7.51,7.35,66057.17,-0.09,-1.18,7.566,8.017,8.403,108572.76,126988.95,145019.53,1.16
2016-01-29,7.39,7.69,7.6,7.22,109196.28,0.24,3.26,7.758,8.081,8.575,113194.58,136608.57,149008.38,1.92
2016-01-28,7.58,7.63,7.36,7.11,93337.35,-0.22,-2.9,7.902,8.103,8.802,115608.46,142158.64,150239.71,1.64
2016-01-27,7.95,7.95,7.58,7.14,139737.83,-0.2,-2.57,8.072,8.2,9.07,123901.9,150395.49,151751.58,2.46
2016-01-26,8.37,8.45,7.78,7.63,134535.16,-0.69,-8.15,8.304,8.251,9.324,133950.03,152210.12,150930.51,2.37
2016-01-25,8.42,8.6,8.47,8.33,89166.27,0.15,1.8,8.468,8.279,9.575,145405.15,155591.63,154619.18,1.57
2016-01-22,8.3,8.4,8.32,8.0,121265.67,0.11,1.34,8.404,8.261,9.82,160022.56,164527.4,163406.64,2.14
2016-01-21,8.51,8.78,8.21,8.21,134804.56,-0.53,-6.06,8.304,8.35,10.044,168708.82,170150.16,167756.2,2.37
2016-01-20,8.58,8.98,8.74,8.46,189978.48,0.14,1.63,8.328,8.465,10.247,176889.08,161015.41,169743.52,3.35
2016-01-19,8.03,8.7,8.6,8.03,191810.77,0.45,5.52,8.198,8.631,10.426,170470.22,156681.07,166356.5,3.38
2016-01-18,7.58,8.39,8.15,7.42,162253.31,0.33,4.22,8.09,8.789,10.621,165778.11,163050.1,167150.53,2.86
