date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,7.3,7.38,7.1,7.09,47322.0,-0.18,-2.47,7.044,6.936,7.177,61309.69,65922.01,91455.15,0.84
2016-02-04,7.15,7.39,7.28,7.09,89059.6,0.19,2.68,6.972,6.96,7.23,64043.47,68332.73,94178.91,1.58
2016-02-03,6.84,7.18,7.09,6.76,65505.97,0.1,1.43,6.808,6.953,7.272,56779.42,71456.97,91199.26,1.16
2016-02-02,6.76,7.03,6.99,6.76,58739.99,0.23,3.4,6.742,7.013,7.369,60962.67,86187.6,92125.37,1.04
2016-02-01,6.72,6.85,6.76,6.56,45920.89,0.02,0.3,6.69,7.118,7.46,67112.53,109737.08,96113.0,0.81
2016-01-29,6.45,6.86,6.74,6.45,60990.88,0.28,4.33,6.828,7.177,7.585,70534.33,114010.58,98762.71,1.08
2016-01-28,6.72,6.77,6.46,6.41,52739.35,-0.3,-4.44,6.948,7.21,7.763,72621.99,115343.0,100803.63,0.93
2016-01-27,6.95,6.95,6.76,6.33,86422.26,0.03,0.45,7.098,7.306,7.964,86134.53,119189.16,104988.67,1.53
2016-01-26,7.37,7.37,6.73,6.72,89489.26,-0.72,-9.66,7.284,7.352,8.139,111412.53,116572.74,104592.11,1.58
2016-01-25,7.51,7.54,7.45,7.33,63029.91,0.11,1.5,7.546,7.426,8.312,152361.63,113802.96,106376.06,1.12
2016-01-22,7.4,7.46,7.34,7.08,71429.18,0.13,1.8,7.526,7.417,8.456,157486.82,116988.29,108237.19,1.26
2016-01-21,7.6,7.79,7.21,7.2,120302.04,-0.48,-6.24,7.472,7.5,8.602,158064.01,120025.09,109373.17,2.13
2016-01-20,7.8,7.95,7.69,7.66,212812.28,-0.35,-4.35,7.514,7.591,8.757,152243.79,110941.55,109265.11,3.77
2016-01-19,7.39,8.09,8.04,7.27,294234.72,0.69,9.39,7.42,7.724,8.9,121732.94,98063.15,105688.42,5.21
2016-01-18,6.98,7.43,7.35,6.86,88655.87,0.28,3.96,7.306,7.802,9.018,75244.3,82488.91,96557.84,1.57
2016-01-15,7.3,7.42,7.07,7.0,74315.16,-0.35,-4.72,7.308,7.993,9.167,76489.77,83514.85,99483.44,1.32
2016-01-14,6.9,7.45,7.42,6.8,91200.91,0.2,2.77,7.528,8.315,9.342,81986.17,86264.26,106796.58,1.61
2016-01-13,7.55,7.64,7.22,7.18,60258.04,-0.25,-3.35,7.668,8.622,9.48,69639.3,90788.18,109037.6,1.07
2016-01-12,7.38,7.55,7.47,7.18,61791.53,0.11,1.5,8.028,8.925,9.624,74393.35,92611.49,110966.47,1.09
2016-01-11,8.2,8.2,7.36,7.35,94883.2,-0.81,-9.91,8.298,9.197,9.75,89733.53,98949.15,111701.34,1.68
2016-01-08,8.22,8.52,8.17,7.4,101797.17,0.05,0.62,8.678,9.495,9.867,90539.92,99486.08,112009.07,1.8
2016-01-07,8.98,8.98,8.12,8.12,29466.58,-0.9,-9.98,9.102,9.703,9.958,90542.35,98721.25,113760.68,0.52
2016-01-06,8.89,9.07,9.02,8.89,84028.27,0.2,2.27,9.576,9.923,10.067,111937.05,107588.67,123622.54,1.49
2016-01-05,8.78,9.29,8.82,8.33,138492.41,-0.44,-4.75,9.822,10.076,10.114,110829.62,113313.69,125501.27,2.45
2016-01-04,10.3,10.3,9.26,9.26,98915.18,-1.03,-10.01,10.096,10.234,10.187,108164.77,110626.77,124191.35,1.75
2015-12-31,10.59,10.63,10.29,10.23,101809.32,-0.2,-1.91,10.312,10.341,10.235,108432.23,115452.03,128084.18,1.8
2015-12-30,10.25,10.5,10.49,10.2,136440.05,0.24,2.34,10.304,10.369,10.225,106900.15,127328.91,129410.97,2.42
2015-12-29,10.12,10.28,10.25,10.01,78491.16,0.06,0.59,10.27,10.337,10.195,103240.3,127287.02,128155.39,1.39
2015-12-28,10.39,10.53,10.19,10.19,125168.16,-0.15,-1.45,10.33,10.323,10.187,115797.76,129321.44,131412.92,2.22
2015-12-25,10.39,10.5,10.34,10.22,100252.48,0.09,0.88,10.372,10.303,10.171,113088.76,124453.52,135907.56,1.78
2015-12-24,10.29,10.29,10.25,9.98,94148.9,-0.07,-0.68,10.37,10.238,10.156,122471.82,124532.06,145620.68,1.67
