date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,52.68,53.88,51.83,51.82,39280.11,-0.75,-1.43,51.16,50.818,52.361,49956.39,52002.57,61923.42,4.36
2016-02-04,52.9,54.09,52.58,52.01,57605.56,0.24,0.46,50.452,51.334,52.634,52489.43,56087.83,63904.01,6.4
2016-02-03,50.0,52.67,52.34,49.43,52356.83,0.79,1.53,49.112,51.746,52.78,49441.32,59207.16,62098.35,5.81
2016-02-02,47.2,52.25,51.55,47.2,61412.95,4.05,8.53,48.786,52.243,53.246,50447.35,62038.68,65391.56,6.82
2016-02-01,47.74,49.0,47.5,46.19,39126.51,-0.79,-1.64,48.66,52.849,53.471,49941.66,64417.96,66054.96,4.34
2016-01-29,45.51,49.45,48.29,45.51,51945.29,2.41,5.25,50.476,53.336,54.142,54048.75,66444.83,66005.0,5.77
2016-01-28,50.0,50.55,45.88,45.71,42365.0,-4.83,-9.53,52.216,53.512,55.113,59686.23,66697.86,65894.87,4.7
2016-01-27,50.07,51.07,50.71,46.5,57386.98,-0.21,-0.41,54.38,54.204,56.313,68973.01,68938.94,67156.22,6.37
2016-01-26,55.0,55.8,50.92,50.92,58884.54,-5.66,-10.0,55.7,54.118,57.023,73630.01,69268.57,66830.44,6.54
2016-01-25,57.81,58.5,56.58,55.8,59661.95,-0.41,-0.72,57.038,54.406,57.797,78894.26,70343.01,66726.76,6.62
2016-01-22,57.2,58.88,56.99,53.71,80132.66,0.29,0.51,56.196,53.904,58.478,78840.91,71844.27,66105.1,8.9
2016-01-21,56.14,61.0,56.7,56.14,88798.91,-0.61,-1.06,54.808,53.934,59.144,73709.49,71720.19,64858.35,9.86
2016-01-20,56.9,59.3,57.31,56.55,80671.98,-0.3,-0.52,54.028,53.813,59.786,68904.87,64989.53,63259.92,8.96
2016-01-19,52.01,57.61,57.61,51.5,85205.79,5.24,10.01,52.536,54.248,60.574,64907.12,68744.44,61640.46,9.46
2016-01-18,48.12,53.88,52.37,47.88,59395.21,2.32,4.63,51.774,54.092,61.264,61791.77,67691.97,59551.99,6.6
2016-01-15,52.01,53.2,50.05,49.01,54475.57,-2.75,-5.21,51.612,54.948,62.346,64847.63,65565.17,59171.92,6.05
2016-01-14,47.0,53.3,52.8,46.8,64775.8,2.95,5.92,53.06,56.713,63.719,69730.88,65091.89,59071.34,7.19
2016-01-13,53.8,54.75,49.85,49.62,60683.25,-3.95,-7.34,53.598,58.421,64.793,61074.19,65373.5,58383.03,6.74
2016-01-12,52.5,55.09,53.8,50.22,69629.02,2.24,4.34,55.96,59.927,66.024,72581.76,64392.31,58929.44,7.73
2016-01-11,54.8,56.6,51.56,51.56,74674.5,-5.73,-10.0,56.41,61.187,66.899,73592.16,63110.51,58962.2,8.29
2016-01-08,56.0,59.49,57.29,51.22,78891.83,1.8,3.24,58.284,63.052,67.916,66282.72,60365.93,57882.34,8.76
2016-01-07,60.45,60.45,55.49,55.49,21492.37,-6.17,-10.01,60.366,64.353,68.808,60452.9,57996.5,57526.39,2.39
2016-01-06,61.66,61.66,61.66,59.28,118221.07,5.61,10.01,63.244,65.759,69.883,69672.81,61530.31,61517.98,13.13
2016-01-05,56.46,60.98,56.05,54.84,74681.04,-4.88,-8.01,63.894,66.901,70.544,56202.86,54536.49,61358.7,8.29
2016-01-04,68.5,68.98,60.93,60.93,38127.29,-6.77,-10.0,65.964,68.436,71.318,52628.86,51412.01,65174.02,4.23
2015-12-31,69.0,69.95,67.7,67.51,49742.73,-2.18,-3.12,67.82,69.744,71.523,54449.15,52778.66,70342.1,5.52
2015-12-30,65.15,70.93,69.88,65.15,67591.91,4.97,7.66,68.34,70.724,71.094,55540.11,53050.8,70148.62,7.51
2015-12-29,66.53,67.54,64.91,63.5,50871.35,-1.49,-2.24,68.274,71.164,70.453,53387.82,51392.56,69763.25,5.65
2015-12-28,70.29,71.7,66.4,66.2,56811.04,-3.81,-5.43,69.908,72.121,70.272,52870.11,53466.57,70849.08,6.31
