date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,25.88,26.07,25.11,25.11,63944.34,-0.76,-2.94,25.126,25.16,27.225,79641.25,84086.13,112268.83,2.39
2016-02-04,25.4,26.08,25.87,25.39,89441.81,0.48,1.89,25.098,25.419,27.662,86029.3,88008.75,113294.69,3.34
2016-02-03,24.91,25.66,25.39,24.5,78090.41,0.05,0.2,24.572,25.554,28.096,82435.17,93815.93,109676.4,2.92
2016-02-02,24.2,26.0,25.34,24.0,95345.2,1.42,5.94,24.386,26.038,28.747,88462.53,101367.54,108295.63,3.56
2016-02-01,24.5,24.8,23.92,23.16,71384.49,-1.05,-4.21,24.368,26.632,29.33,88907.46,106218.57,107686.5,2.67
2016-01-29,22.99,25.45,24.97,22.99,95884.58,1.73,7.44,25.194,27.301,30.117,88531.01,114335.5,106764.74,3.58
2016-01-28,24.05,24.46,23.24,23.0,71471.19,-1.22,-4.99,25.74,27.772,31.073,89988.2,124402.57,104165.31,2.67
2016-01-27,25.11,25.44,24.46,22.9,108227.21,-0.79,-3.13,26.536,28.384,32.187,105196.68,134532.55,104644.16,4.04
2016-01-26,27.61,27.62,25.25,25.25,97569.82,-2.8,-9.98,27.69,28.607,33.206,114272.55,138294.49,102281.75,3.65
2016-01-25,28.0,28.38,28.05,27.5,69502.27,0.35,1.26,28.896,29.047,34.117,123529.69,139066.93,100996.49,2.6
2016-01-22,27.8,28.22,27.7,26.57,103170.53,0.48,1.76,29.408,29.289,34.908,140139.98,140451.53,99738.44,3.86
2016-01-21,29.4,29.98,27.22,27.22,147513.56,-3.01,-9.96,29.804,29.904,35.7,158816.94,138580.62,96659.04,5.51
2016-01-20,31.0,31.66,30.23,28.5,153606.56,-1.05,-3.36,30.232,30.638,36.484,163868.42,125536.87,92827.08,5.74
2016-01-19,30.01,31.49,31.28,29.63,143855.52,0.67,2.19,29.524,31.455,37.223,162316.43,115223.73,88426.9,5.38
2016-01-18,29.11,31.24,30.61,29.11,152553.72,0.93,3.13,29.198,32.027,37.934,154604.18,109154.44,86528.13,5.7
2016-01-15,30.3,31.45,29.68,29.06,196555.34,0.32,1.09,29.17,32.933,38.614,140763.09,99193.99,84065.09,7.35
2016-01-14,25.51,29.36,29.36,25.47,172770.98,2.67,10.0,30.004,34.373,39.277,118344.31,83928.04,77251.64,6.46
2016-01-13,29.8,30.05,26.69,26.69,145846.61,-2.96,-9.98,31.044,35.99,39.905,87205.31,74755.77,70478.5,5.45
2016-01-12,29.0,30.46,29.65,28.18,105294.24,-0.82,-2.69,33.386,37.804,40.667,68131.02,66269.01,65662.58,3.93
2016-01-11,32.0,33.05,30.47,30.47,83348.28,-3.38,-9.98,34.856,39.186,41.244,63704.69,62926.04,62407.86,3.11
2016-01-08,35.56,35.6,33.85,31.12,84461.42,-0.71,-2.05,36.696,40.526,41.728,57624.89,59025.34,61069.28,3.16
2016-01-07,37.4,37.59,34.56,34.56,17076.0,-3.84,-10.0,38.742,41.496,42.102,49511.77,54737.45,59602.64,0.64
2016-01-06,38.2,38.85,38.4,37.1,50475.16,1.4,3.78,40.936,42.33,42.424,62306.24,60117.3,60907.76,1.89
2016-01-05,36.8,39.51,37.0,35.7,83162.6,-2.67,-6.73,42.222,42.991,42.576,64407.0,61630.06,61139.27,3.11
2016-01-04,44.48,44.48,39.67,39.67,52949.26,-4.41,-10.01,43.516,43.841,42.868,62147.39,63901.82,60064.3,1.98
2015-12-31,45.31,45.95,44.08,44.08,43895.85,-1.45,-3.19,44.356,44.294,43.01,60425.79,68936.18,60939.09,1.64
2015-12-30,45.07,46.32,45.53,44.6,81048.32,0.7,1.56,44.25,44.181,42.966,59963.13,70575.24,61757.85,3.03
2015-12-29,43.37,45.56,44.83,42.58,60978.99,1.36,3.13,43.724,43.819,42.79,57928.35,66201.23,60448.4,2.28
2015-12-28,44.28,45.42,43.47,43.37,71864.51,-0.4,-0.91,43.76,43.529,42.712,58853.12,65056.16,61410.86,2.69
2015-12-25,43.17,44.54,43.87,43.1,44341.3,0.32,0.73,44.166,43.301,42.713,65656.26,61889.68,61940.44,1.66
2015-12-24,42.88,43.78,43.55,42.51,41582.54,0.65,1.51,44.232,42.929,42.681,77446.57,63113.22,66595.4,1.55
2015-12-23,44.63,45.0,42.9,42.9,70874.43,-2.11,-4.69,44.112,42.707,42.904,81187.34,64467.82,71266.25,2.65
2015-12-22,44.9,45.55,45.01,44.58,65602.84,-0.49,-1.08,43.914,42.517,43.233,74474.11,61698.23,76542.86,2.45
2015-12-21,45.19,47.56,45.5,44.2,105880.19,1.3,2.94,43.298,42.16,43.268,71259.19,60648.48,75998.13,3.96
2015-12-18,42.96,45.25,44.2,42.68,103292.85,1.25,2.91,42.436,41.895,43.252,58123.1,56226.78,75497.11,3.86
2015-12-17,42.3,43.1,42.95,42.3,60286.39,1.04,2.48,41.626,41.725,43.403,48779.88,52942.0,75414.06,2.25
2015-12-16,42.3,42.45,41.91,41.6,37308.27,-0.02,-0.05,41.302,41.751,43.592,47748.3,52940.46,75805.92,1.39
2015-12-15,41.4,42.81,41.93,41.4,49528.26,0.74,1.8,41.12,41.76,43.752,48922.35,54695.57,77888.08,1.89
2015-12-14,39.0,41.35,41.19,39.0,40199.72,1.04,2.59,41.022,41.894,43.965,50037.76,57765.55,85061.7,1.54
2015-12-11,41.33,41.58,40.15,39.99,56576.74,-1.18,-2.85,41.354,42.125,44.343,54330.47,61991.2,87252.08,2.16
2015-12-10,40.78,41.8,41.33,40.78,55128.51,0.33,0.81,41.824,42.432,44.773,57104.12,70077.58,90016.36,2.11
2015-12-09,41.72,41.72,41.0,40.78,43178.51,-0.44,-1.06,42.2,43.1,45.314,58132.62,78064.67,95697.42,1.65
2015-12-08,42.6,42.68,41.44,41.11,55105.34,-1.41,-3.29,42.4,43.949,45.991,60468.8,91387.49,101732.78,2.1
2015-12-07,42.9,42.98,42.85,42.0,61663.25,0.35,0.82,42.766,44.375,46.448,65493.34,91347.78,104755.02,2.36
2015-12-04,43.35,44.29,42.5,42.41,70444.98,-0.71,-1.64,42.896,44.608,46.768,69651.93,94767.44,107828.97,2.69
2015-12-03,42.25,43.77,43.21,42.01,60271.04,1.21,2.88,43.04,45.08,47.093,83051.04,97886.13,108253.24,2.3
2015-12-02,42.9,42.9,42.0,40.85,54859.39,-1.27,-2.94,44.0,45.433,47.329,97996.72,98671.39,109943.1,2.1
2015-12-01,44.1,45.6,43.27,42.46,80228.05,-0.23,-0.53,45.498,45.743,47.693,122306.17,101080.59,111415.64,3.06
2015-11-30,43.48,44.38,43.5,40.18,82456.2,0.28,0.65,45.984,46.035,47.87,117202.21,112357.85,109719.1,3.15
2015-11-27,47.2,47.49,43.22,43.21,137440.53,-4.79,-9.98,46.32,46.56,48.06,119882.96,112512.96,108347.0,5.25
2015-11-26,49.0,49.5,48.01,47.8,134999.41,-1.48,-2.99,47.12,47.113,48.279,112721.22,109955.13,104605.38,5.16
2015-11-25,47.15,50.08,49.49,47.15,176406.66,3.79,8.29,46.866,47.527,48.281,99346.06,113330.17,101893.69,6.74
2015-11-24,45.03,45.95,45.7,45.03,54708.25,0.52,1.15,45.988,48.032,48.266,79855.01,112078.08,97065.55,2.09
2015-11-23,47.25,47.25,45.18,45.06,95859.93,-2.04,-4.32,46.086,48.52,48.496,107513.48,118162.26,99247.53,3.66
2015-11-20,46.75,47.95,47.22,46.01,101631.84,0.48,1.03,46.8,48.927,48.757,105142.97,120890.49,101404.91,3.88
2015-11-19,45.4,46.78,46.74,45.4,68123.6,1.64,3.64,47.106,49.105,49.045,107189.05,118620.36,105292.24,2.6
2015-11-18,46.5,46.85,45.1,45.0,78951.45,-1.09,-2.36,48.188,49.224,49.345,127314.29,121214.81,109493.57,3.02
2015-11-17,49.35,49.57,46.19,45.8,193000.59,-2.56,-5.25,50.076,49.643,49.576,144301.14,121750.68,114039.01,7.37
2015-11-16,47.6,49.25,48.75,47.3,84007.36,0.0,0.0,50.954,49.704,49.904,128811.05,107080.36,109406.89,3.21
2015-11-13,51.3,51.78,48.75,48.52,111862.24,-3.4,-6.52,51.054,49.559,50.089,136638.01,104181.05,111607.56,4.27
2015-11-12,54.6,54.89,52.15,51.5,168749.8,-2.39,-4.38,51.104,49.444,50.237,130051.67,99255.62,113027.93,6.44
