date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,30.86,31.58,29.49,29.4,39267.26,-1.29,-4.19,29.606,29.683,30.738,56917.01,72838.75,112780.25,2.88
2016-02-04,30.6,32.57,30.78,30.59,58981.33,0.08,0.26,29.308,30.094,30.756,64451.5,77814.62,117397.37,4.32
2016-02-03,28.7,30.8,30.7,28.22,52865.45,1.64,5.64,28.566,30.252,30.574,64108.0,85895.1,117931.28,3.87
2016-02-02,27.48,30.0,29.06,27.11,72387.58,1.06,3.79,28.442,30.642,30.546,75389.56,100649.99,118383.45,5.3
2016-02-01,27.6,28.5,28.0,25.4,61083.43,0.0,0.0,28.66,30.941,30.768,83482.02,103580.42,117198.26,4.47
2016-01-29,26.5,28.11,28.0,25.3,76939.71,0.93,3.44,29.76,31.239,31.112,88760.5,108058.93,117384.59,5.64
2016-01-28,29.08,30.08,27.07,27.07,57263.81,-3.01,-10.01,30.88,31.339,31.425,91177.74,111768.73,116657.13,4.19
2016-01-27,29.98,30.99,30.08,27.2,109273.29,-0.07,-0.23,31.938,31.787,31.771,107682.21,122917.51,117012.76,8.0
2016-01-26,32.79,34.55,30.15,30.15,112849.86,-3.35,-10.0,32.842,32.046,32.126,125910.41,132316.79,115571.93,8.27
2016-01-25,33.7,34.3,33.5,32.7,87475.83,-0.1,-0.3,33.222,32.232,32.493,123678.82,151305.63,114579.26,6.41
2016-01-22,33.0,33.66,33.6,30.01,89025.92,1.24,3.83,32.718,31.792,32.626,127357.35,152721.74,116396.24,6.52
2016-01-21,33.6,34.99,32.36,32.25,139786.16,-2.24,-6.47,31.798,31.417,32.953,132359.72,156980.11,116540.69,10.24
2016-01-20,31.23,35.03,34.6,31.22,200414.28,2.55,7.96,31.636,30.895,33.437,138152.8,149967.46,114014.02,14.68
2016-01-19,30.5,32.6,32.05,29.82,101691.91,1.07,3.45,31.25,30.45,33.832,138723.16,136116.9,109091.81,7.45
2016-01-18,29.08,31.6,30.98,29.08,105868.48,1.98,6.83,31.242,30.595,34.408,178932.44,130816.1,111347.24,7.76
2016-01-15,30.0,32.5,29.0,28.4,114037.75,-2.55,-8.08,30.866,30.985,34.922,178086.12,126710.25,109867.82,8.35
2016-01-14,29.4,32.6,31.55,29.4,168751.58,-1.12,-3.43,31.036,31.511,35.537,181600.5,121545.54,110158.13,12.36
2016-01-13,31.9,35.21,32.67,30.5,203266.08,0.66,2.06,30.154,31.755,36.129,161782.12,111108.02,105437.93,14.89
2016-01-12,32.0,32.01,32.01,29.87,302738.31,2.91,10.0,29.65,32.205,36.665,133510.65,98827.07,98913.28,22.18
2015-07-01,29.79,31.5,29.1,28.56,101636.88,-0.75,-2.51,29.948,32.754,37.313,82699.76,77852.89,88832.64,7.45
2015-06-30,26.0,29.85,29.85,24.43,131609.66,2.71,9.98,31.104,33.459,38.25,75334.39,80070.75,89385.3,9.64
2015-06-29,31.19,31.19,27.14,27.14,69659.68,-3.01,-9.98,31.986,34.489,38.932,61490.58,76101.26,87049.98,5.46
2015-06-26,32.7,34.0,30.15,30.15,61908.71,-3.35,-10.0,33.356,35.978,39.582,60433.93,78060.57,87286.63,4.86
2015-06-25,34.88,34.88,33.5,32.68,48683.86,-1.38,-3.96,34.76,37.213,40.032,64143.49,82066.72,90056.69,3.82
2015-06-24,34.28,35.5,34.88,33.0,64810.03,0.62,1.81,35.56,38.22,40.298,73006.01,91878.37,92336.16,5.08
2015-06-23,33.99,34.5,34.26,30.59,62390.6,0.27,0.79,35.814,38.858,40.534,84807.1,93025.39,93107.79,4.89
2015-06-19,36.18,36.95,33.99,33.6,64376.43,-3.18,-8.55,36.992,39.562,40.72,90711.95,98770.72,95859.81,5.05
2015-06-18,37.0,38.67,37.17,36.51,80456.53,-0.33,-0.88,38.6,40.503,40.971,95687.22,99767.83,101041.85,6.31
2015-06-17,36.15,37.87,37.5,33.0,92996.48,1.35,3.73,39.666,41.124,40.889,99989.96,98999.49,102043.27,7.29
2015-06-16,40.01,40.01,36.15,36.14,123815.48,-4.0,-9.96,40.88,41.871,40.629,110750.73,99812.39,102190.01,9.71
2015-06-15,42.03,42.63,40.15,40.0,91914.83,-1.88,-4.47,41.902,43.04,40.421,101243.69,98699.86,99819.55,7.21
2015-06-12,42.0,42.77,42.03,40.95,89252.78,-0.47,-1.11,42.132,43.374,40.048,106829.48,97998.69,98770.76,7.0
2015-06-11,43.0,43.89,42.5,41.5,101970.21,-1.07,-2.46,42.406,43.186,39.579,103848.43,96512.69,98372.09,8.0
2015-06-10,40.71,45.37,43.57,40.0,146800.34,2.31,5.6,42.582,42.851,39.044,98009.03,98046.66,97012.69,11.51
2015-06-09,39.7,41.7,41.26,39.68,76280.27,-0.04,-0.1,42.862,42.376,38.49,88874.05,92793.96,94603.75,5.98
2015-06-08,43.4,43.4,41.3,39.09,119843.82,-2.1,-4.84,44.178,42.209,38.017,96156.04,93190.18,96514.4,9.4
2015-06-05,43.9,44.85,43.4,42.38,74347.53,0.02,0.05,44.616,41.878,37.54,89167.9,92948.91,97108.36,5.83
2015-06-04,44.5,46.7,43.38,40.47,72773.18,-1.59,-3.54,43.966,41.438,36.814,89176.95,102315.87,97681.12,5.71
2015-06-03,48.54,48.6,44.97,44.51,101125.46,-2.87,-6.0,43.12,40.653,35.984,98084.28,105087.05,96821.95,7.93
2015-06-02,43.55,47.84,47.84,43.55,112690.2,4.35,10.0,41.89,39.386,35.043,96713.86,104567.64,95067.74,8.84
2015-06-01,41.09,43.99,43.49,40.5,84903.11,3.34,8.32,40.24,37.801,34.006,90224.32,100939.23,93905.67,6.66
2015-05-29,39.2,41.75,40.15,37.4,74392.82,1.0,2.55,39.14,36.722,33.296,96729.92,99542.83,95267.69,5.83
2015-05-28,38.82,42.7,39.15,38.3,117309.83,0.33,0.85,38.91,35.972,32.783,115454.78,100231.49,98900.55,9.2
2015-05-27,39.4,39.79,38.82,37.81,94273.34,-0.77,-1.95,38.186,35.237,32.221,112089.81,95978.73,100805.69,7.39
2015-05-26,39.0,39.8,39.59,38.0,80242.52,1.6,4.21,36.882,34.603,31.591,112421.42,96413.55,103234.2,6.29
2015-05-25,37.0,40.95,37.99,37.0,117431.08,-1.01,-2.59,35.362,33.824,30.855,111654.13,99838.62,103997.01,9.21
2015-05-22,36.95,39.08,39.0,36.45,168017.11,3.47,9.77,34.304,33.202,30.229,102355.74,101267.81,103350.18,13.18
2015-05-21,32.8,35.53,35.53,32.8,100485.0,3.23,10.0,33.034,32.19,29.516,85008.21,93046.38,99723.56,7.88
2015-05-20,33.0,34.2,32.3,31.81,95931.37,0.31,0.97,32.288,31.315,28.935,79867.64,88556.85,98372.65,7.52
2015-05-19,32.55,33.55,31.99,31.02,76406.1,-0.71,-2.17,32.324,30.7,28.501,80405.68,85567.84,97414.92,5.99
2015-05-18,33.55,33.88,32.7,32.2,70939.11,0.05,0.15,32.286,30.211,28.031,88023.1,86872.1,98231.13,5.56
2015-05-15,31.6,33.33,32.65,29.8,81279.45,0.85,2.67,32.1,29.87,27.635,100179.88,90992.56,97072.6,6.37
2015-05-14,32.01,33.8,31.8,30.9,74782.19,-0.68,-2.09,31.346,29.594,27.238,101084.56,97569.62,96503.66,5.86
2015-05-13,31.2,34.28,32.48,30.9,98621.53,0.68,2.14,30.342,29.204,26.867,97246.06,105632.66,97617.8,7.73
2015-05-12,32.3,32.45,31.8,30.08,114493.23,0.03,0.09,29.076,28.579,26.507,90730.01,110054.86,97361.93,8.98
2015-05-11,29.15,31.77,31.77,29.12,131723.02,2.89,10.01,28.136,27.886,26.242,85721.1,108155.41,96793.18,10.33
2015-05-08,26.94,29.1,28.88,26.94,85802.82,2.1,7.84,27.64,27.256,25.989,81805.23,105432.55,94418.04,6.73
