date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,7.48,7.65,7.47,7.47,27235.93,-0.03,-0.4,7.368,7.376,7.718,26435.34,25535.43,27212.84,0.4
2016-02-04,7.39,7.55,7.5,7.39,30627.43,0.1,1.35,7.334,7.408,7.782,27241.69,24993.3,28130.16,0.45
2016-02-03,7.33,7.44,7.4,7.15,23785.43,0.07,0.95,7.26,7.434,7.827,24903.24,24694.46,27123.07,0.35
2016-02-02,7.17,7.39,7.33,7.17,26488.68,0.19,2.66,7.25,7.501,7.921,25635.83,24909.79,27767.28,0.39
2016-02-01,7.34,7.4,7.14,7.07,24039.23,-0.16,-2.19,7.236,7.59,8.014,26118.8,26102.23,29152.16,0.35
2016-01-29,7.14,7.4,7.3,7.13,31267.7,0.17,2.38,7.384,7.681,8.107,24635.51,26083.18,29956.45,0.46
2016-01-28,7.3,7.38,7.13,7.04,18935.15,-0.22,-2.99,7.482,7.735,8.239,22744.91,25699.55,30523.35,0.28
2016-01-27,7.67,7.67,7.35,7.02,27448.41,0.09,1.24,7.608,7.838,8.393,24485.68,26904.07,32264.09,0.4
2016-01-26,7.8,7.88,7.26,7.23,28903.53,-0.62,-7.87,7.752,7.904,8.532,24183.74,27033.44,34051.44,0.42
2016-01-25,7.89,7.98,7.88,7.85,16622.76,0.09,1.16,7.944,8.013,8.671,26085.65,26822.27,37857.41,0.24
2016-01-22,7.94,7.95,7.79,7.7,21814.72,0.03,0.39,7.978,8.06,8.785,27530.86,28890.25,39471.43,0.32
2016-01-21,7.91,8.11,7.76,7.76,27638.98,-0.31,-3.84,7.988,8.155,8.885,28654.19,31267.02,40503.41,0.4
2016-01-20,8.22,8.27,8.07,8.02,25938.69,-0.15,-1.82,8.068,8.219,8.989,29322.45,29551.68,42779.5,0.38
2016-01-19,8.02,8.29,8.22,7.99,38413.08,0.17,2.11,8.056,8.34,9.092,29883.14,30624.78,44776.77,0.56
2016-01-18,7.6,8.05,8.05,7.6,23848.82,0.21,2.68,8.082,8.437,9.176,27558.9,32202.09,45161.03,0.35
2016-01-15,8.16,8.21,7.84,7.8,27431.37,-0.32,-3.92,8.142,8.532,9.261,30249.64,33829.71,46682.86,0.4
2016-01-14,7.89,8.26,8.16,7.8,30980.31,0.15,1.87,8.322,8.742,9.363,33879.86,35347.15,48162.9,0.45
2016-01-13,8.52,8.52,8.01,7.9,28742.14,-0.34,-4.07,8.37,8.948,9.434,29780.91,37624.12,48720.53,0.42
2016-01-12,8.5,8.65,8.35,8.21,26791.86,0.0,0.0,8.624,9.159,9.508,31366.42,41069.44,49051.22,0.39
2016-01-11,8.57,8.95,8.35,8.3,37302.52,-0.39,-4.46,8.792,9.329,9.561,36845.28,48892.55,49341.36,0.55
2016-01-08,8.68,8.87,8.74,8.15,45582.46,0.34,4.05,8.922,9.509,9.6,37409.78,50052.61,49291.89,0.67
2016-01-07,9.1,9.16,8.4,8.38,10485.59,-0.88,-9.48,9.162,9.614,9.628,36814.45,49739.8,48586.8,0.15
2016-01-06,9.3,9.34,9.28,9.05,36669.66,0.09,0.98,9.526,9.758,9.672,45467.33,56007.32,49832.78,0.54
2016-01-05,8.15,9.3,9.19,8.15,54186.18,0.19,2.11,9.694,9.843,9.67,50772.46,58928.76,50673.83,0.79
2016-01-04,10.0,10.04,9.0,8.96,40125.0,-0.94,-9.46,9.866,9.914,9.691,60939.83,58119.98,50047.86,0.59
2015-12-31,10.22,10.25,9.94,9.93,42605.81,-0.28,-2.74,10.096,9.99,9.723,62695.44,59536.01,50313.5,0.62
2015-12-30,10.05,10.29,10.22,9.92,53749.99,0.1,0.99,10.066,9.983,9.713,62665.16,60978.65,50280.47,0.79
2015-12-29,9.91,10.13,10.12,9.77,63195.31,0.07,0.7,9.99,9.919,9.678,66547.31,59816.93,50215.61,0.92
2015-12-28,10.2,10.5,10.05,10.0,105023.03,-0.1,-0.98,9.992,9.857,9.659,67085.07,57033.0,51301.77,1.54
2015-12-25,9.85,10.15,10.15,9.76,48903.07,0.36,3.68,9.962,9.793,9.634,55300.13,49790.16,50770.75,0.71
2015-12-24,9.82,9.89,9.79,9.61,42454.41,-0.05,-0.51,9.884,9.69,9.614,56376.57,48531.17,52915.88,0.62
2015-12-23,10.1,10.15,9.84,9.84,73160.74,-0.29,-2.86,9.9,9.641,9.652,59292.13,47433.79,55276.15,1.07
2015-12-22,9.9,10.13,10.13,9.86,65884.09,0.23,2.32,9.848,9.585,9.705,53086.55,43658.23,58907.63,0.96
2015-12-21,9.77,9.9,9.9,9.71,46098.32,0.14,1.43,9.722,9.497,9.718,46980.93,42418.9,58495.11,0.67
2015-12-18,9.89,10.0,9.76,9.65,54285.29,-0.11,-1.11,9.624,9.468,9.738,44280.2,41975.75,60610.32,0.79
2015-12-17,9.58,9.93,9.87,9.58,57032.23,0.29,3.03,9.496,9.455,9.778,40685.78,41090.99,64639.01,0.83
2015-12-16,9.5,9.62,9.58,9.4,42132.81,0.08,0.84,9.382,9.442,9.809,35575.45,39582.29,67037.78,0.62
2015-12-15,9.4,9.54,9.5,9.33,35356.0,0.09,0.96,9.322,9.437,9.835,34229.91,40614.3,71649.94,0.52
2015-12-14,9.2,9.41,9.41,9.08,32594.68,0.29,3.18,9.272,9.46,9.855,37856.87,45570.54,76812.77,0.48
2015-12-11,9.29,9.29,9.12,9.0,36313.16,-0.18,-1.94,9.312,9.474,9.894,39671.3,51751.34,82467.25,0.53
2015-12-10,9.27,9.4,9.3,9.1,31480.58,0.02,0.22,9.414,9.537,9.926,41496.2,57300.59,86126.14,0.46
2015-12-09,9.11,9.4,9.28,9.11,35405.15,0.03,0.32,9.502,9.662,9.943,43589.14,63118.51,89712.03,0.52
2015-12-08,9.63,9.63,9.25,9.19,53490.79,-0.36,-3.75,9.552,9.824,9.954,46998.68,74157.02,91732.64,0.78
2015-12-07,9.65,9.69,9.61,9.45,41666.82,-0.02,-0.21,9.648,9.939,9.966,53284.21,74571.32,93274.76,0.61
2015-12-04,9.74,9.8,9.63,9.58,45437.68,-0.11,-1.13,9.636,10.008,9.967,63831.37,79244.88,96949.45,0.66
2015-12-03,9.58,9.8,9.74,9.54,41945.25,0.21,2.2,9.66,10.1,9.959,73104.97,88187.02,101782.61,0.61
2015-12-02,9.6,9.73,9.53,9.02,52452.85,-0.2,-2.06,9.822,10.175,9.939,82647.88,94493.26,106193.08,0.77
2015-12-01,9.45,10.12,9.73,9.45,84918.45,0.18,1.89,10.096,10.232,9.918,101315.37,102685.58,108082.92,1.24
2015-11-30,9.75,9.89,9.55,8.93,94402.62,-0.2,-2.05,10.23,10.249,9.87,95858.43,108055.0,105526.78,1.38
2015-11-27,10.4,10.75,9.75,9.51,91805.66,-0.8,-7.58,10.38,10.314,9.831,94658.4,113183.16,103502.95,1.34
2015-11-26,10.76,11.0,10.55,10.54,89659.84,-0.35,-3.21,10.54,10.315,9.792,103269.08,114951.7,102023.27,1.31
2015-11-25,10.56,11.07,10.9,10.45,145790.27,0.5,4.81,10.528,10.224,9.714,106338.64,116305.55,100827.55,2.13
2015-11-24,10.23,10.45,10.4,10.11,57633.77,0.1,0.97,10.368,10.084,9.618,104055.78,109308.25,98969.22,0.84
2015-11-23,10.6,10.63,10.3,10.2,88402.44,-0.25,-2.37,10.268,9.993,9.564,120251.57,111978.19,101584.29,1.29
2015-11-20,10.49,10.79,10.55,10.3,134859.09,0.06,0.57,10.248,9.926,9.505,131707.92,114654.01,101449.65,1.97
2015-11-19,10.15,10.54,10.49,10.05,105007.62,0.39,3.86,10.09,9.817,9.427,126634.32,115378.2,98932.72,1.53
2015-11-18,9.88,10.39,10.1,9.8,134376.0,0.2,2.02,9.92,9.702,9.336,126272.47,117892.9,97055.11,1.96
2015-11-17,10.22,10.27,9.9,9.85,138612.72,-0.3,-2.94,9.8,9.604,9.251,114560.72,113480.26,96913.3,2.03
2015-11-16,9.55,10.28,10.2,9.4,145684.16,0.44,4.51,9.718,9.49,9.219,103704.81,102998.55,95613.44,2.13
2015-11-13,9.52,9.89,9.76,9.44,109491.08,0.12,1.25,9.604,9.347,9.157,97600.1,93822.74,93746.78,1.6
2015-11-12,9.51,9.76,9.64,9.43,103198.39,0.14,1.47,9.544,9.269,9.126,104122.07,89094.83,94348.53,1.51
2015-11-11,9.42,9.54,9.5,9.4,75817.23,0.01,0.1,9.484,9.204,9.102,109513.34,85349.56,94255.72,1.11
2015-11-10,9.5,9.6,9.49,9.41,84333.21,-0.14,-1.45,9.408,9.152,9.067,112399.8,88630.18,95445.37,1.23
2015-11-09,9.4,9.79,9.63,9.3,115160.6,0.17,1.8,9.262,9.135,9.048,102292.28,91190.39,97145.56,1.68
2015-11-06,9.45,9.49,9.46,9.34,142100.94,0.12,1.28,9.09,9.084,9.022,90045.38,88245.3,100809.22,2.08
2015-11-05,9.14,9.41,9.34,9.05,130154.71,0.22,2.41,8.994,9.037,8.974,74067.59,82487.25,100177.31,1.9
2015-11-04,8.84,9.14,9.12,8.76,90249.56,0.36,4.11,8.924,8.97,8.931,61185.77,76217.31,100920.95,1.32
2015-11-03,8.79,8.86,8.76,8.66,33795.59,-0.01,-0.11,8.896,8.898,8.898,64860.56,80346.34,96512.12,0.49
2015-11-02,8.76,9.03,8.77,8.5,53926.08,-0.21,-2.34,9.008,8.947,8.874,80088.49,88228.33,102536.39,0.79
2015-10-30,9.0,9.15,8.98,8.77,62212.03,-0.01,-0.11,9.078,8.966,8.875,86445.22,93670.82,112164.15,0.91
2015-10-29,9.01,9.16,8.99,8.93,65745.6,0.01,0.11,9.08,8.983,8.84,90906.91,99602.22,117005.95,0.96
2015-10-28,9.35,9.58,8.98,8.95,108623.48,-0.34,-3.65,9.016,8.999,8.766,91248.85,103161.88,117333.64,1.59
2015-10-27,9.0,9.34,9.32,8.7,109935.26,0.2,2.19,8.9,8.981,8.698,95832.13,102260.56,113893.03,1.61
2015-10-26,9.15,9.22,9.12,8.92,85709.74,0.13,1.45,8.886,8.96,8.605,96368.17,103100.73,110617.36,1.25
2015-10-23,8.7,9.0,8.99,8.7,84520.47,0.32,3.69,8.854,8.959,8.533,100896.41,113373.14,109564.73,1.24
2015-10-22,8.4,8.68,8.67,8.35,67455.3,0.27,3.21,8.886,8.91,8.468,108297.53,117867.36,108007.79,0.99
2015-10-21,9.2,9.25,8.4,8.33,131539.88,-0.85,-9.19,8.982,8.891,8.408,115074.92,125624.59,107774.06,1.92
2015-10-20,8.95,9.25,9.25,8.91,112615.45,0.29,3.24,9.062,8.898,8.364,108689.0,112677.91,105429.37,1.65
2015-10-19,9.15,9.19,8.96,8.84,108350.96,-0.19,-2.08,9.034,8.8,8.293,109833.3,116844.46,104332.77,1.58
