date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,16.08,16.1,15.43,15.41,228297.94,-0.47,-2.96,15.39,15.802,16.873,263499.21,310571.62,346425.33,3.09
2016-02-04,15.5,16.2,15.9,15.5,303691.19,0.29,1.86,15.386,16.081,17.063,276726.44,315429.4,350511.68,4.1
2016-02-03,15.0,15.92,15.61,14.81,308868.12,0.3,1.96,15.204,16.261,17.233,274054.44,321839.81,338600.67,4.17
2016-02-02,14.82,15.63,15.31,14.71,256815.12,0.61,4.15,15.368,16.572,17.525,286098.49,333307.41,335429.61,3.47
2016-02-01,15.41,15.45,14.7,14.26,219823.7,-0.71,-4.61,15.55,16.986,17.809,318060.15,376578.45,340708.87,2.97
2016-01-29,14.4,15.87,15.41,14.4,294434.06,0.42,2.8,16.214,17.415,18.201,357644.03,415747.99,343038.75,3.98
2016-01-28,16.12,16.29,14.99,14.85,290331.19,-1.44,-8.76,16.776,17.6,18.681,354132.37,420623.1,343963.22,3.92
2016-01-27,16.3,16.46,16.43,14.9,369088.38,0.21,1.29,17.318,17.882,19.191,369625.18,423423.35,340355.32,4.99
2016-01-26,17.65,17.75,16.22,16.22,416623.41,-1.8,-9.99,17.776,17.879,19.632,380516.32,410013.3,333454.72,5.63
2016-01-25,18.49,18.75,18.02,17.85,417743.09,-0.2,-1.1,18.422,18.016,20.088,435096.74,396719.96,334353.26,5.65
2016-01-22,18.08,18.43,18.22,17.5,276875.78,0.52,2.94,18.616,17.944,20.454,473851.96,382279.04,322174.77,3.74
2016-01-21,18.3,19.3,17.7,17.7,367795.22,-1.02,-5.45,18.424,18.044,20.815,487113.82,385593.95,319663.35,4.97
2016-01-20,19.06,19.39,18.72,18.6,423544.12,-0.73,-3.75,18.446,18.205,21.207,477221.52,355361.53,318175.92,5.72
2016-01-19,18.98,19.51,19.45,18.3,689525.5,0.46,2.42,17.982,18.478,21.584,439510.27,337551.81,315856.62,9.32
2016-01-18,16.5,18.99,18.99,16.49,611519.19,1.73,10.02,17.61,18.632,21.893,358343.18,304839.3,295490.8,8.27
2016-01-15,17.49,18.48,17.26,17.08,343185.09,-0.55,-3.09,17.272,18.986,22.233,290706.11,270329.5,288223.88,4.64
2016-01-14,15.67,17.86,17.81,15.51,318333.72,1.41,8.6,17.664,19.762,22.664,284074.08,267303.34,293376.96,4.3
2016-01-13,17.74,17.87,16.4,16.35,234987.84,-1.19,-6.76,17.964,20.499,23.026,233501.53,257287.3,292360.65,3.18
2016-01-12,17.33,17.96,17.59,16.4,283690.06,0.29,1.68,18.974,21.385,23.464,235593.35,256896.15,300002.59,3.83
2016-01-11,18.59,18.9,17.3,17.3,273333.84,-1.92,-9.99,19.654,22.16,23.833,251335.42,271986.56,305983.92,3.69
2016-01-08,19.67,20.23,19.22,17.5,310024.94,-0.09,-0.47,20.7,22.964,24.199,249952.89,262070.51,303677.83,4.19
2016-01-07,21.0,21.05,19.31,19.31,65470.98,-2.14,-9.98,21.86,23.585,24.473,250532.6,253732.75,300545.99,0.88
2016-01-06,21.4,21.53,21.45,20.71,245446.92,0.46,2.19,23.034,24.208,24.75,281073.07,280990.31,311363.3,3.32
2016-01-05,21.0,22.53,20.99,20.3,362400.44,-1.54,-6.83,23.796,24.69,24.953,278198.95,294161.42,317214.39,4.9
2016-01-04,24.55,24.8,22.53,22.52,266421.16,-2.49,-9.95,24.666,25.153,25.202,292637.7,286142.3,310450.82,3.6
2015-12-31,25.96,25.97,25.02,25.02,312923.5,-0.16,-0.64,25.228,25.479,25.37,274188.13,306118.25,313535.66,4.23
2015-12-30,25.38,25.5,25.18,25.04,218173.31,-0.08,-0.32,25.31,25.566,25.43,256932.9,319450.58,314666.66,2.95
2015-12-29,25.01,25.26,25.26,24.6,231076.34,-0.08,-0.32,25.382,25.552,25.435,280907.56,327434.0,317201.64,3.12
2015-12-28,25.37,26.4,25.34,25.33,434594.19,0.0,0.0,25.584,25.543,25.451,310123.9,343109.03,320059.44,5.87
2015-12-25,25.53,25.66,25.34,25.2,174173.31,-0.09,-0.35,25.64,25.505,25.475,279646.9,339981.28,322707.68,2.35
2015-12-24,25.78,25.9,25.43,25.01,226647.33,-0.11,-0.43,25.73,25.433,25.482,338048.38,345285.15,340409.74,3.06
2015-12-23,26.48,26.49,25.54,25.45,338046.62,-0.73,-2.78,25.822,25.36,25.603,381968.26,347359.23,357014.44,4.57
2015-12-22,25.65,26.41,26.27,25.55,377158.03,0.65,2.54,25.722,25.292,25.778,373960.43,341736.29,378234.71,5.1
2015-12-21,25.52,25.75,25.62,25.13,282209.22,-0.17,-0.66,25.502,25.215,25.838,376094.16,340267.36,390125.91,3.81
2015-12-18,25.91,26.75,25.79,25.61,466180.69,-0.1,-0.39,25.37,25.25,25.953,400315.65,334759.33,403766.66,6.3
2015-12-17,25.13,25.95,25.89,25.13,446246.75,0.85,3.4,25.136,25.261,26.111,352521.92,320953.06,410114.16,6.03
2015-12-16,25.28,25.4,25.04,24.91,298007.47,-0.13,-0.52,24.898,25.294,26.284,312750.2,309882.75,419916.68,4.03
2015-12-15,24.9,25.4,25.17,24.74,387826.69,0.21,0.84,24.862,25.318,26.455,309512.16,306969.29,438508.93,5.24
2015-12-14,24.2,25.08,24.96,23.94,403316.66,0.34,1.38,24.928,25.358,26.668,304440.55,297009.85,492214.15,5.45
2015-12-11,24.8,25.29,24.62,24.53,227212.02,-0.08,-0.32,25.13,25.444,26.954,269203.01,305434.09,537656.51,3.07
2015-12-10,24.92,25.1,24.7,24.5,247388.16,-0.16,-0.64,25.386,25.531,27.117,289384.2,335534.33,568048.15,3.34
