date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,16.68,16.68,15.87,15.87,156378.89,-0.74,-4.46,16.124,16.013,17.214,189706.12,191678.07,225364.2,4.48
2016-02-04,16.38,16.89,16.61,16.18,207022.56,0.35,2.15,16.184,16.162,17.441,195049.83,197410.23,229384.66,5.93
2016-02-03,15.81,16.4,16.26,15.65,173205.2,0.08,0.49,15.802,16.251,17.644,185089.06,202349.28,222193.89,4.96
2016-02-02,15.68,16.58,16.18,15.67,214418.48,0.48,3.06,15.646,16.544,17.98,194105.39,215255.24,226676.47,6.14
2016-02-01,16.15,16.3,15.7,15.24,197505.48,-0.47,-2.91,15.552,16.845,18.294,198713.56,220109.84,232220.75,5.65
2016-01-29,14.8,16.17,16.17,14.5,183097.44,1.47,10.0,15.902,17.128,18.705,193650.02,224159.23,234754.0,5.24
2016-01-28,15.2,15.6,14.7,14.7,157218.69,-0.78,-5.04,16.14,17.311,19.225,199770.62,234482.23,246926.95,4.5
2016-01-27,15.55,15.75,15.48,14.63,218286.84,-0.23,-1.46,16.7,17.761,19.91,219609.5,247186.09,268334.57,6.25
2016-01-26,17.09,17.17,15.71,15.71,237459.33,-1.74,-9.97,17.442,18.008,20.653,236405.09,250135.09,290029.67,6.8
2016-01-25,17.6,17.96,17.45,17.07,172187.78,0.09,0.52,18.138,18.324,21.246,241506.11,250366.17,308686.33,4.93
2016-01-22,17.85,17.88,17.36,16.78,213700.48,-0.14,-0.8,18.354,18.415,21.679,254668.45,259050.33,333511.29,6.12
2016-01-21,18.69,19.24,17.5,17.49,256413.06,-1.69,-8.81,18.482,18.719,22.122,269193.84,261359.1,340123.28,7.34
2016-01-20,18.85,19.95,19.19,18.8,302264.78,0.0,0.0,18.822,19.037,22.439,274762.68,242038.49,340695.75,8.65
2016-01-19,18.38,19.38,19.19,18.24,262964.47,0.66,3.56,18.574,19.416,22.709,263865.1,238097.71,333941.63,7.53
2016-01-18,17.4,19.18,18.53,17.35,237999.44,0.53,2.94,18.51,19.743,22.997,259226.23,244331.67,333030.06,6.81
2016-01-15,18.7,19.1,18.0,17.84,286327.44,-1.2,-6.25,18.476,20.281,23.265,263432.21,245348.77,333342.71,8.2
2016-01-14,17.2,19.5,19.2,17.18,284257.28,1.25,6.96,18.956,21.138,23.518,253524.36,259371.68,328014.81,8.14
2016-01-13,18.95,19.18,17.95,17.77,247776.88,-0.92,-4.88,19.252,22.058,23.729,209314.31,289483.06,322433.09,7.09
2016-01-12,18.6,19.5,18.87,18.4,239770.09,0.51,2.78,20.258,23.297,23.986,212330.31,329924.24,320434.12,6.86
2016-01-11,19.88,20.15,18.36,18.36,259029.34,-2.04,-10.0,20.976,24.168,24.201,229437.12,367006.48,316656.82,7.41
2016-01-08,20.99,21.38,20.4,19.26,236788.22,-0.28,-1.35,22.086,24.942,24.42,227265.33,407972.25,313553.08,6.78
2016-01-07,22.4,22.4,20.68,20.68,63207.0,-2.3,-10.01,23.32,25.524,24.489,265218.99,418887.47,307765.62,1.81
2016-01-06,22.7,23.18,22.98,21.81,262856.91,0.52,2.31,24.864,25.84,24.582,369651.81,439353.0,311703.02,7.52
2016-01-05,22.4,23.3,22.46,21.53,325304.12,-1.45,-6.06,26.336,26.002,24.552,447518.17,429785.55,308386.92,9.31
2016-01-04,26.47,26.47,23.91,23.91,248170.38,-2.66,-10.01,27.36,26.251,24.541,504575.84,421728.44,304062.35,7.1
2015-12-31,27.99,28.64,26.57,26.2,426556.53,-1.83,-6.44,27.798,26.249,24.398,588679.18,421336.65,298235.01,12.21
2015-12-30,30.8,30.9,28.4,28.05,585371.12,-1.94,-6.39,27.728,25.898,24.077,572555.95,396657.95,281383.64,16.75
2015-12-29,27.81,30.34,30.34,26.96,652188.69,2.76,10.01,26.816,25.399,23.632,509054.18,355383.13,255797.63,18.67
2015-12-28,26.0,28.71,27.58,25.53,610592.5,1.48,5.67,25.668,24.675,23.1,412052.93,310943.99,227525.85,17.48
2015-12-25,27.1,28.8,26.1,25.0,668687.06,-0.12,-0.46,25.142,24.233,22.734,338881.05,266307.17,201484.2,19.14
2015-05-29,24.3,26.22,26.22,23.35,345940.38,2.38,9.98,24.7,23.897,22.478,253994.12,219133.91,172340.84,9.94
2015-05-28,24.95,27.02,23.84,23.33,267862.28,-0.76,-3.09,24.068,23.453,22.202,220759.94,196643.78,159266.18,7.7
2015-05-27,24.9,24.9,24.6,24.17,167182.45,-0.35,-1.4,23.982,23.324,22.044,201712.07,184053.03,149596.06,4.81
2015-05-26,24.02,25.18,24.95,23.78,244733.06,1.06,4.44,23.682,23.102,21.826,209835.05,186988.29,147332.64,7.03
2015-05-25,22.95,24.23,23.89,22.8,244252.44,0.83,3.6,23.324,22.83,21.641,193733.29,186396.26,141392.01,7.02
2015-05-22,23.6,23.79,23.06,22.9,179769.48,-0.35,-1.5,23.094,22.547,21.529,184273.69,175133.38,135758.95,5.17
2015-05-21,23.08,23.56,23.41,22.8,172622.94,0.31,1.34,22.838,22.256,21.47,172527.61,166109.33,136726.39,4.96
2015-05-20,23.48,23.7,23.1,22.8,207797.34,-0.06,-0.26,22.666,21.865,21.352,166393.99,156212.13,135084.08,5.97
2015-05-19,22.72,23.2,23.16,22.43,164224.23,0.42,1.85,22.522,21.525,21.236,164141.53,144107.7,131209.61,4.72
