date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-12-31,37.99,39.89,38.7,37.7,77598.23,1.0,2.65,37.682,36.987,34.721,67576.65,61808.0,46378.17,3.93
2015-12-30,37.3,37.98,37.7,36.55,36690.94,0.39,1.04,37.166,36.563,34.414,61441.38,59885.72,44301.33,1.86
2015-12-29,36.57,37.8,37.31,36.12,33232.7,0.72,1.97,37.106,36.067,34.104,71377.62,60158.96,44052.54,1.68
2015-12-28,37.96,38.65,36.59,36.52,67719.7,-1.52,-3.99,36.842,35.614,33.831,71446.94,59384.57,44050.53,3.43
2015-12-25,36.2,39.73,38.11,36.2,122641.67,1.99,5.51,36.69,35.187,33.619,66808.54,55482.33,43144.3,6.21
2015-12-24,37.95,37.95,36.12,35.5,46921.9,-1.28,-3.42,36.292,34.571,33.394,56039.35,45478.88,39859.09,2.38
2015-12-23,36.07,39.5,37.4,36.07,86372.14,1.41,3.92,35.96,34.137,33.454,58330.07,42844.7,39896.6,4.38
2015-12-22,36.18,36.39,35.99,35.51,33579.29,0.16,0.45,35.028,33.561,33.442,48940.3,36582.88,37468.44,1.7
2015-12-21,36.12,36.57,35.83,35.58,44527.72,-0.29,-0.8,34.386,33.155,33.501,47322.2,35641.19,37731.79,2.26
2015-12-18,34.45,36.9,36.12,34.1,68795.72,1.66,4.82,33.684,32.852,33.517,44156.12,34262.34,38048.2,3.49
2015-12-17,32.92,34.5,34.46,32.92,58375.46,1.72,5.25,32.85,32.454,33.501,34918.4,30948.34,36241.55,2.96
2015-12-16,32.94,33.33,32.74,32.63,39423.29,-0.04,-0.12,32.314,32.265,33.531,27359.34,28716.93,34746.14,2.0
2015-12-15,32.16,32.93,32.78,32.16,25488.79,0.46,1.42,32.094,32.141,33.606,24225.47,27946.12,36136.31,1.29
2015-12-14,31.71,32.35,32.32,31.01,28697.33,0.37,1.16,31.924,32.048,33.801,23960.19,28716.49,37175.69,1.45
2015-12-11,31.66,32.49,31.95,31.31,22607.14,0.17,0.54,32.02,32.051,34.082,24368.56,30806.27,37032.67,1.15
2015-12-10,31.6,31.87,31.78,31.51,20580.13,0.14,0.44,32.058,32.216,34.333,26978.27,34239.3,37870.01,1.04
2015-12-09,31.7,32.09,31.64,31.5,23753.97,-0.29,-0.91,32.216,32.771,34.704,30074.52,36948.5,39616.63,1.2
2015-12-08,32.7,32.7,31.93,31.8,24162.39,-0.87,-2.65,32.188,33.322,34.996,31666.76,38354.0,40501.39,1.22
2015-12-07,32.41,32.99,32.8,31.89,30739.19,0.66,2.05,32.172,33.846,35.259,33472.79,39822.39,41926.01,1.56
2015-12-04,32.58,32.95,32.14,31.88,35655.67,-0.43,-1.32,32.082,34.182,35.408,37243.98,41834.05,42925.01,1.81
2015-12-03,31.98,32.58,32.57,31.43,36061.39,1.07,3.4,32.374,34.547,35.566,41500.33,41534.76,42917.93,1.83
2015-12-02,31.95,32.29,31.5,30.26,31715.17,-0.35,-1.1,33.326,34.797,35.68,43822.47,40775.36,43136.13,1.61
2015-12-01,32.58,32.85,31.85,31.36,33192.51,-0.5,-1.55,34.456,35.071,35.864,45041.24,44326.5,43511.51,1.68
2015-11-30,33.11,33.98,32.35,30.9,49595.14,-1.25,-3.72,35.52,35.553,35.941,46172.0,45634.89,43224.79,2.51
2015-11-27,37.13,37.6,33.6,33.6,56937.44,-3.73,-9.99,36.282,36.112,36.007,46424.13,43259.06,42273.96,2.88
2015-11-26,37.1,38.4,37.33,37.1,47672.09,0.18,0.48,36.72,36.45,36.052,41569.18,41500.73,41266.27,2.42
2015-11-25,37.0,37.37,37.15,36.7,37809.0,-0.02,-0.05,36.268,36.637,35.922,37728.24,42284.77,40469.8,1.92
2015-11-24,35.85,37.3,37.17,35.7,38846.34,1.01,2.79,35.686,36.67,35.793,43611.76,42648.78,41444.84,1.97
2015-11-23,35.92,37.27,36.16,35.39,50855.79,0.37,1.03,35.586,36.671,35.712,45097.77,44029.62,43532.14,2.57
