date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,21.79,21.79,21.18,21.0,20025.98,-0.24,-1.12,20.864,20.817,21.896,23506.64,27314.16,32764.19,0.89
2016-02-04,21.23,21.7,21.42,21.07,25275.61,0.42,2.0,20.618,20.991,22.122,24464.65,28274.1,34904.79,1.13
2016-02-03,20.5,21.25,21.0,20.11,22441.61,0.18,0.86,20.164,21.071,22.398,24918.99,29777.56,34641.49,1.0
2016-02-02,19.99,21.06,20.82,19.81,29051.64,0.92,4.62,20.076,21.351,22.844,28045.27,32499.96,35207.12,1.3
2016-02-01,19.98,20.27,19.9,19.4,20738.35,-0.05,-0.25,20.098,21.694,23.262,29600.2,35085.27,36890.46,0.93
2016-01-29,18.85,20.38,19.95,18.85,24816.06,0.8,4.18,20.77,21.965,23.84,31121.69,36463.49,37206.83,1.11
2016-01-28,19.69,20.53,19.15,18.88,27547.3,-1.41,-6.86,21.364,22.158,24.589,32083.54,37013.15,37258.98,1.23
2016-01-27,20.9,21.18,20.56,19.09,38073.02,-0.37,-1.77,21.978,22.582,25.377,34636.12,38090.9,37334.52,1.7
2016-01-26,23.02,23.02,20.93,20.93,36826.29,-2.33,-10.02,22.626,22.742,26.034,36954.64,37107.98,36815.2,1.64
2016-01-25,23.5,23.98,23.26,22.92,28345.76,0.34,1.48,23.29,22.987,26.691,40570.33,37158.39,37542.02,1.27
2016-01-22,22.51,23.17,22.92,21.85,29625.35,0.7,3.15,23.16,22.974,27.28,41805.29,38214.23,38203.17,1.32
2016-01-21,23.4,24.23,22.22,22.22,40310.19,-1.58,-6.64,22.952,23.252,27.869,41942.75,41535.49,38246.28,1.8
2016-01-20,24.3,24.38,23.8,23.25,49665.62,-0.45,-1.86,23.186,23.724,28.489,41545.68,39505.43,38334.94,2.22
2016-01-19,22.18,24.3,24.25,22.12,54904.73,1.64,7.25,22.858,24.337,29.081,37261.31,37914.29,37408.07,2.45
2016-01-18,21.15,23.2,22.61,21.0,34520.55,0.73,3.34,22.684,24.83,29.62,33746.46,38695.66,36246.84,1.54
2016-01-15,23.0,23.56,21.88,21.65,30312.67,-1.51,-6.46,22.788,25.714,30.257,34623.16,37950.17,38039.53,1.35
2016-01-14,20.9,23.7,23.39,20.65,38324.84,1.23,5.55,23.552,27.02,30.995,41128.23,37504.81,39896.5,1.71
2016-01-13,23.39,23.98,22.16,22.11,28243.75,-1.22,-5.22,24.262,28.171,31.602,37465.17,36578.14,40272.83,1.26
2016-01-12,22.9,23.6,23.38,21.7,37330.49,0.25,1.08,25.816,29.325,32.238,38567.27,36522.43,40709.23,1.67
