date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,5.04,5.05,4.93,4.92,151107.59,-0.11,-2.18,4.95,4.963,5.247,137823.15,162825.0,172106.13,1.03
2016-02-04,4.98,5.05,5.04,4.96,169831.17,0.08,1.61,4.94,5.011,5.309,138089.01,160618.79,177551.4,1.16
2016-02-03,4.91,4.98,4.96,4.88,111760.7,-0.01,-0.2,4.868,5.041,5.357,133424.83,162418.77,172550.44,0.76
2016-02-02,4.85,5.0,4.97,4.85,135389.19,0.12,2.47,4.854,5.095,5.439,155301.54,168578.01,178604.8,0.92
2016-02-01,4.88,4.91,4.85,4.78,121027.1,-0.03,-0.61,4.85,5.158,5.509,184595.86,176391.02,184116.52,0.83
2016-01-29,4.7,4.93,4.88,4.67,152436.88,0.2,4.27,4.976,5.213,5.584,187826.84,177799.27,188404.42,1.04
2016-01-28,4.84,4.95,4.68,4.67,146510.3,-0.21,-4.29,5.082,5.264,5.686,183148.57,180982.15,193275.42,1.0
2016-01-27,4.98,5.03,4.89,4.66,221144.23,-0.06,-1.21,5.214,5.364,5.806,191412.7,187559.22,200235.4,1.51
2016-01-26,5.41,5.45,4.95,4.93,281860.78,-0.53,-9.67,5.336,5.432,5.911,181854.49,182181.81,201239.83,1.93
2016-01-25,5.45,5.52,5.48,5.43,137182.02,0.07,1.29,5.466,5.511,6.009,168186.18,168997.81,205414.55,0.94
2016-01-22,5.41,5.45,5.41,5.29,129045.52,0.07,1.31,5.45,5.53,6.089,167771.69,181387.26,213649.09,0.88
2016-01-21,5.45,5.6,5.34,5.34,187830.95,-0.16,-2.91,5.446,5.606,6.169,178815.72,194484.01,218622.43,1.28
2016-01-20,5.57,5.62,5.5,5.45,173353.16,-0.1,-1.79,5.514,5.673,6.254,183705.73,182682.12,226276.65,1.18
2016-01-19,5.4,5.61,5.6,5.38,213519.27,0.2,3.7,5.528,5.783,6.333,182509.13,188631.58,232638.03,1.46
2016-01-18,5.3,5.51,5.4,5.23,135109.56,0.01,0.19,5.556,5.86,6.402,169809.44,191842.03,238318.41,0.92
2016-01-15,5.63,5.68,5.39,5.32,184265.66,-0.29,-5.11,5.61,5.954,6.475,195002.82,199009.57,241074.81,1.26
2016-01-14,5.45,5.73,5.68,5.28,212281.02,0.11,1.98,5.766,6.108,6.55,210152.3,205568.69,244257.16,1.45
2016-01-13,5.8,5.83,5.57,5.57,167370.16,-0.17,-2.96,5.832,6.248,6.604,181658.5,212911.57,241056.24,1.14
2016-01-12,5.71,5.83,5.74,5.63,150020.81,0.07,1.24,6.038,6.389,6.665,194754.02,220297.85,240095.9,1.02
2016-01-11,6.07,6.18,5.67,5.62,261076.47,-0.5,-8.1,6.164,6.506,6.717,213874.61,241831.29,241496.34,1.78
2016-01-08,6.23,6.26,6.17,5.87,260013.06,0.16,2.66,6.298,6.648,6.76,203016.32,245910.92,236915.31,1.78
2016-01-07,6.52,6.52,6.01,5.98,69812.0,-0.59,-8.94,6.45,6.731,6.783,200985.08,242760.85,231000.59,0.48
2016-01-06,6.38,6.62,6.6,6.3,232847.77,0.23,3.61,6.664,6.835,6.818,244164.65,269871.19,234721.29,1.59
2016-01-05,6.2,6.51,6.37,6.13,245623.75,0.03,0.47,6.74,6.882,6.824,245841.67,276644.49,235546.09,1.68
2016-01-04,6.94,6.97,6.34,6.3,206785.0,-0.59,-8.51,6.848,6.943,6.856,269787.97,284794.8,233836.06,1.41
2015-12-31,7.07,7.08,6.93,6.9,249856.88,-0.15,-2.12,6.998,6.995,6.887,288805.52,283140.06,237672.27,1.71
2015-12-30,6.98,7.13,7.08,6.97,285709.84,0.1,1.43,7.012,6.992,6.892,284536.61,282945.63,238746.63,1.95
2015-12-29,6.9,6.98,6.98,6.84,241232.88,0.07,1.01,7.006,6.96,6.884,295577.73,269200.9,239375.31,1.65
2015-12-28,7.13,7.17,6.91,6.89,365355.25,-0.18,-2.54,7.024,6.94,6.883,307447.31,259893.95,247473.41,2.5
2015-12-25,6.96,7.14,7.09,6.92,301872.75,0.09,1.29,7.038,6.927,6.871,299801.64,241161.38,244332.11,2.06
2015-12-24,7.03,7.05,7.0,6.88,228512.34,-0.05,-0.71,6.992,6.872,6.848,277474.59,227919.7,252065.12,1.56
2015-12-23,7.08,7.15,7.05,7.01,340915.44,-0.02,-0.28,6.972,6.835,6.856,281354.65,219240.34,259015.06,2.33
2015-12-22,7.04,7.1,7.07,6.98,300580.78,0.09,1.29,6.914,6.8,6.866,242824.08,199571.39,257031.12,2.05
2015-12-21,6.83,7.03,6.98,6.83,327126.88,0.12,1.75,6.856,6.766,6.873,212340.58,194447.69,255930.93,2.23
2015-12-18,6.89,6.96,6.86,6.85,190237.52,-0.04,-0.58,6.816,6.768,6.885,182521.13,182877.32,263282.68,1.3
2015-12-17,6.8,6.92,6.9,6.8,247912.62,0.14,2.07,6.752,6.778,6.911,178364.81,192204.48,278448.92,1.69
2015-12-16,6.8,6.85,6.76,6.75,148262.59,-0.02,-0.29,6.698,6.791,6.93,157126.03,194547.62,283569.93,1.01
2015-12-15,6.76,6.82,6.78,6.73,148163.3,0.0,0.0,6.686,6.807,6.951,156318.71,209549.72,295638.33,1.01
2015-12-14,6.48,6.78,6.78,6.45,178029.62,0.24,3.67,6.676,6.825,6.971,176554.81,235052.86,313207.39,1.22
2015-12-11,6.62,6.62,6.54,6.45,169455.91,-0.09,-1.36,6.72,6.815,6.99,183233.52,247502.84,321817.06,1.16
2015-12-10,6.72,6.77,6.63,6.6,141718.72,-0.07,-1.04,6.804,6.823,7.019,206044.15,276210.53,335862.61,0.97
2015-12-09,6.71,6.79,6.7,6.68,144225.98,-0.03,-0.45,6.884,6.877,7.056,231969.22,298789.78,370211.03,0.99
2015-12-08,6.93,6.93,6.73,6.7,249343.81,-0.27,-3.86,6.928,6.931,7.079,262780.73,314490.86,386510.0,1.7
2015-12-07,6.97,7.03,7.0,6.93,211423.16,0.04,0.57,6.974,6.98,7.101,293550.92,317414.18,401676.47,1.44
2015-12-04,6.99,7.09,6.96,6.9,283509.09,-0.07,-1.0,6.91,7.001,7.107,311772.16,343688.03,425677.62,1.94
2015-12-03,6.91,7.08,7.03,6.88,271344.06,0.11,1.59,6.842,7.043,7.114,346376.91,364693.36,440774.9,1.85
2015-12-02,6.87,6.94,6.92,6.7,298283.53,-0.04,-0.57,6.87,7.068,7.111,365610.34,372592.24,464954.73,2.04
2015-12-01,6.69,7.08,6.96,6.6,403194.75,0.28,4.19,6.934,7.094,7.108,366200.98,381726.93,474010.26,2.75
2015-11-30,6.66,6.76,6.68,6.31,302529.38,0.06,0.91,6.986,7.116,7.087,341277.43,391361.93,463512.91,2.07
2015-11-27,7.14,7.17,6.62,6.53,456532.84,-0.55,-7.67,7.092,7.165,7.082,375603.89,396131.28,460122.08,3.12
2015-11-26,7.25,7.3,7.17,7.15,367511.22,-0.07,-0.97,7.244,7.215,7.085,383009.81,395514.68,453954.61,2.51
2015-11-25,7.19,7.25,7.24,7.14,301236.72,0.02,0.28,7.266,7.235,7.063,379574.14,441632.28,452500.54,2.06
2015-11-24,7.21,7.24,7.22,7.07,278577.0,0.01,0.14,7.254,7.227,7.034,397252.89,458529.14,461803.7,1.9
2015-11-23,7.36,7.38,7.21,7.19,474161.69,-0.17,-2.3,7.246,7.222,7.017,441446.42,485938.76,479936.11,3.24
2015-11-20,7.29,7.44,7.38,7.24,493562.44,0.1,1.37,7.238,7.212,7.01,416658.66,507667.2,491656.67,3.37
2015-11-19,7.28,7.29,7.28,7.16,350332.84,0.1,1.39,7.186,7.184,6.982,408019.55,516856.44,492328.93,2.39
2015-11-18,7.21,7.3,7.18,7.12,389630.47,0.0,0.0,7.204,7.154,6.945,503690.43,557317.22,494544.78,2.66
2015-11-17,7.25,7.36,7.18,7.16,499544.66,0.01,0.14,7.2,7.122,6.902,519805.38,566293.58,507621.16,3.41
2015-11-16,6.96,7.17,7.17,6.91,350222.88,0.05,0.7,7.198,7.058,6.886,530431.1,535663.9,506013.15,2.39
2015-11-13,7.27,7.33,7.12,7.09,450366.88,-0.25,-3.39,7.186,6.999,6.865,598675.75,524112.89,511960.04,3.08
2015-11-12,7.17,7.47,7.37,7.14,828687.25,0.21,2.93,7.182,6.954,6.852,625693.34,512394.54,515019.2,5.66
2015-11-11,7.14,7.18,7.16,7.08,470205.25,-0.01,-0.14,7.104,6.891,6.826,610944.01,463368.8,498120.04,3.21
2015-11-10,7.1,7.27,7.17,7.05,552673.25,0.06,0.84,7.044,6.84,6.798,612781.78,465078.26,497172.92,3.78
2015-11-09,7.09,7.27,7.11,6.99,691446.12,0.01,0.14,6.918,6.812,6.769,540896.7,473933.45,488823.32,4.72
2015-11-06,6.98,7.13,7.1,6.93,585454.81,0.12,1.72,6.812,6.808,6.742,449550.03,475646.13,482378.68,4.0
