date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,21.33,21.72,20.82,20.81,8322.34,-0.39,-1.84,20.888,20.631,21.56,12487.06,14747.35,28070.97,0.08
2016-02-04,21.15,21.9,21.21,21.02,14104.35,0.06,0.28,20.746,20.738,21.597,13148.86,16618.86,31360.44,0.14
2016-02-03,21.0,21.5,21.15,20.82,12882.45,0.14,0.67,20.452,20.796,21.516,12640.04,18946.83,31067.53,0.13
2016-02-02,20.04,21.3,21.01,20.04,15094.71,0.76,3.75,20.204,20.839,21.547,14390.62,20169.72,32031.44,0.15
2016-02-01,20.11,20.59,20.25,20.01,12031.44,0.14,0.7,20.038,21.006,21.576,16698.09,21577.64,33319.7,0.12
2016-01-29,19.77,20.28,20.11,19.55,11631.34,0.37,1.87,20.374,21.173,21.672,17007.64,24192.43,34035.59,0.11
2016-01-28,19.9,20.3,19.74,19.35,11560.27,-0.17,-0.85,20.73,21.462,21.892,20088.87,27716.52,36542.4,0.11
2016-01-27,20.18,20.6,19.91,19.02,21635.33,-0.27,-1.34,21.14,21.873,22.17,25253.61,32774.61,38436.71,0.21
2016-01-26,21.93,21.93,20.18,19.97,26632.09,-1.75,-7.98,21.474,22.22,22.408,25948.82,34819.08,38564.53,0.26
2016-01-25,21.72,22.22,21.93,21.66,13579.18,0.04,0.18,21.974,22.522,22.649,26457.19,36483.34,41583.96,0.13
2016-01-22,21.8,22.16,21.89,20.9,27037.48,0.1,0.46,21.972,22.489,22.84,31377.22,41394.59,43323.99,0.27
2016-01-21,21.28,22.45,21.79,21.0,37383.98,0.21,0.97,22.194,22.455,23.025,35344.18,46102.02,44420.35,0.37
2016-01-20,22.57,22.57,21.58,21.39,25111.39,-1.1,-4.85,22.606,22.235,23.198,40295.6,43188.23,45774.49,0.25
2016-01-19,22.0,23.0,22.68,21.5,29173.9,0.76,3.47,22.966,22.254,23.4,43689.33,43893.17,45775.89,0.29
2016-01-18,22.1,22.8,21.92,21.9,38179.33,-1.08,-4.7,23.07,22.146,23.541,46509.49,45061.77,46047.33,0.38
2016-01-15,23.9,23.95,23.0,22.55,46872.28,-0.85,-3.56,23.006,22.171,23.719,51411.97,43878.76,46121.22,0.46
2016-01-14,22.62,23.89,23.85,21.06,62141.12,0.47,2.01,22.716,22.321,23.837,56859.87,45368.28,46729.27,0.61
2016-01-13,23.35,23.89,23.38,22.75,42080.0,0.18,0.78,21.864,22.466,23.864,46080.85,44098.81,44849.61,0.41
2016-01-12,21.62,23.2,23.2,21.4,43274.72,1.6,7.41,21.542,22.595,23.928,44097.01,42309.99,44719.43,0.43
2016-01-11,21.6,22.32,21.6,20.0,62691.72,0.05,0.23,21.222,22.775,23.995,43614.05,46684.58,43810.86,0.62
2016-01-08,20.17,21.55,21.55,19.0,74111.81,1.96,10.01,21.336,23.19,24.109,36345.54,45253.38,41622.1,0.73
2016-01-07,21.6,21.6,19.59,19.59,8246.0,-2.18,-10.01,21.926,23.595,24.221,33876.69,42738.67,39008.49,0.08
2016-01-06,21.83,22.28,21.77,21.0,32160.81,0.17,0.79,23.068,24.16,24.449,42116.76,48360.75,40642.16,0.32
2016-01-05,21.5,22.15,21.6,20.82,40859.9,-0.57,-2.57,23.648,24.546,24.554,40522.98,47658.61,40751.96,0.4
2016-01-04,24.45,24.6,22.17,22.15,26349.19,-2.33,-9.51,24.328,24.936,24.719,49755.11,47032.89,39994.69,0.26
