date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,11.45,11.49,11.21,11.05,116915.5,-0.2,-1.75,11.19,11.031,10.799,127754.04,147881.5,159864.41,1.61
2016-02-04,11.45,11.59,11.41,11.2,142863.56,0.12,1.06,11.148,11.027,10.801,134023.2,153369.95,165366.91,1.97
2016-02-03,11.16,11.37,11.29,11.05,112782.6,-0.04,-0.35,10.948,10.941,10.798,132596.09,154028.5,160532.34,1.55
2016-02-02,10.72,11.34,11.33,10.72,161975.38,0.62,5.79,10.898,10.898,10.865,146742.39,158834.54,163089.54,2.23
2016-02-01,10.95,10.98,10.71,10.5,104233.16,-0.29,-2.64,10.762,10.878,10.918,152834.06,162290.97,168099.5,1.43
2016-01-29,10.31,11.11,11.0,10.31,148261.3,0.59,5.67,10.872,10.873,11.03,168008.96,168501.96,170985.39,2.04
2016-01-28,10.85,10.98,10.41,10.15,135728.02,-0.63,-5.71,10.906,10.808,11.198,172716.7,171215.94,176065.06,1.87
2016-01-27,10.7,11.15,11.04,10.2,183514.09,0.39,3.66,10.934,10.834,11.424,175460.9,176239.35,183434.79,2.53
2016-01-26,11.05,11.18,10.65,10.27,192433.75,-0.61,-5.42,10.898,10.72,11.584,170926.69,171539.02,180689.03,2.65
2016-01-25,11.2,11.43,11.26,11.12,180107.64,0.09,0.81,10.994,10.679,11.759,171747.88,170323.18,182338.99,2.48
2016-01-22,10.85,11.19,11.17,10.53,171800.0,0.62,5.88,10.874,10.566,11.928,168994.96,171847.31,180384.23,2.36
2016-01-21,10.66,11.11,10.55,10.51,149449.02,-0.31,-2.85,10.71,10.574,12.098,169715.19,177363.88,178942.8,2.06
2016-01-20,11.0,11.16,10.86,10.75,160843.06,-0.27,-2.43,10.734,10.655,12.295,177017.8,167036.18,181938.49,2.21
2016-01-19,10.6,11.21,11.13,10.48,196539.66,0.47,4.41,10.542,10.831,12.49,172151.35,167344.54,183776.56,2.7
2016-01-18,10.04,10.88,10.66,10.04,166343.06,0.31,3.0,10.364,10.958,12.676,168898.49,173908.04,184487.75,2.29
2016-01-15,10.52,10.87,10.35,10.18,175401.14,-0.32,-3.0,10.258,11.187,12.87,174699.67,173468.83,192978.18,2.41
2016-01-14,9.85,10.73,10.67,9.7,185962.09,0.77,7.78,10.438,11.587,13.095,185012.57,180914.17,198376.21,2.56
2016-01-13,10.4,10.52,9.9,9.88,136510.81,-0.34,-3.32,10.576,12.013,13.278,157054.55,190630.23,198265.12,1.88
2016-01-12,10.12,10.49,10.24,9.98,180275.34,0.11,1.09,11.12,12.448,13.504,162537.73,189839.05,200910.56,2.48
2016-01-11,10.99,11.15,10.13,10.13,195348.95,-1.12,-9.96,11.552,12.839,13.701,178917.59,194354.79,200030.98,2.69
2016-01-08,11.73,11.8,11.25,10.6,226965.67,-0.11,-0.97,12.116,13.29,13.879,172237.98,188921.15,195760.73,3.12
2016-01-07,12.39,12.39,11.36,11.36,46172.0,-1.26,-9.98,12.736,13.621,13.996,176815.77,180521.73,191447.34,0.64
2016-01-06,12.45,12.72,12.62,12.2,163926.69,0.22,1.77,13.45,13.935,14.098,224205.9,196840.8,196705.3,2.26
2016-01-05,12.3,12.93,12.4,11.77,262174.62,-0.55,-4.25,13.776,14.149,14.151,217140.36,200208.58,198542.11,3.61
2016-01-04,14.33,14.45,12.95,12.93,161950.94,-1.4,-9.76,14.126,14.393,14.244,209792.0,195067.47,194898.22,2.23
2015-12-31,14.91,15.0,14.35,14.35,249854.58,-0.58,-3.88,14.464,14.553,14.299,205604.32,212487.54,195729.39,3.44
2015-12-30,14.27,14.98,14.93,14.21,283122.66,0.68,4.77,14.506,14.603,14.302,184227.69,215838.25,193170.39,3.9
2015-12-29,14.09,14.28,14.25,14.01,128599.01,0.1,0.71,14.42,14.542,14.254,169475.7,205900.02,187974.43,1.77
2015-12-28,14.61,14.77,14.15,14.0,225432.81,-0.49,-3.35,14.522,14.559,14.256,183276.8,211982.07,191906.85,3.1
2015-12-25,14.53,14.85,14.64,14.47,141012.56,0.08,0.55,14.66,14.563,14.269,180342.94,205707.17,200380.59,1.94
2015-12-24,14.46,14.62,14.56,14.24,142971.41,0.06,0.41,14.642,14.468,14.235,219370.76,202600.31,214365.63,1.97
2015-12-23,14.7,14.81,14.5,14.39,209362.73,-0.26,-1.76,14.7,14.37,14.27,247448.82,202372.95,226387.57,2.88
2015-12-22,14.88,14.89,14.76,14.55,197604.47,-0.08,-0.54,14.664,14.26,14.332,242324.33,196569.79,239355.41,2.72
2015-12-21,14.56,14.9,14.84,14.4,210763.55,0.29,1.99,14.596,14.153,14.379,240687.33,196875.63,252684.12,2.9
2015-12-18,14.79,15.15,14.55,14.5,336151.62,-0.3,-2.02,14.466,14.094,14.383,231071.39,194728.96,264832.93,4.63
2015-12-17,14.53,14.9,14.85,14.42,283361.72,0.53,3.7,14.294,14.045,14.43,185829.86,178971.25,281506.27,3.9
2015-12-16,14.45,14.71,14.32,14.26,183740.3,-0.1,-0.69,14.04,14.0,14.421,157297.09,170502.52,281561.49,2.53
2015-12-15,14.21,14.57,14.42,14.2,189419.48,0.23,1.62,13.856,13.965,14.402,150815.25,170048.85,284022.77,2.61
2015-12-14,13.58,14.19,14.19,13.52,162683.84,0.5,3.65,13.71,13.953,14.394,153063.93,171831.64,296120.66,2.24
2015-12-11,13.55,13.8,13.69,13.45,109943.94,0.11,0.81,13.722,13.975,14.413,158386.53,195054.02,303477.28,1.51
2015-12-10,13.44,13.79,13.58,13.4,140697.88,0.18,1.34,13.796,14.001,14.433,172112.63,226130.95,315671.09,1.94
2015-12-09,13.46,13.69,13.4,13.22,151331.12,-0.29,-2.12,13.96,14.17,14.49,183707.96,250402.18,340491.02,2.08
2015-12-08,14.15,14.17,13.69,13.56,200662.89,-0.56,-3.93,14.074,14.403,14.543,189282.44,282141.02,364824.24,2.76
2015-12-07,14.06,14.46,14.25,14.01,189296.81,0.19,1.35,14.196,14.604,14.546,190599.34,308492.6,377462.29,2.6
2015-12-04,14.28,14.38,14.06,13.9,178574.47,-0.34,-2.36,14.228,14.671,14.524,231721.51,334936.89,398072.39,2.46
2015-12-03,14.14,14.45,14.4,14.0,198674.5,0.43,3.08,14.206,14.814,14.503,280149.27,384041.3,423818.95,2.73
2015-12-02,14.27,14.35,13.97,13.4,179203.52,-0.33,-2.31,14.38,14.842,14.436,317096.41,392620.45,443114.2,2.47
2015-12-01,14.21,14.49,14.3,14.01,207247.41,-0.11,-0.76,14.732,14.839,14.399,374999.61,397996.69,452976.43,2.85
2015-11-30,14.1,14.5,14.41,13.05,394907.66,0.46,3.3,15.012,14.835,14.304,426385.86,420409.69,450630.21,5.43
2015-11-27,15.21,15.49,13.95,13.78,420713.25,-1.32,-8.64,15.114,14.851,14.213,438152.28,411900.55,443836.92,5.79
2015-11-26,15.8,16.03,15.27,15.26,383410.19,-0.46,-2.92,15.422,14.865,14.143,487933.33,405211.23,435839.63,5.28
2015-11-25,15.99,16.1,15.73,15.5,468719.53,0.03,0.19,15.304,14.81,14.013,468144.49,430579.86,428064.51,6.45
2015-11-24,14.92,15.7,15.7,14.73,464178.69,0.78,5.23,14.946,14.683,13.852,420993.78,447507.45,419550.36,6.39
2015-11-23,15.37,15.58,14.92,14.81,453739.72,-0.57,-3.68,14.658,14.487,13.717,414433.51,446431.97,407963.33,6.24
2015-11-20,14.67,15.67,15.49,14.32,669618.5,0.81,5.52,14.588,14.376,13.616,385648.82,461207.89,397811.86,9.21
2015-11-19,13.99,14.7,14.68,13.8,284466.0,0.74,5.31,14.308,14.191,13.481,322489.14,463596.6,376517.38,3.91
2015-11-18,14.4,14.54,13.94,13.8,232965.98,-0.32,-2.24,14.316,14.029,13.369,393015.24,493607.96,372774.83,3.21
2015-11-17,14.79,15.14,14.26,14.14,431377.34,-0.31,-2.13,14.42,13.959,13.272,474021.12,507956.17,377627.56,5.94
2015-11-16,13.71,14.58,14.57,13.69,309816.28,0.48,3.41,14.316,13.773,13.224,478430.44,480850.73,369587.62,4.26
2015-11-13,14.51,14.75,14.09,14.0,353820.09,-0.63,-4.28,14.164,13.574,13.141,536766.96,475773.29,366183.65,4.87
2015-11-12,14.55,15.19,14.72,14.14,637096.5,0.26,1.8,14.074,13.42,13.1,604704.05,466468.03,366110.86,8.77
2015-11-11,14.0,14.69,14.46,14.0,637995.38,0.72,5.24,13.742,13.216,13.033,594200.68,425549.15,351175.15,8.78
2015-11-10,13.62,13.91,13.74,13.44,453423.94,-0.07,-0.51,13.498,13.02,12.923,541891.22,391593.28,329897.87,6.24
2015-11-09,13.55,14.0,13.81,13.21,601498.88,0.17,1.25,13.23,12.946,12.876,483271.01,369494.68,317429.82,8.28
2015-11-06,13.15,13.65,13.64,13.15,693505.56,0.58,4.44,12.984,12.855,12.814,414779.61,334415.84,298353.16,9.54
2015-11-05,13.25,13.65,13.06,12.91,584579.62,-0.18,-1.36,12.766,12.771,12.729,328232.01,289438.16,271877.85,8.04
2015-11-04,12.43,13.37,13.24,12.43,376448.12,0.84,6.77,12.69,12.709,12.668,256897.62,251941.71,252054.77,5.18
2015-11-03,12.53,12.68,12.4,12.3,160322.89,-0.18,-1.43,12.542,12.585,12.566,241295.33,247298.94,233361.12,2.21
2015-11-02,12.23,13.1,12.58,12.16,259041.88,0.03,0.24,12.662,12.675,12.504,255718.34,258324.52,229412.96,3.56
