date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,24.4,24.54,22.92,22.9,72113.45,-1.43,-5.87,23.842,22.507,21.643,83420.7,77944.21,64656.84,3.93
2016-02-04,23.96,24.48,24.35,23.7,68276.91,0.51,2.14,23.772,22.32,21.584,87691.71,74697.24,65434.9,3.72
2016-02-03,23.95,24.4,23.84,23.2,70377.67,-0.64,-2.61,23.044,21.952,21.454,85263.85,74665.15,62885.89,3.83
2016-02-02,23.61,25.2,24.48,23.1,100981.63,0.86,3.64,22.534,21.663,21.471,87402.99,73134.61,63640.28,5.5
2016-02-01,22.15,24.5,23.62,22.1,105353.86,1.05,4.65,21.644,21.35,21.441,84422.18,68249.83,63089.32,5.73
2016-01-29,21.2,22.75,22.57,20.8,93468.5,1.86,8.98,21.172,21.04,21.511,72467.72,62153.6,61136.34,5.09
2016-01-28,20.9,21.7,20.71,20.31,56137.57,-0.58,-2.72,20.868,20.789,21.773,61702.76,57270.05,60175.39,3.06
2016-01-27,20.37,21.33,21.29,19.61,81073.39,1.26,6.29,20.86,20.834,22.159,64066.46,56464.36,61715.82,4.41
2016-01-26,21.0,22.1,20.03,19.83,86077.6,-1.23,-5.79,20.792,20.737,22.456,58866.23,52726.53,60151.71,4.69
2016-01-25,21.59,21.74,21.26,21.11,45581.55,0.21,1.0,21.056,20.867,22.821,52077.48,49695.01,60762.08,2.48
2016-01-22,21.01,21.35,21.05,20.04,39643.71,0.38,1.84,20.908,20.778,23.125,51839.47,51369.46,60181.2,2.16
2016-01-21,20.7,21.69,20.67,20.61,67956.05,-0.28,-1.34,20.71,20.848,23.453,52837.33,56172.56,60593.48,3.7
2016-01-20,21.03,21.55,20.95,20.6,55072.24,-0.4,-1.87,20.808,20.956,23.777,48862.26,51106.63,59748.03,3.0
2016-01-19,20.45,21.44,21.35,20.32,52133.87,0.83,4.04,20.682,21.278,24.104,46586.83,54145.95,60802.12,2.84
2016-01-18,19.43,21.0,20.52,19.43,44391.48,0.46,2.29,20.678,21.532,24.436,47312.53,57928.8,61200.64,2.42
2016-01-15,20.98,21.16,20.06,19.94,44633.02,-1.1,-5.2,20.648,21.982,24.809,50899.46,60119.09,63046.77,2.43
2016-01-14,19.7,21.38,21.16,19.5,48080.67,0.84,4.13,20.986,22.756,25.186,59507.79,63080.73,64317.45,2.62
2016-01-13,21.38,21.59,20.32,20.21,43695.13,-1.01,-4.74,21.104,23.484,25.473,53351.01,66967.27,64534.55,2.38
2016-01-12,20.4,21.71,21.33,20.1,55762.35,0.96,4.71,21.874,24.175,25.79,61705.06,67576.88,65287.0,3.04
2016-01-11,21.0,21.72,20.37,20.27,62326.11,-1.38,-6.34,22.386,24.774,26.035,68545.06,71829.16,64355.15,3.39
2016-01-08,22.04,22.37,21.75,20.12,87674.71,0.0,0.0,23.316,25.472,26.31,69338.73,68992.94,63416.14,4.77
2016-01-07,23.65,23.65,21.75,21.75,17296.75,-2.42,-10.01,24.526,26.057,26.502,66653.66,65014.39,60996.29,0.94
2016-01-06,24.0,24.38,24.17,23.08,85465.37,0.28,1.17,25.864,26.597,26.683,80583.54,68389.42,62182.38,4.65
2016-01-05,23.52,24.88,23.89,22.81,89962.37,-1.13,-4.52,26.476,26.929,26.748,73448.71,67458.3,60034.52,4.9
2016-01-04,27.36,27.75,25.02,25.02,66294.45,-2.78,-10.0,27.162,27.339,26.873,75113.26,64472.48,57462.9,3.61
