date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,28.6,29.4,28.55,28.3,29512.26,-0.1,-0.35,27.98,26.852,26.911,34610.5,37380.53,37941.57,5.66
2016-02-04,28.23,29.48,28.65,28.23,29988.09,0.15,0.53,27.64,26.601,27.193,37850.05,39116.05,38895.64,5.75
2016-02-03,27.26,28.81,28.5,27.23,33366.9,0.5,1.79,27.06,26.266,27.529,39197.56,40341.29,38035.13,6.4
2016-02-02,26.22,28.82,28.0,26.11,50122.57,1.8,6.87,26.354,26.166,28.021,39588.2,41040.74,39443.51,9.62
2016-02-01,26.39,26.9,26.2,25.5,30062.68,-0.65,-2.42,25.622,26.066,28.436,39859.46,40582.17,40215.56,5.77
2016-01-29,25.12,27.47,26.85,24.6,45710.01,1.1,4.27,25.724,26.029,28.903,40150.56,41079.03,40662.16,8.77
2016-01-28,24.62,26.5,25.75,24.53,36725.62,0.78,3.12,25.562,25.844,29.534,40382.06,40749.22,40426.27,7.05
2016-01-27,25.4,25.4,24.97,23.01,35320.12,0.63,2.59,25.472,25.971,30.282,41485.03,42092.62,42058.53,6.78
2016-01-26,26.58,27.24,24.34,24.12,51478.86,-2.37,-8.87,25.978,26.09,31.1,42493.27,40843.31,44779.1,9.88
2016-01-25,26.03,27.19,26.71,26.03,31518.19,0.67,2.57,26.51,26.563,31.823,41304.88,37743.6,46139.24,6.05
2016-01-22,25.5,26.18,26.04,24.47,46867.5,0.74,2.92,26.334,26.969,32.361,42007.51,38502.6,47779.73,8.99
2016-01-21,27.45,27.98,25.3,25.3,42240.48,-2.2,-8.0,26.126,27.784,32.859,41116.37,38675.22,47246.91,8.11
2016-01-20,26.56,27.79,27.5,26.45,40361.34,0.5,1.85,26.47,28.791,33.384,42700.21,35728.98,48161.81,7.75
2016-01-19,25.95,27.43,27.0,25.52,45536.89,1.17,4.53,26.202,29.875,33.781,39193.35,37846.27,47778.16,8.74
2016-01-18,24.0,26.47,25.83,23.63,35031.32,0.83,3.32,26.616,30.806,34.187,34182.33,39848.95,47182.55,6.72
2016-01-15,25.99,26.79,25.0,24.68,42411.84,-2.02,-7.48,27.604,31.776,34.67,34997.7,40245.28,48292.58,8.14
2016-01-14,24.66,27.5,27.02,23.54,50159.67,0.86,3.29,29.442,33.224,35.186,36234.07,40103.33,47944.91,9.63
2016-01-13,29.22,29.97,26.16,26.16,22827.05,-2.91,-10.01,31.112,34.593,35.56,28757.74,42024.44,46948.62,4.38
2016-01-12,30.0,30.5,29.07,27.81,20481.76,-1.7,-5.53,33.548,36.11,35.955,36499.19,48714.88,46944.1,3.93
2016-01-11,33.3,33.49,30.77,30.77,39108.16,-3.42,-10.0,34.996,37.083,36.177,45515.57,54534.88,47049.2,7.5
2016-01-08,37.0,37.45,34.19,33.0,48593.71,-1.18,-3.34,35.948,37.752,36.278,45492.87,57056.85,45994.49,9.33
2016-01-07,37.49,37.49,35.37,34.8,12778.01,-2.97,-7.75,37.006,37.933,36.19,43972.59,55818.59,44554.33,2.45
2016-01-06,36.31,38.51,38.34,36.21,61534.32,2.03,5.59,38.074,37.976,36.047,55291.15,60594.65,45210.33,11.81
2016-01-05,33.01,37.0,36.31,33.0,65563.63,0.78,2.19,38.672,37.687,35.816,60930.57,57710.05,43643.4,12.58
2016-01-04,38.6,39.0,35.53,35.53,38994.69,-3.95,-10.01,39.17,37.567,35.753,63554.19,54516.15,42207.0,7.48
2015-12-31,40.49,41.88,39.48,39.11,40992.31,-1.23,-3.02,39.556,37.564,35.678,68620.83,56339.88,41776.62,7.87
2015-12-30,40.87,42.0,40.71,40.25,69370.79,-0.62,-1.5,38.86,37.147,35.397,67664.59,55786.49,41220.93,13.31
2015-12-29,38.3,41.96,41.33,37.5,89731.42,2.53,6.52,37.878,36.527,35.003,65898.15,51872.81,39684.01,17.22
2015-12-28,37.02,38.95,38.8,36.27,78681.76,1.34,3.58,36.702,35.8,34.631,54489.53,45173.32,37578.77,15.1
2015-12-25,35.9,38.06,37.46,35.51,64327.88,1.46,4.06,35.964,35.27,34.458,45478.11,39563.52,36789.25,12.34
2015-12-24,35.77,36.4,36.0,34.9,36211.12,0.2,0.56,35.572,34.803,34.39,44058.92,34932.13,38477.32,6.95
2015-12-23,35.44,37.05,35.8,35.18,60538.59,0.35,0.99,35.434,34.447,34.456,43908.38,33290.06,40389.73,11.62
2015-12-22,35.13,35.5,35.45,34.58,32688.29,0.34,0.97,35.176,34.117,34.514,37847.46,29826.0,41078.8,6.27
2015-12-21,35.0,35.6,35.11,34.3,33624.65,-0.39,-1.1,34.898,33.944,34.544,35857.11,29576.75,41457.99,6.45
2015-12-18,35.69,37.0,35.5,35.0,57231.95,0.19,0.54,34.576,33.938,34.546,33648.93,29897.85,42159.76,10.98
2015-12-17,34.61,35.52,35.31,34.51,35458.44,0.8,2.32,34.034,33.792,34.59,25805.35,27213.37,44211.94,6.8
2015-12-16,33.91,34.89,34.51,33.83,30233.95,0.45,1.32,33.46,33.646,34.707,22671.74,26655.38,45810.97,5.8
2015-12-15,33.66,34.25,34.06,33.2,22736.58,0.56,1.67,33.058,33.479,34.856,21804.55,27495.21,48909.06,4.36
2015-12-14,32.6,33.72,33.5,32.3,22583.71,0.71,2.17,32.99,33.461,34.923,23296.38,29984.22,51218.51,4.33
2015-12-11,32.32,32.99,32.79,32.3,18014.06,0.35,1.08,33.3,33.645,35.025,26146.76,34014.99,52563.7,3.46
2015-12-10,32.08,33.2,32.44,32.0,19790.41,-0.06,-0.18,33.55,33.977,35.113,28621.39,42022.51,55151.93,3.8
2015-12-09,33.71,33.78,32.5,32.2,25897.98,-1.22,-3.62,33.832,34.464,35.302,30639.01,47489.39,58790.17,4.97
2015-12-08,34.76,34.8,33.72,33.47,30195.76,-1.33,-3.79,33.9,34.911,35.553,33185.87,52331.6,63946.94,5.79
2015-12-07,34.04,35.49,35.05,34.04,36835.61,1.01,2.97,33.932,35.144,35.63,36672.06,53339.24,68106.44,7.07
