date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,12.89,12.89,12.89,12.89,46077.78,1.17,9.98,10.83,10.31,10.513,100621.34,110595.31,131426.52,1.45
2016-02-04,11.33,11.72,11.72,11.33,133779.05,1.07,10.05,10.164,10.11,10.469,112772.55,118913.06,135767.1,4.2
2016-02-03,9.6,10.65,10.65,9.46,131017.0,0.97,10.02,9.632,9.982,10.499,110041.78,120842.5,130915.55,4.11
2016-02-02,9.27,9.86,9.66,9.23,111080.74,0.44,4.77,9.394,10.037,10.652,114900.09,125326.5,132363.14,3.49
2016-02-01,9.5,9.6,9.23,9.02,81152.14,-0.33,-3.45,9.438,10.23,10.846,115333.06,141745.14,135648.52,2.55
2016-01-29,8.87,9.69,9.56,8.86,106833.83,0.51,5.63,9.79,10.406,11.051,120569.28,149694.4,138731.08,3.35
2016-01-28,9.5,9.9,9.06,9.02,120125.19,-0.4,-4.23,10.056,10.449,11.313,125053.57,152466.66,141003.02,3.77
2016-01-27,9.88,9.96,9.46,8.89,155308.55,-0.42,-4.25,10.332,10.581,11.612,131643.21,153109.32,140584.54,4.87
2016-01-26,10.8,10.8,9.88,9.88,113245.59,-1.1,-10.02,10.68,10.624,11.885,135752.91,149868.8,138569.95,3.55
2016-01-25,10.89,11.27,10.99,10.73,107333.25,0.12,1.1,11.022,10.734,12.121,168157.22,149769.22,140597.78,3.37
2016-01-22,10.62,11.05,10.89,10.2,129255.25,0.45,4.31,11.022,10.716,12.354,178819.51,152257.72,142114.8,4.06
2016-01-21,10.98,11.56,10.44,10.38,153073.41,-0.78,-6.95,10.842,10.827,12.578,179879.74,152621.15,143399.02,4.8
2016-01-20,11.31,11.49,11.2,10.91,175857.05,-0.39,-3.37,10.83,11.016,12.835,174575.44,140988.61,147765.53,5.52
2016-01-19,10.99,11.7,11.59,10.96,275267.12,0.6,5.46,10.568,11.266,13.098,163984.7,139399.78,151369.7,8.64
2016-01-18,9.77,10.99,10.99,9.73,160644.72,1.0,10.01,10.446,11.461,13.365,131381.22,129551.9,154417.46,5.04
2016-01-15,10.19,10.59,9.99,9.78,134556.42,-0.39,-3.76,10.41,11.696,13.631,125695.93,127767.77,162623.91,4.22
2016-01-14,9.43,10.41,10.38,9.43,126551.88,0.49,4.95,10.812,12.177,13.961,125362.56,129539.39,179104.43,3.97
2016-01-13,11.02,11.14,9.89,9.89,122903.34,-1.1,-10.01,11.202,12.643,14.236,107401.78,128059.76,189415.58,3.86
2016-01-12,10.65,11.16,10.98,10.56,112249.74,0.17,1.57,11.964,13.146,14.577,114814.86,127271.09,200675.59,3.52
2016-01-11,11.78,11.78,10.81,10.81,132218.27,-1.2,-9.99,12.476,13.507,14.846,127722.57,131426.34,209409.44,4.15
2016-01-08,12.51,12.68,12.0,11.41,132889.55,-0.33,-2.68,12.982,13.991,15.114,129839.61,131971.89,219511.27,4.17
2016-01-07,13.2,13.34,12.33,12.33,36748.0,-1.37,-10.0,13.542,14.329,15.342,133716.23,134176.9,238057.23,1.15
2016-01-06,13.38,13.92,13.7,13.08,159968.75,0.18,1.33,14.084,14.654,15.589,148717.73,154542.46,272963.77,5.02
2016-01-05,12.5,13.74,13.54,12.17,176788.3,0.2,1.5,14.328,14.929,15.817,139727.32,163339.62,295592.6,5.55
2016-01-04,14.75,14.75,13.34,13.34,142803.47,-1.48,-9.99,14.538,15.268,15.971,135130.1,179283.02,314383.69,4.48
2015-12-31,15.1,15.51,14.8,14.79,152272.64,-0.23,-1.53,15.0,15.566,16.059,134104.16,197480.05,342222.53,4.78
2015-12-30,15.0,15.06,15.04,14.67,111755.5,0.12,0.8,15.116,15.745,16.005,134637.56,228669.46,339244.53,3.51
2015-12-29,14.62,14.97,14.92,14.57,115016.69,0.33,2.26,15.224,15.829,15.878,160367.18,250771.41,348089.14,3.61
2015-12-28,15.6,15.6,14.59,14.56,153802.19,-1.05,-6.71,15.53,16.008,15.777,186951.92,274080.09,352933.05,4.83
2015-12-25,15.38,15.83,15.65,15.32,137673.8,0.27,1.76,15.998,16.185,15.635,223435.94,287392.55,352734.12,4.32
2015-12-24,15.56,15.73,15.38,14.98,154939.62,-0.19,-1.22,16.132,16.237,15.422,260855.94,307050.65,357888.1,4.86
2015-12-23,16.35,16.38,15.58,15.36,240403.59,-0.84,-5.12,16.374,16.355,15.256,322701.36,341937.56,357520.16,7.55
2015-12-22,16.98,16.98,16.45,16.13,247940.41,-0.46,-2.72,16.434,16.523,15.085,341175.64,391385.08,352237.21,7.78
2015-12-21,16.21,17.14,16.93,16.1,336222.28,0.61,3.74,16.486,16.705,14.857,361208.26,427845.58,343800.46,10.55
2015-12-18,16.23,16.46,16.32,15.96,324773.78,-0.29,-1.75,16.372,16.673,14.601,351349.16,449484.36,333298.76,10.19
2015-12-17,16.03,17.29,16.59,15.86,464166.75,0.64,4.01,16.342,16.551,14.372,353245.36,486965.01,323366.65,14.57
2015-12-16,16.68,16.74,15.88,15.88,332775.0,-0.81,-4.85,16.336,16.265,14.126,361173.75,449819.6,305547.7,10.44
2015-12-15,16.18,16.72,16.71,16.0,348103.47,0.34,2.08,16.612,15.927,13.907,441594.51,445406.87,296846.01,10.93
2015-12-14,15.83,16.45,16.36,15.82,286926.81,0.19,1.18,16.924,15.546,13.662,494482.91,431786.0,289632.24,9.01
2015-12-11,16.17,16.6,16.17,15.84,334254.78,-0.39,-2.35,16.974,15.085,13.445,547619.56,418075.69,283851.15,10.49
2015-12-10,16.85,17.65,16.56,16.05,503808.69,-0.65,-3.78,16.76,14.606,13.225,620684.66,408725.54,278805.42,15.81
2015-12-09,17.8,18.48,17.26,16.44,734878.81,-1.01,-5.53,16.194,14.156,12.962,538465.44,373102.76,260541.42,23.07
2015-12-08,17.36,18.27,18.27,16.45,612545.44,1.66,9.99,15.242,13.647,12.671,449219.23,313089.34,232102.96,19.23
2015-12-07,15.15,16.61,16.61,14.5,552610.06,1.51,10.0,14.168,13.008,12.331,369089.1,259755.34,211013.36,17.34
2015-12-04,14.5,15.1,15.1,14.38,699580.31,1.37,9.98,13.196,12.529,12.068,288531.82,217113.15,194961.56,21.96
2015-12-03,13.2,13.73,13.73,13.2,92712.6,1.25,10.02,12.452,12.192,11.874,196766.42,159768.28,170399.17,2.91
2015-12-02,12.8,13.0,12.5,11.94,288647.75,-0.4,-3.1,12.118,11.987,11.741,207740.08,161275.81,177635.27,9.06
2015-12-01,11.65,12.9,12.9,11.61,211894.77,1.17,9.97,12.052,11.887,11.659,176959.45,148285.15,172500.85,6.65
2015-11-30,11.38,11.88,11.75,10.42,149823.66,0.38,3.34,11.848,11.777,11.525,150421.57,147478.48,168114.86,4.7
2015-11-27,12.05,12.65,11.38,11.07,240753.34,-0.7,-5.79,11.862,11.804,11.44,145694.48,149626.61,168770.78,7.56
2015-11-26,12.25,12.39,12.06,12.0,147580.86,-0.1,-0.82,11.932,11.843,11.404,122770.14,148885.29,170028.54,4.63
2015-11-25,11.87,12.23,12.17,11.8,134744.61,0.3,2.53,11.856,11.767,11.347,114811.54,147980.08,171068.12,4.23
2015-11-24,11.78,11.93,11.88,11.57,79205.4,0.07,0.59,11.722,11.695,11.235,119610.85,151116.58,170267.99,2.49
2015-11-23,11.69,12.04,11.82,11.61,126188.21,0.09,0.77,11.706,11.653,11.155,144535.38,162271.38,172566.84,3.96
2015-11-20,11.72,11.93,11.73,11.5,126131.6,0.03,0.26,11.746,11.606,11.085,153558.74,172809.96,175267.24,3.96
2015-11-19,11.51,11.73,11.68,11.35,107787.9,0.17,1.48,11.754,11.555,11.006,175000.45,181030.06,177315.38,3.38
2015-11-18,11.81,12.19,11.5,11.44,158741.12,-0.29,-2.46,11.678,11.495,10.904,181148.61,193994.73,178895.29,4.98
2015-11-17,12.3,12.4,11.8,11.76,203828.06,-0.22,-1.83,11.668,11.431,10.798,182622.31,196716.55,180998.99,6.4
2015-11-16,11.5,12.09,12.02,11.43,171305.02,0.25,2.12,11.6,11.273,10.729,180007.38,188751.25,177488.83,5.38
2015-11-13,11.2,11.8,11.77,11.11,233340.17,0.47,4.16,11.466,11.076,10.642,192061.19,187914.95,177988.86,7.32
2015-11-12,11.4,11.49,11.3,11.14,138528.69,-0.15,-1.31,11.356,10.965,10.582,187059.66,191171.78,178946.26,4.35
2015-11-11,11.46,11.56,11.45,11.24,166109.59,-0.01,-0.09,11.312,10.926,10.527,206840.85,194156.17,182982.6,5.21
2015-11-10,11.18,11.64,11.46,11.11,190753.44,0.11,0.97,11.194,10.774,10.451,210810.79,189419.41,187797.18,5.99
2015-11-09,10.99,11.53,11.35,10.8,231574.05,0.14,1.25,10.946,10.656,10.366,197495.11,182862.3,186553.83,7.27
2015-11-06,11.3,11.6,11.22,11.17,208332.55,0.14,1.26,10.686,10.563,10.274,183768.71,177724.52,183787.97,6.54
2015-11-05,10.76,11.19,11.08,10.66,237434.62,0.21,1.93,10.574,10.456,10.167,195283.89,173600.7,180261.85,7.45
2015-11-04,10.33,10.97,10.86,10.23,185959.3,0.64,6.26,10.54,10.313,10.061,181471.49,163795.86,174903.13,5.84
2015-11-03,10.2,10.45,10.22,10.05,124175.02,0.18,1.79,10.354,10.164,9.944,168028.03,165281.43,170748.69,3.9
2015-11-02,10.2,10.61,10.05,10.03,162942.06,-0.61,-5.72,10.366,10.185,9.858,168229.5,166226.41,170072.85,5.11
2015-10-30,11.1,11.2,10.66,10.62,265908.47,-0.25,-2.29,10.44,10.207,9.8,171680.32,168062.78,168142.84,8.35
2015-10-29,10.0,10.91,10.91,10.0,168372.61,0.99,9.98,10.338,10.199,9.696,151917.5,166720.73,166060.26,5.28
2015-10-28,10.21,10.4,9.93,9.85,118741.97,-0.35,-3.4,10.086,10.128,9.607,146120.22,171809.04,165902.29,3.73
2015-10-27,10.28,10.41,10.28,9.66,125182.37,-0.13,-1.25,9.974,10.127,9.526,162534.84,186174.96,165011.71,3.93
2015-10-26,10.29,10.64,10.42,10.0,180196.2,0.28,2.76,10.004,10.076,9.441,164223.33,190245.36,165953.09,5.66
2015-10-23,9.7,10.3,10.15,9.66,167094.36,0.5,5.18,9.974,9.985,9.343,164445.23,189851.41,162350.69,5.24
2015-10-22,9.36,9.72,9.65,9.22,139386.22,0.28,2.99,10.06,9.877,9.242,181523.96,186923.0,158148.74,4.37
2015-10-21,10.39,10.59,9.37,9.37,200815.05,-1.04,-9.99,10.17,9.808,9.163,197497.85,186010.4,159469.83,6.3
