date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,10.61,10.95,10.42,10.4,232009.45,-0.35,-3.25,10.222,10.171,10.482,266953.63,250386.26,277306.0,4.94
2016-02-04,10.46,11.19,10.77,10.36,368849.5,0.35,3.36,10.15,10.196,10.568,269305.22,250390.84,281892.78,7.86
2016-02-03,9.7,10.8,10.42,9.55,330874.5,0.51,5.15,9.866,10.167,10.61,229536.82,248341.58,268377.15,7.05
2016-02-02,9.6,10.19,9.91,9.6,195342.55,0.32,3.34,9.816,10.272,10.733,211119.56,272814.19,267685.47,4.16
2016-02-01,10.08,10.08,9.59,9.27,207692.16,-0.47,-4.67,9.832,10.383,10.823,224021.84,294898.98,271320.48,4.42
2016-01-29,9.25,10.29,10.06,9.25,243767.41,0.71,7.59,10.12,10.426,10.976,233818.88,293783.63,269179.06,5.19
2016-01-28,9.9,10.06,9.35,9.22,170007.5,-0.82,-8.06,10.242,10.405,11.177,231476.45,291540.48,264804.05,3.62
2016-01-27,10.3,10.4,10.17,9.1,238788.16,0.18,1.8,10.468,10.545,11.416,267146.34,298507.56,264911.51,5.09
2016-01-26,10.82,10.88,9.99,9.93,259853.95,-1.04,-9.43,10.728,10.574,11.62,334508.82,298378.41,263863.81,5.53
2016-01-25,10.8,11.29,11.03,10.69,256677.39,0.36,3.37,10.934,10.73,11.842,365776.12,296532.21,264573.33,5.47
2016-01-22,10.69,10.91,10.67,10.29,232055.27,0.19,1.81,10.732,10.792,12.04,353748.38,304225.74,261891.53,4.94
2016-01-21,11.17,11.34,10.48,10.46,348356.91,-0.99,-8.63,10.568,10.939,12.262,351604.5,313394.72,262299.62,7.42
2016-01-20,11.4,11.85,11.47,11.1,575600.56,0.45,4.08,10.622,11.052,12.49,329868.78,288412.71,262080.58,12.26
2016-01-19,9.94,11.02,11.02,9.94,416190.47,1.0,9.98,10.42,11.193,12.694,262248.01,262556.76,250897.81,8.86
2016-01-18,9.56,10.26,10.02,9.35,196538.69,0.17,1.73,10.526,11.262,12.931,227288.3,247741.98,265671.22,4.19
2016-01-15,10.5,10.65,9.85,9.71,221335.89,-0.9,-8.37,10.852,11.526,13.245,254703.1,244574.49,257272.47,4.71
2016-01-14,10.0,10.85,10.75,9.81,239678.27,0.29,2.77,11.31,11.948,13.493,275184.94,238067.61,269130.7,5.1
2016-01-13,11.59,11.7,10.46,10.4,237496.72,-1.09,-9.44,11.482,12.287,13.721,246956.65,231315.47,279131.24,5.06
2016-01-12,11.66,11.95,11.55,11.08,241391.92,-0.1,-0.86,11.966,12.665,13.967,262865.51,229349.21,285522.03,5.14
2016-01-11,11.7,12.6,11.65,11.5,333612.69,-0.49,-4.04,11.998,12.953,14.179,268195.66,232614.46,305892.0,7.11
2016-01-08,12.06,12.59,12.14,10.57,323745.12,0.53,4.57,12.2,13.288,14.353,234445.88,219557.33,309876.71,6.9
2016-01-07,12.66,12.68,11.61,11.59,98536.81,-1.27,-9.86,12.586,13.585,14.467,200950.28,211204.51,312391.44,2.1
2016-01-06,11.85,12.88,12.88,11.85,317041.03,1.17,9.99,13.092,13.928,14.635,215674.29,235748.44,333858.71,6.75
2016-01-05,11.45,12.32,11.71,11.39,268042.66,-0.95,-7.5,13.364,14.195,14.781,195832.9,239238.85,354997.41,5.71
2016-01-04,14.15,14.19,12.66,12.66,164863.8,-1.41,-10.02,13.908,14.6,15.015,197033.25,283600.46,389173.96,3.51
2015-12-31,14.14,14.34,14.07,14.04,156267.09,-0.07,-0.49,14.376,14.963,15.195,204668.77,269970.45,410253.81,3.33
2015-12-30,14.23,14.23,14.14,14.03,172156.89,-0.1,-0.7,14.584,15.037,15.292,221458.74,300193.79,432992.82,3.67
2015-12-29,14.43,14.55,14.24,13.91,217834.06,-0.19,-1.32,14.764,15.154,15.377,255822.58,326947.0,450663.68,4.64
2015-12-28,15.1,15.19,14.43,14.43,274044.41,-0.57,-3.8,15.026,15.268,15.429,282644.8,341694.84,456243.67,5.84
2015-12-25,14.83,15.29,15.0,14.83,203041.41,-0.11,-0.73,15.292,15.405,15.488,370167.67,379169.54,467616.32,4.32
2015-12-24,15.04,15.44,15.11,14.81,240216.95,0.07,0.47,15.55,15.417,15.537,335272.12,400196.1,488217.68,5.12
2015-12-23,15.57,15.66,15.04,15.01,343976.06,-0.51,-3.28,15.49,15.348,15.524,378928.83,413578.37,496648.34,7.33
2015-12-22,15.44,15.75,15.55,15.34,351945.19,-0.21,-1.33,15.544,15.341,15.562,398071.43,431968.99,505644.4,7.5
2015-12-21,17.22,17.22,15.76,15.69,711658.75,-0.53,-3.25,15.51,15.366,15.59,400744.88,470755.97,510782.85,15.16
2015-12-18,16.29,16.29,16.29,16.29,28563.67,1.48,9.99,15.518,15.43,15.597,388171.41,494747.45,513449.65,0.61
2015-12-09,14.98,15.1,14.81,14.4,458500.47,-0.5,-3.27,15.284,15.426,15.635,465120.08,550537.18,578031.48,9.77
2015-12-08,15.32,15.97,15.31,15.23,439689.06,-0.07,-0.46,15.206,15.546,15.778,448227.91,565791.86,617692.88,9.36
2015-12-07,15.58,15.67,15.38,15.2,365312.47,-0.42,-2.66,15.138,15.6,15.816,465866.55,574380.36,637171.83,7.78
2015-12-04,15.25,16.3,15.8,14.75,648791.38,0.68,4.5,15.222,15.589,15.847,540767.05,570792.5,664061.26,13.82
2015-12-03,14.64,15.23,15.12,14.37,413307.0,0.7,4.85,15.342,15.571,15.839,601323.49,556063.1,666756.64,8.8
2015-12-02,14.98,15.26,14.42,13.8,374039.66,-0.55,-3.67,15.568,15.657,15.86,635954.28,576239.26,692534.22,7.97
2015-12-01,15.48,15.61,14.97,14.8,527882.25,-0.83,-5.25,15.886,15.7,15.967,683355.8,579718.32,731798.95,11.24
2015-11-30,16.6,17.1,15.8,14.98,739814.94,-0.6,-3.66,16.062,15.783,16.027,682894.16,579319.82,761087.58,15.76
2015-11-27,16.2,17.55,16.4,15.72,951573.62,0.15,0.92,15.956,15.814,16.099,600817.96,550809.73,729569.49,20.27
2015-11-26,16.01,16.46,16.25,15.82,586460.94,0.24,1.5,15.8,15.763,16.236,510802.7,532151.85,754743.35,12.49
2015-11-25,15.68,16.5,16.01,15.58,611047.25,0.16,1.01,15.746,15.844,16.365,516524.24,605525.78,776050.76,13.01
2015-11-24,15.21,16.2,15.85,14.99,525574.06,0.58,3.8,15.514,16.01,16.421,476080.84,669593.91,793045.91,11.19
2015-11-23,15.47,15.97,15.27,15.22,329433.91,-0.35,-2.24,15.504,16.031,16.535,475745.47,699963.3,842263.62,7.02
2015-11-20,15.7,16.2,15.62,15.44,501497.34,-0.36,-2.25,15.672,16.104,16.703,500801.5,757330.01,915164.52,10.68
2015-11-19,14.86,16.3,15.98,14.6,615068.62,1.13,7.61,15.726,16.106,16.768,553501.0,777450.19,891308.91,13.1
2015-11-18,15.56,15.8,14.85,14.73,408830.25,-0.95,-6.01,15.942,16.062,16.739,694527.32,808829.17,888354.54,8.71
2015-11-17,16.2,16.37,15.8,15.7,523897.25,-0.31,-1.92,16.506,16.234,16.696,863106.97,883879.59,905923.23,11.16
2015-11-16,15.35,16.29,16.11,15.2,454714.06,0.22,1.39,16.558,16.27,16.542,924181.12,942855.35,945700.42,9.68
2015-11-13,16.45,16.67,15.89,15.6,764994.81,-1.17,-6.86,16.536,16.383,16.314,1013858.52,908329.24,923811.96,16.29
2015-11-12,18.5,18.5,17.06,16.9,1320200.25,-0.61,-3.45,16.486,16.709,16.162,1001399.37,977334.85,902843.15,28.12
2015-11-11,15.9,17.67,17.67,15.8,1251728.5,1.61,10.03,16.182,16.886,15.894,923131.02,946575.73,856888.34,26.66
2015-11-10,15.7,16.79,16.06,15.55,829268.0,0.06,0.38,15.962,16.831,15.594,904652.2,916497.92,807049.36,17.66
2015-11-09,15.5,16.35,16.0,15.08,903101.06,0.36,2.3,15.982,17.039,15.377,961529.58,984563.93,780604.97,19.23
2015-11-06,15.21,16.09,15.64,15.21,702699.06,0.1,0.64,16.23,17.301,15.142,802799.96,1072999.03,748863.91,14.97
2015-11-05,16.11,16.59,15.54,15.38,928858.5,-1.03,-6.22,16.932,17.43,14.924,953270.33,1005167.64,729134.63,19.78
2015-11-04,16.15,16.85,16.57,15.36,1159334.38,0.41,2.54,17.59,17.415,14.715,970020.44,967879.91,697299.32,24.69
2015-11-03,15.52,18.0,16.16,15.52,1113654.88,-1.08,-6.26,17.7,17.157,14.424,928343.64,927966.87,659560.78,23.72
2015-11-02,17.24,17.24,17.24,17.24,109453.0,-1.91,-9.97,18.096,16.813,14.14,1007598.29,948545.48,619671.85,2.33
2015-10-30,19.5,20.45,19.15,18.01,1455050.88,0.32,1.7,18.372,16.245,13.772,1343198.09,939294.68,627752.38,30.99
2015-10-29,17.51,18.83,18.83,17.22,1012609.06,1.71,9.99,17.928,15.614,13.294,1057064.94,828351.45,564759.87,21.57
2015-10-28,17.03,18.08,17.12,16.83,950950.38,-1.02,-5.62,17.24,14.901,12.848,965739.38,767200.96,532611.63,20.25
2015-10-27,17.65,19.8,18.14,16.76,1509928.12,-0.48,-2.58,16.614,14.356,12.483,927590.1,697600.8,511574.66,32.16
2015-10-26,17.5,18.62,18.62,16.93,1787452.0,1.69,9.98,15.53,13.714,12.049,889492.68,576646.01,454739.72,38.07
2015-10-23,16.93,16.93,16.93,16.93,24385.15,1.54,10.01,14.118,12.982,11.571,535391.28,424728.8,373502.13,0.52
2015-10-22,15.0,15.39,15.39,14.78,555981.25,1.4,10.01,13.3,12.418,11.155,599637.95,453101.63,378876.87,11.84
2015-10-21,13.66,13.99,13.99,13.5,760204.0,1.27,9.98,12.562,12.014,10.794,568662.53,426718.72,357486.07,16.19
2015-10-20,10.4,12.72,12.72,10.4,1319441.0,1.16,10.04,12.098,11.69,10.531,467611.5,391154.68,327944.78,28.1
2015-10-19,11.56,11.56,11.56,11.56,16945.0,-1.28,-9.97,11.898,11.466,10.34,263799.34,290798.22,271418.69,0.36
2015-05-29,11.8,12.84,12.84,10.87,345618.5,1.17,10.03,11.846,11.298,10.225,314066.31,316210.07,280957.95,7.35
2015-05-28,11.66,12.72,11.7,11.5,401104.16,0.03,0.26,11.536,10.973,10.052,306565.3,301168.3,281208.67,8.54
2015-05-27,11.8,11.88,11.67,11.4,254948.84,-0.05,-0.43,11.466,10.795,9.935,284774.91,298022.3,273234.58,5.43
2015-05-26,11.3,11.93,11.72,11.17,300380.19,0.42,3.72,11.282,10.61,9.794,314697.86,325548.53,271611.17,6.39
2015-05-25,11.18,11.44,11.3,11.04,268279.88,0.01,0.09,11.034,10.384,9.672,317797.11,332833.44,272509.52,5.71
2015-05-22,11.36,11.65,11.29,11.0,308113.44,-0.06,-0.53,10.75,10.159,9.575,318353.83,322275.46,277878.6,6.56
2015-05-21,10.78,11.52,11.35,10.67,292152.19,0.6,5.58,10.41,9.891,9.465,295771.3,304652.11,274636.88,6.22
2015-05-20,10.38,11.19,10.75,10.31,404563.62,0.27,2.58,10.124,9.574,9.353,311269.7,288253.41,271557.35,8.61
2015-05-19,9.88,10.53,10.48,9.88,315876.41,0.6,6.07,9.938,9.371,9.259,336399.19,264734.89,259216.18,6.72
2015-05-18,9.75,10.09,9.88,9.55,271063.47,0.29,3.02,9.734,9.214,9.164,347869.77,252039.16,255212.45,5.77
2015-05-15,9.86,9.86,9.59,9.56,195200.81,-0.33,-3.33,9.568,9.152,9.108,326197.09,245705.84,252179.01,4.15
2015-05-14,9.77,10.0,9.92,9.4,369644.19,0.1,1.02,9.372,9.13,9.068,313532.92,261249.04,250252.09,7.87
2015-05-13,9.29,10.11,9.82,9.13,530211.06,0.36,3.81,9.024,9.074,9.017,265237.12,248446.85,241049.38,11.28
2015-05-12,9.06,9.8,9.46,8.95,373229.31,0.41,4.53,8.804,8.977,8.996,193070.59,217673.82,228984.14,7.94
2015-05-11,8.68,9.1,9.05,8.68,162700.09,0.44,5.11,8.694,8.96,8.979,156208.55,212185.6,220752.73,3.46
2015-05-08,8.28,8.65,8.61,8.27,131879.97,0.43,5.26,8.736,8.99,8.98,165214.58,233481.74,221388.11,2.81
2015-05-07,8.68,8.77,8.18,8.15,128165.18,-0.54,-6.19,8.888,9.038,8.996,208965.16,244621.64,226156.07,2.73
2015-05-06,8.81,9.14,8.72,8.6,169378.39,-0.19,-2.13,9.124,9.132,9.049,231656.57,254861.3,233990.6,3.6
2015-05-05,9.22,9.3,8.91,8.8,188919.12,-0.35,-3.78,9.15,9.146,9.094,242277.06,253697.48,243467.95,4.02
2015-05-04,9.4,9.44,9.26,9.05,207730.25,-0.11,-1.17,9.226,9.114,9.114,268162.64,258385.73,249455.42,4.42
2015-04-30,9.3,9.76,9.37,9.27,350632.88,0.01,0.11,9.244,9.063,9.121,301748.89,258652.19,262592.98,7.46
2015-04-29,8.91,9.4,9.36,8.78,241622.22,0.51,5.76,9.188,9.006,9.092,280278.12,239255.13,254912.93,5.14
2015-04-28,9.27,9.28,8.85,8.7,222480.81,-0.44,-4.74,9.14,8.96,9.058,278066.02,233651.92,253440.06,4.73
2015-04-27,9.43,9.58,9.29,9.17,318347.06,-0.06,-0.64,9.142,9.015,9.059,265117.9,240294.47,256959.47,6.77
2015-04-24,9.1,9.63,9.35,9.01,375661.47,0.26,2.86,9.002,8.998,9.02,248608.82,229319.86,247345.29,7.99
2015-04-23,9.13,9.24,9.09,8.95,243279.02,-0.03,-0.33,8.882,8.969,8.977,215555.48,209294.49,237786.02,5.18
2015-04-22,8.88,9.2,9.12,8.88,230561.73,0.26,2.94,8.824,8.954,8.96,198232.15,207690.5,242918.18,4.91
2015-04-21,8.55,8.9,8.86,8.53,157740.23,0.27,3.14,8.78,8.965,8.941,189237.81,213119.91,250198.67,3.36
2015-04-20,8.69,8.69,8.59,8.45,235801.66,-0.16,-1.83,8.888,9.042,8.95,215471.03,233238.41,264443.8,5.02
2015-04-17,8.88,8.98,8.75,8.75,210394.78,-0.05,-0.57,8.994,9.113,8.956,210030.89,240525.12,283182.9,4.48
2015-04-16,8.7,8.99,8.8,8.51,156662.34,-0.1,-1.12,9.056,9.179,8.929,203033.5,266533.78,300229.67,3.33
2015-04-15,9.4,9.4,8.9,8.9,185590.06,-0.5,-5.32,9.084,9.178,8.861,217148.85,270570.72,301928.64,3.95
2015-04-14,9.09,9.63,9.4,8.95,288906.31,0.28,3.07,9.15,9.156,8.786,237002.01,273228.21,307459.71,6.15
2015-04-13,8.96,9.17,9.12,8.96,208600.97,0.06,0.66,9.196,9.102,8.679,251005.8,273624.47,303396.0,4.44
2015-04-10,8.9,9.18,9.06,8.78,175407.8,0.12,1.34,9.232,9.042,8.572,271019.34,265370.73,297489.64,3.73
2015-04-09,9.29,9.33,8.94,8.51,227239.11,-0.29,-3.14,9.302,8.985,8.462,330034.06,266277.54,294971.47,4.84
2015-04-08,9.57,9.57,9.23,9.0,284855.88,-0.4,-4.15,9.272,8.966,8.366,323992.59,278145.86,289748.6,6.06
2015-04-07,9.28,9.86,9.63,9.23,358925.22,0.33,3.55,9.162,8.917,8.261,309454.4,287277.42,280909.89,7.64
2015-04-03,9.28,9.4,9.3,9.01,308668.69,-0.11,-1.17,9.008,8.858,8.137,296243.14,295649.19,268487.06,6.57
2015-04-02,8.84,9.59,9.41,8.74,470481.38,0.62,7.05,8.852,8.799,8.027,259722.12,325840.69,260001.98,10.1
2015-04-01,8.63,9.04,8.79,8.62,197031.77,0.11,1.27,8.668,8.678,7.92,202521.03,333925.57,249976.21,4.23
2015-03-31,8.88,8.9,8.68,8.63,212164.94,-0.18,-2.03,8.66,8.544,7.836,232299.13,333286.56,249297.09,4.56
2015-03-30,8.68,9.07,8.86,8.5,292868.94,0.34,3.99,8.672,8.415,7.747,265100.44,341691.21,247100.36,6.29
2015-03-27,8.49,8.65,8.52,8.43,126063.59,0.03,0.35,8.708,8.255,7.657,295055.23,333167.54,247193.15,2.71
2015-03-26,8.61,8.73,8.49,8.45,184475.89,-0.26,-2.97,8.746,8.101,7.566,391959.26,329608.54,247076.75,3.96
2015-03-25,8.4,8.88,8.75,8.37,345922.31,0.01,0.11,8.688,7.939,7.476,465330.11,323665.4,242898.64,7.43
2015-03-24,9.0,9.04,8.74,8.5,376171.47,-0.3,-3.32,8.428,7.766,7.372,434273.98,301351.33,230636.12,8.08
2015-03-23,8.88,9.2,9.04,8.55,442642.88,0.33,3.79,8.158,7.605,7.276,418281.99,274542.36,211970.84,9.51
2015-03-20,8.24,9.0,8.71,8.21,610583.75,0.51,6.22,7.802,7.416,7.161,371279.85,241324.94,195103.74,13.11
2015-03-19,7.47,8.2,8.2,7.33,551330.12,0.75,10.07,7.456,7.255,7.066,267257.82,194163.26,172353.88,11.84
2015-03-18,7.45,7.58,7.45,7.35,190641.66,0.06,0.81,7.19,7.161,6.989,182000.69,166026.85,153681.22,4.09
2015-03-17,7.22,7.65,7.39,7.21,296211.53,0.13,1.79,7.104,7.128,6.954,168428.69,165307.62,158626.3,6.36
2015-03-16,6.99,7.33,7.26,6.99,207632.19,0.28,4.01,7.052,7.079,6.911,130802.72,152509.51,149988.93,4.46
2015-03-13,6.89,7.04,6.98,6.87,90473.58,0.11,1.6,7.03,7.059,6.861,111370.03,161218.76,144453.43,1.94
2015-03-12,7.05,7.05,6.87,6.83,125044.5,-0.15,-2.14,7.054,7.03,6.832,121068.71,164544.96,144394.5,2.69
2015-03-11,7.1,7.13,7.02,6.99,122781.66,-0.11,-1.54,7.132,7.012,6.807,150053.0,162131.89,146027.92,2.64
2015-03-10,7.1,7.27,7.13,7.09,108081.69,-0.02,-0.28,7.152,6.977,6.776,162186.55,159920.9,146681.26,2.32
2015-03-09,7.07,7.19,7.15,6.91,110468.74,0.05,0.7,7.106,6.946,6.738,174216.29,149399.33,147840.61,2.37
2015-03-06,7.26,7.31,7.1,7.0,138966.95,-0.16,-2.2,7.088,6.906,6.707,211067.49,148882.54,152081.97,2.98
2015-03-05,7.12,7.39,7.26,7.09,269965.97,0.14,1.97,7.006,6.876,6.671,208021.2,150544.49,152363.29,5.8
2015-03-04,6.9,7.2,7.12,6.85,183449.38,0.22,3.19,6.892,6.817,6.618,174210.78,141335.6,143062.49,3.94
2015-03-03,7.05,7.05,6.9,6.87,168230.39,-0.16,-2.27,6.802,6.779,6.581,157655.26,151944.98,139278.25,3.61
2015-03-02,6.7,7.21,7.06,6.66,294724.75,0.37,5.53,6.786,6.742,6.552,124582.38,147468.35,137499.74,6.33
2015-02-27,6.64,6.75,6.69,6.64,123735.53,0.0,0.0,6.724,6.662,6.522,86697.59,127688.1,132163.37,2.66
2015-02-26,6.65,6.71,6.69,6.61,100913.84,0.02,0.3,6.746,6.633,6.515,93067.78,124244.04,138441.39,2.17
2015-02-25,6.78,6.78,6.67,6.55,100671.77,-0.08,-1.19,6.742,6.602,6.509,108460.42,129923.96,154043.97,2.16
2015-02-24,6.8,6.85,6.82,6.77,2866.0,0.07,1.04,6.756,6.574,6.489,146234.71,133441.61,157795.19,0.06
2015-02-17,6.8,6.85,6.75,6.68,105300.81,-0.05,-0.73,6.698,6.53,6.464,170354.32,146281.89,170645.15,2.26
2015-02-16,6.67,6.82,6.8,6.59,155586.47,0.13,1.95,6.6,6.508,6.44,168678.61,155281.4,176659.51,3.34
2015-02-13,6.73,6.87,6.67,6.64,177877.06,-0.07,-1.04,6.52,6.465,6.403,155420.3,154182.09,182562.92,3.82
2015-02-12,6.51,6.99,6.74,6.45,289543.19,0.21,3.22,6.462,6.419,6.379,151387.49,144789.38,187085.02,6.22
2015-02-11,6.26,6.53,6.53,6.24,123464.09,0.27,4.31,6.392,6.382,6.355,120648.52,126611.52,198610.48,2.65
2015-02-10,6.38,6.42,6.26,6.2,96922.25,-0.14,-2.19,6.362,6.361,6.323,122209.46,127531.14,201986.2,2.08
2015-02-09,6.37,6.52,6.4,6.33,89294.9,0.02,0.31,6.416,6.381,6.278,141884.19,136638.63,199427.84,1.92
2015-02-06,6.35,6.55,6.38,6.35,157713.02,-0.01,-0.16,6.41,6.397,6.222,152943.87,152638.75,198879.91,3.39
2015-02-05,6.43,6.55,6.39,6.32,135848.34,0.01,0.16,6.376,6.415,6.179,138191.26,178163.98,195374.24,2.92
