date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,7.18,7.29,7.06,7.06,35643.99,-0.21,-2.89,6.978,6.998,7.417,42918.49,43014.3,47128.54,1.04
2016-02-04,7.19,7.49,7.27,7.13,64819.43,0.33,4.75,6.922,7.07,7.501,43581.87,43420.65,48759.91,1.88
2016-02-03,6.82,6.97,6.94,6.7,41444.1,-0.01,-0.14,6.772,7.113,7.566,37778.37,41870.91,46421.73,1.2
2016-02-02,6.67,7.09,6.95,6.62,44861.2,0.28,4.2,6.756,7.212,7.695,40023.46,43025.07,47288.55,1.3
2016-02-01,6.75,6.81,6.67,6.6,27823.74,-0.11,-1.62,6.78,7.327,7.81,41659.69,44671.58,49446.2,0.81
2016-01-29,6.61,6.9,6.78,6.47,38960.89,0.26,3.99,7.018,7.447,7.943,43110.11,47012.1,51677.9,1.13
2016-01-28,6.78,6.88,6.52,6.46,35801.9,-0.34,-4.96,7.218,7.536,8.123,43259.42,47923.34,52427.19,1.04
2016-01-27,7.09,7.16,6.86,6.42,52669.55,-0.21,-2.97,7.454,7.679,8.33,45963.44,50134.54,54233.99,1.53
2016-01-26,7.74,7.78,7.07,7.07,53042.39,-0.79,-10.05,7.668,7.746,8.51,46026.67,48791.09,54199.42,1.54
2016-01-25,7.83,7.98,7.86,7.78,35075.84,0.08,1.03,7.874,7.835,8.667,47683.46,48356.22,56062.75,1.02
2016-01-22,7.75,7.89,7.78,7.51,39707.42,0.08,1.04,7.876,7.836,8.798,50914.08,51242.77,57237.97,1.15
2016-01-21,7.76,8.16,7.7,7.68,49322.02,-0.23,-2.9,7.854,7.932,8.931,52587.26,54099.17,58937.93,1.43
2016-01-20,8.02,8.26,7.93,7.81,52985.7,-0.17,-2.1,7.904,8.019,9.075,54305.63,50972.56,60717.76,1.54
2016-01-19,7.86,8.14,8.1,7.76,61326.32,0.23,2.92,7.824,8.177,9.221,51555.5,51552.04,62483.43,1.78
2016-01-18,7.49,7.99,7.87,7.41,51228.95,0.2,2.61,7.796,8.292,9.35,49028.98,54220.83,63617.7,1.49
2016-01-15,7.86,8.02,7.67,7.62,48073.32,-0.28,-3.52,7.796,8.439,9.488,51571.47,56343.7,65136.39,1.4
2016-01-14,7.3,8.0,7.95,7.3,57913.86,0.42,5.58,8.01,8.709,9.647,55611.07,56931.04,68272.3,1.68
2016-01-13,8.08,8.09,7.53,7.53,39235.06,-0.43,-5.4,8.134,8.981,9.774,47639.5,58333.44,68299.83,1.14
2016-01-12,8.0,8.08,7.96,7.63,48693.69,0.09,1.14,8.53,9.274,9.919,51548.57,59607.76,69342.32,1.42
2016-01-11,8.67,8.67,7.87,7.87,63941.4,-0.87,-9.95,8.788,9.499,10.043,59412.69,63769.29,70277.08,1.86
2016-01-08,8.64,9.0,8.74,8.05,68271.33,0.17,1.98,9.082,9.759,10.153,61115.93,63233.17,71721.05,1.98
2016-01-07,9.4,9.4,8.57,8.56,18056.0,-0.94,-9.88,9.408,9.93,10.244,58251.01,63776.7,71887.27,0.52
2016-01-06,9.26,9.55,9.51,9.2,58780.42,0.26,2.81,9.828,10.131,10.354,69027.39,70462.95,74411.7,1.71
2016-01-05,8.9,9.58,9.25,8.65,88014.29,-0.09,-0.96,10.018,10.264,10.413,67666.94,73414.83,77298.71,2.56
2016-01-04,10.38,10.47,9.34,9.33,72457.6,-1.03,-9.93,10.21,10.407,10.511,68125.88,73014.56,79448.76,2.11
2015-12-31,10.63,10.71,10.37,10.34,53946.72,-0.3,-2.81,10.436,10.536,10.599,65350.42,73929.08,83205.97,1.57
2015-12-30,10.5,10.68,10.67,10.43,71937.93,0.21,2.01,10.452,10.584,10.645,69302.39,79613.56,88795.49,2.09
2015-12-29,10.16,10.46,10.46,10.09,51978.18,0.25,2.45,10.434,10.566,10.645,71898.5,78266.22,91995.85,1.51
2015-12-28,10.47,10.68,10.21,10.2,90308.99,-0.26,-2.48,10.51,10.564,10.677,79162.72,79076.88,98307.17,2.65
2015-12-25,10.44,10.52,10.47,10.35,58580.28,0.02,0.19,10.604,10.587,10.716,77903.23,76784.87,102713.48,1.72
2015-12-24,10.58,10.58,10.45,10.1,73706.55,-0.13,-1.23,10.636,10.546,10.717,82507.74,80208.94,110951.22,2.16
2015-12-23,10.8,10.87,10.58,10.5,84918.51,-0.26,-2.4,10.716,10.558,10.769,89924.74,79997.85,123673.55,2.49
2015-12-22,10.7,10.84,10.84,10.67,88299.28,0.16,1.5,10.698,10.576,10.797,84633.94,78360.44,134440.72,2.59
2015-12-21,10.55,10.74,10.68,10.53,84011.55,0.05,0.47,10.618,10.562,10.79,78991.04,81182.59,136520.82,2.46
2015-12-18,10.86,10.94,10.63,10.55,81602.81,-0.22,-2.03,10.57,10.614,10.777,75666.51,85882.97,140635.61,2.39
2015-12-17,10.56,10.85,10.85,10.53,110791.54,0.36,3.43,10.456,10.662,10.767,77910.13,92482.86,143347.44,3.25
2015-12-16,10.5,10.57,10.49,10.4,58464.52,0.05,0.48,10.4,10.706,10.742,70070.95,97977.41,142237.51,1.71
2015-12-15,10.44,10.63,10.44,10.35,60084.77,0.0,0.0,10.454,10.724,10.713,72086.95,105725.49,143874.55,1.76
2015-12-14,10.03,10.44,10.44,9.88,67388.93,0.38,3.78,10.506,10.789,10.7,83374.14,117537.45,149187.94,1.98
2015-12-11,10.58,10.61,10.06,10.03,92820.89,-0.51,-4.83,10.658,10.845,10.692,96099.43,128642.09,150107.39,2.72
2015-12-10,10.79,10.9,10.57,10.56,71595.66,-0.19,-1.77,10.868,10.888,10.691,107055.59,141693.51,152281.64,2.1
2015-12-09,10.6,10.82,10.76,10.52,68544.49,0.06,0.56,11.012,10.98,10.684,125883.86,167349.25,156620.92,2.01
2015-12-08,11.07,11.12,10.7,10.7,116520.74,-0.5,-4.46,10.994,11.017,10.682,139364.02,190520.99,162302.31,3.42
2015-12-07,11.16,11.32,11.2,10.96,131015.35,0.09,0.81,11.072,11.017,10.666,151700.76,191859.04,164413.3,3.85
2015-12-04,11.2,11.38,11.11,10.9,147601.73,-0.18,-1.59,11.032,10.939,10.629,161184.76,195388.25,166451.08,4.33
2015-12-03,10.75,11.34,11.29,10.58,165737.0,0.62,5.81,10.908,10.872,10.584,176331.42,194212.03,166485.91,4.87
2015-12-02,11.1,11.22,10.67,10.28,135945.3,-0.42,-3.79,10.948,10.777,10.518,208814.64,186497.61,165584.45,3.99
2015-12-01,11.0,11.35,11.09,10.86,178204.44,0.09,0.82,11.04,10.701,10.485,241677.95,182023.61,165950.72,5.23
2015-11-30,10.5,11.0,11.0,9.82,178435.34,0.51,4.86,10.962,10.611,10.404,232017.32,180838.42,161488.34,5.24
