date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,44.2,44.48,43.3,42.9,8200.42,-0.47,-1.07,42.206,42.303,44.236,9066.06,10071.17,11653.47,5.29
2016-02-04,41.88,44.09,43.77,41.88,12195.64,1.89,4.51,41.686,42.613,44.571,9424.73,10313.72,12063.5,7.87
2016-02-03,41.71,42.12,41.88,40.81,7219.91,0.0,0.0,40.652,42.739,44.911,8915.16,10524.66,11679.92,4.66
2016-02-02,40.3,42.19,41.88,40.3,8979.49,1.68,4.18,40.804,43.371,45.626,10130.89,11359.99,12133.02,5.79
2016-02-01,40.17,41.48,40.2,39.1,8734.83,-0.5,-1.23,40.96,43.917,46.223,10654.85,12002.94,12578.86,5.64
2016-01-29,38.6,41.19,40.7,38.58,9993.77,2.1,5.44,42.4,44.497,46.966,11076.29,12353.59,12802.26,6.45
2016-01-28,41.89,42.47,38.6,38.6,9647.82,-4.04,-9.47,43.54,44.825,47.991,11202.7,12556.27,13127.21,6.22
2016-01-27,43.0,43.58,42.64,39.7,13298.52,-0.02,-0.05,44.826,45.645,49.317,12134.15,12958.11,13119.01,8.58
2016-01-26,46.81,47.19,42.66,42.66,11599.33,-4.74,-10.0,45.938,45.873,50.465,12589.09,12737.0,13152.29,7.48
2016-01-25,46.9,48.6,47.4,46.9,10842.01,1.0,2.15,46.874,46.287,51.538,13351.02,12855.46,13639.77,6.99
2016-01-22,45.97,46.9,46.4,44.65,10625.83,1.37,3.04,46.594,46.169,52.6,13630.89,13235.78,14309.71,6.86
2016-01-21,47.13,49.48,45.03,44.99,14305.06,-3.17,-6.58,46.11,46.529,53.78,13909.84,13813.28,15019.79,9.23
2016-01-20,46.8,48.5,48.2,46.51,15573.22,0.86,1.82,46.464,47.082,54.884,13782.06,12835.18,15647.99,10.05
2016-01-19,45.5,47.5,47.34,45.21,15409.0,1.34,2.91,45.808,47.88,55.798,12884.92,12906.05,15456.1,9.94
2016-01-18,42.51,46.8,46.0,42.51,12241.33,2.02,4.59,45.7,48.528,56.723,12359.89,13154.78,15451.41,7.9
2016-01-15,46.76,47.4,43.98,43.56,12020.58,-2.82,-6.03,45.744,49.435,57.706,12840.66,13250.93,15810.6,7.76
2016-01-14,43.0,47.69,46.8,42.53,13666.18,1.88,4.18,46.948,51.156,58.877,13716.72,13698.14,16442.86,8.82
2016-01-13,47.02,48.2,44.92,44.92,11087.5,-1.88,-4.02,47.7,52.988,59.753,11888.29,13279.92,16565.87,7.15
2016-01-12,46.98,48.0,46.8,45.01,12783.88,0.58,1.25,49.952,55.056,60.637,12927.19,13567.57,16659.65,8.25
2016-01-11,48.56,50.95,46.22,46.0,14645.17,-3.78,-7.56,51.356,56.788,61.481,13949.66,14424.07,16659.83,9.45
2016-01-08,52.0,52.97,50.0,47.01,16400.89,-0.56,-1.11,53.126,59.031,62.225,13661.2,15383.64,16567.16,10.58
2016-01-07,54.99,54.99,50.56,50.56,4524.0,-5.62,-10.0,55.364,61.031,62.852,13679.56,16226.29,16640.78,2.92
2016-01-06,53.95,56.26,56.18,53.31,16282.0,2.36,4.38,58.276,62.685,63.564,14671.56,18460.81,17666.95,10.5
2016-01-05,51.9,55.99,53.82,49.88,17896.23,-1.25,-2.27,60.16,63.716,64.215,14207.96,18006.14,18549.55,11.55
2016-01-04,62.2,62.29,55.07,55.07,13202.87,-6.12,-10.0,62.22,64.918,64.905,14898.49,17748.05,19312.91,8.52
2015-12-31,65.57,65.77,61.19,61.0,16492.68,-3.93,-6.04,64.936,65.976,65.57,17106.08,18370.26,21059.13,10.64
2015-12-30,65.01,67.93,65.12,64.8,9484.0,-0.48,-0.73,66.698,66.598,65.872,18773.03,19187.57,22313.13,6.12
2015-12-29,64.1,65.84,65.6,63.35,13964.0,1.48,2.31,67.094,66.518,65.671,22250.07,19851.82,23159.85,9.01
2015-12-28,68.91,69.7,64.12,64.12,21348.88,-4.53,-6.6,67.272,66.218,65.533,21804.32,19751.73,24544.0,13.77
2015-12-25,70.41,72.45,68.65,67.0,24240.83,-1.35,-1.93,67.616,66.173,65.562,20597.61,18895.6,25317.12,15.64
2015-12-24,66.5,70.38,70.0,65.66,24827.42,2.9,4.32,67.016,65.418,65.069,19634.45,17750.68,25531.74,16.02
2015-12-23,66.35,71.5,67.1,66.35,26869.23,0.61,0.92,66.498,64.674,64.65,19602.12,17055.26,26007.69,17.33
2015-12-22,65.84,66.99,66.49,65.55,11735.26,0.65,0.99,65.942,64.444,64.322,17453.57,16873.09,26142.98,7.57
2015-12-21,65.0,66.63,65.84,63.6,15315.33,0.19,0.29,65.164,64.714,64.072,17699.14,19092.95,27601.11,9.88
2015-12-18,67.0,68.88,65.65,64.88,19424.99,-1.76,-2.61,64.73,64.892,63.65,17193.58,20877.78,27948.98,12.53
2015-12-17,65.0,67.41,67.41,63.5,24665.8,3.09,4.8,63.82,65.164,63.463,15866.91,23748.01,28117.94,15.91
2015-12-16,63.21,65.69,64.32,63.1,16126.46,1.72,2.75,62.85,65.145,63.233,14508.4,25438.69,28350.57,10.4
2015-12-15,63.75,64.7,62.6,62.12,12963.12,-1.07,-1.68,62.946,64.824,62.964,16292.61,26467.89,29252.92,8.36
2015-12-14,59.6,63.9,63.67,59.0,12787.52,2.57,4.21,64.264,64.849,63.109,20486.76,29336.28,30864.29,8.25
2015-12-11,62.11,64.0,61.1,61.0,12791.64,-1.46,-2.33,65.054,64.95,63.178,24561.97,31738.64,31839.93,8.25
2015-12-10,64.0,66.15,62.56,62.45,17873.25,-2.24,-3.46,66.508,64.72,63.223,31629.1,33312.8,33608.02,11.53
2015-12-09,67.6,69.0,64.8,63.85,25047.5,-4.39,-6.34,67.44,64.626,63.495,36368.98,34960.13,34572.49,16.16
2015-12-08,67.0,72.99,69.19,65.66,33933.91,1.57,2.32,66.702,64.199,63.346,36643.17,35412.87,34755.09,21.89
2015-12-07,67.38,71.4,67.62,67.0,33163.57,-0.75,-1.1,65.434,63.43,62.697,38185.79,36109.27,34353.78,21.4
2015-12-04,67.82,68.98,68.37,64.45,48127.29,1.15,1.71,64.846,62.408,62.061,38915.31,35020.18,34115.53,31.05
2015-12-03,61.11,67.22,67.22,61.11,41572.61,6.11,10.0,62.932,61.762,61.294,34996.5,32487.88,32849.89,26.82
2015-12-02,61.6,63.45,61.11,56.7,26418.49,-1.74,-2.77,61.812,61.32,60.501,33551.28,31262.45,32278.15,17.04
2015-12-01,64.0,67.7,62.85,59.8,41646.99,-1.83,-2.83,61.696,61.104,60.029,34182.57,32037.94,32659.62,26.87
2015-11-30,58.81,64.68,64.68,58.06,36811.16,5.88,10.0,61.426,61.369,59.38,34032.76,32392.3,32078.15,23.75
2015-11-27,61.0,63.97,58.8,57.01,28533.27,-2.82,-4.58,59.97,61.406,58.606,31125.05,31941.21,32470.53,18.41
2015-11-26,60.79,64.89,61.62,60.53,34346.48,1.09,1.8,60.592,61.726,58.041,29979.25,33903.25,33039.34,22.16
2015-11-25,60.78,61.49,60.53,59.15,29574.97,-0.97,-1.58,60.828,62.364,57.215,28973.61,34184.85,32677.72,19.08
2015-11-24,57.2,61.97,61.5,57.2,40897.92,4.1,7.14,60.512,62.493,56.369,29893.31,34097.31,32082.06,26.39
2015-11-23,60.78,60.78,57.4,57.03,22272.63,-4.51,-7.29,61.312,61.963,55.485,30751.84,32598.28,31111.09,14.37
2015-11-20,61.88,64.2,61.91,60.91,22804.25,-0.89,-1.42,62.842,61.713,54.806,32757.37,33210.87,31434.37,14.71
2015-11-19,59.06,63.97,62.8,58.0,29318.29,3.85,6.53,62.86,60.826,53.894,37827.24,33211.91,31326.63,18.92
2015-11-18,64.0,66.2,58.95,58.95,34173.46,-6.55,-10.0,63.9,59.681,52.794,39396.09,33293.86,30637.39,22.05
2015-11-17,64.75,71.56,65.5,64.56,45190.58,0.45,0.69,64.474,58.954,51.831,38301.3,33281.3,30114.81,29.16
2015-11-16,59.99,66.87,65.05,59.0,32300.29,3.05,4.92,62.614,57.391,50.761,34444.71,31764.0,28922.72,20.84
2015-11-13,67.0,71.45,62.0,61.21,48153.59,-6.0,-8.82,60.584,55.806,49.673,33664.37,32999.85,28468.4,31.07
2015-11-12,65.0,68.0,68.0,61.8,37162.51,6.18,10.0,58.792,54.356,48.712,28596.57,32175.43,27077.78,23.98
2015-11-11,55.7,61.82,61.82,55.5,28699.55,5.62,10.0,55.462,52.066,47.45,27191.63,31170.59,26246.3,18.52
2015-11-10,53.7,57.56,56.2,53.5,25907.6,1.3,2.37,53.434,50.244,46.409,28261.29,30066.82,25855.82,16.71
2015-11-09,52.5,56.56,54.9,51.88,28398.6,1.86,3.51,52.168,49.007,45.727,29083.29,29623.9,25710.26,18.32
2015-11-06,50.72,53.48,53.04,50.63,22814.59,1.69,3.29,51.028,47.898,45.169,32335.33,29657.88,25802.53,14.72
2015-11-05,51.5,52.5,51.35,49.81,30137.83,-0.33,-0.64,49.92,46.962,44.621,35754.3,29441.35,25976.84,19.44
2015-11-04,49.78,52.05,51.68,49.24,34047.82,1.81,3.63,48.67,45.907,44.151,35149.54,27980.91,25779.94,21.97
2015-11-03,48.39,50.3,49.87,47.51,30017.6,0.67,1.36,47.054,44.708,43.494,31872.35,26948.33,24094.05,19.37
2015-11-02,46.0,51.34,49.2,45.48,44658.82,1.7,3.58,45.846,44.131,42.92,30164.51,26081.44,23344.53,28.81
2015-10-30,45.0,48.33,47.5,44.51,39909.41,2.4,5.32,44.768,43.539,42.29,26980.42,23936.95,21564.05,25.75
2015-10-29,44.78,45.5,45.1,43.12,27114.04,1.5,3.44,44.004,43.067,41.789,23128.41,21980.13,20148.12,17.49
2015-10-28,43.77,44.39,43.6,43.0,17661.86,-0.23,-0.53,43.144,42.834,41.324,20812.28,21322.02,19699.78,11.39
2015-10-27,43.28,44.1,43.83,41.03,21478.44,0.02,0.05,42.362,42.574,41.088,22024.32,21644.83,19802.79,13.86
2015-10-26,45.3,45.46,43.81,43.66,28738.35,0.13,0.3,42.416,42.446,40.883,21998.37,21796.62,20017.52,18.54
2015-10-23,40.81,43.7,43.68,40.8,20649.34,2.88,7.06,42.31,42.441,40.533,20893.49,21947.17,19430.29,13.32
2015-10-22,39.28,41.15,40.8,39.28,15533.42,1.11,2.8,42.13,42.28,40.149,20831.85,22512.32,19044.2,10.02
2015-10-21,44.0,44.01,39.69,39.69,23722.04,-4.41,-10.0,42.524,42.395,39.796,21831.75,23578.98,18762.26,15.3
2015-10-20,43.1,44.69,44.1,42.62,21348.72,0.82,1.9,42.786,42.28,39.487,21265.34,21239.77,18241.1,13.77
2015-10-19,43.01,44.0,43.28,42.42,23213.92,0.5,1.17,42.476,41.708,39.02,21594.88,20607.62,17839.41,14.98
2015-10-16,42.9,43.28,42.78,41.42,20341.17,0.01,0.02,42.572,41.04,38.436,23000.86,19191.15,17298.57,13.12
2015-10-15,40.61,42.88,42.77,40.6,20532.9,1.77,4.32,42.43,40.51,38.026,24192.79,18316.1,16811.31,13.25
2015-10-14,42.5,43.37,41.0,40.81,20889.97,-1.55,-3.64,42.266,39.813,37.809,25326.21,18077.54,16165.52,13.48
2015-10-13,43.9,43.9,42.55,42.0,22996.42,-1.21,-2.77,41.774,39.601,37.654,21214.21,17960.75,15737.77,14.84
2015-10-12,42.87,44.95,43.76,42.0,30243.84,1.69,4.02,40.94,39.32,37.507,19620.37,18238.41,15946.43,19.51
2015-10-09,41.59,42.88,42.07,41.02,26300.82,0.12,0.29,39.508,38.624,37.243,15381.45,16913.41,15356.73,16.97
2015-10-08,39.58,42.0,41.95,38.7,26199.98,3.57,9.3,38.59,38.017,36.888,12439.41,15576.08,14590.73,16.9
2015-10-07,37.18,38.9,38.54,36.7,330.0,0.16,0.42,37.36,37.197,36.52,10828.87,13945.54,14076.02,0.21
2015-09-30,36.69,39.5,38.38,35.92,15027.2,1.78,4.86,37.428,36.693,36.33,14707.29,15242.42,15033.81,9.69
2015-09-29,36.56,37.08,36.6,35.8,9049.24,-0.88,-2.35,37.7,36.331,36.267,16856.45,15071.2,15046.55,5.84
2015-09-28,35.94,37.48,37.48,35.7,11590.64,1.68,4.69,37.74,35.831,36.482,18445.37,15405.98,15914.94,7.48
2015-09-25,38.5,38.87,35.8,35.78,18147.28,-3.08,-7.92,37.444,35.542,36.592,18712.75,15306.51,16456.66,11.71
2015-09-24,39.1,40.7,38.88,38.53,19722.09,-0.86,-2.16,37.034,35.805,36.767,17062.21,14253.49,17068.8,12.72
2015-09-23,36.42,39.98,39.74,36.11,25772.99,2.94,7.99,35.958,35.707,36.685,15777.55,13514.8,17534.89,16.63
2015-09-22,36.71,38.78,36.8,36.13,16993.86,0.8,2.22,34.962,35.693,36.556,13285.95,13654.45,17161.69,10.96
2015-09-21,33.45,36.2,36.0,33.4,12927.55,2.25,6.67,33.922,35.861,36.781,12366.58,13800.05,17045.41,8.34
2015-09-18,33.98,34.0,33.75,33.21,9894.55,0.25,0.75,33.64,35.759,37.211,11900.27,13605.38,17260.84,6.38
2015-09-17,34.3,35.9,33.5,33.5,13298.8,-1.26,-3.62,34.576,35.842,37.879,11444.78,14206.5,18212.56,8.58
2015-09-16,31.8,34.76,34.76,31.8,13315.0,3.16,10.0,35.456,35.967,38.524,11252.04,14825.2,19066.52,8.59
2015-09-15,33.03,34.75,31.6,31.31,12397.01,-2.99,-8.64,36.424,36.202,39.365,14022.94,15021.91,19998.47,8.0
2015-09-14,38.59,38.59,34.59,34.59,10595.99,-3.84,-9.99,37.8,37.133,40.624,15233.52,16423.91,21249.37,6.84
2015-09-11,37.9,38.77,38.43,37.58,7617.1,0.53,1.4,37.878,37.642,41.843,15310.49,17606.81,23503.96,4.91
2015-09-10,38.36,39.16,37.9,37.55,12335.1,-1.7,-4.29,37.108,37.728,43.01,16968.22,19884.11,25838.22,7.96
2015-09-09,38.9,40.57,39.6,38.49,27169.51,1.12,2.91,36.478,37.662,43.923,18398.37,21554.98,27191.65,17.53
2015-09-08,34.5,38.48,38.48,34.46,18449.89,3.5,10.01,35.98,37.419,44.651,16020.87,20668.92,27682.13,11.9
2015-09-07,35.5,37.03,34.98,34.5,10980.87,0.4,1.16,36.466,37.701,45.277,17614.29,20290.78,27931.22,7.08
2015-09-02,32.95,36.48,34.58,32.95,15905.73,-0.17,-0.49,37.406,38.663,46.033,19903.12,20916.29,28902.51,10.26
2015-09-01,36.0,38.94,34.75,34.59,19485.85,-2.36,-6.36,38.348,39.915,46.976,22800.0,22218.62,30152.88,12.57
2015-08-31,40.2,40.29,37.11,37.03,15282.0,-3.8,-9.29,38.846,41.081,47.885,24711.59,23307.84,31281.5,9.86
2015-08-28,39.6,41.5,40.91,38.56,26417.01,1.23,3.1,38.858,42.527,48.684,25316.98,24975.04,32506.94,17.04
2015-08-27,39.81,40.68,39.68,37.0,22425.02,0.39,0.99,38.936,44.114,49.381,22967.27,26074.83,33528.33,14.47
2015-08-26,38.0,40.96,39.29,36.8,30390.14,2.05,5.5,39.92,46.044,50.097,21929.46,29401.11,35027.5,19.61
2015-08-25,34.1,39.48,37.24,34.07,29043.79,0.07,0.19,41.482,48.292,50.944,21637.24,31792.34,35639.78,18.74
2015-08-24,39.38,40.3,37.17,37.17,18308.93,-4.13,-10.0,43.316,50.183,51.638,21904.09,32828.32,36714.05,11.81
2015-08-21,43.77,44.44,41.3,41.2,14668.45,-3.3,-7.4,46.196,51.882,52.435,24633.09,34695.33,38271.25,9.46
