date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,55.09,55.9,52.5,52.17,38025.94,-3.07,-5.53,53.868,52.321,55.276,48070.61,49428.22,55760.03,17.28
2016-02-04,53.49,56.75,55.57,53.1,50966.57,2.51,4.73,53.838,52.277,56.55,51628.77,51029.15,59710.86,23.17
2016-02-03,53.12,53.88,53.06,51.58,36643.53,-1.44,-2.64,52.336,51.625,57.903,50948.7,50829.15,59854.39,16.66
2016-02-02,52.95,56.19,54.5,52.94,55567.56,0.79,1.47,52.238,51.769,59.81,57155.48,52243.66,62684.04,25.26
2016-02-01,51.7,54.73,53.71,50.5,59149.46,1.36,2.6,50.896,52.021,61.23,54099.88,52894.4,65911.5,26.89
2016-01-29,47.97,52.85,52.35,47.97,55816.71,4.29,8.93,50.774,52.131,62.313,50785.84,52710.48,68702.99,25.37
2016-01-28,50.78,51.8,48.06,47.48,47566.22,-4.51,-8.58,50.716,52.646,63.606,50429.53,53454.45,74023.92,21.62
2016-01-27,47.48,52.57,52.57,46.51,67677.44,4.78,10.0,50.914,54.229,64.845,50709.6,56964.32,71768.96,30.76
2016-01-26,51.17,51.9,47.79,47.79,40289.58,-5.31,-10.0,51.3,54.983,65.527,47331.84,57883.93,68441.99,18.31
2016-01-25,52.08,53.92,53.1,51.69,42579.23,1.04,2.0,53.146,56.521,66.148,51688.91,61158.81,66511.71,19.35
2016-01-22,49.45,53.83,52.06,48.14,54035.2,3.01,6.14,53.488,58.23,66.229,54635.11,62091.83,64433.65,24.56
2016-01-21,54.0,54.0,49.05,49.05,48966.57,-5.45,-10.0,54.576,60.823,66.114,56479.37,68392.57,61781.49,22.26
2016-01-20,56.0,57.5,54.5,54.0,50788.63,-2.52,-4.42,57.544,64.18,65.923,63219.03,68879.64,59375.06,23.09
2016-01-19,55.02,58.6,57.02,54.66,62074.93,2.21,4.03,58.666,67.85,65.254,68436.02,73124.43,56855.03,28.22
