date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,8.43,8.48,8.19,8.19,51073.32,-0.23,-2.73,8.162,8.151,8.536,64964.8,65493.16,82462.01,1.28
2016-02-04,8.29,8.6,8.42,8.23,79951.56,0.14,1.69,8.11,8.232,8.606,67991.84,67093.99,87764.8,2.01
2016-02-03,8.14,8.35,8.28,8.01,58045.48,0.03,0.36,7.932,8.272,8.674,63207.92,67892.5,85804.67,1.46
2016-02-02,7.73,8.42,8.25,7.7,81485.86,0.58,7.56,7.892,8.353,8.803,67463.27,71540.2,89698.65,2.04
2016-02-01,7.97,7.98,7.67,7.51,54267.8,-0.26,-3.28,7.868,8.465,8.923,66723.87,75214.04,95087.41,1.36
2016-01-29,7.53,8.06,7.93,7.53,66208.48,0.4,5.31,8.14,8.601,9.099,66021.51,78576.46,102431.37,1.66
2016-01-28,7.93,8.03,7.53,7.5,56032.0,-0.55,-6.81,8.354,8.683,9.325,66196.14,81394.58,120200.75,1.41
2016-01-27,8.17,8.25,8.08,7.6,79322.21,-0.05,-0.61,8.612,8.846,9.548,72577.08,85700.12,123676.54,1.99
2016-01-26,8.95,8.95,8.13,8.13,77788.87,-0.9,-9.97,8.814,8.893,9.747,75617.14,88087.76,125120.22,1.95
2016-01-25,9.09,9.19,9.03,8.91,50756.0,0.03,0.33,9.062,8.96,9.943,83704.22,90763.32,135196.57,1.27
2016-01-22,8.99,9.05,9.0,8.63,67081.63,0.18,2.04,9.062,8.92,10.089,91131.41,99430.87,138724.91,1.68
2016-01-21,8.96,9.34,8.82,8.82,87936.69,-0.27,-2.97,9.012,8.979,10.232,96593.02,108435.6,140321.4,2.21
2016-01-20,9.36,9.39,9.09,9.06,94522.49,-0.28,-2.99,9.08,9.075,10.366,98823.16,103716.83,141941.95,2.37
2016-01-19,9.0,9.42,9.37,8.9,118224.27,0.34,3.77,8.972,9.253,10.507,100558.39,107857.09,143867.21,2.97
2016-01-18,8.4,9.23,9.03,8.35,87891.96,0.28,3.2,8.858,9.38,10.634,97822.42,114960.78,143739.45,2.21
2016-01-15,9.1,9.18,8.75,8.64,94389.68,-0.41,-4.48,8.778,9.597,10.773,107730.34,126286.28,147800.16,2.37
2016-01-14,8.34,9.26,9.16,8.15,99087.38,0.61,7.13,8.946,9.966,10.938,120278.19,159006.91,158546.34,2.49
2016-01-13,8.89,9.11,8.55,8.29,103198.65,-0.25,-2.84,9.07,10.249,11.066,108610.51,161652.96,160475.9,2.59
2016-01-12,8.63,8.99,8.8,8.48,104544.45,0.17,1.97,9.534,10.6,11.172,115155.8,162152.67,159603.14,2.62
2016-01-11,9.08,9.36,8.63,8.63,137431.52,-0.96,-10.01,9.902,10.926,11.261,132099.14,179629.82,158932.75,3.45
2016-01-08,10.09,10.27,9.59,8.8,157128.94,-0.19,-1.94,10.416,11.258,11.338,144842.23,178018.94,157150.13,3.94
2016-01-07,10.61,10.61,9.78,9.78,40749.0,-1.09,-10.03,10.986,11.484,11.383,197735.64,172207.19,154673.07,1.02
2016-01-06,10.72,10.95,10.87,10.44,135925.08,0.23,2.16,11.428,11.656,11.425,214695.41,180167.07,156357.68,3.41
2016-01-05,10.28,11.48,10.64,10.25,189261.16,-0.56,-5.0,11.666,11.761,11.428,209149.55,179877.32,154153.2,4.75
2016-01-04,12.14,12.43,11.2,11.2,201146.97,-1.24,-9.97,11.95,11.888,11.463,227160.5,172518.13,149626.72,5.05
2015-12-31,12.31,13.19,12.44,12.31,421595.97,0.45,3.75,12.1,11.948,11.465,211195.65,169314.04,144346.06,10.58
2015-12-30,12.0,12.1,11.99,11.78,125547.86,-0.07,-0.58,11.982,11.909,11.415,146678.74,158085.77,127908.4,3.15
2015-12-29,12.06,12.12,12.06,11.66,108195.78,0.0,0.0,11.884,11.883,11.373,145638.73,159298.84,126718.62,2.71
2015-12-28,11.92,12.45,12.06,11.81,279315.91,0.11,0.92,11.856,11.743,11.337,150605.09,157053.61,127487.94,7.01
2015-12-25,11.86,12.11,11.95,11.86,121322.72,0.1,0.84,11.826,11.596,11.295,117875.75,138235.68,120972.59,3.04
2015-12-24,11.5,11.93,11.85,11.31,99011.44,0.35,3.04,11.796,11.418,11.259,127432.44,136281.32,125014.97,2.48
2015-12-23,12.01,12.01,11.5,11.46,120347.81,-0.42,-3.52,11.836,11.281,11.291,169492.79,137138.96,129964.09,3.02
2015-12-22,11.91,12.35,11.92,11.9,133027.59,0.01,0.08,11.882,11.193,11.368,172958.94,132548.29,135083.6,3.34
2015-12-21,11.78,11.93,11.91,11.51,115669.21,0.11,0.93,11.63,11.095,11.418,163502.12,128429.08,138380.23,2.9
2015-12-18,12.1,12.1,11.8,11.63,169106.14,-0.25,-2.08,11.366,11.037,11.476,158595.61,126735.32,149738.95,4.24
2015-12-17,12.24,12.28,12.05,11.78,309313.22,0.32,2.73,11.04,10.982,11.51,145130.21,119378.08,154390.1,7.76
2015-12-16,10.74,11.73,11.73,10.73,137678.55,1.07,10.04,10.726,10.921,11.502,104785.13,97731.04,145152.41,3.45
2015-12-15,10.58,10.87,10.66,10.53,85743.49,0.07,0.66,10.504,10.863,11.486,92137.64,94138.4,144040.71,2.15
2015-12-14,10.11,10.6,10.59,10.0,91136.66,0.42,4.13,10.56,10.931,11.542,93356.03,97922.27,151133.57,2.29
2015-12-11,10.43,10.44,10.17,10.01,101779.12,-0.31,-2.96,10.708,10.993,11.623,94875.02,103709.5,152796.15,2.55
2015-12-10,10.88,11.05,10.48,10.39,107587.81,-0.14,-1.32,10.924,11.1,11.706,93625.95,113748.62,155895.41,2.7
2015-12-09,10.81,11.08,10.62,10.62,74441.14,-0.32,-2.92,11.116,11.3,11.799,90676.95,122789.22,167860.31,1.87
2015-12-08,11.25,11.27,10.94,10.92,91835.42,-0.39,-3.44,11.222,11.543,11.89,96139.16,137618.91,185309.44,2.3
2015-12-07,11.33,11.44,11.33,11.02,98731.61,0.08,0.71,11.302,11.74,11.917,102488.51,148331.38,190279.55,2.48
2015-12-04,11.42,11.53,11.25,11.11,95533.75,-0.19,-1.66,11.278,11.915,11.938,112543.97,172742.59,198536.02,2.4
2015-12-03,11.18,11.5,11.44,11.11,92842.81,0.29,2.6,11.276,12.037,11.941,133871.29,189402.11,207927.07,2.33
2015-12-02,11.25,11.35,11.15,10.66,101752.2,-0.19,-1.68,11.484,12.082,11.9,154901.5,192573.79,212035.08,2.55
2015-12-01,11.24,11.59,11.34,11.08,123582.17,0.13,1.16,11.864,12.109,11.88,179098.65,193943.02,213235.14,3.1
2015-11-30,11.2,11.43,11.21,10.16,149008.92,-0.03,-0.27,12.178,12.152,11.825,194174.25,204344.88,211341.25,3.74
2015-11-27,12.4,12.43,11.24,11.23,202170.33,-1.24,-9.94,12.552,12.253,11.787,232941.22,201882.81,209067.8,5.07
2015-11-26,13.2,13.21,12.48,12.45,197993.86,-0.57,-4.37,12.798,12.312,11.765,244932.94,198042.21,205330.45,4.97
2015-11-25,12.8,13.33,13.05,12.71,222737.98,0.14,1.08,12.68,12.297,11.679,230246.08,212931.4,201608.55,5.59
2015-11-24,12.85,13.06,12.91,12.36,198960.14,-0.17,-1.3,12.354,12.237,11.558,208787.4,232999.97,198857.01,4.99
