date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,18.2,18.27,17.75,17.75,39168.0,-0.46,-2.53,17.966,17.782,18.454,77022.01,67410.87,78784.04,3.05
2016-02-04,18.0,18.33,18.21,17.95,68983.26,0.34,1.9,17.896,17.927,18.658,79889.95,69324.62,81069.57,5.37
2016-02-03,17.81,18.09,17.87,17.36,72574.1,-0.42,-2.3,17.514,17.98,18.855,74121.64,71056.54,79947.99,5.65
2016-02-02,17.72,18.48,18.29,17.54,126013.42,0.58,3.27,17.386,18.148,19.178,71694.28,74368.06,80303.47,9.81
2016-02-01,17.28,17.99,17.71,17.14,78371.28,0.31,1.78,17.244,18.329,19.462,63090.75,79216.23,79197.24,6.1
2016-01-29,16.1,17.44,17.4,16.1,53507.7,1.1,6.75,17.598,18.529,19.778,57799.73,91113.65,78309.27,4.17
2016-01-28,17.14,17.45,16.3,16.3,40141.72,-0.93,-5.4,17.958,18.581,20.243,58759.29,90254.58,80307.48,3.13
2016-01-27,17.58,17.7,17.23,16.35,60437.3,-0.35,-1.99,18.446,18.836,20.82,67991.43,91550.62,84931.89,4.71
2016-01-26,19.02,19.44,17.58,17.53,82995.73,-1.9,-9.75,18.91,18.908,21.264,77041.83,90153.92,85237.64,6.46
2016-01-25,19.47,19.88,19.48,19.18,51916.2,0.28,1.46,19.414,19.109,21.701,95341.72,87947.55,88617.54,4.04
2016-01-22,19.0,19.41,19.2,18.38,58305.49,0.46,2.46,19.46,19.126,22.044,124427.57,90157.21,89498.41,4.54
2016-01-21,19.28,19.97,18.74,18.74,86302.41,-0.81,-4.14,19.204,19.389,22.379,121749.87,92814.52,89508.43,6.72
2016-01-20,19.81,20.3,19.55,19.46,105689.3,-0.55,-2.74,19.226,19.73,22.752,115109.81,88839.44,88788.97,8.23
2016-01-19,19.69,20.3,20.1,19.18,174495.2,0.39,1.98,18.906,20.207,23.074,103266.02,86238.88,86735.15,13.59
2016-01-18,17.58,19.71,19.71,17.5,197345.45,1.79,9.99,18.804,20.594,23.36,80553.38,79178.24,81332.44,15.37
2016-01-15,18.79,18.93,17.92,17.51,44916.97,-0.93,-4.93,18.792,21.026,23.636,55886.85,65504.9,75411.61,3.5
2016-01-14,17.4,18.98,18.85,17.11,53102.12,0.9,5.01,19.574,21.904,24.015,63879.18,70360.38,77654.61,4.14
2016-01-13,19.75,19.88,17.95,17.85,46470.35,-1.64,-8.37,20.234,22.804,24.297,62569.06,78313.16,78434.35,3.62
2016-01-12,19.73,20.05,19.59,18.7,60932.01,-0.06,-0.3,21.508,23.62,24.59,69211.74,80321.36,78667.66,4.75
2016-01-11,20.99,21.3,19.65,19.65,74012.81,-2.18,-9.99,22.384,24.292,24.791,77803.11,89287.54,77740.45,5.76
2016-01-08,22.75,23.2,21.83,21.03,84878.59,-0.32,-1.45,23.26,24.961,24.968,75122.94,88839.61,75899.17,6.61
2016-01-07,24.6,24.93,22.15,21.9,46551.56,-2.17,-8.92,24.234,25.369,25.06,76841.58,86202.34,73681.01,3.63
2016-01-06,24.6,25.16,24.32,23.55,79683.75,0.35,1.46,25.374,25.773,25.124,94057.25,88738.49,73518.84,6.21
2016-01-05,22.7,24.6,23.97,22.38,103888.83,-0.06,-0.25,25.732,25.941,25.101,91430.98,87231.43,72400.71,8.09
2016-01-04,26.8,27.18,24.03,24.03,60611.99,-2.67,-10.0,26.2,26.125,25.138,100771.97,83486.63,70259.74,4.72
2015-12-31,27.96,27.96,26.7,26.68,93471.77,-1.15,-4.13,26.662,26.245,25.144,102556.28,85318.33,70776.19,7.28
2015-12-30,26.48,28.2,27.85,26.38,132629.91,1.74,6.66,26.504,26.125,25.023,95563.09,84948.84,68881.76,10.33
2015-12-29,26.08,26.38,26.11,25.5,66552.42,-0.2,-0.76,26.172,25.79,24.81,83419.74,78555.53,65118.07,5.18
2015-12-28,26.36,27.59,26.31,26.3,150593.75,-0.03,-0.11,26.15,25.56,24.729,83031.87,77013.96,64996.43,11.73
2015-12-25,25.85,26.9,26.34,25.85,69533.53,0.43,1.66,26.05,25.289,24.644,66201.28,66193.37,63614.49,5.42
2015-12-24,25.89,26.1,25.91,25.28,58505.84,-0.28,-1.07,25.828,24.975,24.577,68080.37,62958.73,67501.01,4.56
2015-12-23,26.0,26.5,26.19,25.83,71913.15,0.19,0.73,25.746,24.751,24.604,74334.59,61159.68,69935.18,5.6
2015-12-22,25.88,26.49,26.0,25.66,64613.08,0.19,0.74,25.408,24.475,24.654,73691.33,58299.19,73809.94,5.03
2015-12-21,25.05,25.87,25.81,25.01,66440.82,0.58,2.3,24.97,24.261,24.674,70996.06,57569.99,75370.21,5.17
2015-12-18,25.84,25.88,25.23,25.12,78928.98,-0.27,-1.06,24.528,24.15,24.663,66185.46,57032.84,77221.66,6.15
2015-12-17,24.62,25.54,25.5,24.62,89776.92,1.0,4.08,24.122,24.043,24.703,57837.09,56234.06,77678.18,6.99
2015-12-16,24.0,24.75,24.5,23.88,68696.84,0.69,2.9,23.756,23.92,24.706,47984.77,52814.69,76358.54,5.35
2015-12-15,23.7,24.13,23.81,23.6,51136.72,0.21,0.89,23.542,23.829,24.72,42907.04,51680.61,76343.56,3.98
2015-12-14,22.81,23.69,23.6,22.68,42387.82,0.4,1.72,23.552,23.898,24.812,44143.93,52978.9,79860.53,3.3
2015-12-11,23.72,23.74,23.2,22.89,37187.16,-0.47,-1.99,23.772,23.998,24.937,47880.23,61035.61,82627.24,2.9
2015-12-10,23.26,24.0,23.67,23.26,40515.3,0.24,1.02,23.964,24.179,25.052,54631.04,72043.29,86808.43,3.16
