date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,7.7,7.94,7.68,7.68,48683.71,0.04,0.52,7.432,7.442,7.786,45502.06,50311.87,64071.07,0.61
2016-02-04,7.52,7.81,7.64,7.5,61596.03,0.26,3.52,7.358,7.483,7.849,43460.48,51403.22,65398.56,0.77
2016-02-03,7.25,7.48,7.38,7.19,35023.59,0.02,0.27,7.244,7.509,7.918,38620.1,53826.34,63129.26,0.44
2016-02-02,7.14,7.44,7.36,7.1,48571.48,0.26,3.66,7.246,7.616,8.046,44250.69,68358.8,64065.08,0.61
2016-02-01,7.19,7.29,7.1,7.0,33635.47,-0.21,-2.87,7.242,7.719,8.162,51707.21,68158.93,65807.32,0.42
2016-01-29,7.07,7.44,7.31,7.01,38475.84,0.24,3.4,7.452,7.8,8.305,55121.67,69451.64,67700.05,0.48
2016-01-28,7.34,7.39,7.07,6.96,37394.12,-0.32,-4.33,7.608,7.849,8.48,59345.96,70897.17,69652.3,0.47
2016-01-27,7.53,7.53,7.39,7.02,63176.52,0.05,0.68,7.774,7.976,8.685,69032.57,74024.45,73428.61,0.79
2016-01-26,8.07,8.11,7.34,7.34,85854.12,-0.81,-9.94,7.986,8.056,8.867,92466.91,78426.48,74784.18,1.07
2016-01-25,8.16,8.27,8.15,8.05,50707.77,0.06,0.74,8.196,8.141,9.059,84610.64,75540.2,81395.81,0.63
2016-01-22,7.97,8.2,8.09,7.86,59597.27,0.19,2.4,8.148,8.13,9.203,83781.6,77830.28,84471.86,0.74
2016-01-21,8.14,8.39,7.9,7.87,85827.19,-0.55,-6.51,8.09,8.214,9.332,82448.37,79393.91,84525.56,1.07
2016-01-20,8.71,9.0,8.45,8.31,180348.19,0.06,0.71,8.178,8.326,9.481,79016.32,72432.19,84984.94,2.25
2016-01-19,7.85,8.39,8.39,7.85,46572.8,0.48,6.07,8.126,8.475,9.608,64386.05,59771.37,85418.43,0.58
2016-01-18,7.61,8.12,7.91,7.61,46562.57,0.11,1.41,8.086,8.605,9.72,66469.75,63455.71,87008.0,0.58
2016-01-15,8.29,8.45,7.8,7.72,52931.11,-0.54,-6.47,8.112,8.809,9.845,71878.96,65948.47,87809.92,0.66
2016-01-14,7.61,8.48,8.34,7.51,68666.91,0.15,1.83,8.338,9.11,9.982,76339.44,68407.44,90125.0,0.86
2016-01-13,8.49,9.01,8.19,8.16,107196.85,0.0,0.0,8.474,9.393,10.085,65848.06,72832.77,90260.3,1.34
2016-01-12,8.1,8.27,8.19,7.85,56991.33,0.15,1.87,8.824,9.678,10.193,55156.7,71141.89,92316.73,0.71
2016-01-11,8.73,8.89,8.04,8.04,73608.62,-0.89,-9.97,9.124,9.977,10.281,60441.67,87251.43,91492.48,0.92
2016-01-08,9.39,9.39,8.93,8.51,75233.49,-0.09,-1.0,9.506,10.275,10.364,60017.97,91113.44,89530.63,0.94
2016-01-07,9.65,9.78,9.02,8.97,16210.01,-0.92,-9.26,9.882,10.45,10.403,60475.43,89657.22,87658.08,0.2
2016-01-06,9.69,10.02,9.94,9.69,53740.03,0.25,2.58,10.312,10.636,10.44,79817.47,97537.7,88831.84,0.67
2016-01-05,9.43,10.19,9.69,9.18,83416.21,-0.26,-2.61,10.532,10.741,10.433,87127.08,111065.49,89209.38,1.04
2016-01-04,10.81,11.08,9.95,9.83,71490.13,-0.86,-7.96,10.83,10.834,10.456,114061.18,110560.29,88027.01,0.89
2015-12-31,11.03,11.16,10.81,10.8,77520.79,-0.36,-3.22,11.044,10.88,10.459,122208.9,109671.36,88911.77,0.97
2015-12-30,11.2,11.39,11.17,10.91,112920.2,0.13,1.18,11.018,10.854,10.42,118839.0,111842.56,88877.46,1.41
2015-12-29,11.1,11.25,11.04,10.8,90288.08,-0.14,-1.25,10.96,10.777,10.35,115257.93,107687.84,86913.5,1.13
2015-12-28,11.21,11.5,11.18,11.05,218086.69,0.16,1.45,10.95,10.708,10.281,135003.9,113491.57,86316.94,2.73
2015-12-25,10.7,11.2,11.02,10.65,112228.75,0.34,3.18,10.838,10.584,10.205,107059.39,95733.53,80164.78,1.4
2015-12-24,10.94,10.94,10.68,10.52,60671.29,-0.2,-1.84,10.716,10.453,10.147,97133.83,87947.83,81938.22,0.76
2015-12-23,11.0,11.11,10.88,10.78,95014.83,-0.11,-1.0,10.69,10.356,10.158,104846.11,85658.95,85699.24,1.19
2015-12-22,10.9,11.1,10.99,10.75,189017.95,0.37,3.48,10.594,10.243,10.162,100117.75,80125.98,88238.58,2.36
2015-12-21,10.42,10.65,10.62,10.37,78364.15,0.21,2.02,10.466,10.125,10.158,91979.25,67353.27,85965.31,0.98
2015-12-18,10.59,10.62,10.41,10.31,62600.91,-0.14,-1.33,10.33,10.078,10.175,84407.67,65493.73,91237.1,0.78
2015-12-17,10.44,10.76,10.55,10.4,99232.72,0.15,1.44,10.19,10.037,10.172,78761.83,68152.18,92435.66,1.24
2015-12-16,10.45,10.55,10.4,10.22,71373.0,0.05,0.48,10.022,9.985,10.162,66471.78,65912.36,91028.92,0.89
2015-12-15,9.91,10.85,10.35,9.91,148325.45,0.41,4.12,9.892,9.923,10.146,60134.21,66139.17,90934.92,1.85
2015-12-14,9.6,9.95,9.94,9.49,40506.27,0.23,2.37,9.784,9.854,10.146,42727.3,59142.31,88220.25,0.51
2015-12-11,9.7,9.76,9.71,9.6,34371.7,0.0,0.0,9.826,9.826,10.171,46579.8,64596.03,89807.58,0.43
2015-12-10,9.7,9.82,9.71,9.69,37782.49,-0.04,-0.41,9.884,9.841,10.199,57542.54,75928.62,93358.05,0.47
