date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,19.81,20.2,19.4,19.4,44479.09,-0.29,-1.47,18.974,18.661,19.505,53978.66,63726.84,77424.26,1.04
2016-02-04,19.07,19.85,19.69,19.07,70598.8,0.65,3.41,18.724,18.743,19.643,57164.77,67025.46,79564.08,1.64
2016-02-03,18.38,19.41,19.04,18.3,57328.1,0.29,1.55,18.256,18.764,19.741,58775.5,73046.64,77029.91,1.33
2016-02-02,18.1,18.94,18.75,17.99,53619.45,0.76,4.22,18.0,19.049,19.992,65219.41,77373.05,77991.52,1.25
2016-02-01,17.9,18.2,17.99,17.6,43867.88,-0.16,-0.88,17.896,19.383,20.244,72123.91,81260.25,80942.87,1.02
2016-01-29,17.4,18.45,18.15,17.4,60409.61,0.8,4.61,18.348,19.644,20.614,73475.02,85741.29,83264.58,1.41
2016-01-28,17.6,18.38,17.35,17.05,78652.46,-0.41,-2.31,18.762,19.799,21.117,76886.16,86810.03,85765.57,1.83
2016-01-27,18.5,18.5,17.76,16.48,89547.63,-0.47,-2.58,19.272,20.104,21.658,87317.79,87465.62,86729.73,2.08
2016-01-26,19.79,20.0,18.23,18.23,88141.97,-2.02,-9.97,20.098,20.238,22.196,89526.7,87792.22,87768.02,2.05
2016-01-25,20.49,20.99,20.25,19.92,50623.45,0.03,0.15,20.87,20.378,22.672,90396.58,87973.41,88709.31,1.18
2016-01-22,20.3,20.5,20.22,19.32,77465.28,0.32,1.61,20.94,20.348,23.081,98007.55,91121.67,91058.57,1.8
2016-01-21,21.4,21.75,19.9,19.7,130810.62,-1.99,-9.09,20.836,20.543,23.475,96733.9,92102.7,91415.79,3.04
2016-01-20,22.22,22.85,21.89,21.55,100592.19,-0.2,-0.91,20.936,20.718,23.923,87613.45,81013.17,89247.65,2.34
2016-01-19,20.6,22.1,22.09,20.3,92491.38,1.49,7.23,20.378,20.934,24.297,86057.75,78609.99,88348.74,2.15
2016-01-18,19.03,21.0,20.6,18.85,88678.29,0.9,4.57,19.886,21.105,24.666,85550.23,80625.49,89248.48,2.06
2016-01-15,20.4,20.69,19.7,19.6,71097.01,-0.7,-3.43,19.756,21.584,25.116,84235.78,80787.86,92235.58,1.65
2016-01-14,18.5,20.5,20.4,18.2,85208.39,1.3,6.81,20.25,22.435,25.672,87471.51,84721.1,99661.19,1.98
2016-01-13,19.88,20.6,19.1,19.01,92813.66,-0.53,-2.7,20.5,23.212,26.137,74412.88,85993.83,103930.02,2.16
2016-01-12,19.7,20.2,19.63,18.95,89953.78,-0.32,-1.6,21.49,24.153,26.568,71162.23,87743.82,107163.66,2.09
2016-01-11,21.5,22.17,19.95,19.95,82106.08,-2.22,-10.01,22.324,24.965,26.92,75700.76,89445.21,107158.55,1.91
2016-01-08,22.45,22.65,22.17,20.0,87275.63,0.52,2.4,23.412,25.814,27.218,77339.94,90995.47,106813.36,2.03
2016-01-07,23.59,23.59,21.65,21.65,19915.25,-2.4,-9.98,24.62,26.407,27.444,81970.7,90728.88,109297.2,0.46
2016-01-06,24.03,24.38,24.05,23.5,76560.4,0.25,1.05,25.924,27.128,27.681,97574.79,97482.14,116274.04,1.78
2016-01-05,23.1,24.96,23.8,23.02,112646.42,-1.59,-6.26,26.816,27.659,27.774,104325.41,98087.5,117422.03,2.62
2016-01-04,27.47,27.78,25.39,25.39,90302.01,-2.82,-10.0,27.606,28.227,27.93,103189.66,97871.47,115712.78,2.1
2015-12-31,28.28,28.98,28.21,28.0,110429.41,0.04,0.14,28.216,28.647,28.004,104651.0,103683.3,115984.73,2.57
2015-12-30,28.66,28.66,28.17,28.01,97935.7,-0.34,-1.19,28.194,28.908,27.985,99487.07,114601.27,113514.84,2.28
2015-12-29,28.02,28.52,28.51,27.41,110313.49,0.76,2.74,28.332,29.061,27.942,97389.49,121866.2,112443.85,2.57
2015-12-28,28.32,28.75,27.75,27.5,106967.68,-0.69,-2.43,28.502,28.982,27.855,91849.58,126583.51,111719.95,2.49
2015-12-25,28.38,29.2,28.44,28.05,97608.72,0.34,1.21,28.848,28.875,27.856,92553.29,124871.9,114179.09,2.27
2015-12-24,28.84,28.84,28.1,27.54,84609.75,-0.76,-2.63,29.078,28.621,27.849,102715.59,122631.25,115954.5,1.97
2015-12-23,29.4,29.46,28.86,28.65,87447.8,-0.5,-1.7,29.622,28.48,28.017,129715.47,127865.51,117172.36,2.04
2015-12-22,29.59,29.88,29.36,29.12,82613.97,-0.12,-0.41,29.79,28.234,28.168,146342.92,135065.95,118957.22,1.92
2015-12-21,29.01,30.38,29.48,28.99,110486.2,-0.11,-0.37,29.462,27.888,28.221,161317.44,136756.56,118261.05,2.57
2015-12-18,30.5,30.5,29.59,29.37,148420.23,-1.23,-3.99,28.902,27.632,28.277,157190.51,133554.08,119320.51,3.45
2015-12-17,30.09,32.45,30.82,30.05,219609.14,1.12,3.77,28.164,27.36,28.397,142546.92,128286.16,119028.77,5.11
2015-12-16,27.75,29.87,29.7,27.75,170585.05,1.98,7.14,27.338,27.062,28.453,126015.56,112428.4,115680.22,3.97
2015-12-15,27.56,28.5,27.72,27.36,157486.58,1.04,3.9,26.678,26.823,28.532,123788.98,103021.5,114304.41,3.67
2015-12-14,25.5,26.69,26.68,25.25,89851.57,0.78,3.01,26.314,26.729,28.699,112195.68,96856.38,112205.96,2.09
2015-12-11,26.69,26.78,25.9,25.76,75202.25,-0.79,-2.96,26.362,26.837,28.963,109917.64,103486.27,113437.41,1.75
2015-12-10,26.78,27.39,26.69,26.51,136952.34,0.29,1.1,26.556,27.078,29.294,114025.41,109277.74,120569.76,3.19
2015-12-09,25.76,26.87,26.4,25.0,159452.16,0.5,1.93,26.786,27.554,29.636,98841.25,106479.21,126651.59,3.71
2015-12-08,26.85,26.85,25.9,25.75,99520.09,-1.02,-3.79,26.968,28.101,29.946,82254.02,102848.49,129222.25,2.32
2015-12-07,26.88,27.19,26.92,26.4,78461.38,0.05,0.19,27.144,28.554,30.146,81517.08,99765.53,134754.48,1.83
2015-12-04,28.0,28.17,26.87,26.56,95741.08,-0.97,-3.48,27.312,28.921,30.242,97054.9,105086.94,140213.62,2.23
2015-12-03,27.35,27.95,27.84,27.24,61031.53,0.53,1.94,27.6,29.433,30.266,104530.07,109771.37,141447.23,1.42
2015-12-02,26.7,28.25,27.31,26.45,76516.02,0.53,1.98,28.322,29.843,30.232,114117.16,118932.04,145886.67,1.78
2015-12-01,27.53,27.94,26.78,26.28,95835.4,-0.98,-3.53,29.234,30.24,30.268,123442.96,125587.33,149106.74,2.23
2015-11-30,28.11,28.7,27.76,25.7,156150.48,-0.55,-1.94,29.964,30.668,30.229,118013.99,127555.55,149717.88,3.63
2015-11-27,31.3,31.3,28.31,28.31,133116.92,-3.14,-9.98,30.53,31.088,30.174,113118.98,123388.54,149098.31,3.1
2015-11-26,32.1,32.2,31.45,31.17,108966.99,-0.42,-1.32,31.266,31.509,30.163,115012.67,131861.78,149535.99,2.54
2015-11-25,30.5,32.45,31.87,30.4,123145.01,1.44,4.73,31.364,31.717,29.983,123746.92,146823.97,150189.0,2.87
2015-11-24,30.06,30.96,30.43,30.06,68690.53,-0.16,-0.52,31.246,31.79,29.787,127731.7,155596.02,152259.7,1.6
2015-11-23,31.5,31.7,30.59,30.3,131675.45,-1.4,-4.38,31.372,31.737,29.723,137097.1,169743.42,161544.01,3.07
2015-11-20,31.9,32.9,31.99,31.18,142585.39,0.05,0.16,31.646,31.563,29.713,133658.1,175340.31,168875.84,3.32
2015-11-19,31.28,32.6,31.94,30.4,152638.2,0.66,2.11,31.752,31.099,29.495,148710.88,173123.1,175129.4,3.55
2015-11-18,32.2,32.88,31.28,31.15,143068.92,0.22,0.71,32.07,30.62,29.207,169901.02,172841.31,179718.71,3.33
2015-11-17,32.45,33.2,31.06,30.76,115517.56,-0.9,-2.82,32.334,30.296,28.833,183460.34,172626.15,186229.75,2.69
2015-11-16,30.71,32.28,31.96,30.71,114480.43,-0.56,-1.72,32.102,29.79,28.603,202389.74,171880.22,198296.42,2.66
2015-11-13,32.58,35.0,32.52,31.62,217849.28,-1.01,-3.01,31.48,29.26,28.299,217022.51,174808.08,193515.18,5.07
2015-11-12,32.7,35.77,33.53,32.7,258588.91,0.93,2.85,30.446,28.817,27.85,197535.32,167210.2,183587.83,6.02
